Training configuration: Namespace(seed=520, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.692395133693723	accuracy: 0.45742092457420924
Epoch 1: Validation loss: 0.6889323538527291	accuracy: 0.5158150851581509
Epoch 2: Validation loss: 0.6806805650103122	accuracy: 0.5571776155717761
Epoch 3: Validation loss: 0.6696756970853411	accuracy: 0.5815085158150851
Epoch 4: Validation loss: 0.6597686452007062	accuracy: 0.6058394160583942
Epoch 5: Validation loss: 0.6495460825824969	accuracy: 0.6399026763990268
Epoch 6: Validation loss: 0.6378388694893125	accuracy: 0.6520681265206812
Epoch 7: Validation loss: 0.6309920401468764	accuracy: 0.6715328467153284
Epoch 8: Validation loss: 0.6081300930385172	accuracy: 0.6642335766423357
Epoch 9: Validation loss: 0.6394367357240106	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.5842372425571265	accuracy: 0.7153284671532847
Epoch 11: Validation loss: 0.5774547317022245	accuracy: 0.7420924574209246
Epoch 12: Validation loss: 0.5681405566324573	accuracy: 0.7445255474452555
Epoch 13: Validation loss: 0.6261460380832644	accuracy: 0.6399026763990268
Epoch 14: Validation loss: 0.5843870088711852	accuracy: 0.6982968369829684
Epoch 15: Validation loss: 0.6052970584581658	accuracy: 0.6520681265206812
Epoch 16: Validation loss: 0.5949258293838686	accuracy: 0.6618004866180048
Epoch 17: Validation loss: 0.5655749383634024	accuracy: 0.7104622871046229
Epoch 18: Validation loss: 0.5679424684993252	accuracy: 0.7153284671532847
Epoch 19: Validation loss: 0.5867552211974949	accuracy: 0.681265206812652
Epoch 20: Validation loss: 0.5689242123977402	accuracy: 0.7226277372262774
Epoch 21: Validation loss: 0.622315634196112	accuracy: 0.6399026763990268
Epoch 22: Validation loss: 0.5644275219771113	accuracy: 0.7177615571776156
Epoch 23: Validation loss: 0.5585237999612107	accuracy: 0.7299270072992701
Epoch 24: Validation loss: 0.5688428901987934	accuracy: 0.6885644768856448
Epoch 25: Validation loss: 0.5524838347794656	accuracy: 0.7250608272506083
Epoch 26: Validation loss: 0.5539107264683485	accuracy: 0.7274939172749392
Epoch 27: Validation loss: 0.5709351356302155	accuracy: 0.683698296836983
Epoch 28: Validation loss: 0.5532645831142899	accuracy: 0.7420924574209246
Epoch 29: Validation loss: 0.5588054053684801	accuracy: 0.6934306569343066
Epoch 30: Validation loss: 0.5808898573084179	accuracy: 0.6739659367396593
Epoch 31: Validation loss: 0.5536745261681921	accuracy: 0.732360097323601
Epoch 32: Validation loss: 0.5525806988532815	accuracy: 0.708029197080292
Epoch 33: Validation loss: 0.5440042894832119	accuracy: 0.732360097323601
Epoch 34: Validation loss: 0.5786484952680676	accuracy: 0.6788321167883211
Epoch 35: Validation loss: 0.5453615304617406	accuracy: 0.7299270072992701
Epoch 36: Validation loss: 0.5450202798031253	accuracy: 0.7396593673965937
Epoch 37: Validation loss: 0.6125975444079026	accuracy: 0.6399026763990268
Epoch 38: Validation loss: 0.5422398620568343	accuracy: 0.7445255474452555
Epoch 39: Validation loss: 0.560730149856159	accuracy: 0.708029197080292
Epoch 40: Validation loss: 0.5541771287755665	accuracy: 0.732360097323601
Epoch 41: Validation loss: 0.5424060798329449	accuracy: 0.7396593673965937
Epoch 42: Validation loss: 0.5439863251363564	accuracy: 0.7201946472019465
Epoch 43: Validation loss: 0.5360028343479128	accuracy: 0.7372262773722628
Epoch 44: Validation loss: 0.5366849574439427	accuracy: 0.7274939172749392
Epoch 45: Validation loss: 0.5638122605001259	accuracy: 0.6934306569343066
Epoch 46: Validation loss: 0.5569877160436626	accuracy: 0.7128953771289538
Epoch 47: Validation loss: 0.5660191440814313	accuracy: 0.6909975669099757
Epoch 48: Validation loss: 0.5374674321381135	accuracy: 0.7347931873479319
Epoch 49: Validation loss: 0.5331415538370174	accuracy: 0.7299270072992701
Epoch 50: Validation loss: 0.5421598601515276	accuracy: 0.7299270072992701
Epoch 51: Validation loss: 0.5784212864228409	accuracy: 0.6885644768856448
Epoch 52: Validation loss: 0.547359116176039	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.5503456296711943	accuracy: 0.7226277372262774
Epoch 54: Validation loss: 0.5329623048322915	accuracy: 0.7201946472019465
Epoch 55: Validation loss: 0.5385606352720237	accuracy: 0.7372262773722628
Epoch 56: Validation loss: 0.5555179554180507	accuracy: 0.7055961070559611
Epoch 57: Validation loss: 0.5390314951430272	accuracy: 0.7347931873479319
