Training configuration: Namespace(seed=774, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6931311243061892	accuracy: 0.5012165450121655
Epoch 1: Validation loss: 0.6901587929458803	accuracy: 0.5790754257907542
Epoch 2: Validation loss: 0.680360107236245	accuracy: 0.5961070559610706
Epoch 3: Validation loss: 0.6712232668614445	accuracy: 0.5936739659367397
Epoch 4: Validation loss: 0.6628340700246992	accuracy: 0.5912408759124088
Epoch 5: Validation loss: 0.6481405569109023	accuracy: 0.6277372262773723
Epoch 6: Validation loss: 0.6427684932439577	accuracy: 0.6374695863746959
Epoch 7: Validation loss: 0.6298933330823615	accuracy: 0.635036496350365
Epoch 8: Validation loss: 0.6271975069440484	accuracy: 0.6374695863746959
Epoch 9: Validation loss: 0.6405667307313051	accuracy: 0.6277372262773723
Epoch 10: Validation loss: 0.6179861082647838	accuracy: 0.6399026763990268
Epoch 11: Validation loss: 0.6204452793093493	accuracy: 0.6593673965936739
Epoch 12: Validation loss: 0.6210443816915916	accuracy: 0.6642335766423357
Epoch 13: Validation loss: 0.6152135705135745	accuracy: 0.6593673965936739
Epoch 14: Validation loss: 0.6084341295154135	accuracy: 0.6690997566909975
Epoch 15: Validation loss: 0.6050869368578686	accuracy: 0.6690997566909975
Epoch 16: Validation loss: 0.5982009442183223	accuracy: 0.6909975669099757
Epoch 17: Validation loss: 0.6012941671403945	accuracy: 0.6788321167883211
Epoch 18: Validation loss: 0.5986758786686436	accuracy: 0.6885644768856448
Epoch 19: Validation loss: 0.6025293772528061	accuracy: 0.6788321167883211
Epoch 20: Validation loss: 0.5998214062693056	accuracy: 0.6958637469586375
Epoch 21: Validation loss: 0.6017422037983172	accuracy: 0.6739659367396593
Epoch 22: Validation loss: 0.5925455534255127	accuracy: 0.6958637469586375
Epoch 23: Validation loss: 0.5927139291508065	accuracy: 0.681265206812652
Epoch 24: Validation loss: 0.5920831257989517	accuracy: 0.7007299270072993
Epoch 25: Validation loss: 0.5941075745000166	accuracy: 0.7177615571776156
Epoch 26: Validation loss: 0.6007440664472371	accuracy: 0.7007299270072993
Epoch 27: Validation loss: 0.6217502816750186	accuracy: 0.6423357664233577
Epoch 28: Validation loss: 0.6068599311104657	accuracy: 0.6958637469586375
Epoch 29: Validation loss: 0.6192594607091008	accuracy: 0.6472019464720195
Epoch 30: Validation loss: 0.5974949514198767	accuracy: 0.7055961070559611
Epoch 31: Validation loss: 0.6018749246342049	accuracy: 0.7007299270072993
Epoch 32: Validation loss: 0.5994393935748841	accuracy: 0.7007299270072993
Epoch 33: Validation loss: 0.6043754308473165	accuracy: 0.6861313868613139
Epoch 34: Validation loss: 0.593502402015556	accuracy: 0.6885644768856448
Epoch 35: Validation loss: 0.6058231641486324	accuracy: 0.6861313868613139
Epoch 36: Validation loss: 0.5888294489134257	accuracy: 0.6958637469586375
Epoch 37: Validation loss: 0.587164635205791	accuracy: 0.7055961070559611
Epoch 38: Validation loss: 0.604550108712375	accuracy: 0.6788321167883211
Epoch 39: Validation loss: 0.6117851136664695	accuracy: 0.6715328467153284
Epoch 40: Validation loss: 0.6376301331531683	accuracy: 0.656934306569343
Epoch 41: Validation loss: 0.5975467468410223	accuracy: 0.6885644768856448
Epoch 42: Validation loss: 0.5855561741367163	accuracy: 0.708029197080292
Epoch 43: Validation loss: 0.6007994677318563	accuracy: 0.7055961070559611
Epoch 44: Validation loss: 0.593245271928699	accuracy: 0.6861313868613139
Epoch 45: Validation loss: 0.5845618166772698	accuracy: 0.708029197080292
Epoch 46: Validation loss: 0.5924562468145885	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.5854935704066515	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.5892302752121231	accuracy: 0.7128953771289538
Epoch 49: Validation loss: 0.580807432931125	accuracy: 0.7055961070559611
Epoch 50: Validation loss: 0.5867073727350165	accuracy: 0.6934306569343066
Epoch 51: Validation loss: 0.5877591664483658	accuracy: 0.7031630170316302
Epoch 52: Validation loss: 0.5898947518527363	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.6108830212966659	accuracy: 0.683698296836983
Epoch 54: Validation loss: 0.6049489023621645	accuracy: 0.6909975669099757
Epoch 55: Validation loss: 0.5973331377164001	accuracy: 0.6982968369829684
Epoch 56: Validation loss: 0.6031122184437847	accuracy: 0.6934306569343066
Epoch 57: Validation loss: 0.6017526872546713	accuracy: 0.7104622871046229
Epoch 58: Validation loss: 0.6041768159889537	accuracy: 0.6982968369829684
Epoch 59: Validation loss: 0.5880368295377189	accuracy: 0.7104622871046229
Epoch 60: Validation loss: 0.6107075591447	accuracy: 0.6715328467153284
Epoch 61: Validation loss: 0.5911230982945204	accuracy: 0.6934306569343066
Epoch 62: Validation loss: 0.5900316052773283	accuracy: 0.6958637469586375
Epoch 63: Validation loss: 0.5876476793683648	accuracy: 0.7031630170316302
Epoch 64: Validation loss: 0.5966024097154901	accuracy: 0.7153284671532847
Epoch 65: Validation loss: 0.5852543188127578	accuracy: 0.7226277372262774
Epoch 66: Validation loss: 0.6093585671009518	accuracy: 0.7104622871046229
Epoch 67: Validation loss: 0.6192051221564449	accuracy: 0.6982968369829684
Epoch 68: Validation loss: 0.6198309134972937	accuracy: 0.6958637469586375
Epoch 69: Validation loss: 0.6120738194226638	accuracy: 0.6958637469586375
Epoch 70: Validation loss: 0.6018783054212584	accuracy: 0.7177615571776156
Epoch 71: Validation loss: 0.5912201781632547	accuracy: 0.6982968369829684
Epoch 72: Validation loss: 0.603779855435782	accuracy: 0.6885644768856448
Epoch 73: Validation loss: 0.6009768743584626	accuracy: 0.6909975669099757
Epoch 74: Validation loss: 0.6275703031071201	accuracy: 0.6861313868613139
Epoch 75: Validation loss: 0.6011928224215543	accuracy: 0.7177615571776156
Epoch 76: Validation loss: 0.6010058047997691	accuracy: 0.7153284671532847
Epoch 77: Validation loss: 0.5889813778174184	accuracy: 0.7226277372262774
Epoch 78: Validation loss: 0.6198592081557225	accuracy: 0.7031630170316302
Epoch 79: Validation loss: 0.5999817070879785	accuracy: 0.7201946472019465
Epoch 80: Validation loss: 0.6077284569287822	accuracy: 0.7007299270072993
Epoch 81: Validation loss: 0.6044150675010217	accuracy: 0.7104622871046229
Epoch 82: Validation loss: 0.6450061937318231	accuracy: 0.681265206812652
Epoch 83: Validation loss: 0.6113607958865572	accuracy: 0.6982968369829684
Epoch 84: Validation loss: 0.5911728378630032	accuracy: 0.7128953771289538
Epoch 85: Validation loss: 0.6406437579152647	accuracy: 0.683698296836983
Epoch 86: Validation loss: 0.6175125846027458	accuracy: 0.6861313868613139
Epoch 87: Validation loss: 0.6148646742177996	accuracy: 0.7007299270072993
Epoch 88: Validation loss: 0.6234290361984512	accuracy: 0.6861313868613139
Epoch 89: Validation loss: 0.6590779483173306	accuracy: 0.6496350364963503
Epoch 90: Validation loss: 0.6009872093107869	accuracy: 0.7128953771289538
Epoch 91: Validation loss: 0.593934595149799	accuracy: 0.7226277372262774
Epoch 92: Validation loss: 0.6119857658144912	accuracy: 0.6982968369829684
Epoch 93: Validation loss: 0.6163652424684696	accuracy: 0.7055961070559611
Epoch 94: Validation loss: 0.6146722640434321	accuracy: 0.7007299270072993
Epoch 95: Validation loss: 0.6090906983164395	accuracy: 0.7104622871046229
Epoch 96: Validation loss: 0.6376728698284957	accuracy: 0.683698296836983
Epoch 97: Validation loss: 0.6136608959114465	accuracy: 0.6982968369829684
Epoch 98: Validation loss: 0.6220667484032847	accuracy: 0.6982968369829684
Epoch 99: Validation loss: 0.6138245891190504	accuracy: 0.6958637469586375
Epoch 100: Validation loss: 0.6190514622523546	accuracy: 0.6934306569343066
Test accuracy: 0.7883211678832117
