Training configuration: Namespace(seed=492, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6917065669150249	accuracy: 0.583941605839416
Epoch 1: Validation loss: 0.6908194409669751	accuracy: 0.5182481751824818
Epoch 2: Validation loss: 0.6809738883136833	accuracy: 0.6009732360097324
Epoch 3: Validation loss: 0.6594819790545461	accuracy: 0.6204379562043796
Epoch 4: Validation loss: 0.658301035563151	accuracy: 0.610705596107056
Epoch 5: Validation loss: 0.6450306203243507	accuracy: 0.6009732360097324
Epoch 6: Validation loss: 0.6530269543909969	accuracy: 0.6423357664233577
Epoch 7: Validation loss: 0.6352955709118623	accuracy: 0.6155717761557178
Epoch 8: Validation loss: 0.6376306668395254	accuracy: 0.6520681265206812
Epoch 9: Validation loss: 0.620430923146343	accuracy: 0.6326034063260341
Epoch 10: Validation loss: 0.6193546749959606	accuracy: 0.6472019464720195
Epoch 11: Validation loss: 0.6171593074380917	accuracy: 0.6593673965936739
Epoch 12: Validation loss: 0.6151253591198701	accuracy: 0.6545012165450121
Epoch 13: Validation loss: 0.6110817150477945	accuracy: 0.6545012165450121
Epoch 14: Validation loss: 0.6092854752737821	accuracy: 0.6690997566909975
Epoch 15: Validation loss: 0.6102795287640426	accuracy: 0.6593673965936739
Epoch 16: Validation loss: 0.5910614714425265	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.593525146335871	accuracy: 0.6788321167883211
Epoch 18: Validation loss: 0.6095700414801456	accuracy: 0.6690997566909975
Epoch 19: Validation loss: 0.5919354849488195	accuracy: 0.681265206812652
Epoch 20: Validation loss: 0.596742820275671	accuracy: 0.6788321167883211
Epoch 21: Validation loss: 0.5858389026057111	accuracy: 0.683698296836983
Epoch 22: Validation loss: 0.5959845772624885	accuracy: 0.6909975669099757
Epoch 23: Validation loss: 0.5824720215623396	accuracy: 0.6934306569343066
Epoch 24: Validation loss: 0.5809380515068406	accuracy: 0.7007299270072993
Epoch 25: Validation loss: 0.5925782800010811	accuracy: 0.6909975669099757
Epoch 26: Validation loss: 0.5850718189620043	accuracy: 0.7055961070559611
Epoch 27: Validation loss: 0.6061380808660873	accuracy: 0.6788321167883211
Epoch 28: Validation loss: 0.5878127346363671	accuracy: 0.6982968369829684
Epoch 29: Validation loss: 0.5801317442362616	accuracy: 0.7128953771289538
Epoch 30: Validation loss: 0.5809118544678329	accuracy: 0.7177615571776156
Epoch 31: Validation loss: 0.5804853137682244	accuracy: 0.7007299270072993
Epoch 32: Validation loss: 0.5809468410891048	accuracy: 0.7128953771289538
Epoch 33: Validation loss: 0.5866323503554592	accuracy: 0.7007299270072993
Epoch 34: Validation loss: 0.5845250201631347	accuracy: 0.7128953771289538
Epoch 35: Validation loss: 0.5973974724465623	accuracy: 0.6982968369829684
Epoch 36: Validation loss: 0.5793926025539129	accuracy: 0.7007299270072993
Epoch 37: Validation loss: 0.5846802741651698	accuracy: 0.7007299270072993
Epoch 38: Validation loss: 0.6006975429191497	accuracy: 0.6958637469586375
Epoch 39: Validation loss: 0.5958106651213337	accuracy: 0.6885644768856448
Epoch 40: Validation loss: 0.5801700257906949	accuracy: 0.7274939172749392
Epoch 41: Validation loss: 0.601734579044537	accuracy: 0.7055961070559611
Epoch 42: Validation loss: 0.5919673993929749	accuracy: 0.7031630170316302
Epoch 43: Validation loss: 0.5832086409965571	accuracy: 0.7104622871046229
Epoch 44: Validation loss: 0.5724583298620516	accuracy: 0.7201946472019465
Epoch 45: Validation loss: 0.6041782128549841	accuracy: 0.681265206812652
Epoch 46: Validation loss: 0.5856368999991683	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.5876513896487345	accuracy: 0.6958637469586375
Epoch 48: Validation loss: 0.5906877308866404	accuracy: 0.7104622871046229
Epoch 49: Validation loss: 0.6109701281916486	accuracy: 0.681265206812652
Epoch 50: Validation loss: 0.5879549643709132	accuracy: 0.7055961070559611
Epoch 51: Validation loss: 0.5951043892370813	accuracy: 0.6982968369829684
Epoch 52: Validation loss: 0.5838125604782661	accuracy: 0.7031630170316302
Epoch 53: Validation loss: 0.5900872177161149	accuracy: 0.6934306569343066
Epoch 54: Validation loss: 0.5800087457735753	accuracy: 0.7104622871046229
Epoch 55: Validation loss: 0.5765119817135108	accuracy: 0.7055961070559611
Epoch 56: Validation loss: 0.603384560912195	accuracy: 0.6982968369829684
Epoch 57: Validation loss: 0.5848273349214355	accuracy: 0.7031630170316302
Epoch 58: Validation loss: 0.5903169441687219	accuracy: 0.6958637469586375
Epoch 59: Validation loss: 0.596700728664723	accuracy: 0.6885644768856448
Epoch 60: Validation loss: 0.5922019011782904	accuracy: 0.6909975669099757
Epoch 61: Validation loss: 0.5803192630591474	accuracy: 0.7104622871046229
Epoch 62: Validation loss: 0.575978012270591	accuracy: 0.7128953771289538
Epoch 63: Validation loss: 0.5984901094088589	accuracy: 0.6958637469586375
Epoch 64: Validation loss: 0.5833360064058698	accuracy: 0.7177615571776156
Epoch 65: Validation loss: 0.5803425085805628	accuracy: 0.7128953771289538
Epoch 66: Validation loss: 0.5740598321251046	accuracy: 0.6982968369829684
Epoch 67: Validation loss: 0.6012283520106851	accuracy: 0.6666666666666666
Epoch 68: Validation loss: 0.573793736107448	accuracy: 0.7104622871046229
Epoch 69: Validation loss: 0.57828408958268	accuracy: 0.7007299270072993
Epoch 70: Validation loss: 0.5743255708049394	accuracy: 0.7104622871046229
Epoch 71: Validation loss: 0.5693319371726971	accuracy: 0.7031630170316302
Epoch 72: Validation loss: 0.5733458665165588	accuracy: 0.7031630170316302
Epoch 73: Validation loss: 0.56670574550211	accuracy: 0.6982968369829684
Epoch 74: Validation loss: 0.5850638322296514	accuracy: 0.7274939172749392
Epoch 75: Validation loss: 0.5697349608669606	accuracy: 0.7055961070559611
Epoch 76: Validation loss: 0.5852649484527662	accuracy: 0.7274939172749392
Epoch 77: Validation loss: 0.567766955299099	accuracy: 0.7031630170316302
Epoch 78: Validation loss: 0.5735566865498712	accuracy: 0.6958637469586375
