Training configuration: Namespace(seed=57, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.693343540757822	accuracy: 0.49391727493917276
Epoch 1: Validation loss: 0.6923495475973236	accuracy: 0.5060827250608273
Epoch 2: Validation loss: 0.6883120803647378	accuracy: 0.5425790754257908
Epoch 3: Validation loss: 0.6794342588624235	accuracy: 0.5693430656934306
Epoch 4: Validation loss: 0.6601664550112982	accuracy: 0.610705596107056
Epoch 5: Validation loss: 0.6503182060817152	accuracy: 0.6253041362530414
Epoch 6: Validation loss: 0.6501369731559661	accuracy: 0.6228710462287105
Epoch 7: Validation loss: 0.6429335369100826	accuracy: 0.6423357664233577
Epoch 8: Validation loss: 0.6403504369322691	accuracy: 0.6472019464720195
Epoch 9: Validation loss: 0.6387437555911767	accuracy: 0.6447688564476886
Epoch 10: Validation loss: 0.6398951351787632	accuracy: 0.6326034063260341
Epoch 11: Validation loss: 0.6364372002817419	accuracy: 0.6472019464720195
Epoch 12: Validation loss: 0.6343634389612797	accuracy: 0.6496350364963503
Epoch 13: Validation loss: 0.630784125223647	accuracy: 0.6447688564476886
Epoch 14: Validation loss: 0.6323081246257698	accuracy: 0.6472019464720195
Epoch 15: Validation loss: 0.6316471169464779	accuracy: 0.6447688564476886
Epoch 16: Validation loss: 0.625239815445132	accuracy: 0.6496350364963503
Epoch 17: Validation loss: 0.6173685055289535	accuracy: 0.6496350364963503
Epoch 18: Validation loss: 0.6185722838353066	accuracy: 0.6666666666666666
Epoch 19: Validation loss: 0.6102247771845537	accuracy: 0.6715328467153284
Epoch 20: Validation loss: 0.6064047476961085	accuracy: 0.6642335766423357
Epoch 21: Validation loss: 0.5928874491485076	accuracy: 0.683698296836983
Epoch 22: Validation loss: 0.5942861204309765	accuracy: 0.6715328467153284
Epoch 23: Validation loss: 0.5939147327358125	accuracy: 0.6763990267639902
Epoch 24: Validation loss: 0.6055656604813253	accuracy: 0.6642335766423357
Epoch 25: Validation loss: 0.5868387245493794	accuracy: 0.683698296836983
Epoch 26: Validation loss: 0.5877511124251242	accuracy: 0.6982968369829684
Epoch 27: Validation loss: 0.5991606816758205	accuracy: 0.6885644768856448
Epoch 28: Validation loss: 0.5908263199520807	accuracy: 0.6885644768856448
Epoch 29: Validation loss: 0.5936770009878488	accuracy: 0.6934306569343066
Epoch 30: Validation loss: 0.6018066034989925	accuracy: 0.7031630170316302
Epoch 31: Validation loss: 0.5847995089788507	accuracy: 0.7055961070559611
Epoch 32: Validation loss: 0.580421227318237	accuracy: 0.7055961070559611
Epoch 33: Validation loss: 0.5849702236426138	accuracy: 0.7104622871046229
Epoch 34: Validation loss: 0.5889542131818414	accuracy: 0.7031630170316302
Epoch 35: Validation loss: 0.5923372069124467	accuracy: 0.6715328467153284
Epoch 36: Validation loss: 0.5876382864884796	accuracy: 0.7128953771289538
Epoch 37: Validation loss: 0.5858452441918589	accuracy: 0.7104622871046229
Epoch 38: Validation loss: 0.5909109254823114	accuracy: 0.6958637469586375
Epoch 39: Validation loss: 0.5904493030260369	accuracy: 0.7226277372262774
Epoch 40: Validation loss: 0.5875076122237528	accuracy: 0.6934306569343066
Epoch 41: Validation loss: 0.5857325690796196	accuracy: 0.7055961070559611
Epoch 42: Validation loss: 0.5878952796731842	accuracy: 0.7128953771289538
Epoch 43: Validation loss: 0.5811038075282335	accuracy: 0.7250608272506083
Epoch 44: Validation loss: 0.5864440147604095	accuracy: 0.7177615571776156
Epoch 45: Validation loss: 0.575763846255857	accuracy: 0.7372262773722628
Epoch 46: Validation loss: 0.5724545290870388	accuracy: 0.7226277372262774
Epoch 47: Validation loss: 0.5879925637349596	accuracy: 0.7007299270072993
Epoch 48: Validation loss: 0.5813795377448238	accuracy: 0.7226277372262774
Epoch 49: Validation loss: 0.5837054055392598	accuracy: 0.7372262773722628
Epoch 50: Validation loss: 0.5787042074829992	accuracy: 0.7201946472019465
Epoch 51: Validation loss: 0.5863104469874769	accuracy: 0.7201946472019465
Epoch 52: Validation loss: 0.5937848311561158	accuracy: 0.6982968369829684
Epoch 53: Validation loss: 0.6110702663152467	accuracy: 0.7104622871046229
Epoch 54: Validation loss: 0.5970217062028945	accuracy: 0.7153284671532847
Epoch 55: Validation loss: 0.5846366487860389	accuracy: 0.7031630170316302
Epoch 56: Validation loss: 0.58207016269656	accuracy: 0.7128953771289538
Epoch 57: Validation loss: 0.5704856533783775	accuracy: 0.7372262773722628
Epoch 58: Validation loss: 0.5850607902174159	accuracy: 0.7104622871046229
Epoch 59: Validation loss: 0.6054865936873313	accuracy: 0.6958637469586375
Epoch 60: Validation loss: 0.5793273118290588	accuracy: 0.7299270072992701
Epoch 61: Validation loss: 0.5789720901897644	accuracy: 0.7153284671532847
Epoch 62: Validation loss: 0.5771517904425479	accuracy: 0.7226277372262774
Epoch 63: Validation loss: 0.5771489967104872	accuracy: 0.7201946472019465
Epoch 64: Validation loss: 0.5818790751362078	accuracy: 0.7226277372262774
Epoch 65: Validation loss: 0.5828071510704764	accuracy: 0.732360097323601
Epoch 66: Validation loss: 0.6072575692132731	accuracy: 0.708029197080292
Epoch 67: Validation loss: 0.5731730727963784	accuracy: 0.7177615571776156
Epoch 68: Validation loss: 0.5868909515603615	accuracy: 0.6982968369829684
Epoch 69: Validation loss: 0.5843994553651833	accuracy: 0.732360097323601
