Training configuration: Namespace(seed=619, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6935662457542698	accuracy: 0.48661800486618007
Epoch 1: Validation loss: 0.68962222932319	accuracy: 0.5401459854014599
Epoch 2: Validation loss: 0.6763093999412518	accuracy: 0.6131386861313869
Epoch 3: Validation loss: 0.6496490283604086	accuracy: 0.6399026763990268
Epoch 4: Validation loss: 0.6437181904368157	accuracy: 0.6447688564476886
Epoch 5: Validation loss: 0.6384172694816497	accuracy: 0.656934306569343
Epoch 6: Validation loss: 0.6321492717213875	accuracy: 0.6642335766423357
Epoch 7: Validation loss: 0.6340791047924627	accuracy: 0.6496350364963503
Epoch 8: Validation loss: 0.619401277416814	accuracy: 0.6666666666666666
Epoch 9: Validation loss: 0.6091959598290659	accuracy: 0.6739659367396593
Epoch 10: Validation loss: 0.6075511523986965	accuracy: 0.6788321167883211
Epoch 11: Validation loss: 0.5997853661975722	accuracy: 0.6666666666666666
Epoch 12: Validation loss: 0.6175542005367233	accuracy: 0.656934306569343
Epoch 13: Validation loss: 0.6062894366373401	accuracy: 0.6545012165450121
Epoch 14: Validation loss: 0.6201860330400676	accuracy: 0.6496350364963503
Epoch 15: Validation loss: 0.6009565942768923	accuracy: 0.6739659367396593
Epoch 16: Validation loss: 0.5986005337568965	accuracy: 0.6909975669099757
Epoch 17: Validation loss: 0.5924670295993777	accuracy: 0.6861313868613139
Epoch 18: Validation loss: 0.5771592063625364	accuracy: 0.6909975669099757
Epoch 19: Validation loss: 0.5907110645823235	accuracy: 0.6739659367396593
Epoch 20: Validation loss: 0.5864171053661337	accuracy: 0.6885644768856448
Epoch 21: Validation loss: 0.5753770211027196	accuracy: 0.7055961070559611
Epoch 22: Validation loss: 0.5756551830727978	accuracy: 0.6909975669099757
Epoch 23: Validation loss: 0.5697153304905207	accuracy: 0.7031630170316302
Epoch 24: Validation loss: 0.5721472440844905	accuracy: 0.6861313868613139
Epoch 25: Validation loss: 0.5783880099182871	accuracy: 0.7007299270072993
Epoch 26: Validation loss: 0.5883957312925019	accuracy: 0.6909975669099757
Epoch 27: Validation loss: 0.5792014082562894	accuracy: 0.6763990267639902
Epoch 28: Validation loss: 0.5716066685326198	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.5602468968597932	accuracy: 0.6885644768856448
Epoch 30: Validation loss: 0.5562646847281723	accuracy: 0.7128953771289538
Epoch 31: Validation loss: 0.553470653339024	accuracy: 0.7104622871046229
Epoch 32: Validation loss: 0.5524424369607819	accuracy: 0.7031630170316302
Epoch 33: Validation loss: 0.556856515053705	accuracy: 0.708029197080292
Epoch 34: Validation loss: 0.5553924463091106	accuracy: 0.7031630170316302
Epoch 35: Validation loss: 0.557547931253475	accuracy: 0.7128953771289538
Epoch 36: Validation loss: 0.5622046301254681	accuracy: 0.6982968369829684
Epoch 37: Validation loss: 0.5548330269880829	accuracy: 0.7104622871046229
Epoch 38: Validation loss: 0.5726022836355688	accuracy: 0.6885644768856448
Epoch 39: Validation loss: 0.5597653586208965	accuracy: 0.6958637469586375
Epoch 40: Validation loss: 0.5496303739338896	accuracy: 0.7055961070559611
Epoch 41: Validation loss: 0.5607086515774692	accuracy: 0.7177615571776156
Epoch 42: Validation loss: 0.5474785041345007	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.5558992928832117	accuracy: 0.7055961070559611
Epoch 44: Validation loss: 0.5477942353037442	accuracy: 0.7104622871046229
Epoch 45: Validation loss: 0.5458929521323991	accuracy: 0.6958637469586375
Epoch 46: Validation loss: 0.5486401328205193	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.545050277617146	accuracy: 0.7153284671532847
Epoch 48: Validation loss: 0.5361427669107479	accuracy: 0.708029197080292
