Training configuration: Namespace(seed=255, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6935577903060728	accuracy: 0.48418491484184917
Epoch 1: Validation loss: 0.6921886713255351	accuracy: 0.48661800486618007
Epoch 2: Validation loss: 0.6852482844443217	accuracy: 0.5912408759124088
Epoch 3: Validation loss: 0.6677414228156245	accuracy: 0.5888077858880778
Epoch 4: Validation loss: 0.6569563965437766	accuracy: 0.6082725060827251
Epoch 5: Validation loss: 0.6612371272994364	accuracy: 0.6155717761557178
Epoch 6: Validation loss: 0.6368091054206347	accuracy: 0.6447688564476886
Epoch 7: Validation loss: 0.62341268683292	accuracy: 0.6788321167883211
Epoch 8: Validation loss: 0.6148620707565271	accuracy: 0.6788321167883211
Epoch 9: Validation loss: 0.6343280439539257	accuracy: 0.6472019464720195
Epoch 10: Validation loss: 0.6397955539452769	accuracy: 0.6520681265206812
Epoch 11: Validation loss: 0.6285709882304616	accuracy: 0.6666666666666666
Epoch 12: Validation loss: 0.6246941373876121	accuracy: 0.6593673965936739
Epoch 13: Validation loss: 0.6135807965503702	accuracy: 0.6788321167883211
Epoch 14: Validation loss: 0.5952630008224153	accuracy: 0.7104622871046229
Epoch 15: Validation loss: 0.607319495393702	accuracy: 0.681265206812652
Epoch 16: Validation loss: 0.6058295683849176	accuracy: 0.6763990267639902
Epoch 17: Validation loss: 0.5944492915541006	accuracy: 0.6885644768856448
Epoch 18: Validation loss: 0.5995986270208429	accuracy: 0.6909975669099757
Epoch 19: Validation loss: 0.5905255876898475	accuracy: 0.6934306569343066
Epoch 20: Validation loss: 0.596409424088007	accuracy: 0.6909975669099757
Epoch 21: Validation loss: 0.5992838750500459	accuracy: 0.6982968369829684
Epoch 22: Validation loss: 0.5790540180067076	accuracy: 0.7177615571776156
Epoch 23: Validation loss: 0.5898272614119406	accuracy: 0.7031630170316302
Epoch 24: Validation loss: 0.5820049601459735	accuracy: 0.6982968369829684
Epoch 25: Validation loss: 0.5679593515512137	accuracy: 0.708029197080292
Epoch 26: Validation loss: 0.5880891702470988	accuracy: 0.7007299270072993
Epoch 27: Validation loss: 0.5930183763341602	accuracy: 0.6909975669099757
Epoch 28: Validation loss: 0.5673959829511434	accuracy: 0.708029197080292
Epoch 29: Validation loss: 0.5570265869734641	accuracy: 0.7177615571776156
Epoch 30: Validation loss: 0.5660707144261566	accuracy: 0.7055961070559611
Epoch 31: Validation loss: 0.5655078516679378	accuracy: 0.6982968369829684
Epoch 32: Validation loss: 0.5524547419118765	accuracy: 0.7226277372262774
Epoch 33: Validation loss: 0.5568061188189652	accuracy: 0.708029197080292
Epoch 34: Validation loss: 0.5689578044733572	accuracy: 0.7128953771289538
Epoch 35: Validation loss: 0.58600645691809	accuracy: 0.7104622871046229
Epoch 36: Validation loss: 0.5619267651634495	accuracy: 0.6982968369829684
Epoch 37: Validation loss: 0.5633136350162998	accuracy: 0.7055961070559611
Epoch 38: Validation loss: 0.5759510355854266	accuracy: 0.7055961070559611
Epoch 39: Validation loss: 0.5552725965959312	accuracy: 0.7226277372262774
Epoch 40: Validation loss: 0.5510664473484902	accuracy: 0.7250608272506083
Epoch 41: Validation loss: 0.5422854087068507	accuracy: 0.7226277372262774
Epoch 42: Validation loss: 0.5540294043919176	accuracy: 0.7347931873479319
Epoch 43: Validation loss: 0.555625289025968	accuracy: 0.7153284671532847
Epoch 44: Validation loss: 0.5450169082975735	accuracy: 0.7274939172749392
Epoch 45: Validation loss: 0.5536259514281929	accuracy: 0.7274939172749392
Epoch 46: Validation loss: 0.5566733654978212	accuracy: 0.7201946472019465
Epoch 47: Validation loss: 0.5603248986014484	accuracy: 0.7128953771289538
Epoch 48: Validation loss: 0.5407632516828477	accuracy: 0.7274939172749392
Epoch 49: Validation loss: 0.550907246387788	accuracy: 0.7128953771289538
Epoch 50: Validation loss: 0.555515126880358	accuracy: 0.7128953771289538
Epoch 51: Validation loss: 0.544969238504006	accuracy: 0.7201946472019465
Epoch 52: Validation loss: 0.5431071696780314	accuracy: 0.7250608272506083
Epoch 53: Validation loss: 0.569600511351351	accuracy: 0.7055961070559611
Epoch 54: Validation loss: 0.5460313764511814	accuracy: 0.732360097323601
Epoch 55: Validation loss: 0.5422961798897625	accuracy: 0.7274939172749392
Epoch 56: Validation loss: 0.5475972215044528	accuracy: 0.7226277372262774
Epoch 57: Validation loss: 0.5487640594333918	accuracy: 0.7201946472019465
Epoch 58: Validation loss: 0.5590802445608914	accuracy: 0.7299270072992701
Epoch 59: Validation loss: 0.5356422387190399	accuracy: 0.7347931873479319
Epoch 60: Validation loss: 0.5422116764560523	accuracy: 0.732360097323601
Epoch 61: Validation loss: 0.5585541968798116	accuracy: 0.7226277372262774
Epoch 62: Validation loss: 0.5512788127518629	accuracy: 0.7372262773722628
Epoch 63: Validation loss: 0.5502187167350974	accuracy: 0.7274939172749392
Epoch 64: Validation loss: 0.5434840172166662	accuracy: 0.7372262773722628
Epoch 65: Validation loss: 0.5573257947490163	accuracy: 0.7372262773722628
Epoch 66: Validation loss: 0.5465584868642246	accuracy: 0.7299270072992701
Epoch 67: Validation loss: 0.5597243668679194	accuracy: 0.7274939172749392
Epoch 68: Validation loss: 0.5508429859096406	accuracy: 0.732360097323601
Epoch 69: Validation loss: 0.5457994549233838	accuracy: 0.7299270072992701
Epoch 70: Validation loss: 0.5622501605328563	accuracy: 0.7201946472019465
Epoch 71: Validation loss: 0.5723612360710645	accuracy: 0.7226277372262774
Epoch 72: Validation loss: 0.5551188856435808	accuracy: 0.7201946472019465
Epoch 73: Validation loss: 0.5627916108662775	accuracy: 0.7347931873479319
Epoch 74: Validation loss: 0.5493515112104207	accuracy: 0.7396593673965937
Epoch 75: Validation loss: 0.5550164433871453	accuracy: 0.732360097323601
Epoch 76: Validation loss: 0.548953513449416	accuracy: 0.7493917274939172
Epoch 77: Validation loss: 0.5338907729100136	accuracy: 0.7250608272506083
Epoch 78: Validation loss: 0.5619825887564035	accuracy: 0.7372262773722628
Epoch 79: Validation loss: 0.5354939667267811	accuracy: 0.732360097323601
Epoch 80: Validation loss: 0.5459352154511314	accuracy: 0.7420924574209246
Epoch 81: Validation loss: 0.5610757512187726	accuracy: 0.7299270072992701
Epoch 82: Validation loss: 0.5439794011359668	accuracy: 0.7372262773722628
Epoch 83: Validation loss: 0.5530957456342785	accuracy: 0.7128953771289538
Epoch 84: Validation loss: 0.5587404673406967	accuracy: 0.7274939172749392
Epoch 85: Validation loss: 0.5549374833304227	accuracy: 0.7274939172749392
Epoch 86: Validation loss: 0.5421330203685157	accuracy: 0.7493917274939172
Epoch 87: Validation loss: 0.5468228704447874	accuracy: 0.7420924574209246
Epoch 88: Validation loss: 0.5492991751417916	accuracy: 0.7518248175182481
Epoch 89: Validation loss: 0.533847651052359	accuracy: 0.7347931873479319
Epoch 90: Validation loss: 0.538888258365529	accuracy: 0.7420924574209246
Epoch 91: Validation loss: 0.5514718865536136	accuracy: 0.7518248175182481
Epoch 92: Validation loss: 0.5723735642259138	accuracy: 0.732360097323601
Epoch 93: Validation loss: 0.5508830680754353	accuracy: 0.7226277372262774
Epoch 94: Validation loss: 0.5652191134264869	accuracy: 0.7226277372262774
Epoch 95: Validation loss: 0.5395596497250299	accuracy: 0.7347931873479319
Epoch 96: Validation loss: 0.5564515190402957	accuracy: 0.7250608272506083
Epoch 97: Validation loss: 0.5710760334692442	accuracy: 0.7274939172749392
Epoch 98: Validation loss: 0.561657555201918	accuracy: 0.732360097323601
Epoch 99: Validation loss: 0.5336176879214545	accuracy: 0.732360097323601
Epoch 100: Validation loss: 0.554276218089454	accuracy: 0.7250608272506083
Epoch 101: Validation loss: 0.5476815810748841	accuracy: 0.7493917274939172
Epoch 102: Validation loss: 0.5538738974689568	accuracy: 0.7274939172749392
Epoch 103: Validation loss: 0.5418807305848802	accuracy: 0.7445255474452555
Epoch 104: Validation loss: 0.5604708362959887	accuracy: 0.732360097323601
Epoch 105: Validation loss: 0.5346685906106248	accuracy: 0.7493917274939172
Epoch 106: Validation loss: 0.5597631403419513	accuracy: 0.7420924574209246
Epoch 107: Validation loss: 0.5450524425274554	accuracy: 0.754257907542579
Epoch 108: Validation loss: 0.5545428385119658	accuracy: 0.7372262773722628
Epoch 109: Validation loss: 0.5365381820938593	accuracy: 0.7372262773722628
Epoch 110: Validation loss: 0.5520124458628559	accuracy: 0.7420924574209246
Epoch 111: Validation loss: 0.5667811762677492	accuracy: 0.7153284671532847
Epoch 112: Validation loss: 0.5413936976968807	accuracy: 0.7347931873479319
Epoch 113: Validation loss: 0.5616017223274621	accuracy: 0.7299270072992701
Epoch 114: Validation loss: 0.5428079897469847	accuracy: 0.7469586374695864
Epoch 115: Validation loss: 0.5505802265919038	accuracy: 0.7347931873479319
Epoch 116: Validation loss: 0.5533124222952664	accuracy: 0.7420924574209246
Epoch 117: Validation loss: 0.5394105284753508	accuracy: 0.7396593673965937
Epoch 118: Validation loss: 0.5680136715408659	accuracy: 0.7445255474452555
Epoch 119: Validation loss: 0.5457431718960876	accuracy: 0.7396593673965937
Epoch 120: Validation loss: 0.5748628212587676	accuracy: 0.7396593673965937
Epoch 121: Validation loss: 0.5531916885190347	accuracy: 0.7469586374695864
Epoch 122: Validation loss: 0.5296395805340324	accuracy: 0.754257907542579
Epoch 123: Validation loss: 0.5469792591104252	accuracy: 0.7396593673965937
Epoch 124: Validation loss: 0.5440715687698401	accuracy: 0.732360097323601
Epoch 125: Validation loss: 0.5515645484274612	accuracy: 0.7469586374695864
Epoch 126: Validation loss: 0.5679647858705544	accuracy: 0.7493917274939172
Epoch 127: Validation loss: 0.5484233726260146	accuracy: 0.754257907542579
Epoch 128: Validation loss: 0.536359360038219	accuracy: 0.7688564476885644
Epoch 129: Validation loss: 0.5182806047499905	accuracy: 0.7566909975669099
Epoch 130: Validation loss: 0.5534311883931032	accuracy: 0.7469586374695864
Epoch 131: Validation loss: 0.5382181432125343	accuracy: 0.7420924574209246
Epoch 132: Validation loss: 0.5497992206954028	accuracy: 0.7615571776155717
Epoch 133: Validation loss: 0.5569557273474923	accuracy: 0.7396593673965937
Epoch 134: Validation loss: 0.5836288145858876	accuracy: 0.6958637469586375
Epoch 135: Validation loss: 0.5459845327112797	accuracy: 0.7445255474452555
Epoch 136: Validation loss: 0.5489949321514789	accuracy: 0.7469586374695864
Epoch 137: Validation loss: 0.5539519131328647	accuracy: 0.7396593673965937
Epoch 138: Validation loss: 0.5509092233476848	accuracy: 0.7372262773722628
Epoch 139: Validation loss: 0.5663777233040246	accuracy: 0.732360097323601
Epoch 140: Validation loss: 0.5420737486976197	accuracy: 0.7688564476885644
Epoch 141: Validation loss: 0.5634590111799774	accuracy: 0.7566909975669099
Epoch 142: Validation loss: 0.5582182993273955	accuracy: 0.754257907542579
Epoch 143: Validation loss: 0.5470666166059582	accuracy: 0.7591240875912408
Epoch 144: Validation loss: 0.5523858128382921	accuracy: 0.7591240875912408
Epoch 145: Validation loss: 0.5464414192812286	accuracy: 0.7493917274939172
Epoch 146: Validation loss: 0.5929567239580363	accuracy: 0.7299270072992701
Epoch 147: Validation loss: 0.556749162882784	accuracy: 0.7372262773722628
Epoch 148: Validation loss: 0.5357751312627119	accuracy: 0.7420924574209246
Epoch 149: Validation loss: 0.5475308866106391	accuracy: 0.7518248175182481
Epoch 150: Validation loss: 0.5600025752455069	accuracy: 0.7493917274939172
Epoch 151: Validation loss: 0.5471824311862027	accuracy: 0.7615571776155717
Epoch 152: Validation loss: 0.5318140739942119	accuracy: 0.7566909975669099
