Training configuration: Namespace(seed=21, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.692059166530043	accuracy: 0.5231143552311436
Epoch 1: Validation loss: 0.6926441563887028	accuracy: 0.48661800486618007
Epoch 2: Validation loss: 0.6882719007431736	accuracy: 0.5815085158150851
Epoch 3: Validation loss: 0.6824303926342595	accuracy: 0.5498783454987834
Epoch 4: Validation loss: 0.6700796234056607	accuracy: 0.5571776155717761
Epoch 5: Validation loss: 0.6568022400793367	accuracy: 0.6180048661800487
Epoch 6: Validation loss: 0.6369239036764252	accuracy: 0.6253041362530414
Epoch 7: Validation loss: 0.6266077324711783	accuracy: 0.6788321167883211
Epoch 8: Validation loss: 0.6101524650035404	accuracy: 0.7031630170316302
Epoch 9: Validation loss: 0.6028229093899692	accuracy: 0.6861313868613139
Epoch 10: Validation loss: 0.5893691032762365	accuracy: 0.7128953771289538
Epoch 11: Validation loss: 0.6000303003909814	accuracy: 0.6690997566909975
Epoch 12: Validation loss: 0.58712362488981	accuracy: 0.6982968369829684
Epoch 13: Validation loss: 0.6178687135088473	accuracy: 0.656934306569343
Epoch 14: Validation loss: 0.5942535887669472	accuracy: 0.7031630170316302
Epoch 15: Validation loss: 0.599927101692144	accuracy: 0.683698296836983
Epoch 16: Validation loss: 0.581677859136948	accuracy: 0.7104622871046229
Epoch 17: Validation loss: 0.5818685545538463	accuracy: 0.7226277372262774
Epoch 18: Validation loss: 0.5816449446109669	accuracy: 0.7226277372262774
Epoch 19: Validation loss: 0.6469301168065872	accuracy: 0.6228710462287105
Epoch 20: Validation loss: 0.5986242851201635	accuracy: 0.683698296836983
Epoch 21: Validation loss: 0.5756988107723041	accuracy: 0.7153284671532847
Epoch 22: Validation loss: 0.5784449844174722	accuracy: 0.7226277372262774
Epoch 23: Validation loss: 0.5797839477984574	accuracy: 0.7104622871046229
Epoch 24: Validation loss: 0.6060134859850806	accuracy: 0.6690997566909975
Epoch 25: Validation loss: 0.6128103158769816	accuracy: 0.6496350364963503
