Training configuration: Namespace(seed=686, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6922720934642782	accuracy: 0.5620437956204379
Epoch 1: Validation loss: 0.6877652931677454	accuracy: 0.5352798053527981
Epoch 2: Validation loss: 0.6835210294329047	accuracy: 0.5717761557177615
Epoch 3: Validation loss: 0.6733637528987987	accuracy: 0.583941605839416
Epoch 4: Validation loss: 0.6565790013965319	accuracy: 0.5766423357664233
Epoch 5: Validation loss: 0.6387366946886346	accuracy: 0.6447688564476886
Epoch 6: Validation loss: 0.6280463095709066	accuracy: 0.6326034063260341
Epoch 7: Validation loss: 0.6722758796673332	accuracy: 0.5766423357664233
Epoch 8: Validation loss: 0.6346026859144225	accuracy: 0.6472019464720195
Epoch 9: Validation loss: 0.6138189830919252	accuracy: 0.6642335766423357
Epoch 10: Validation loss: 0.6010899230511519	accuracy: 0.6861313868613139
Epoch 11: Validation loss: 0.5964431321823974	accuracy: 0.6861313868613139
Epoch 12: Validation loss: 0.5903253485686588	accuracy: 0.6909975669099757
Epoch 13: Validation loss: 0.6158009155533319	accuracy: 0.6642335766423357
Epoch 14: Validation loss: 0.5990236867083251	accuracy: 0.6715328467153284
Epoch 15: Validation loss: 0.6113984996674995	accuracy: 0.6690997566909975
Epoch 16: Validation loss: 0.6004536644965773	accuracy: 0.683698296836983
Epoch 17: Validation loss: 0.5817241529478644	accuracy: 0.6909975669099757
Epoch 18: Validation loss: 0.5737161752371313	accuracy: 0.7177615571776156
Epoch 19: Validation loss: 0.5800173149201702	accuracy: 0.7128953771289538
Epoch 20: Validation loss: 0.5751724243164062	accuracy: 0.7128953771289538
Epoch 21: Validation loss: 0.572581219267091	accuracy: 0.7055961070559611
Epoch 22: Validation loss: 0.6038622728519486	accuracy: 0.6715328467153284
Epoch 23: Validation loss: 0.5736331429214663	accuracy: 0.7055961070559611
Epoch 24: Validation loss: 0.5822551430286862	accuracy: 0.6982968369829684
Epoch 25: Validation loss: 0.5731464998565451	accuracy: 0.7128953771289538
Epoch 26: Validation loss: 0.5749370129439082	accuracy: 0.7104622871046229
Epoch 27: Validation loss: 0.572491738628007	accuracy: 0.708029197080292
Epoch 28: Validation loss: 0.5827852374445783	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.5706771655674399	accuracy: 0.7153284671532847
Epoch 30: Validation loss: 0.5801043846891454	accuracy: 0.6982968369829684
Epoch 31: Validation loss: 0.5692206125189788	accuracy: 0.7128953771289538
Epoch 32: Validation loss: 0.569807333377736	accuracy: 0.6934306569343066
Epoch 33: Validation loss: 0.6230656514782685	accuracy: 0.6618004866180048
Epoch 34: Validation loss: 0.5630803444669774	accuracy: 0.7250608272506083
Epoch 35: Validation loss: 0.5615121604752367	accuracy: 0.7153284671532847
Epoch 36: Validation loss: 0.5651272311987958	accuracy: 0.7031630170316302
Epoch 37: Validation loss: 0.5629073604760089	accuracy: 0.708029197080292
Epoch 38: Validation loss: 0.5707489927899808	accuracy: 0.6982968369829684
Epoch 39: Validation loss: 0.5914819768455487	accuracy: 0.6934306569343066
Epoch 40: Validation loss: 0.5560176598764685	accuracy: 0.7299270072992701
Epoch 41: Validation loss: 0.5724115371704102	accuracy: 0.6934306569343066
Epoch 42: Validation loss: 0.5640092070085289	accuracy: 0.6934306569343066
Epoch 43: Validation loss: 0.5542369341328196	accuracy: 0.7274939172749392
Epoch 44: Validation loss: 0.5664656632137994	accuracy: 0.6885644768856448
Epoch 45: Validation loss: 0.5539222703362904	accuracy: 0.7201946472019465
Epoch 46: Validation loss: 0.5531585930037672	accuracy: 0.7201946472019465
Epoch 47: Validation loss: 0.5762921330992613	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.5545433745186984	accuracy: 0.7226277372262774
Epoch 49: Validation loss: 0.570495744691278	accuracy: 0.6861313868613139
Epoch 50: Validation loss: 0.5589141033571712	accuracy: 0.7153284671532847
Epoch 51: Validation loss: 0.5448975922707514	accuracy: 0.7274939172749392
Epoch 52: Validation loss: 0.5641574743600367	accuracy: 0.7055961070559611
Epoch 53: Validation loss: 0.5622637857775908	accuracy: 0.7031630170316302
Epoch 54: Validation loss: 0.5380755282956609	accuracy: 0.7518248175182481
Epoch 55: Validation loss: 0.5425014727887156	accuracy: 0.7347931873479319
Epoch 56: Validation loss: 0.5436102688457554	accuracy: 0.7274939172749392
Epoch 57: Validation loss: 0.5629252227263439	accuracy: 0.6958637469586375
Epoch 58: Validation loss: 0.538100217090616	accuracy: 0.7566909975669099
Epoch 59: Validation loss: 0.541801503684979	accuracy: 0.7347931873479319
Epoch 60: Validation loss: 0.532997249686805	accuracy: 0.7420924574209246
Epoch 61: Validation loss: 0.547574402932123	accuracy: 0.7250608272506083
Epoch 62: Validation loss: 0.5391064966392053	accuracy: 0.7566909975669099
Epoch 63: Validation loss: 0.5375092731485112	accuracy: 0.7469586374695864
Epoch 64: Validation loss: 0.5400347999702695	accuracy: 0.7493917274939172
Epoch 65: Validation loss: 0.5475830811363647	accuracy: 0.7737226277372263
Epoch 66: Validation loss: 0.5388295760700013	accuracy: 0.7396593673965937
Epoch 67: Validation loss: 0.6022047056768932	accuracy: 0.681265206812652
Epoch 68: Validation loss: 0.5371518471525243	accuracy: 0.7518248175182481
Epoch 69: Validation loss: 0.5369502784561937	accuracy: 0.7591240875912408
Epoch 70: Validation loss: 0.5338364482796105	accuracy: 0.781021897810219
Epoch 71: Validation loss: 0.5287357942901388	accuracy: 0.7518248175182481
Epoch 72: Validation loss: 0.5409459928526495	accuracy: 0.7274939172749392
Epoch 73: Validation loss: 0.5259766126201101	accuracy: 0.7566909975669099
Epoch 74: Validation loss: 0.520199453163611	accuracy: 0.7858880778588808
Epoch 75: Validation loss: 0.5791309314922695	accuracy: 0.7128953771289538
Epoch 76: Validation loss: 0.5549236306888924	accuracy: 0.7250608272506083
Epoch 77: Validation loss: 0.5307936007088988	accuracy: 0.7591240875912408
Epoch 78: Validation loss: 0.5731366150570611	accuracy: 0.6958637469586375
Epoch 79: Validation loss: 0.562566012361624	accuracy: 0.7104622871046229
Epoch 80: Validation loss: 0.5214980628948722	accuracy: 0.7688564476885644
Epoch 81: Validation loss: 0.5328104710636928	accuracy: 0.7615571776155717
Epoch 82: Validation loss: 0.5457104801261512	accuracy: 0.7201946472019465
Epoch 83: Validation loss: 0.5271991534824789	accuracy: 0.7566909975669099
Epoch 84: Validation loss: 0.547753886294771	accuracy: 0.732360097323601
Epoch 85: Validation loss: 0.5622230260621602	accuracy: 0.7128953771289538
Epoch 86: Validation loss: 0.5223360316886809	accuracy: 0.7761557177615572
Epoch 87: Validation loss: 0.5234806775466659	accuracy: 0.7712895377128953
Epoch 88: Validation loss: 0.5176514627869692	accuracy: 0.7639902676399026
Epoch 89: Validation loss: 0.5450595243133768	accuracy: 0.7445255474452555
Epoch 90: Validation loss: 0.5453631500838156	accuracy: 0.7347931873479319
Epoch 91: Validation loss: 0.5254145573525533	accuracy: 0.7566909975669099
Epoch 92: Validation loss: 0.5318340802714773	accuracy: 0.7591240875912408
Epoch 93: Validation loss: 0.5226819439816068	accuracy: 0.7761557177615572
Epoch 94: Validation loss: 0.5290549433724434	accuracy: 0.7737226277372263
Epoch 95: Validation loss: 0.5398896929701459	accuracy: 0.7420924574209246
Epoch 96: Validation loss: 0.5505523217565532	accuracy: 0.7299270072992701
Epoch 97: Validation loss: 0.5500407741017586	accuracy: 0.732360097323601
Epoch 98: Validation loss: 0.5369673773030005	accuracy: 0.7469586374695864
Epoch 99: Validation loss: 0.5720539974760255	accuracy: 0.7153284671532847
Epoch 100: Validation loss: 0.5139230069162782	accuracy: 0.7883211678832117
Epoch 101: Validation loss: 0.5345852589665249	accuracy: 0.7445255474452555
Epoch 102: Validation loss: 0.5272644534888349	accuracy: 0.7761557177615572
Epoch 103: Validation loss: 0.5221023536366558	accuracy: 0.7591240875912408
Epoch 104: Validation loss: 0.5243497254494623	accuracy: 0.7615571776155717
Epoch 105: Validation loss: 0.5176346168610881	accuracy: 0.7712895377128953
Epoch 106: Validation loss: 0.5394748353610074	accuracy: 0.7493917274939172
Epoch 107: Validation loss: 0.5341708770343567	accuracy: 0.7591240875912408
Epoch 108: Validation loss: 0.5240780396473089	accuracy: 0.7858880778588808
Epoch 109: Validation loss: 0.5319542200315898	accuracy: 0.7493917274939172
Epoch 110: Validation loss: 0.553247050357271	accuracy: 0.732360097323601
Epoch 111: Validation loss: 0.5391510640907752	accuracy: 0.7566909975669099
Epoch 112: Validation loss: 0.527013945753557	accuracy: 0.7688564476885644
