Training configuration: Namespace(seed=928, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6941220220858163	accuracy: 0.48175182481751827
Epoch 1: Validation loss: 0.69297597472105	accuracy: 0.49878345498783455
Epoch 2: Validation loss: 0.6882654083326205	accuracy: 0.5912408759124088
Epoch 3: Validation loss: 0.66781927605325	accuracy: 0.5961070559610706
Epoch 4: Validation loss: 0.6849905417783417	accuracy: 0.5620437956204379
Epoch 5: Validation loss: 0.6431967881474182	accuracy: 0.6715328467153284
Epoch 6: Validation loss: 0.6384991323280799	accuracy: 0.6593673965936739
Epoch 7: Validation loss: 0.6307141891071106	accuracy: 0.6618004866180048
Epoch 8: Validation loss: 0.6447846025155989	accuracy: 0.6593673965936739
Epoch 9: Validation loss: 0.6286473007387778	accuracy: 0.6788321167883211
Epoch 10: Validation loss: 0.6263537116874454	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.6293194160554241	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.6347497420299372	accuracy: 0.6472019464720195
Epoch 13: Validation loss: 0.61972526680234	accuracy: 0.6739659367396593
Epoch 14: Validation loss: 0.6183940906014176	accuracy: 0.6739659367396593
Epoch 15: Validation loss: 0.6126471633168613	accuracy: 0.6861313868613139
Epoch 16: Validation loss: 0.6183642505729285	accuracy: 0.6934306569343066
Epoch 17: Validation loss: 0.6154506107896494	accuracy: 0.683698296836983
Epoch 18: Validation loss: 0.6228335141555527	accuracy: 0.6642335766423357
Epoch 19: Validation loss: 0.6220602095852223	accuracy: 0.6618004866180048
Epoch 20: Validation loss: 0.6123682889915151	accuracy: 0.683698296836983
Epoch 21: Validation loss: 0.6145784118169706	accuracy: 0.6666666666666666
Epoch 22: Validation loss: 0.622699911576988	accuracy: 0.6593673965936739
Epoch 23: Validation loss: 0.6091383170617468	accuracy: 0.681265206812652
Epoch 24: Validation loss: 0.6093197657824143	accuracy: 0.6739659367396593
Epoch 25: Validation loss: 0.6034246036316067	accuracy: 0.681265206812652
Epoch 26: Validation loss: 0.6070814666376787	accuracy: 0.6861313868613139
Epoch 27: Validation loss: 0.6068612746078602	accuracy: 0.6715328467153284
Epoch 28: Validation loss: 0.6202672833073748	accuracy: 0.6715328467153284
Epoch 29: Validation loss: 0.6133663358479521	accuracy: 0.6593673965936739
Epoch 30: Validation loss: 0.6063804440834807	accuracy: 0.6788321167883211
Epoch 31: Validation loss: 0.6101366516447415	accuracy: 0.6545012165450121
Epoch 32: Validation loss: 0.6044099510731198	accuracy: 0.6739659367396593
Epoch 33: Validation loss: 0.603041588534984	accuracy: 0.683698296836983
Epoch 34: Validation loss: 0.6147356149343969	accuracy: 0.6666666666666666
Epoch 35: Validation loss: 0.6223928446897335	accuracy: 0.6618004866180048
Epoch 36: Validation loss: 0.6073789016463751	accuracy: 0.6666666666666666
Epoch 37: Validation loss: 0.6151539600678604	accuracy: 0.6642335766423357
Epoch 38: Validation loss: 0.6047478882355701	accuracy: 0.6666666666666666
Epoch 39: Validation loss: 0.6066863066958685	accuracy: 0.683698296836983
Epoch 40: Validation loss: 0.6096495700288573	accuracy: 0.6861313868613139
Epoch 41: Validation loss: 0.6290679151994468	accuracy: 0.656934306569343
Epoch 42: Validation loss: 0.6034896924837952	accuracy: 0.683698296836983
Epoch 43: Validation loss: 0.602280168927789	accuracy: 0.7007299270072993
Epoch 44: Validation loss: 0.5991115036382002	accuracy: 0.6934306569343066
Epoch 45: Validation loss: 0.5984698919774262	accuracy: 0.6861313868613139
Epoch 46: Validation loss: 0.5972248922009248	accuracy: 0.6958637469586375
Epoch 47: Validation loss: 0.5961814054317428	accuracy: 0.7201946472019465
Epoch 48: Validation loss: 0.6006812446018786	accuracy: 0.6715328467153284
Epoch 49: Validation loss: 0.5988409223347685	accuracy: 0.6788321167883211
Epoch 50: Validation loss: 0.5917859321093037	accuracy: 0.7007299270072993
Epoch 51: Validation loss: 0.6020671166932786	accuracy: 0.6715328467153284
Epoch 52: Validation loss: 0.5897803016532657	accuracy: 0.6788321167883211
Epoch 53: Validation loss: 0.5935764428762914	accuracy: 0.6909975669099757
Epoch 54: Validation loss: 0.5855711405584701	accuracy: 0.7031630170316302
Epoch 55: Validation loss: 0.5772234018701706	accuracy: 0.7153284671532847
Epoch 56: Validation loss: 0.5948156161899985	accuracy: 0.683698296836983
Epoch 57: Validation loss: 0.5655739986113388	accuracy: 0.7128953771289538
Epoch 58: Validation loss: 0.5856296604277154	accuracy: 0.7007299270072993
Epoch 59: Validation loss: 0.5744270083387982	accuracy: 0.732360097323601
Epoch 60: Validation loss: 0.5802075532231018	accuracy: 0.7055961070559611
Epoch 61: Validation loss: 0.5812999975942347	accuracy: 0.7128953771289538
Epoch 62: Validation loss: 0.5737963024427131	accuracy: 0.7007299270072993
Epoch 63: Validation loss: 0.5793525691160031	accuracy: 0.708029197080292
Epoch 64: Validation loss: 0.5788654318111076	accuracy: 0.7177615571776156
Epoch 65: Validation loss: 0.5747254991183316	accuracy: 0.7177615571776156
Epoch 66: Validation loss: 0.5663086109207784	accuracy: 0.7201946472019465
Epoch 67: Validation loss: 0.5793199748018362	accuracy: 0.7031630170316302
Epoch 68: Validation loss: 0.5775901093680204	accuracy: 0.7177615571776156
Epoch 69: Validation loss: 0.5811087151223435	accuracy: 0.7128953771289538
Epoch 70: Validation loss: 0.5630937678390466	accuracy: 0.7299270072992701
Epoch 71: Validation loss: 0.5686960916449554	accuracy: 0.7128953771289538
Epoch 72: Validation loss: 0.5706829340208476	accuracy: 0.7153284671532847
Epoch 73: Validation loss: 0.5766542903408227	accuracy: 0.7250608272506083
Epoch 74: Validation loss: 0.5652412498084298	accuracy: 0.7274939172749392
Epoch 75: Validation loss: 0.563741036575206	accuracy: 0.7104622871046229
Epoch 76: Validation loss: 0.579667056563997	accuracy: 0.7128953771289538
Epoch 77: Validation loss: 0.5706431488631125	accuracy: 0.7007299270072993
Epoch 78: Validation loss: 0.5814885745083329	accuracy: 0.7153284671532847
Epoch 79: Validation loss: 0.575037647627856	accuracy: 0.7031630170316302
Epoch 80: Validation loss: 0.5785506635976824	accuracy: 0.7055961070559611
Epoch 81: Validation loss: 0.5638023757006421	accuracy: 0.7177615571776156
Epoch 82: Validation loss: 0.5727549132929521	accuracy: 0.7153284671532847
Epoch 83: Validation loss: 0.5768897945283393	accuracy: 0.7250608272506083
Epoch 84: Validation loss: 0.5601702989452947	accuracy: 0.7128953771289538
Epoch 85: Validation loss: 0.5752355570920773	accuracy: 0.7031630170316302
Epoch 86: Validation loss: 0.5725979398926969	accuracy: 0.7055961070559611
Epoch 87: Validation loss: 0.5702120277423348	accuracy: 0.7274939172749392
Epoch 88: Validation loss: 0.5656687325804773	accuracy: 0.732360097323601
Epoch 89: Validation loss: 0.5637852838149616	accuracy: 0.7177615571776156
Epoch 90: Validation loss: 0.5520762445862856	accuracy: 0.7274939172749392
Epoch 91: Validation loss: 0.5670389490986102	accuracy: 0.7250608272506083
Epoch 92: Validation loss: 0.5630302730848029	accuracy: 0.7104622871046229
Epoch 93: Validation loss: 0.5604803219908926	accuracy: 0.7201946472019465
Epoch 94: Validation loss: 0.567508395860955	accuracy: 0.7250608272506083
Epoch 95: Validation loss: 0.5570860001872636	accuracy: 0.7226277372262774
Epoch 96: Validation loss: 0.566816067753627	accuracy: 0.7420924574209246
Epoch 97: Validation loss: 0.5584774527816587	accuracy: 0.7104622871046229
Epoch 98: Validation loss: 0.5631040331801068	accuracy: 0.7372262773722628
Epoch 99: Validation loss: 0.5617023894966664	accuracy: 0.7226277372262774
Epoch 100: Validation loss: 0.5697692676182211	accuracy: 0.7250608272506083
Epoch 101: Validation loss: 0.5616753965688738	accuracy: 0.7104622871046229
Epoch 102: Validation loss: 0.5641876972504776	accuracy: 0.7372262773722628
Epoch 103: Validation loss: 0.5717965077309712	accuracy: 0.7104622871046229
Epoch 104: Validation loss: 0.5921586122536021	accuracy: 0.6934306569343066
Epoch 105: Validation loss: 0.572261060821459	accuracy: 0.7250608272506083
Epoch 106: Validation loss: 0.5569848967874718	accuracy: 0.732360097323601
Epoch 107: Validation loss: 0.5653818042318897	accuracy: 0.7274939172749392
Epoch 108: Validation loss: 0.5772547803075935	accuracy: 0.7128953771289538
Epoch 109: Validation loss: 0.5730153847204797	accuracy: 0.7201946472019465
Epoch 110: Validation loss: 0.5551790181737747	accuracy: 0.7250608272506083
Epoch 111: Validation loss: 0.5739703630878977	accuracy: 0.7128953771289538
Epoch 112: Validation loss: 0.6099262515993884	accuracy: 0.6642335766423357
Epoch 113: Validation loss: 0.558270377834348	accuracy: 0.7299270072992701
Epoch 114: Validation loss: 0.5753264554805709	accuracy: 0.7153284671532847
Epoch 115: Validation loss: 0.5570512363220363	accuracy: 0.732360097323601
Epoch 116: Validation loss: 0.5557024531120801	accuracy: 0.7250608272506083
Epoch 117: Validation loss: 0.5616072169765649	accuracy: 0.7201946472019465
Epoch 118: Validation loss: 0.5672071136697365	accuracy: 0.7274939172749392
Epoch 119: Validation loss: 0.5788480243543639	accuracy: 0.7153284671532847
Epoch 120: Validation loss: 0.5701682283350441	accuracy: 0.7299270072992701
Epoch 121: Validation loss: 0.5718617891743235	accuracy: 0.7177615571776156
Epoch 122: Validation loss: 0.5644584688246975	accuracy: 0.7372262773722628
Epoch 123: Validation loss: 0.5611465713983614	accuracy: 0.7299270072992701
Epoch 124: Validation loss: 0.5647777385665262	accuracy: 0.7372262773722628
Epoch 125: Validation loss: 0.5772314976601705	accuracy: 0.7201946472019465
Epoch 126: Validation loss: 0.5637968764107882	accuracy: 0.7177615571776156
Epoch 127: Validation loss: 0.5783682635230739	accuracy: 0.7226277372262774
Epoch 128: Validation loss: 0.5569313703662288	accuracy: 0.7250608272506083
Epoch 129: Validation loss: 0.566707912732795	accuracy: 0.7177615571776156
Epoch 130: Validation loss: 0.5834292994218441	accuracy: 0.708029197080292
Epoch 131: Validation loss: 0.5632683691317147	accuracy: 0.7250608272506083
Epoch 132: Validation loss: 0.5697859650400723	accuracy: 0.7250608272506083
Epoch 133: Validation loss: 0.5643510818481445	accuracy: 0.7128953771289538
