Training configuration: Namespace(seed=629, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6927075351241732	accuracy: 0.5231143552311436
Epoch 1: Validation loss: 0.6932658453057282	accuracy: 0.4768856447688564
Epoch 2: Validation loss: 0.6907449522737749	accuracy: 0.5085158150851582
Epoch 3: Validation loss: 0.6784054786329432	accuracy: 0.583941605839416
Epoch 4: Validation loss: 0.6713363480393904	accuracy: 0.583941605839416
Epoch 5: Validation loss: 0.6594413980080264	accuracy: 0.6155717761557178
Epoch 6: Validation loss: 0.652681206844729	accuracy: 0.5985401459854015
Epoch 7: Validation loss: 0.6513562678130583	accuracy: 0.6180048661800487
Epoch 8: Validation loss: 0.6484034322474125	accuracy: 0.635036496350365
Epoch 9: Validation loss: 0.632528509246752	accuracy: 0.6496350364963503
Epoch 10: Validation loss: 0.6435358321289657	accuracy: 0.6326034063260341
Epoch 11: Validation loss: 0.6419899028583165	accuracy: 0.6253041362530414
Epoch 12: Validation loss: 0.6357948739453244	accuracy: 0.6374695863746959
Epoch 13: Validation loss: 0.6253384522858038	accuracy: 0.6642335766423357
Epoch 14: Validation loss: 0.6239854622351282	accuracy: 0.6666666666666666
Epoch 15: Validation loss: 0.6482058708395111	accuracy: 0.6374695863746959
Epoch 16: Validation loss: 0.6239205288480958	accuracy: 0.6472019464720195
Epoch 17: Validation loss: 0.6158630598490545	accuracy: 0.6666666666666666
Epoch 18: Validation loss: 0.6252854479490405	accuracy: 0.6618004866180048
Epoch 19: Validation loss: 0.6072149207122135	accuracy: 0.656934306569343
Epoch 20: Validation loss: 0.6103692275184205	accuracy: 0.6642335766423357
Epoch 21: Validation loss: 0.6129635859579936	accuracy: 0.6739659367396593
Epoch 22: Validation loss: 0.6033944457116789	accuracy: 0.6909975669099757
Epoch 23: Validation loss: 0.6070069593814748	accuracy: 0.6642335766423357
Epoch 24: Validation loss: 0.618459093599714	accuracy: 0.6593673965936739
Epoch 25: Validation loss: 0.6043461569904411	accuracy: 0.6763990267639902
Epoch 26: Validation loss: 0.6008912060962687	accuracy: 0.681265206812652
Epoch 27: Validation loss: 0.6068233944783825	accuracy: 0.6788321167883211
Epoch 28: Validation loss: 0.604859080627887	accuracy: 0.6763990267639902
Epoch 29: Validation loss: 0.6027992206768398	accuracy: 0.6861313868613139
Epoch 30: Validation loss: 0.6140319517929188	accuracy: 0.6666666666666666
Epoch 31: Validation loss: 0.6036170787764872	accuracy: 0.6885644768856448
Epoch 32: Validation loss: 0.6320207855707247	accuracy: 0.6496350364963503
Epoch 33: Validation loss: 0.6322535122688089	accuracy: 0.6545012165450121
Epoch 34: Validation loss: 0.616649648568926	accuracy: 0.6788321167883211
Epoch 35: Validation loss: 0.611057462483427	accuracy: 0.7007299270072993
Epoch 36: Validation loss: 0.6181779406656605	accuracy: 0.6763990267639902
Epoch 37: Validation loss: 0.6119926341258697	accuracy: 0.6739659367396593
Epoch 38: Validation loss: 0.6174667432650452	accuracy: 0.6642335766423357
Epoch 39: Validation loss: 0.6144193036712869	accuracy: 0.6885644768856448
Epoch 40: Validation loss: 0.6117649960111817	accuracy: 0.683698296836983
Epoch 41: Validation loss: 0.6101119118015261	accuracy: 0.681265206812652
Epoch 42: Validation loss: 0.6141392459544532	accuracy: 0.6715328467153284
Epoch 43: Validation loss: 0.6069157709460479	accuracy: 0.6885644768856448
Epoch 44: Validation loss: 0.6333546696498156	accuracy: 0.6739659367396593
Epoch 45: Validation loss: 0.6019270959561759	accuracy: 0.683698296836983
Epoch 46: Validation loss: 0.6084651158093826	accuracy: 0.6788321167883211
Epoch 47: Validation loss: 0.6236434713767393	accuracy: 0.6934306569343066
Epoch 48: Validation loss: 0.6008851916830615	accuracy: 0.6934306569343066
Epoch 49: Validation loss: 0.5896101856463727	accuracy: 0.7031630170316302
Epoch 50: Validation loss: 0.6023204251217436	accuracy: 0.6885644768856448
Epoch 51: Validation loss: 0.6075736414777101	accuracy: 0.6934306569343066
Epoch 52: Validation loss: 0.6086349232063386	accuracy: 0.681265206812652
Epoch 53: Validation loss: 0.616495241503936	accuracy: 0.6885644768856448
Epoch 54: Validation loss: 0.6002803324492888	accuracy: 0.6909975669099757
Epoch 55: Validation loss: 0.5994894069476719	accuracy: 0.683698296836983
Epoch 56: Validation loss: 0.5977753850375359	accuracy: 0.7055961070559611
Epoch 57: Validation loss: 0.6116499053880826	accuracy: 0.6934306569343066
Epoch 58: Validation loss: 0.6179328486867195	accuracy: 0.681265206812652
Epoch 59: Validation loss: 0.6085355206417631	accuracy: 0.6885644768856448
Epoch 60: Validation loss: 0.5983596834243069	accuracy: 0.6934306569343066
Epoch 61: Validation loss: 0.6036943635221236	accuracy: 0.7007299270072993
Epoch 62: Validation loss: 0.5927209761310958	accuracy: 0.7055961070559611
Epoch 63: Validation loss: 0.6106213223905169	accuracy: 0.7031630170316302
Epoch 64: Validation loss: 0.6055498888892848	accuracy: 0.6885644768856448
Epoch 65: Validation loss: 0.6036742505075868	accuracy: 0.6885644768856448
Epoch 66: Validation loss: 0.6034059826184943	accuracy: 0.7007299270072993
Epoch 67: Validation loss: 0.6155581137849757	accuracy: 0.6909975669099757
Epoch 68: Validation loss: 0.6116073566631679	accuracy: 0.7055961070559611
Epoch 69: Validation loss: 0.5832040002456257	accuracy: 0.7153284671532847
Epoch 70: Validation loss: 0.5909002401532918	accuracy: 0.7128953771289538
Epoch 71: Validation loss: 0.5938778155621531	accuracy: 0.6982968369829684
Epoch 72: Validation loss: 0.5800083745135008	accuracy: 0.7104622871046229
Epoch 73: Validation loss: 0.6248487208011376	accuracy: 0.6861313868613139
Epoch 74: Validation loss: 0.6030551696925848	accuracy: 0.7007299270072993
Epoch 75: Validation loss: 0.6002095725994621	accuracy: 0.708029197080292
Epoch 76: Validation loss: 0.5923748085968685	accuracy: 0.7007299270072993
Epoch 77: Validation loss: 0.6107329858190532	accuracy: 0.6861313868613139
Epoch 78: Validation loss: 0.606410260908215	accuracy: 0.7201946472019465
Epoch 79: Validation loss: 0.595253313254846	accuracy: 0.7104622871046229
Epoch 80: Validation loss: 0.5994496983623273	accuracy: 0.6934306569343066
Epoch 81: Validation loss: 0.6008565095219299	accuracy: 0.7007299270072993
Epoch 82: Validation loss: 0.5863467910283964	accuracy: 0.708029197080292
Epoch 83: Validation loss: 0.596396095851332	accuracy: 0.7031630170316302
Epoch 84: Validation loss: 0.6005589144073263	accuracy: 0.6934306569343066
Epoch 85: Validation loss: 0.6076539334299501	accuracy: 0.7055961070559611
Epoch 86: Validation loss: 0.592648766046603	accuracy: 0.7031630170316302
Epoch 87: Validation loss: 0.5830223218077871	accuracy: 0.7153284671532847
Epoch 88: Validation loss: 0.6054738780297793	accuracy: 0.7031630170316302
Epoch 89: Validation loss: 0.6066469438464682	accuracy: 0.6982968369829684
