Training configuration: Namespace(seed=74, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6932751500113457	accuracy: 0.5036496350364964
Epoch 1: Validation loss: 0.6897299318708062	accuracy: 0.5571776155717761
Epoch 2: Validation loss: 0.6861720955284842	accuracy: 0.5401459854014599
Epoch 3: Validation loss: 0.6887964494617026	accuracy: 0.5790754257907542
Epoch 4: Validation loss: 0.6814254658645666	accuracy: 0.5888077858880778
Epoch 5: Validation loss: 0.6717466925182481	accuracy: 0.5985401459854015
Epoch 6: Validation loss: 0.6513952918876407	accuracy: 0.6058394160583942
Epoch 7: Validation loss: 0.6539854574087473	accuracy: 0.6180048661800487
Epoch 8: Validation loss: 0.637234843270332	accuracy: 0.6204379562043796
Epoch 9: Validation loss: 0.6281581423868519	accuracy: 0.6472019464720195
Epoch 10: Validation loss: 0.6193598772777548	accuracy: 0.6399026763990268
Epoch 11: Validation loss: 0.6172641907295171	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.6118201884620091	accuracy: 0.6472019464720195
Epoch 13: Validation loss: 0.6005928847041443	accuracy: 0.6690997566909975
Epoch 14: Validation loss: 0.5946093116073423	accuracy: 0.6763990267639902
Epoch 15: Validation loss: 0.5953267438568338	accuracy: 0.681265206812652
Epoch 16: Validation loss: 0.5890993596283479	accuracy: 0.683698296836983
Epoch 17: Validation loss: 0.5863886366795449	accuracy: 0.6861313868613139
Epoch 18: Validation loss: 0.5894529384418126	accuracy: 0.6739659367396593
Epoch 19: Validation loss: 0.5889706808865215	accuracy: 0.6690997566909975
Epoch 20: Validation loss: 0.5761762326651246	accuracy: 0.7153284671532847
Epoch 21: Validation loss: 0.5864225837726083	accuracy: 0.681265206812652
Epoch 22: Validation loss: 0.5730524666407972	accuracy: 0.6934306569343066
Epoch 23: Validation loss: 0.5923119426643761	accuracy: 0.6763990267639902
Epoch 24: Validation loss: 0.5747180437519602	accuracy: 0.7031630170316302
Epoch 25: Validation loss: 0.5730314718835835	accuracy: 0.7104622871046229
Epoch 26: Validation loss: 0.576627979603417	accuracy: 0.6982968369829684
Epoch 27: Validation loss: 0.5849616823405245	accuracy: 0.6739659367396593
Epoch 28: Validation loss: 0.5739191315179903	accuracy: 0.6885644768856448
Epoch 29: Validation loss: 0.5686961009264573	accuracy: 0.708029197080292
Epoch 30: Validation loss: 0.5685348742779734	accuracy: 0.708029197080292
Epoch 31: Validation loss: 0.567565648805196	accuracy: 0.6982968369829684
Epoch 32: Validation loss: 0.568846874283468	accuracy: 0.6909975669099757
Epoch 33: Validation loss: 0.571472237580014	accuracy: 0.708029197080292
Epoch 34: Validation loss: 0.5747193570844739	accuracy: 0.6934306569343066
Epoch 35: Validation loss: 0.56764735618647	accuracy: 0.708029197080292
Epoch 36: Validation loss: 0.5779213035193673	accuracy: 0.6861313868613139
Epoch 37: Validation loss: 0.5924336277945488	accuracy: 0.6934306569343066
Epoch 38: Validation loss: 0.5652453847175097	accuracy: 0.6982968369829684
Epoch 39: Validation loss: 0.5664876302083334	accuracy: 0.7201946472019465
Epoch 40: Validation loss: 0.564038325400248	accuracy: 0.6958637469586375
Epoch 41: Validation loss: 0.5693281317569333	accuracy: 0.6982968369829684
Epoch 42: Validation loss: 0.5685909391899758	accuracy: 0.683698296836983
Epoch 43: Validation loss: 0.5730812880244568	accuracy: 0.7031630170316302
Epoch 44: Validation loss: 0.5662202858286762	accuracy: 0.7055961070559611
Epoch 45: Validation loss: 0.5707265965259858	accuracy: 0.6934306569343066
Epoch 46: Validation loss: 0.5654799607548401	accuracy: 0.7055961070559611
Epoch 47: Validation loss: 0.5689430747299009	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.5622731554537214	accuracy: 0.7007299270072993
Epoch 49: Validation loss: 0.5731008209451272	accuracy: 0.7031630170316302
Epoch 50: Validation loss: 0.5749542347706147	accuracy: 0.6934306569343066
Epoch 51: Validation loss: 0.5710084594949318	accuracy: 0.708029197080292
Epoch 52: Validation loss: 0.563919065062437	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.5583893782901068	accuracy: 0.7201946472019465
Epoch 54: Validation loss: 0.5723865768915255	accuracy: 0.7031630170316302
Epoch 55: Validation loss: 0.5619603966854495	accuracy: 0.6958637469586375
Epoch 56: Validation loss: 0.5634265955347214	accuracy: 0.7128953771289538
Epoch 57: Validation loss: 0.5799423644722523	accuracy: 0.7104622871046229
Epoch 58: Validation loss: 0.5683486363023447	accuracy: 0.7031630170316302
Epoch 59: Validation loss: 0.571690828550761	accuracy: 0.7031630170316302
Epoch 60: Validation loss: 0.5687789963399696	accuracy: 0.7031630170316302
Epoch 61: Validation loss: 0.5575950580791835	accuracy: 0.7177615571776156
Epoch 62: Validation loss: 0.569035026568856	accuracy: 0.6982968369829684
Epoch 63: Validation loss: 0.5786306562214872	accuracy: 0.708029197080292
Epoch 64: Validation loss: 0.5704004143856448	accuracy: 0.7274939172749392
Epoch 65: Validation loss: 0.5737294756293007	accuracy: 0.7153284671532847
Epoch 66: Validation loss: 0.5644945344205611	accuracy: 0.7153284671532847
Epoch 67: Validation loss: 0.5772692246448675	accuracy: 0.7031630170316302
Epoch 68: Validation loss: 0.5955435202939667	accuracy: 0.6982968369829684
Epoch 69: Validation loss: 0.5644406924282548	accuracy: 0.7104622871046229
Epoch 70: Validation loss: 0.5573378073328022	accuracy: 0.7226277372262774
Epoch 71: Validation loss: 0.5716669031593341	accuracy: 0.7007299270072993
Epoch 72: Validation loss: 0.5642394601863666	accuracy: 0.732360097323601
Epoch 73: Validation loss: 0.5655734788472345	accuracy: 0.7201946472019465
Epoch 74: Validation loss: 0.566630460920125	accuracy: 0.7104622871046229
Epoch 75: Validation loss: 0.5676448942681008	accuracy: 0.7201946472019465
Epoch 76: Validation loss: 0.5714381559051737	accuracy: 0.7055961070559611
Epoch 77: Validation loss: 0.5684000511819138	accuracy: 0.708029197080292
