Training configuration: Namespace(seed=508, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6929112826530661	accuracy: 0.48905109489051096
Epoch 1: Validation loss: 0.689350063203315	accuracy: 0.5912408759124088
Epoch 2: Validation loss: 0.6769968575804773	accuracy: 0.6228710462287105
Epoch 3: Validation loss: 0.6743423155624501	accuracy: 0.5936739659367397
Epoch 4: Validation loss: 0.6739526177844862	accuracy: 0.5766423357664233
Epoch 5: Validation loss: 0.6803331212695788	accuracy: 0.5742092457420924
Epoch 6: Validation loss: 0.6620046425329797	accuracy: 0.5888077858880778
Epoch 7: Validation loss: 0.658351448040519	accuracy: 0.6034063260340633
Epoch 8: Validation loss: 0.6650127865682263	accuracy: 0.5888077858880778
Epoch 9: Validation loss: 0.6481394013639205	accuracy: 0.6253041362530414
Epoch 10: Validation loss: 0.6415799133969049	accuracy: 0.6204379562043796
Epoch 11: Validation loss: 0.6306085052861494	accuracy: 0.6545012165450121
Epoch 12: Validation loss: 0.6362881393618247	accuracy: 0.6447688564476886
Epoch 13: Validation loss: 0.6267076060719734	accuracy: 0.6326034063260341
Epoch 14: Validation loss: 0.6183886794858315	accuracy: 0.6520681265206812
Epoch 15: Validation loss: 0.627305664285256	accuracy: 0.6326034063260341
Epoch 16: Validation loss: 0.609425751252186	accuracy: 0.6545012165450121
Epoch 17: Validation loss: 0.6117432494523172	accuracy: 0.656934306569343
Epoch 18: Validation loss: 0.6052746598737954	accuracy: 0.6618004866180048
Epoch 19: Validation loss: 0.6211577273923405	accuracy: 0.6545012165450121
Epoch 20: Validation loss: 0.6042673059913654	accuracy: 0.6666666666666666
Epoch 21: Validation loss: 0.5984099450772696	accuracy: 0.6666666666666666
Epoch 22: Validation loss: 0.6031285260425577	accuracy: 0.6885644768856448
Epoch 23: Validation loss: 0.5981075444650766	accuracy: 0.6739659367396593
Epoch 24: Validation loss: 0.6160645403711175	accuracy: 0.6739659367396593
Epoch 25: Validation loss: 0.6044518872189115	accuracy: 0.6545012165450121
Epoch 26: Validation loss: 0.5966221375476995	accuracy: 0.6788321167883211
Epoch 27: Validation loss: 0.6007130662310153	accuracy: 0.6739659367396593
Epoch 28: Validation loss: 0.5970554537436678	accuracy: 0.6861313868613139
Epoch 29: Validation loss: 0.5977418764954355	accuracy: 0.6715328467153284
Epoch 30: Validation loss: 0.6005858771702379	accuracy: 0.6739659367396593
Epoch 31: Validation loss: 0.5963963557333842	accuracy: 0.6715328467153284
Epoch 32: Validation loss: 0.5935432220607488	accuracy: 0.6861313868613139
Epoch 33: Validation loss: 0.5957823240553956	accuracy: 0.6788321167883211
Epoch 34: Validation loss: 0.5871647976320735	accuracy: 0.656934306569343
Epoch 35: Validation loss: 0.5979682198406135	accuracy: 0.681265206812652
Epoch 36: Validation loss: 0.5859280003828434	accuracy: 0.6982968369829684
Epoch 37: Validation loss: 0.5846340986934021	accuracy: 0.6861313868613139
Epoch 38: Validation loss: 0.5836124373758507	accuracy: 0.6885644768856448
Epoch 39: Validation loss: 0.5853570163104946	accuracy: 0.6788321167883211
Epoch 40: Validation loss: 0.5812979185378174	accuracy: 0.7104622871046229
Epoch 41: Validation loss: 0.5748066681724975	accuracy: 0.6909975669099757
Epoch 42: Validation loss: 0.6381845404631901	accuracy: 0.6618004866180048
Epoch 43: Validation loss: 0.5757807293077455	accuracy: 0.6909975669099757
Epoch 44: Validation loss: 0.5717351639647843	accuracy: 0.708029197080292
Epoch 45: Validation loss: 0.5768853347666942	accuracy: 0.6909975669099757
Epoch 46: Validation loss: 0.5662895536770786	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.5828671374170159	accuracy: 0.7007299270072993
Epoch 48: Validation loss: 0.580330656102684	accuracy: 0.6788321167883211
Epoch 49: Validation loss: 0.5888649088912927	accuracy: 0.6861313868613139
Epoch 50: Validation loss: 0.581944296249798	accuracy: 0.6934306569343066
Epoch 51: Validation loss: 0.5779920517673167	accuracy: 0.6763990267639902
Epoch 52: Validation loss: 0.605462730946042	accuracy: 0.6861313868613139
Epoch 53: Validation loss: 0.5937940036003317	accuracy: 0.708029197080292
Epoch 54: Validation loss: 0.577700668297835	accuracy: 0.6934306569343066
Epoch 55: Validation loss: 0.5898062759362288	accuracy: 0.6934306569343066
Epoch 56: Validation loss: 0.575928203090844	accuracy: 0.6958637469586375
Epoch 57: Validation loss: 0.5814296508937566	accuracy: 0.6982968369829684
Epoch 58: Validation loss: 0.5830966179098236	accuracy: 0.7031630170316302
Epoch 59: Validation loss: 0.5676719080792726	accuracy: 0.7299270072992701
Epoch 60: Validation loss: 0.5828035684107574	accuracy: 0.6934306569343066
Epoch 61: Validation loss: 0.5763723647217391	accuracy: 0.7153284671532847
Epoch 62: Validation loss: 0.5930467823706114	accuracy: 0.6909975669099757
Epoch 63: Validation loss: 0.5785494570024402	accuracy: 0.7031630170316302
Epoch 64: Validation loss: 0.5890384358501203	accuracy: 0.6788321167883211
Epoch 65: Validation loss: 0.5755916372702939	accuracy: 0.7153284671532847
Epoch 66: Validation loss: 0.5924072126402472	accuracy: 0.6715328467153284
Epoch 67: Validation loss: 0.5842456167921822	accuracy: 0.6934306569343066
Epoch 68: Validation loss: 0.588356240822451	accuracy: 0.7007299270072993
Epoch 69: Validation loss: 0.5893060447525804	accuracy: 0.6861313868613139
Epoch 70: Validation loss: 0.5959615823416234	accuracy: 0.6885644768856448
Epoch 71: Validation loss: 0.592543168079534	accuracy: 0.6861313868613139
Epoch 72: Validation loss: 0.5975767539365449	accuracy: 0.7007299270072993
Epoch 73: Validation loss: 0.6086491123023114	accuracy: 0.6958637469586375
Epoch 74: Validation loss: 0.584653125772221	accuracy: 0.708029197080292
Epoch 75: Validation loss: 0.5822636216806379	accuracy: 0.7153284671532847
Epoch 76: Validation loss: 0.5890737241202028	accuracy: 0.708029197080292
Epoch 77: Validation loss: 0.5818220495887626	accuracy: 0.7128953771289538
Epoch 78: Validation loss: 0.5924252698021214	accuracy: 0.7128953771289538
Epoch 79: Validation loss: 0.588895542488191	accuracy: 0.681265206812652
Epoch 80: Validation loss: 0.6181298601656354	accuracy: 0.6982968369829684
Epoch 81: Validation loss: 0.5853076294390824	accuracy: 0.7104622871046229
Epoch 82: Validation loss: 0.5745264039422474	accuracy: 0.6982968369829684
Epoch 83: Validation loss: 0.5833519520260702	accuracy: 0.7128953771289538
Epoch 84: Validation loss: 0.6385334692442214	accuracy: 0.6739659367396593
Epoch 85: Validation loss: 0.5845768271861576	accuracy: 0.7226277372262774
Epoch 86: Validation loss: 0.6037256096981448	accuracy: 0.7128953771289538
Epoch 87: Validation loss: 0.6083093443636186	accuracy: 0.6909975669099757
Epoch 88: Validation loss: 0.5823104375760341	accuracy: 0.7007299270072993
Epoch 89: Validation loss: 0.5822112043988675	accuracy: 0.7128953771289538
Epoch 90: Validation loss: 0.5885015102488571	accuracy: 0.7177615571776156
Epoch 91: Validation loss: 0.578783197704603	accuracy: 0.7420924574209246
Epoch 92: Validation loss: 0.6021889039199718	accuracy: 0.732360097323601
Epoch 93: Validation loss: 0.5983690693430657	accuracy: 0.7055961070559611
Epoch 94: Validation loss: 0.6212705533289852	accuracy: 0.7177615571776156
Epoch 95: Validation loss: 0.6117260229848597	accuracy: 0.6958637469586375
Epoch 96: Validation loss: 0.582231470558185	accuracy: 0.6861313868613139
Epoch 97: Validation loss: 0.5934886143445388	accuracy: 0.6982968369829684
Test accuracy: 0.7128953771289538
