Training configuration: Namespace(seed=601, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.692844970963007	accuracy: 0.5036496350364964
Epoch 1: Validation loss: 0.6912210654748328	accuracy: 0.49635036496350365
Epoch 2: Validation loss: 0.6864347759534553	accuracy: 0.5231143552311436
Epoch 3: Validation loss: 0.6838657444120904	accuracy: 0.6180048661800487
Epoch 4: Validation loss: 0.6569897589022226	accuracy: 0.6374695863746959
Epoch 5: Validation loss: 0.6366782687296253	accuracy: 0.6715328467153284
Epoch 6: Validation loss: 0.6833881461707345	accuracy: 0.5474452554744526
Epoch 7: Validation loss: 0.6420960994822555	accuracy: 0.6545012165450121
Epoch 8: Validation loss: 0.6219890622326928	accuracy: 0.6593673965936739
Epoch 9: Validation loss: 0.6259888419269646	accuracy: 0.6545012165450121
Epoch 10: Validation loss: 0.6078856762888368	accuracy: 0.6934306569343066
Epoch 11: Validation loss: 0.6145260711075906	accuracy: 0.681265206812652
Epoch 12: Validation loss: 0.6004731022818535	accuracy: 0.7031630170316302
Epoch 13: Validation loss: 0.6038282027789856	accuracy: 0.7007299270072993
Epoch 14: Validation loss: 0.5953413970278998	accuracy: 0.7031630170316302
Epoch 15: Validation loss: 0.6029031433328225	accuracy: 0.6909975669099757
Epoch 16: Validation loss: 0.6037246908294603	accuracy: 0.6958637469586375
Epoch 17: Validation loss: 0.5928862216698862	accuracy: 0.7153284671532847
Epoch 18: Validation loss: 0.5910802734449252	accuracy: 0.7031630170316302
Epoch 19: Validation loss: 0.5856882035007152	accuracy: 0.7177615571776156
Epoch 20: Validation loss: 0.5973170250291662	accuracy: 0.6982968369829684
Epoch 21: Validation loss: 0.5927040489920734	accuracy: 0.7104622871046229
Epoch 22: Validation loss: 0.5941961803575502	accuracy: 0.7177615571776156
Epoch 23: Validation loss: 0.5960847757158488	accuracy: 0.6885644768856448
Epoch 24: Validation loss: 0.586762087188498	accuracy: 0.7128953771289538
Epoch 25: Validation loss: 0.6056900720526702	accuracy: 0.6690997566909975
Epoch 26: Validation loss: 0.6170722701543729	accuracy: 0.6545012165450121
Epoch 27: Validation loss: 0.5939210673608339	accuracy: 0.7055961070559611
Epoch 28: Validation loss: 0.591291478660565	accuracy: 0.7055961070559611
Epoch 29: Validation loss: 0.599411317031749	accuracy: 0.6958637469586375
Epoch 30: Validation loss: 0.5919182120738529	accuracy: 0.7104622871046229
Epoch 31: Validation loss: 0.5849662279560618	accuracy: 0.7128953771289538
Epoch 32: Validation loss: 0.57776671082434	accuracy: 0.7299270072992701
Epoch 33: Validation loss: 0.5819233293370899	accuracy: 0.7347931873479319
Epoch 34: Validation loss: 0.6061323170534305	accuracy: 0.6909975669099757
Epoch 35: Validation loss: 0.5818845094555486	accuracy: 0.7201946472019465
Epoch 36: Validation loss: 0.5839571105882779	accuracy: 0.7226277372262774
Epoch 37: Validation loss: 0.5848944030538963	accuracy: 0.7250608272506083
Epoch 38: Validation loss: 0.5825605879734902	accuracy: 0.7226277372262774
Epoch 39: Validation loss: 0.5787608664111209	accuracy: 0.7250608272506083
Epoch 40: Validation loss: 0.5804929617257594	accuracy: 0.7177615571776156
Epoch 41: Validation loss: 0.5835538618175943	accuracy: 0.7153284671532847
Epoch 42: Validation loss: 0.5859354348658355	accuracy: 0.7250608272506083
Epoch 43: Validation loss: 0.5691828994565347	accuracy: 0.754257907542579
Epoch 44: Validation loss: 0.6074924608216669	accuracy: 0.6861313868613139
Epoch 45: Validation loss: 0.591353664723046	accuracy: 0.7128953771289538
Epoch 46: Validation loss: 0.5752927125805486	accuracy: 0.7201946472019465
Epoch 47: Validation loss: 0.5850919366172921	accuracy: 0.7177615571776156
Epoch 48: Validation loss: 0.5694846410820954	accuracy: 0.732360097323601
Epoch 49: Validation loss: 0.567845379349089	accuracy: 0.7396593673965937
Epoch 50: Validation loss: 0.5676235236100616	accuracy: 0.7420924574209246
Epoch 51: Validation loss: 0.5651406661727423	accuracy: 0.7347931873479319
Epoch 52: Validation loss: 0.5766096927243718	accuracy: 0.7396593673965937
Epoch 53: Validation loss: 0.5709887270219715	accuracy: 0.7347931873479319
Epoch 54: Validation loss: 0.5686564758746293	accuracy: 0.7372262773722628
Epoch 55: Validation loss: 0.5705196399178238	accuracy: 0.7299270072992701
Epoch 56: Validation loss: 0.5836604830702435	accuracy: 0.7274939172749392
Epoch 57: Validation loss: 0.6168103136865472	accuracy: 0.656934306569343
Epoch 58: Validation loss: 0.5660894166524103	accuracy: 0.7372262773722628
Epoch 59: Validation loss: 0.5631710711476866	accuracy: 0.7347931873479319
Epoch 60: Validation loss: 0.5738686146237264	accuracy: 0.7420924574209246
Epoch 61: Validation loss: 0.5820529455106044	accuracy: 0.6934306569343066
Epoch 62: Validation loss: 0.5877777340928424	accuracy: 0.6982968369829684
Epoch 63: Validation loss: 0.5780561730229361	accuracy: 0.7347931873479319
Epoch 64: Validation loss: 0.5752420495026302	accuracy: 0.7299270072992701
Epoch 65: Validation loss: 0.5869111991566753	accuracy: 0.7299270072992701
Epoch 66: Validation loss: 0.5749260746939628	accuracy: 0.7250608272506083
Epoch 67: Validation loss: 0.5717377442223022	accuracy: 0.7153284671532847
Epoch 68: Validation loss: 0.5650817518396679	accuracy: 0.7347931873479319
Epoch 69: Validation loss: 0.5982418385155299	accuracy: 0.7250608272506083
Epoch 70: Validation loss: 0.5704469796804906	accuracy: 0.708029197080292
Epoch 71: Validation loss: 0.5798315851067685	accuracy: 0.7226277372262774
Epoch 72: Validation loss: 0.5778577762798671	accuracy: 0.7128953771289538
Epoch 73: Validation loss: 0.5760065900148267	accuracy: 0.7274939172749392
Epoch 74: Validation loss: 0.5655881088145458	accuracy: 0.7347931873479319
Epoch 75: Validation loss: 0.5643456730529339	accuracy: 0.7469586374695864
Epoch 76: Validation loss: 0.5720992169531013	accuracy: 0.7372262773722628
Epoch 77: Validation loss: 0.5680313899279221	accuracy: 0.7396593673965937
Epoch 78: Validation loss: 0.5634023197665992	accuracy: 0.7299270072992701
Epoch 79: Validation loss: 0.5889642812909871	accuracy: 0.6909975669099757
Epoch 80: Validation loss: 0.5875923871413925	accuracy: 0.7274939172749392
Epoch 81: Validation loss: 0.5829098184033322	accuracy: 0.7347931873479319
Epoch 82: Validation loss: 0.569289924454515	accuracy: 0.7420924574209246
Epoch 83: Validation loss: 0.5682572970425126	accuracy: 0.7420924574209246
Epoch 84: Validation loss: 0.5686501180458533	accuracy: 0.7420924574209246
Epoch 85: Validation loss: 0.5943573025891381	accuracy: 0.732360097323601
Epoch 86: Validation loss: 0.6144668690479584	accuracy: 0.7104622871046229
Epoch 87: Validation loss: 0.5717438653727808	accuracy: 0.7201946472019465
Epoch 88: Validation loss: 0.574794453716046	accuracy: 0.7104622871046229
Epoch 89: Validation loss: 0.5698256295382832	accuracy: 0.7445255474452555
Epoch 90: Validation loss: 0.5723169238607959	accuracy: 0.7445255474452555
Epoch 91: Validation loss: 0.5532995395706808	accuracy: 0.7445255474452555
Epoch 92: Validation loss: 0.5790326798339249	accuracy: 0.7445255474452555
Epoch 93: Validation loss: 0.5934345217516822	accuracy: 0.7250608272506083
Epoch 94: Validation loss: 0.6101321802812191	accuracy: 0.7055961070559611
Epoch 95: Validation loss: 0.5630902246257105	accuracy: 0.7250608272506083
Epoch 96: Validation loss: 0.5592868043848488	accuracy: 0.7177615571776156
Epoch 97: Validation loss: 0.5589823293569894	accuracy: 0.7420924574209246
Epoch 98: Validation loss: 0.5727053732767592	accuracy: 0.7420924574209246
Epoch 99: Validation loss: 0.5645842354953144	accuracy: 0.7347931873479319
Epoch 100: Validation loss: 0.5698295092060618	accuracy: 0.7104622871046229
Epoch 101: Validation loss: 0.5739839187213684	accuracy: 0.7493917274939172
Epoch 102: Validation loss: 0.5611790891401379	accuracy: 0.7420924574209246
Epoch 103: Validation loss: 0.5687044565985092	accuracy: 0.7493917274939172
Epoch 104: Validation loss: 0.578315683815021	accuracy: 0.7396593673965937
Epoch 105: Validation loss: 0.5813772289712353	accuracy: 0.7274939172749392
Epoch 106: Validation loss: 0.5896871942673286	accuracy: 0.7372262773722628
Epoch 107: Validation loss: 0.57629942603935	accuracy: 0.7177615571776156
Epoch 108: Validation loss: 0.5697173933043097	accuracy: 0.7469586374695864
Epoch 109: Validation loss: 0.5654529144584117	accuracy: 0.7396593673965937
Epoch 110: Validation loss: 0.5781133795596677	accuracy: 0.7347931873479319
Epoch 111: Validation loss: 0.5641822165236275	accuracy: 0.7396593673965937
Epoch 112: Validation loss: 0.5892539662456281	accuracy: 0.7420924574209246
Epoch 113: Validation loss: 0.5909044353921338	accuracy: 0.7372262773722628
Epoch 114: Validation loss: 0.5782614334366327	accuracy: 0.7445255474452555
Epoch 115: Validation loss: 0.5834833456071914	accuracy: 0.754257907542579
Epoch 116: Validation loss: 0.5769245491120647	accuracy: 0.732360097323601
Epoch 117: Validation loss: 0.5905247941214383	accuracy: 0.7347931873479319
Epoch 118: Validation loss: 0.5834143330000903	accuracy: 0.7274939172749392
Epoch 119: Validation loss: 0.5588079670629942	accuracy: 0.7299270072992701
Epoch 120: Validation loss: 0.5695238786312206	accuracy: 0.7420924574209246
Epoch 121: Validation loss: 0.5746606840704479	accuracy: 0.7420924574209246
Epoch 122: Validation loss: 0.5488326729359128	accuracy: 0.7493917274939172
Epoch 123: Validation loss: 0.5529121436051788	accuracy: 0.7518248175182481
Epoch 124: Validation loss: 0.5535289272484698	accuracy: 0.7518248175182481
Epoch 125: Validation loss: 0.575358597321522	accuracy: 0.7347931873479319
Epoch 126: Validation loss: 0.5672082460129638	accuracy: 0.7469586374695864
Epoch 127: Validation loss: 0.5691967010498047	accuracy: 0.7445255474452555
Epoch 128: Validation loss: 0.5802430480066008	accuracy: 0.7493917274939172
Epoch 129: Validation loss: 0.5665210064890321	accuracy: 0.732360097323601
Epoch 130: Validation loss: 0.5884503042030799	accuracy: 0.7274939172749392
Epoch 131: Validation loss: 0.5546150021889494	accuracy: 0.7518248175182481
Epoch 132: Validation loss: 0.5862486577092006	accuracy: 0.732360097323601
Epoch 133: Validation loss: 0.5712472122081005	accuracy: 0.7347931873479319
Epoch 134: Validation loss: 0.562051981905081	accuracy: 0.732360097323601
Epoch 135: Validation loss: 0.5667590723710628	accuracy: 0.7396593673965937
Epoch 136: Validation loss: 0.582529276826956	accuracy: 0.7493917274939172
Epoch 137: Validation loss: 0.5877201145292779	accuracy: 0.7299270072992701
Epoch 138: Validation loss: 0.555543412257285	accuracy: 0.7566909975669099
Epoch 139: Validation loss: 0.587300233307256	accuracy: 0.7396593673965937
Epoch 140: Validation loss: 0.5697834404715656	accuracy: 0.754257907542579
Epoch 141: Validation loss: 0.5845686130570089	accuracy: 0.7201946472019465
Epoch 142: Validation loss: 0.5614566570940969	accuracy: 0.7493917274939172
Epoch 143: Validation loss: 0.569841134287145	accuracy: 0.7469586374695864
Epoch 144: Validation loss: 0.5561475730580425	accuracy: 0.7518248175182481
Epoch 145: Validation loss: 0.5594433693990221	accuracy: 0.7445255474452555
Epoch 146: Validation loss: 0.5859683192269356	accuracy: 0.7372262773722628
Epoch 147: Validation loss: 0.5655698335373779	accuracy: 0.754257907542579
Epoch 148: Validation loss: 0.5755619457458347	accuracy: 0.7591240875912408
Epoch 149: Validation loss: 0.5826461634206656	accuracy: 0.7469586374695864
Epoch 150: Validation loss: 0.553878208726572	accuracy: 0.7566909975669099
Epoch 151: Validation loss: 0.5627085739098616	accuracy: 0.7420924574209246
Epoch 152: Validation loss: 0.569138826244939	accuracy: 0.7591240875912408
Epoch 153: Validation loss: 0.5847943577453167	accuracy: 0.7591240875912408
Epoch 154: Validation loss: 0.5812467542587986	accuracy: 0.7372262773722628
Epoch 155: Validation loss: 0.5742656308659092	accuracy: 0.7566909975669099
Epoch 156: Validation loss: 0.5920076486258031	accuracy: 0.7469586374695864
Epoch 157: Validation loss: 0.5879321829245908	accuracy: 0.7396593673965937
Epoch 158: Validation loss: 0.5740122040982955	accuracy: 0.7396593673965937
Epoch 159: Validation loss: 0.5688254734605478	accuracy: 0.7396593673965937
Epoch 160: Validation loss: 0.5708420468072821	accuracy: 0.7396593673965937
Epoch 161: Validation loss: 0.5675887458225817	accuracy: 0.7445255474452555
