Training configuration: Namespace(seed=438, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6932302089793259	accuracy: 0.49391727493917276
Epoch 1: Validation loss: 0.6929677652326524	accuracy: 0.5060827250608273
Epoch 2: Validation loss: 0.6913698201051883	accuracy: 0.5669099756690997
Epoch 3: Validation loss: 0.6831501731037224	accuracy: 0.5888077858880778
Epoch 4: Validation loss: 0.669951111730868	accuracy: 0.6034063260340633
Epoch 5: Validation loss: 0.655782764555474	accuracy: 0.6253041362530414
Epoch 6: Validation loss: 0.6496858852043059	accuracy: 0.6228710462287105
Epoch 7: Validation loss: 0.6441168727085829	accuracy: 0.6277372262773723
Epoch 8: Validation loss: 0.6435316368901236	accuracy: 0.6253041362530414
Epoch 9: Validation loss: 0.6308415359534196	accuracy: 0.6520681265206812
Epoch 10: Validation loss: 0.631987982422766	accuracy: 0.6253041362530414
Epoch 11: Validation loss: 0.6242928284508178	accuracy: 0.656934306569343
Epoch 12: Validation loss: 0.6261923991850693	accuracy: 0.656934306569343
Epoch 13: Validation loss: 0.6252995674337494	accuracy: 0.6253041362530414
Epoch 14: Validation loss: 0.6167608572038711	accuracy: 0.6423357664233577
Epoch 15: Validation loss: 0.6145849575961593	accuracy: 0.6496350364963503
Epoch 16: Validation loss: 0.6130414252733662	accuracy: 0.6593673965936739
Epoch 17: Validation loss: 0.6239511113967339	accuracy: 0.6423357664233577
Epoch 18: Validation loss: 0.6026953815543739	accuracy: 0.656934306569343
Epoch 19: Validation loss: 0.6047144562658602	accuracy: 0.6545012165450121
Epoch 20: Validation loss: 0.6182226287767545	accuracy: 0.6447688564476886
Epoch 21: Validation loss: 0.6050613059904744	accuracy: 0.6642335766423357
Epoch 22: Validation loss: 0.6210414255332483	accuracy: 0.6423357664233577
Epoch 23: Validation loss: 0.6026675092042798	accuracy: 0.6545012165450121
Epoch 24: Validation loss: 0.6124458777063374	accuracy: 0.6423357664233577
Epoch 25: Validation loss: 0.6233953629096929	accuracy: 0.6496350364963503
Epoch 26: Validation loss: 0.6187909444173177	accuracy: 0.6496350364963503
Epoch 27: Validation loss: 0.6109212750065935	accuracy: 0.6472019464720195
Epoch 28: Validation loss: 0.6243635766987673	accuracy: 0.6545012165450121
Epoch 29: Validation loss: 0.6060576937784534	accuracy: 0.6618004866180048
Epoch 30: Validation loss: 0.611303292341766	accuracy: 0.6618004866180048
Epoch 31: Validation loss: 0.6070936764533792	accuracy: 0.6447688564476886
Epoch 32: Validation loss: 0.603127899541182	accuracy: 0.6642335766423357
Epoch 33: Validation loss: 0.636456881706442	accuracy: 0.635036496350365
Epoch 34: Validation loss: 0.6093246432116431	accuracy: 0.6374695863746959
Epoch 35: Validation loss: 0.599679881928901	accuracy: 0.6715328467153284
Epoch 36: Validation loss: 0.6149978916140368	accuracy: 0.6715328467153284
Epoch 37: Validation loss: 0.6142119201140392	accuracy: 0.6666666666666666
Epoch 38: Validation loss: 0.5951093177145705	accuracy: 0.6788321167883211
Epoch 39: Validation loss: 0.6005525844230559	accuracy: 0.6666666666666666
Epoch 40: Validation loss: 0.5927238046687885	accuracy: 0.6763990267639902
