Training configuration: Namespace(seed=907, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6935690858938398	accuracy: 0.46715328467153283
Epoch 1: Validation loss: 0.6906404472035503	accuracy: 0.4793187347931874
Epoch 2: Validation loss: 0.680543751032103	accuracy: 0.6253041362530414
Epoch 3: Validation loss: 0.6661485685919323	accuracy: 0.6520681265206812
Epoch 4: Validation loss: 0.6468806394405319	accuracy: 0.6447688564476886
Epoch 5: Validation loss: 0.6383769599190594	accuracy: 0.6666666666666666
Epoch 6: Validation loss: 0.6426206667637883	accuracy: 0.6496350364963503
Epoch 7: Validation loss: 0.6219543122897183	accuracy: 0.6739659367396593
Epoch 8: Validation loss: 0.6268722784780237	accuracy: 0.6618004866180048
Epoch 9: Validation loss: 0.6007923488199276	accuracy: 0.683698296836983
Epoch 10: Validation loss: 0.603768225713948	accuracy: 0.6909975669099757
Epoch 11: Validation loss: 0.6067060275669516	accuracy: 0.6666666666666666
Epoch 12: Validation loss: 0.5984727762041301	accuracy: 0.6666666666666666
Epoch 13: Validation loss: 0.6055073819311286	accuracy: 0.6715328467153284
Epoch 14: Validation loss: 0.6034378274513857	accuracy: 0.6885644768856448
Epoch 15: Validation loss: 0.5993613895128533	accuracy: 0.6934306569343066
Epoch 16: Validation loss: 0.5918177351754367	accuracy: 0.6934306569343066
Epoch 17: Validation loss: 0.5935320308898777	accuracy: 0.6982968369829684
Epoch 18: Validation loss: 0.5949685637388206	accuracy: 0.7007299270072993
Epoch 19: Validation loss: 0.6082282982893524	accuracy: 0.6788321167883211
Epoch 20: Validation loss: 0.6056854893111254	accuracy: 0.6545012165450121
Epoch 21: Validation loss: 0.584133106426601	accuracy: 0.6788321167883211
Epoch 22: Validation loss: 0.5850974312663948	accuracy: 0.6763990267639902
Epoch 23: Validation loss: 0.5818594215560133	accuracy: 0.6666666666666666
Epoch 24: Validation loss: 0.5882428139085607	accuracy: 0.683698296836983
Epoch 25: Validation loss: 0.5816405474994595	accuracy: 0.681265206812652
Epoch 26: Validation loss: 0.5776567598328973	accuracy: 0.6958637469586375
Epoch 27: Validation loss: 0.5792516258221183	accuracy: 0.6909975669099757
Epoch 28: Validation loss: 0.5949702715351634	accuracy: 0.6934306569343066
Epoch 29: Validation loss: 0.5789316994140328	accuracy: 0.7007299270072993
Epoch 30: Validation loss: 0.5807529319521865	accuracy: 0.7104622871046229
Epoch 31: Validation loss: 0.5784969144203947	accuracy: 0.6934306569343066
Epoch 32: Validation loss: 0.5782063546842032	accuracy: 0.7007299270072993
Epoch 33: Validation loss: 0.5680600303222954	accuracy: 0.6934306569343066
Epoch 34: Validation loss: 0.5711703196059178	accuracy: 0.6982968369829684
Epoch 35: Validation loss: 0.5821695374166298	accuracy: 0.6958637469586375
Epoch 36: Validation loss: 0.597123071805114	accuracy: 0.6982968369829684
Epoch 37: Validation loss: 0.5606727089615053	accuracy: 0.6982968369829684
Epoch 38: Validation loss: 0.5775522733256765	accuracy: 0.6982968369829684
Epoch 39: Validation loss: 0.5691149727851516	accuracy: 0.6958637469586375
Epoch 40: Validation loss: 0.5626390717035372	accuracy: 0.7250608272506083
Epoch 41: Validation loss: 0.5750274542184352	accuracy: 0.7055961070559611
Epoch 42: Validation loss: 0.5671233689988037	accuracy: 0.732360097323601
Epoch 43: Validation loss: 0.5641450139437859	accuracy: 0.7055961070559611
Epoch 44: Validation loss: 0.5936648329389066	accuracy: 0.6763990267639902
Epoch 45: Validation loss: 0.562602648769852	accuracy: 0.7177615571776156
Epoch 46: Validation loss: 0.5651416616138171	accuracy: 0.6958637469586375
Epoch 47: Validation loss: 0.5540197029020955	accuracy: 0.7299270072992701
Epoch 48: Validation loss: 0.5737464306128286	accuracy: 0.7250608272506083
Epoch 49: Validation loss: 0.5591380219099875	accuracy: 0.7347931873479319
Epoch 50: Validation loss: 0.5691214234289461	accuracy: 0.708029197080292
Epoch 51: Validation loss: 0.5614006710748602	accuracy: 0.7153284671532847
Epoch 52: Validation loss: 0.5709330612145491	accuracy: 0.7177615571776156
Epoch 53: Validation loss: 0.5616181598672612	accuracy: 0.7420924574209246
Epoch 54: Validation loss: 0.5636268300151593	accuracy: 0.7250608272506083
Epoch 55: Validation loss: 0.5703421915244592	accuracy: 0.7274939172749392
Epoch 56: Validation loss: 0.5617957706869083	accuracy: 0.7347931873479319
Epoch 57: Validation loss: 0.5600637101779019	accuracy: 0.7347931873479319
Epoch 58: Validation loss: 0.5464205219797844	accuracy: 0.7469586374695864
Epoch 59: Validation loss: 0.5609850570233199	accuracy: 0.7201946472019465
Epoch 60: Validation loss: 0.5544358692029967	accuracy: 0.7420924574209246
Epoch 61: Validation loss: 0.5501450401733101	accuracy: 0.7299270072992701
Epoch 62: Validation loss: 0.5655937055601691	accuracy: 0.7274939172749392
Epoch 63: Validation loss: 0.5808351242919327	accuracy: 0.708029197080292
Epoch 64: Validation loss: 0.5787670432506107	accuracy: 0.7031630170316302
Epoch 65: Validation loss: 0.5922821211988909	accuracy: 0.6909975669099757
Epoch 66: Validation loss: 0.5502783735883207	accuracy: 0.7566909975669099
Epoch 67: Validation loss: 0.5537495740718795	accuracy: 0.7347931873479319
Epoch 68: Validation loss: 0.5463562452590088	accuracy: 0.7226277372262774
Epoch 69: Validation loss: 0.5510151763322	accuracy: 0.7372262773722628
Epoch 70: Validation loss: 0.5492042694648687	accuracy: 0.7299270072992701
Epoch 71: Validation loss: 0.5468141203089062	accuracy: 0.7615571776155717
Epoch 72: Validation loss: 0.5492061652116241	accuracy: 0.7518248175182481
Epoch 73: Validation loss: 0.5373871193024944	accuracy: 0.7591240875912408
Epoch 74: Validation loss: 0.5478135941962546	accuracy: 0.7591240875912408
Epoch 75: Validation loss: 0.5527268059352308	accuracy: 0.7469586374695864
Epoch 76: Validation loss: 0.5707439088473355	accuracy: 0.7153284671532847
Epoch 77: Validation loss: 0.5488859673196091	accuracy: 0.7372262773722628
Epoch 78: Validation loss: 0.5412089517226765	accuracy: 0.7420924574209246
Epoch 79: Validation loss: 0.5536098317798327	accuracy: 0.7420924574209246
Epoch 80: Validation loss: 0.5426615369290911	accuracy: 0.7566909975669099
Epoch 81: Validation loss: 0.5442086983191126	accuracy: 0.7396593673965937
Epoch 82: Validation loss: 0.5355214399722951	accuracy: 0.7566909975669099
Epoch 83: Validation loss: 0.5415273165180735	accuracy: 0.7591240875912408
Epoch 84: Validation loss: 0.5474976379505909	accuracy: 0.7420924574209246
Epoch 85: Validation loss: 0.5334294613840517	accuracy: 0.7591240875912408
Epoch 86: Validation loss: 0.5471813730949903	accuracy: 0.7420924574209246
Epoch 87: Validation loss: 0.5491627138606533	accuracy: 0.7518248175182481
Epoch 88: Validation loss: 0.5515900238296991	accuracy: 0.7177615571776156
Epoch 89: Validation loss: 0.5379952038581644	accuracy: 0.7566909975669099
Epoch 90: Validation loss: 0.5418291834439094	accuracy: 0.7639902676399026
Epoch 91: Validation loss: 0.5540449741112925	accuracy: 0.7396593673965937
Epoch 92: Validation loss: 0.541086166734533	accuracy: 0.7518248175182481
Epoch 93: Validation loss: 0.5562271294512597	accuracy: 0.7201946472019465
Epoch 94: Validation loss: 0.5397614759830373	accuracy: 0.7737226277372263
Epoch 95: Validation loss: 0.5429203191232798	accuracy: 0.7445255474452555
Epoch 96: Validation loss: 0.5474369462099099	accuracy: 0.754257907542579
Epoch 97: Validation loss: 0.5415235064615589	accuracy: 0.7664233576642335
Epoch 98: Validation loss: 0.540714913621146	accuracy: 0.7518248175182481
Epoch 99: Validation loss: 0.5430995402835002	accuracy: 0.7591240875912408
Epoch 100: Validation loss: 0.5349345636483817	accuracy: 0.7712895377128953
