Training configuration: Namespace(seed=423, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.693094935730426	accuracy: 0.5060827250608273
Epoch 1: Validation loss: 0.6931911338564833	accuracy: 0.49391727493917276
Epoch 2: Validation loss: 0.6934489368522254	accuracy: 0.49391727493917276
Epoch 3: Validation loss: 0.6927302748037371	accuracy: 0.51338199513382
Epoch 4: Validation loss: 0.6829243170373921	accuracy: 0.5961070559610706
Epoch 5: Validation loss: 0.6624640258269299	accuracy: 0.6058394160583942
Epoch 6: Validation loss: 0.6589009175915498	accuracy: 0.6034063260340633
Epoch 7: Validation loss: 0.651444126509692	accuracy: 0.6496350364963503
Epoch 8: Validation loss: 0.6567413534271166	accuracy: 0.6034063260340633
Epoch 9: Validation loss: 0.6400025824850784	accuracy: 0.6666666666666666
Epoch 10: Validation loss: 0.626406514151543	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.620509317031452	accuracy: 0.6642335766423357
Epoch 12: Validation loss: 0.6211799380262982	accuracy: 0.6593673965936739
Epoch 13: Validation loss: 0.6287647024558408	accuracy: 0.6496350364963503
Epoch 14: Validation loss: 0.6122454297513568	accuracy: 0.6763990267639902
Epoch 15: Validation loss: 0.6213898855984356	accuracy: 0.656934306569343
Epoch 16: Validation loss: 0.6208001343293201	accuracy: 0.6763990267639902
Epoch 17: Validation loss: 0.615370755067997	accuracy: 0.6763990267639902
Epoch 18: Validation loss: 0.6148337064868342	accuracy: 0.6642335766423357
Epoch 19: Validation loss: 0.6089804572780637	accuracy: 0.6788321167883211
Epoch 20: Validation loss: 0.6124247344450939	accuracy: 0.6739659367396593
Epoch 21: Validation loss: 0.6133264555548229	accuracy: 0.6739659367396593
Epoch 22: Validation loss: 0.6103324170820325	accuracy: 0.683698296836983
Epoch 23: Validation loss: 0.6094003895483457	accuracy: 0.6885644768856448
Epoch 24: Validation loss: 0.6049291582873267	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.6156595814837157	accuracy: 0.6715328467153284
Epoch 26: Validation loss: 0.606477927697546	accuracy: 0.6909975669099757
Epoch 27: Validation loss: 0.6022233823790167	accuracy: 0.6885644768856448
Epoch 28: Validation loss: 0.6053211091498679	accuracy: 0.6934306569343066
Epoch 29: Validation loss: 0.6142411893301637	accuracy: 0.6690997566909975
Epoch 30: Validation loss: 0.5844458002243599	accuracy: 0.7226277372262774
Epoch 31: Validation loss: 0.5966022820948395	accuracy: 0.6958637469586375
Epoch 32: Validation loss: 0.5980578721874822	accuracy: 0.6982968369829684
Epoch 33: Validation loss: 0.6076630896315377	accuracy: 0.6763990267639902
Epoch 34: Validation loss: 0.5923076685327683	accuracy: 0.7007299270072993
Epoch 35: Validation loss: 0.6058185698052102	accuracy: 0.681265206812652
Epoch 36: Validation loss: 0.5933303763396549	accuracy: 0.708029197080292
Epoch 37: Validation loss: 0.5907939924810924	accuracy: 0.7226277372262774
Epoch 38: Validation loss: 0.5989213326261571	accuracy: 0.6885644768856448
Epoch 39: Validation loss: 0.5866122883891828	accuracy: 0.7250608272506083
Epoch 40: Validation loss: 0.5878384327946499	accuracy: 0.708029197080292
Epoch 41: Validation loss: 0.5842365882112452	accuracy: 0.7055961070559611
Epoch 42: Validation loss: 0.5930264744445355	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.5960586436473541	accuracy: 0.681265206812652
Epoch 44: Validation loss: 0.5953587952031416	accuracy: 0.6934306569343066
Epoch 45: Validation loss: 0.5939584880559694	accuracy: 0.681265206812652
Epoch 46: Validation loss: 0.5831078462067022	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.5958129506911675	accuracy: 0.6982968369829684
Epoch 48: Validation loss: 0.5942601159831323	accuracy: 0.681265206812652
Epoch 49: Validation loss: 0.5744588090845558	accuracy: 0.7177615571776156
Epoch 50: Validation loss: 0.5795831889131643	accuracy: 0.7104622871046229
Epoch 51: Validation loss: 0.5796199390197903	accuracy: 0.7104622871046229
Epoch 52: Validation loss: 0.5850652824643174	accuracy: 0.7177615571776156
Epoch 53: Validation loss: 0.577256536831821	accuracy: 0.7104622871046229
Epoch 54: Validation loss: 0.5761758892495557	accuracy: 0.7007299270072993
Epoch 55: Validation loss: 0.6049813899390599	accuracy: 0.681265206812652
Epoch 56: Validation loss: 0.5757449073513059	accuracy: 0.7226277372262774
Epoch 57: Validation loss: 0.5780567740001817	accuracy: 0.7104622871046229
Epoch 58: Validation loss: 0.5766051517495854	accuracy: 0.708029197080292
Epoch 59: Validation loss: 0.5781670707275688	accuracy: 0.6934306569343066
Epoch 60: Validation loss: 0.5782547553960424	accuracy: 0.7031630170316302
Epoch 61: Validation loss: 0.5796717994114489	accuracy: 0.7055961070559611
Epoch 62: Validation loss: 0.5773731960287349	accuracy: 0.7128953771289538
Epoch 63: Validation loss: 0.5891260996352147	accuracy: 0.681265206812652
Epoch 64: Validation loss: 0.5687751537981984	accuracy: 0.7031630170316302
Epoch 65: Validation loss: 0.5730028013243292	accuracy: 0.7128953771289538
Epoch 66: Validation loss: 0.565485072541991	accuracy: 0.7153284671532847
Epoch 67: Validation loss: 0.5850265623589211	accuracy: 0.7007299270072993
Epoch 68: Validation loss: 0.5765566767857313	accuracy: 0.7104622871046229
Epoch 69: Validation loss: 0.5686446442801297	accuracy: 0.7104622871046229
Epoch 70: Validation loss: 0.5839346493537698	accuracy: 0.7104622871046229
Epoch 71: Validation loss: 0.5729025030948239	accuracy: 0.7201946472019465
Epoch 72: Validation loss: 0.5761352223491437	accuracy: 0.7128953771289538
Epoch 73: Validation loss: 0.5700235830896382	accuracy: 0.7128953771289538
Epoch 74: Validation loss: 0.5780384569562554	accuracy: 0.7128953771289538
Epoch 75: Validation loss: 0.5813677711208372	accuracy: 0.7007299270072993
Epoch 76: Validation loss: 0.5720380843410817	accuracy: 0.7177615571776156
Epoch 77: Validation loss: 0.5707993658209659	accuracy: 0.7153284671532847
Epoch 78: Validation loss: 0.562020921359097	accuracy: 0.7104622871046229
Epoch 79: Validation loss: 0.5648781667370576	accuracy: 0.7128953771289538
Epoch 80: Validation loss: 0.573179463110411	accuracy: 0.6982968369829684
Epoch 81: Validation loss: 0.5769962556750815	accuracy: 0.7055961070559611
Epoch 82: Validation loss: 0.597759003186748	accuracy: 0.6909975669099757
Epoch 83: Validation loss: 0.6049624185492523	accuracy: 0.6788321167883211
Epoch 84: Validation loss: 0.5647910598420749	accuracy: 0.7055961070559611
Epoch 85: Validation loss: 0.5626377931766556	accuracy: 0.708029197080292
Epoch 86: Validation loss: 0.5597313929648295	accuracy: 0.7055961070559611
Epoch 87: Validation loss: 0.5647391066353976	accuracy: 0.6982968369829684
Epoch 88: Validation loss: 0.5638388334399592	accuracy: 0.7250608272506083
