Training configuration: Namespace(seed=130, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6933046512650167	accuracy: 0.4744525547445255
Epoch 1: Validation loss: 0.6912015650394189	accuracy: 0.5328467153284672
Epoch 2: Validation loss: 0.6897777965759129	accuracy: 0.5328467153284672
Epoch 3: Validation loss: 0.6761203125445512	accuracy: 0.6180048661800487
Epoch 4: Validation loss: 0.6594049356279582	accuracy: 0.6155717761557178
Epoch 5: Validation loss: 0.6431385977714891	accuracy: 0.6204379562043796
Epoch 6: Validation loss: 0.6384938929202782	accuracy: 0.6277372262773723
Epoch 7: Validation loss: 0.6199006825467966	accuracy: 0.6447688564476886
Epoch 8: Validation loss: 0.6217759775129258	accuracy: 0.6447688564476886
Epoch 9: Validation loss: 0.6298546849086046	accuracy: 0.6423357664233577
Epoch 10: Validation loss: 0.5920811581205567	accuracy: 0.681265206812652
Epoch 11: Validation loss: 0.5849657940458497	accuracy: 0.6861313868613139
Epoch 12: Validation loss: 0.5842847104780285	accuracy: 0.6885644768856448
Epoch 13: Validation loss: 0.5851398407687816	accuracy: 0.6885644768856448
Epoch 14: Validation loss: 0.5798715257296597	accuracy: 0.7153284671532847
Epoch 15: Validation loss: 0.5811386642084795	accuracy: 0.681265206812652
Epoch 16: Validation loss: 0.5827954888633858	accuracy: 0.6739659367396593
Epoch 17: Validation loss: 0.5822547160796006	accuracy: 0.6885644768856448
Epoch 18: Validation loss: 0.5640894966403933	accuracy: 0.708029197080292
Epoch 19: Validation loss: 0.5587867101033529	accuracy: 0.7128953771289538
Epoch 20: Validation loss: 0.562870271594565	accuracy: 0.708029197080292
Epoch 21: Validation loss: 0.5578061542371764	accuracy: 0.7104622871046229
Epoch 22: Validation loss: 0.5529355445917505	accuracy: 0.7055961070559611
Epoch 23: Validation loss: 0.6025602312853736	accuracy: 0.6666666666666666
Epoch 24: Validation loss: 0.5603912984657752	accuracy: 0.7177615571776156
Epoch 25: Validation loss: 0.5598733419339442	accuracy: 0.7201946472019465
Epoch 26: Validation loss: 0.5493379996640839	accuracy: 0.7250608272506083
Epoch 27: Validation loss: 0.5572473010877623	accuracy: 0.7250608272506083
Epoch 28: Validation loss: 0.5609694664205658	accuracy: 0.6885644768856448
Epoch 29: Validation loss: 0.5611263470058023	accuracy: 0.6958637469586375
Epoch 30: Validation loss: 0.5656372288427793	accuracy: 0.7031630170316302
Epoch 31: Validation loss: 0.547678641159169	accuracy: 0.7250608272506083
Epoch 32: Validation loss: 0.5457480052381827	accuracy: 0.7299270072992701
Epoch 33: Validation loss: 0.5494031859720421	accuracy: 0.7177615571776156
Epoch 34: Validation loss: 0.5641264045325509	accuracy: 0.7128953771289538
Epoch 35: Validation loss: 0.5452911047459809	accuracy: 0.732360097323601
Epoch 36: Validation loss: 0.5468725473631327	accuracy: 0.7201946472019465
Epoch 37: Validation loss: 0.5449872144527389	accuracy: 0.7372262773722628
Epoch 38: Validation loss: 0.5530762219951101	accuracy: 0.7031630170316302
Epoch 39: Validation loss: 0.5480130977584208	accuracy: 0.7250608272506083
Epoch 40: Validation loss: 0.5448643992997144	accuracy: 0.7372262773722628
