Training configuration: Namespace(seed=762, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6930769156945593	accuracy: 0.5012165450121655
Epoch 1: Validation loss: 0.6915248768753088	accuracy: 0.5109489051094891
Epoch 2: Validation loss: 0.6858297937397829	accuracy: 0.583941605839416
Epoch 3: Validation loss: 0.6631690487084307	accuracy: 0.6058394160583942
Epoch 4: Validation loss: 0.6480794939101467	accuracy: 0.6593673965936739
Epoch 5: Validation loss: 0.6383205608729898	accuracy: 0.6618004866180048
Epoch 6: Validation loss: 0.6266693245175401	accuracy: 0.6763990267639902
Epoch 7: Validation loss: 0.6628927244757213	accuracy: 0.5790754257907542
Epoch 8: Validation loss: 0.6308853307199594	accuracy: 0.6423357664233577
Epoch 9: Validation loss: 0.6210939959597994	accuracy: 0.6618004866180048
Epoch 10: Validation loss: 0.6218224778372586	accuracy: 0.656934306569343
Epoch 11: Validation loss: 0.6048238944543249	accuracy: 0.6715328467153284
Epoch 12: Validation loss: 0.6014730170405405	accuracy: 0.6593673965936739
Epoch 13: Validation loss: 0.6104130292460866	accuracy: 0.6909975669099757
Epoch 14: Validation loss: 0.6145082552647648	accuracy: 0.6593673965936739
Epoch 15: Validation loss: 0.5996764106472043	accuracy: 0.6885644768856448
Epoch 16: Validation loss: 0.5900368887722637	accuracy: 0.7031630170316302
Epoch 17: Validation loss: 0.618080162363911	accuracy: 0.6423357664233577
Epoch 18: Validation loss: 0.6069866839406554	accuracy: 0.6618004866180048
Epoch 19: Validation loss: 0.5862982116476463	accuracy: 0.6861313868613139
Epoch 20: Validation loss: 0.5886857387793325	accuracy: 0.683698296836983
Epoch 21: Validation loss: 0.5925009790128165	accuracy: 0.6715328467153284
Epoch 22: Validation loss: 0.5776001589141623	accuracy: 0.681265206812652
Epoch 23: Validation loss: 0.5812460627869098	accuracy: 0.708029197080292
Epoch 24: Validation loss: 0.5960159162535285	accuracy: 0.6885644768856448
Epoch 25: Validation loss: 0.5825779397412228	accuracy: 0.7007299270072993
Epoch 26: Validation loss: 0.5828854823054478	accuracy: 0.7007299270072993
Epoch 27: Validation loss: 0.5745278332935343	accuracy: 0.708029197080292
Epoch 28: Validation loss: 0.5790343458635093	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.5745827890660641	accuracy: 0.6861313868613139
Epoch 30: Validation loss: 0.5717211024894622	accuracy: 0.7226277372262774
Epoch 31: Validation loss: 0.5756834406052193	accuracy: 0.683698296836983
Epoch 32: Validation loss: 0.5830711958762212	accuracy: 0.6861313868613139
Epoch 33: Validation loss: 0.5657588281190599	accuracy: 0.708029197080292
Epoch 34: Validation loss: 0.5800473939473322	accuracy: 0.6739659367396593
Epoch 35: Validation loss: 0.5710416687085971	accuracy: 0.7177615571776156
Epoch 36: Validation loss: 0.5596343316590989	accuracy: 0.7153284671532847
