Training configuration: Namespace(seed=972, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6923061008871036	accuracy: 0.5085158150851582
Epoch 1: Validation loss: 0.6893170628234417	accuracy: 0.5109489051094891
Epoch 2: Validation loss: 0.6808242612221526	accuracy: 0.537712895377129
Epoch 3: Validation loss: 0.6636781390856072	accuracy: 0.6204379562043796
Epoch 4: Validation loss: 0.6653486237908802	accuracy: 0.5790754257907542
Epoch 5: Validation loss: 0.6419211014053827	accuracy: 0.6034063260340633
Epoch 6: Validation loss: 0.63519137677195	accuracy: 0.6739659367396593
Epoch 7: Validation loss: 0.6239134934696838	accuracy: 0.6715328467153284
Epoch 8: Validation loss: 0.5983503346315555	accuracy: 0.6715328467153284
Epoch 9: Validation loss: 0.606389966904392	accuracy: 0.6958637469586375
Epoch 10: Validation loss: 0.6104862556550334	accuracy: 0.6423357664233577
Epoch 11: Validation loss: 0.5893268213945003	accuracy: 0.7031630170316302
Epoch 12: Validation loss: 0.5825402475621578	accuracy: 0.7007299270072993
Epoch 13: Validation loss: 0.5824874543795621	accuracy: 0.7128953771289538
Epoch 14: Validation loss: 0.5875643755687704	accuracy: 0.7153284671532847
Epoch 15: Validation loss: 0.582034159750834	accuracy: 0.7153284671532847
Epoch 16: Validation loss: 0.5851251226272026	accuracy: 0.7055961070559611
Epoch 17: Validation loss: 0.584001021373591	accuracy: 0.6934306569343066
Epoch 18: Validation loss: 0.5849456183811754	accuracy: 0.708029197080292
Epoch 19: Validation loss: 0.6040320152783916	accuracy: 0.6545012165450121
Epoch 20: Validation loss: 0.6051490301053309	accuracy: 0.6447688564476886
Epoch 21: Validation loss: 0.584500099330633	accuracy: 0.7007299270072993
Epoch 22: Validation loss: 0.580729990399957	accuracy: 0.7153284671532847
Epoch 23: Validation loss: 0.5809451402538884	accuracy: 0.7031630170316302
Epoch 24: Validation loss: 0.5821583462457587	accuracy: 0.708029197080292
Epoch 25: Validation loss: 0.5771109031064667	accuracy: 0.7128953771289538
Epoch 26: Validation loss: 0.576628726764317	accuracy: 0.708029197080292
Epoch 27: Validation loss: 0.5820884843812372	accuracy: 0.7177615571776156
Epoch 28: Validation loss: 0.5807264750311264	accuracy: 0.6885644768856448
Epoch 29: Validation loss: 0.5797834837233643	accuracy: 0.6982968369829684
Epoch 30: Validation loss: 0.576998286003614	accuracy: 0.7128953771289538
Epoch 31: Validation loss: 0.5797994664695721	accuracy: 0.7007299270072993
Epoch 32: Validation loss: 0.5828072160409895	accuracy: 0.7031630170316302
Epoch 33: Validation loss: 0.5834588424422735	accuracy: 0.7153284671532847
Epoch 34: Validation loss: 0.5726906064072955	accuracy: 0.7226277372262774
Epoch 35: Validation loss: 0.5745678040813066	accuracy: 0.7104622871046229
Epoch 36: Validation loss: 0.5713603235509274	accuracy: 0.7055961070559611
Epoch 37: Validation loss: 0.5711154009593954	accuracy: 0.7031630170316302
