Training configuration: Namespace(seed=871, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6927369992518367	accuracy: 0.5158150851581509
Epoch 1: Validation loss: 0.6927925861664932	accuracy: 0.4720194647201946
Epoch 2: Validation loss: 0.6897583193442537	accuracy: 0.5425790754257908
Epoch 3: Validation loss: 0.6801829790546946	accuracy: 0.5815085158150851
Epoch 4: Validation loss: 0.6803151662042252	accuracy: 0.5766423357664233
Epoch 5: Validation loss: 0.6802040248601686	accuracy: 0.5669099756690997
Epoch 6: Validation loss: 0.6703112618476516	accuracy: 0.5961070559610706
Epoch 7: Validation loss: 0.6648932640279877	accuracy: 0.6180048661800487
Epoch 8: Validation loss: 0.6576716244365757	accuracy: 0.6301703163017032
Epoch 9: Validation loss: 0.646808972323898	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.6340168050315839	accuracy: 0.6545012165450121
Epoch 11: Validation loss: 0.6325034468713469	accuracy: 0.6545012165450121
Epoch 12: Validation loss: 0.6231754354026776	accuracy: 0.6642335766423357
Epoch 13: Validation loss: 0.6153170592593451	accuracy: 0.6690997566909975
Epoch 14: Validation loss: 0.6270648232341682	accuracy: 0.6593673965936739
Epoch 15: Validation loss: 0.6162788386472531	accuracy: 0.6593673965936739
Epoch 16: Validation loss: 0.629769336858225	accuracy: 0.6447688564476886
Epoch 17: Validation loss: 0.6079542341023466	accuracy: 0.6788321167883211
Epoch 18: Validation loss: 0.6123642747419594	accuracy: 0.6690997566909975
Epoch 19: Validation loss: 0.6262116304569291	accuracy: 0.6496350364963503
Epoch 20: Validation loss: 0.6137254905236609	accuracy: 0.6715328467153284
Epoch 21: Validation loss: 0.6043873390142065	accuracy: 0.683698296836983
Epoch 22: Validation loss: 0.5955418658662597	accuracy: 0.6763990267639902
Epoch 23: Validation loss: 0.6056572248175777	accuracy: 0.6666666666666666
Epoch 24: Validation loss: 0.6049243899157447	accuracy: 0.6739659367396593
Epoch 25: Validation loss: 0.5962924446792788	accuracy: 0.681265206812652
Epoch 26: Validation loss: 0.5992375765983786	accuracy: 0.683698296836983
Epoch 27: Validation loss: 0.5951961322422445	accuracy: 0.6861313868613139
Epoch 28: Validation loss: 0.6149202936177126	accuracy: 0.6788321167883211
Epoch 29: Validation loss: 0.5930814116540617	accuracy: 0.6885644768856448
Epoch 30: Validation loss: 0.5888114799258193	accuracy: 0.6982968369829684
Epoch 31: Validation loss: 0.593690888435011	accuracy: 0.6788321167883211
Epoch 32: Validation loss: 0.5836321884118147	accuracy: 0.6934306569343066
Epoch 33: Validation loss: 0.5861736724556508	accuracy: 0.683698296836983
Epoch 34: Validation loss: 0.5882308964601688	accuracy: 0.6982968369829684
Epoch 35: Validation loss: 0.5815366132415994	accuracy: 0.683698296836983
Epoch 36: Validation loss: 0.5970872312856706	accuracy: 0.6861313868613139
Epoch 37: Validation loss: 0.588903150999343	accuracy: 0.6934306569343066
Epoch 38: Validation loss: 0.5808266618826093	accuracy: 0.6982968369829684
Epoch 39: Validation loss: 0.5909464063435576	accuracy: 0.6909975669099757
Epoch 40: Validation loss: 0.5975949596024488	accuracy: 0.6861313868613139
Epoch 41: Validation loss: 0.5774711622808971	accuracy: 0.7031630170316302
Epoch 42: Validation loss: 0.5775353717107843	accuracy: 0.6982968369829684
Epoch 43: Validation loss: 0.5908278815647692	accuracy: 0.6909975669099757
Epoch 44: Validation loss: 0.5959694948219615	accuracy: 0.681265206812652
Epoch 45: Validation loss: 0.5943901823094871	accuracy: 0.683698296836983
Epoch 46: Validation loss: 0.5852150975062609	accuracy: 0.683698296836983
Epoch 47: Validation loss: 0.5910983398883012	accuracy: 0.6715328467153284
Epoch 48: Validation loss: 0.5779256403011127	accuracy: 0.6934306569343066
Epoch 49: Validation loss: 0.5886455777207721	accuracy: 0.6909975669099757
Epoch 50: Validation loss: 0.586758061337065	accuracy: 0.683698296836983
Epoch 51: Validation loss: 0.591500089696434	accuracy: 0.681265206812652
Epoch 52: Validation loss: 0.6019993570889289	accuracy: 0.6861313868613139
Epoch 53: Validation loss: 0.5877667494353876	accuracy: 0.6909975669099757
Epoch 54: Validation loss: 0.5887420450103834	accuracy: 0.6885644768856448
Epoch 55: Validation loss: 0.5805089119867106	accuracy: 0.7007299270072993
Epoch 56: Validation loss: 0.5762822274163981	accuracy: 0.6934306569343066
Epoch 57: Validation loss: 0.587623679724923	accuracy: 0.681265206812652
Epoch 58: Validation loss: 0.5809925176801473	accuracy: 0.6909975669099757
Epoch 59: Validation loss: 0.5746065543515839	accuracy: 0.6885644768856448
Epoch 60: Validation loss: 0.5783785659901417	accuracy: 0.6982968369829684
Epoch 61: Validation loss: 0.581441969767104	accuracy: 0.6934306569343066
Epoch 62: Validation loss: 0.569951495985045	accuracy: 0.6861313868613139
Epoch 63: Validation loss: 0.5830120123795929	accuracy: 0.6958637469586375
Epoch 64: Validation loss: 0.5836291069531963	accuracy: 0.6982968369829684
Epoch 65: Validation loss: 0.5701459527305733	accuracy: 0.7007299270072993
Epoch 66: Validation loss: 0.5657075153360112	accuracy: 0.7055961070559611
Epoch 67: Validation loss: 0.5757650667733519	accuracy: 0.6958637469586375
Epoch 68: Validation loss: 0.5806814690285935	accuracy: 0.7007299270072993
Epoch 69: Validation loss: 0.5704933059766635	accuracy: 0.6934306569343066
Epoch 70: Validation loss: 0.5635114423840005	accuracy: 0.7250608272506083
Epoch 71: Validation loss: 0.5824128171823321	accuracy: 0.6763990267639902
Epoch 72: Validation loss: 0.572188286885728	accuracy: 0.7055961070559611
Epoch 73: Validation loss: 0.5862630904445973	accuracy: 0.6885644768856448
Epoch 74: Validation loss: 0.5783815314299869	accuracy: 0.681265206812652
Epoch 75: Validation loss: 0.5746379861576424	accuracy: 0.7177615571776156
Epoch 76: Validation loss: 0.5725652922098944	accuracy: 0.6982968369829684
Epoch 77: Validation loss: 0.5937870239109309	accuracy: 0.683698296836983
Epoch 78: Validation loss: 0.5704209079417579	accuracy: 0.7031630170316302
Epoch 79: Validation loss: 0.5711596922862848	accuracy: 0.7055961070559611
Epoch 80: Validation loss: 0.5797940553539861	accuracy: 0.7104622871046229
Epoch 81: Validation loss: 0.5691332202178139	accuracy: 0.6982968369829684
Epoch 82: Validation loss: 0.5871594514870005	accuracy: 0.7031630170316302
Epoch 83: Validation loss: 0.5744431419094114	accuracy: 0.7128953771289538
Epoch 84: Validation loss: 0.5670202631149849	accuracy: 0.7055961070559611
Epoch 85: Validation loss: 0.5743461594964466	accuracy: 0.7128953771289538
Epoch 86: Validation loss: 0.5938371997100014	accuracy: 0.6934306569343066
Epoch 87: Validation loss: 0.5837941877453287	accuracy: 0.6885644768856448
Epoch 88: Validation loss: 0.5939591099165942	accuracy: 0.6788321167883211
Epoch 89: Validation loss: 0.5621354991792182	accuracy: 0.7201946472019465
Epoch 90: Validation loss: 0.5786156897997334	accuracy: 0.6982968369829684
Epoch 91: Validation loss: 0.5745859911842067	accuracy: 0.7201946472019465
Epoch 92: Validation loss: 0.5666838388373382	accuracy: 0.7104622871046229
Epoch 93: Validation loss: 0.5864891507039685	accuracy: 0.6934306569343066
Epoch 94: Validation loss: 0.5791617994470898	accuracy: 0.6958637469586375
Epoch 95: Validation loss: 0.6077722609768239	accuracy: 0.683698296836983
Epoch 96: Validation loss: 0.5758861114798961	accuracy: 0.7104622871046229
Epoch 97: Validation loss: 0.5694967302382717	accuracy: 0.7104622871046229
Epoch 98: Validation loss: 0.5773945318811421	accuracy: 0.6982968369829684
Epoch 99: Validation loss: 0.5651985015312251	accuracy: 0.7055961070559611
Epoch 100: Validation loss: 0.5854728889001257	accuracy: 0.6934306569343066
Epoch 101: Validation loss: 0.576313167302858	accuracy: 0.7128953771289538
Epoch 102: Validation loss: 0.5684559095804999	accuracy: 0.7031630170316302
Epoch 103: Validation loss: 0.5804152941181712	accuracy: 0.7128953771289538
Epoch 104: Validation loss: 0.5787145865224573	accuracy: 0.7201946472019465
Epoch 105: Validation loss: 0.5801288878540634	accuracy: 0.7128953771289538
Epoch 106: Validation loss: 0.589352424417389	accuracy: 0.6982968369829684
Epoch 107: Validation loss: 0.5856722416378866	accuracy: 0.7104622871046229
Epoch 108: Validation loss: 0.5838512504187814	accuracy: 0.6982968369829684
Epoch 109: Validation loss: 0.5732241280177504	accuracy: 0.7104622871046229
Epoch 110: Validation loss: 0.5738229009066765	accuracy: 0.7128953771289538
Epoch 111: Validation loss: 0.5712421305858306	accuracy: 0.708029197080292
Epoch 112: Validation loss: 0.5760163147084034	accuracy: 0.708029197080292
Epoch 113: Validation loss: 0.5940536095278106	accuracy: 0.681265206812652
Epoch 114: Validation loss: 0.5815507489689365	accuracy: 0.7104622871046229
Epoch 115: Validation loss: 0.5928042683288128	accuracy: 0.7031630170316302
Epoch 116: Validation loss: 0.5855179227471642	accuracy: 0.7031630170316302
Epoch 117: Validation loss: 0.5763611665897416	accuracy: 0.7104622871046229
Epoch 118: Validation loss: 0.5795448029418351	accuracy: 0.708029197080292
Epoch 119: Validation loss: 0.5905663056385199	accuracy: 0.7031630170316302
Epoch 120: Validation loss: 0.5754135391717989	accuracy: 0.7007299270072993
Epoch 121: Validation loss: 0.5880100964919784	accuracy: 0.7007299270072993
Epoch 122: Validation loss: 0.5989554073398711	accuracy: 0.6788321167883211
Epoch 123: Validation loss: 0.597159374079275	accuracy: 0.7055961070559611
Epoch 124: Validation loss: 0.5973993519506895	accuracy: 0.7055961070559611
Epoch 125: Validation loss: 0.5814310570412888	accuracy: 0.6885644768856448
Epoch 126: Validation loss: 0.5827425007692508	accuracy: 0.7007299270072993
Epoch 127: Validation loss: 0.5870843362924246	accuracy: 0.6982968369829684
Epoch 128: Validation loss: 0.6261631392504468	accuracy: 0.6934306569343066
Epoch 129: Validation loss: 0.5861790093192218	accuracy: 0.7007299270072993
Epoch 130: Validation loss: 0.5845477644834495	accuracy: 0.7104622871046229
Epoch 131: Validation loss: 0.5814765364004167	accuracy: 0.7104622871046229
Epoch 132: Validation loss: 0.5958947810523412	accuracy: 0.6958637469586375
Epoch 133: Validation loss: 0.5792176508845494	accuracy: 0.7104622871046229
Epoch 134: Validation loss: 0.605651955244895	accuracy: 0.708029197080292
Epoch 135: Validation loss: 0.5930512026858736	accuracy: 0.708029197080292
Epoch 136: Validation loss: 0.59324868984176	accuracy: 0.6788321167883211
Epoch 137: Validation loss: 0.5852693293216454	accuracy: 0.6909975669099757
Epoch 138: Validation loss: 0.591789635428547	accuracy: 0.7055961070559611
Epoch 139: Validation loss: 0.5801762374358166	accuracy: 0.6958637469586375
Epoch 140: Validation loss: 0.5932155966468681	accuracy: 0.6861313868613139
Test accuracy: 0.7153284671532847
