Training configuration: Namespace(seed=611, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.691946164244863	accuracy: 0.5401459854014599
Epoch 1: Validation loss: 0.6956456687908683	accuracy: 0.45742092457420924
Epoch 2: Validation loss: 0.6935215553228002	accuracy: 0.44282238442822386
Epoch 3: Validation loss: 0.6907669679961935	accuracy: 0.5425790754257908
Epoch 4: Validation loss: 0.6922634013377837	accuracy: 0.5620437956204379
Epoch 5: Validation loss: 0.6926309720153067	accuracy: 0.48418491484184917
Epoch 6: Validation loss: 0.6871919980014327	accuracy: 0.5644768856447688
Epoch 7: Validation loss: 0.6785554584215447	accuracy: 0.6228710462287105
Epoch 8: Validation loss: 0.6519960510179654	accuracy: 0.6520681265206812
Epoch 9: Validation loss: 0.6530322657304378	accuracy: 0.6423357664233577
Epoch 10: Validation loss: 0.6489134136487678	accuracy: 0.6545012165450121
Epoch 11: Validation loss: 0.6439861891623541	accuracy: 0.6520681265206812
Epoch 12: Validation loss: 0.6509192622200997	accuracy: 0.6253041362530414
Epoch 13: Validation loss: 0.6296057387860152	accuracy: 0.6472019464720195
Epoch 14: Validation loss: 0.6509308548159263	accuracy: 0.6253041362530414
Epoch 15: Validation loss: 0.6367694641261785	accuracy: 0.6399026763990268
Epoch 16: Validation loss: 0.6150844114540267	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.613099564601035	accuracy: 0.6399026763990268
Epoch 18: Validation loss: 0.6035902598768546	accuracy: 0.6690997566909975
Epoch 19: Validation loss: 0.6009443705389389	accuracy: 0.6934306569343066
Epoch 20: Validation loss: 0.588372409198696	accuracy: 0.7007299270072993
Epoch 21: Validation loss: 0.5853584804674135	accuracy: 0.6909975669099757
Epoch 22: Validation loss: 0.5866075084157234	accuracy: 0.7177615571776156
Epoch 23: Validation loss: 0.5739016242851016	accuracy: 0.7201946472019465
Epoch 24: Validation loss: 0.5966067325749826	accuracy: 0.6861313868613139
Epoch 25: Validation loss: 0.5663430360111877	accuracy: 0.7226277372262774
Epoch 26: Validation loss: 0.5731727943513225	accuracy: 0.7031630170316302
Epoch 27: Validation loss: 0.573016083153495	accuracy: 0.7226277372262774
Epoch 28: Validation loss: 0.5820760030816071	accuracy: 0.7055961070559611
