Training configuration: Namespace(seed=865, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', iter=6, file='logs_exp3', device='cpu', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6936938339196272	accuracy: 0.4744525547445255
Epoch 1: Validation loss: 0.6930037078486162	accuracy: 0.5425790754257908
Epoch 2: Validation loss: 0.6924890717740767	accuracy: 0.583941605839416
Epoch 3: Validation loss: 0.6900746607722447	accuracy: 0.5644768856447688
Epoch 4: Validation loss: 0.689699632407975	accuracy: 0.5328467153284672
Epoch 5: Validation loss: 0.6790811023572936	accuracy: 0.5863746958637469
Epoch 6: Validation loss: 0.6775871146914443	accuracy: 0.5669099756690997
Epoch 7: Validation loss: 0.650258405365213	accuracy: 0.6228710462287105
Epoch 8: Validation loss: 0.6361008989839948	accuracy: 0.6423357664233577
Epoch 9: Validation loss: 0.6264638088625423	accuracy: 0.6666666666666666
Epoch 10: Validation loss: 0.6311420593818609	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.6821728727243243	accuracy: 0.5669099756690997
Epoch 12: Validation loss: 0.6256447627306565	accuracy: 0.6520681265206812
Epoch 13: Validation loss: 0.6131773482273964	accuracy: 0.6715328467153284
Epoch 14: Validation loss: 0.6097910433210015	accuracy: 0.6690997566909975
Epoch 15: Validation loss: 0.6086701256225289	accuracy: 0.6739659367396593
Epoch 16: Validation loss: 0.5995446411652576	accuracy: 0.6885644768856448
Epoch 17: Validation loss: 0.5896037210803252	accuracy: 0.6982968369829684
Epoch 18: Validation loss: 0.597002117593213	accuracy: 0.6982968369829684
Epoch 19: Validation loss: 0.5994761900890192	accuracy: 0.6690997566909975
Epoch 20: Validation loss: 0.5877611480490135	accuracy: 0.7007299270072993
Epoch 21: Validation loss: 0.6075439453125	accuracy: 0.6642335766423357
Epoch 22: Validation loss: 0.5782705293084583	accuracy: 0.6982968369829684
Epoch 23: Validation loss: 0.5862945268914067	accuracy: 0.6885644768856448
Epoch 24: Validation loss: 0.5712529110502442	accuracy: 0.7055961070559611
Epoch 25: Validation loss: 0.5949739423691501	accuracy: 0.6642335766423357
Epoch 26: Validation loss: 0.592306202055474	accuracy: 0.683698296836983
Epoch 27: Validation loss: 0.5790798994746521	accuracy: 0.6885644768856448
Epoch 28: Validation loss: 0.5862818669228658	accuracy: 0.683698296836983
Epoch 29: Validation loss: 0.5721350713947974	accuracy: 0.6909975669099757
Epoch 30: Validation loss: 0.5797375542113961	accuracy: 0.7104622871046229
Epoch 31: Validation loss: 0.6016957220369882	accuracy: 0.6861313868613139
Epoch 32: Validation loss: 0.5737139059099258	accuracy: 0.7007299270072993
Epoch 33: Validation loss: 0.5801732511125922	accuracy: 0.7031630170316302
Epoch 34: Validation loss: 0.5745364094012555	accuracy: 0.6934306569343066
Epoch 35: Validation loss: 0.5650228653510991	accuracy: 0.7153284671532847
Epoch 36: Validation loss: 0.5628904170943583	accuracy: 0.7226277372262774
Epoch 37: Validation loss: 0.5646529232498503	accuracy: 0.7177615571776156
Epoch 38: Validation loss: 0.5838172058699485	accuracy: 0.6909975669099757
Epoch 39: Validation loss: 0.582114551479219	accuracy: 0.6861313868613139
Epoch 40: Validation loss: 0.5654748048805552	accuracy: 0.7201946472019465
Epoch 41: Validation loss: 0.558890061946971	accuracy: 0.7104622871046229
Epoch 42: Validation loss: 0.5685408422836712	accuracy: 0.7007299270072993
Epoch 43: Validation loss: 0.5730616390850132	accuracy: 0.6909975669099757
Epoch 44: Validation loss: 0.5659507695775833	accuracy: 0.7055961070559611
Epoch 45: Validation loss: 0.5774762555050443	accuracy: 0.7007299270072993
Epoch 46: Validation loss: 0.5752888236312681	accuracy: 0.7055961070559611
Epoch 47: Validation loss: 0.5955398308969763	accuracy: 0.6958637469586375
Epoch 48: Validation loss: 0.5798387272224519	accuracy: 0.7201946472019465
Epoch 49: Validation loss: 0.5778756756562096	accuracy: 0.708029197080292
Epoch 50: Validation loss: 0.5662206802925054	accuracy: 0.7104622871046229
Epoch 51: Validation loss: 0.5727615542075349	accuracy: 0.7055961070559611
Epoch 52: Validation loss: 0.5664744829609446	accuracy: 0.708029197080292
Epoch 53: Validation loss: 0.5946153469039286	accuracy: 0.6982968369829684
