Training configuration: Namespace(seed=135, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6928357033833971	accuracy: 0.5279805352798054
Epoch 1: Validation loss: 0.6875541018743585	accuracy: 0.49878345498783455
Epoch 2: Validation loss: 0.6810020483903351	accuracy: 0.5742092457420924
Epoch 3: Validation loss: 0.677249138082611	accuracy: 0.5620437956204379
Epoch 4: Validation loss: 0.6641732143949708	accuracy: 0.6301703163017032
Epoch 5: Validation loss: 0.6422612313226481	accuracy: 0.6496350364963503
Epoch 6: Validation loss: 0.6279649711293316	accuracy: 0.6520681265206812
Epoch 7: Validation loss: 0.6296660569462463	accuracy: 0.6666666666666666
Epoch 8: Validation loss: 0.6224527289397526	accuracy: 0.6788321167883211
Epoch 9: Validation loss: 0.6100274663772026	accuracy: 0.6666666666666666
Epoch 10: Validation loss: 0.6048380394631638	accuracy: 0.6909975669099757
Epoch 11: Validation loss: 0.6130274426908099	accuracy: 0.6545012165450121
Epoch 12: Validation loss: 0.5996450484524098	accuracy: 0.7007299270072993
Epoch 13: Validation loss: 0.5915432301170924	accuracy: 0.6958637469586375
Epoch 14: Validation loss: 0.58443693174933	accuracy: 0.7128953771289538
Epoch 15: Validation loss: 0.5805955524862247	accuracy: 0.7250608272506083
Epoch 16: Validation loss: 0.5820545210455456	accuracy: 0.708029197080292
Epoch 17: Validation loss: 0.5659954901739339	accuracy: 0.7250608272506083
Epoch 18: Validation loss: 0.5894047883305237	accuracy: 0.6885644768856448
Epoch 19: Validation loss: 0.5647867648270879	accuracy: 0.7128953771289538
Epoch 20: Validation loss: 0.5629428366965041	accuracy: 0.7347931873479319
Epoch 21: Validation loss: 0.5652105605225204	accuracy: 0.7396593673965937
Epoch 22: Validation loss: 0.5589014642720095	accuracy: 0.7299270072992701
Epoch 23: Validation loss: 0.5632319160331485	accuracy: 0.7226277372262774
Epoch 24: Validation loss: 0.5538533319812041	accuracy: 0.7493917274939172
Epoch 25: Validation loss: 0.5633249027595613	accuracy: 0.7177615571776156
Epoch 26: Validation loss: 0.5447908317955741	accuracy: 0.7445255474452555
Epoch 27: Validation loss: 0.5521131014301829	accuracy: 0.7250608272506083
Epoch 28: Validation loss: 0.5479676207196683	accuracy: 0.732360097323601
Epoch 29: Validation loss: 0.5533579735860338	accuracy: 0.7299270072992701
Epoch 30: Validation loss: 0.5467009370344399	accuracy: 0.7347931873479319
Epoch 31: Validation loss: 0.5524875218560806	accuracy: 0.7226277372262774
Epoch 32: Validation loss: 0.553219611917389	accuracy: 0.7128953771289538
Epoch 33: Validation loss: 0.5420703911143208	accuracy: 0.7518248175182481
Epoch 34: Validation loss: 0.5427954852436001	accuracy: 0.732360097323601
Epoch 35: Validation loss: 0.5413208402276329	accuracy: 0.7396593673965937
Epoch 36: Validation loss: 0.540009895380396	accuracy: 0.7566909975669099
Epoch 37: Validation loss: 0.5578221253815069	accuracy: 0.7055961070559611
Epoch 38: Validation loss: 0.5360332521498928	accuracy: 0.7396593673965937
Epoch 39: Validation loss: 0.5387007488241451	accuracy: 0.7372262773722628
Epoch 40: Validation loss: 0.5389110606952305	accuracy: 0.7396593673965937
Epoch 41: Validation loss: 0.5373615882112452	accuracy: 0.7493917274939172
Epoch 42: Validation loss: 0.5368492609102941	accuracy: 0.7420924574209246
Epoch 43: Validation loss: 0.537960549050584	accuracy: 0.7299270072992701
Epoch 44: Validation loss: 0.5367571211209262	accuracy: 0.7493917274939172
Epoch 45: Validation loss: 0.5301139627349928	accuracy: 0.7445255474452555
Epoch 46: Validation loss: 0.5316910244832653	accuracy: 0.7469586374695864
Epoch 47: Validation loss: 0.5433263500241468	accuracy: 0.7372262773722628
Epoch 48: Validation loss: 0.5369543019872512	accuracy: 0.7299270072992701
Epoch 49: Validation loss: 0.5305480191307347	accuracy: 0.7420924574209246
Epoch 50: Validation loss: 0.5307967448176548	accuracy: 0.7469586374695864
Epoch 51: Validation loss: 0.5324918069398606	accuracy: 0.7396593673965937
Epoch 52: Validation loss: 0.5281065966381063	accuracy: 0.7372262773722628
Epoch 53: Validation loss: 0.5347360508865393	accuracy: 0.7396593673965937
Epoch 54: Validation loss: 0.5263966516276636	accuracy: 0.7469586374695864
Epoch 55: Validation loss: 0.5229268619323879	accuracy: 0.7566909975669099
Epoch 56: Validation loss: 0.5219570447638667	accuracy: 0.754257907542579
Epoch 57: Validation loss: 0.5325772315626307	accuracy: 0.7372262773722628
Epoch 58: Validation loss: 0.5170695590276788	accuracy: 0.754257907542579
Epoch 59: Validation loss: 0.5340849535308615	accuracy: 0.7299270072992701
Epoch 60: Validation loss: 0.5289948665312607	accuracy: 0.7299270072992701
Epoch 61: Validation loss: 0.5522556165709113	accuracy: 0.7226277372262774
Epoch 62: Validation loss: 0.5293292117524901	accuracy: 0.754257907542579
Epoch 63: Validation loss: 0.5147029500808159	accuracy: 0.7591240875912408
Epoch 64: Validation loss: 0.5414526955634719	accuracy: 0.7445255474452555
Epoch 65: Validation loss: 0.5210983666190265	accuracy: 0.7566909975669099
Epoch 66: Validation loss: 0.5387909070128653	accuracy: 0.7396593673965937
Epoch 67: Validation loss: 0.5171942188791985	accuracy: 0.7664233576642335
Epoch 68: Validation loss: 0.5127431911273594	accuracy: 0.7712895377128953
Epoch 69: Validation loss: 0.5275313685990308	accuracy: 0.7445255474452555
Epoch 70: Validation loss: 0.5402997938095798	accuracy: 0.732360097323601
Epoch 71: Validation loss: 0.537288753945752	accuracy: 0.7299270072992701
Epoch 72: Validation loss: 0.5200410527324445	accuracy: 0.7445255474452555
Epoch 73: Validation loss: 0.520841412880705	accuracy: 0.754257907542579
Epoch 74: Validation loss: 0.514694011994522	accuracy: 0.7664233576642335
Epoch 75: Validation loss: 0.5166417746068207	accuracy: 0.7591240875912408
