Training configuration: Namespace(seed=282, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6921807959712045	accuracy: 0.537712895377129
Epoch 1: Validation loss: 0.6930220248925425	accuracy: 0.559610705596107
Epoch 2: Validation loss: 0.6951172589675644	accuracy: 0.46228710462287104
Epoch 3: Validation loss: 0.6930796166116013	accuracy: 0.46228710462287104
Epoch 4: Validation loss: 0.6893291844648747	accuracy: 0.46715328467153283
Epoch 5: Validation loss: 0.6643882575116309	accuracy: 0.6472019464720195
Epoch 6: Validation loss: 0.641688038252856	accuracy: 0.6593673965936739
Epoch 7: Validation loss: 0.6342339991363005	accuracy: 0.6496350364963503
Epoch 8: Validation loss: 0.6266074586668734	accuracy: 0.6520681265206812
Epoch 9: Validation loss: 0.6211870987049855	accuracy: 0.6423357664233577
Epoch 10: Validation loss: 0.6126898327013002	accuracy: 0.656934306569343
Epoch 11: Validation loss: 0.6111474744884927	accuracy: 0.6739659367396593
Epoch 12: Validation loss: 0.6266106932702726	accuracy: 0.6447688564476886
Epoch 13: Validation loss: 0.6039728085780086	accuracy: 0.6739659367396593
Epoch 14: Validation loss: 0.5955537949165288	accuracy: 0.6788321167883211
Epoch 15: Validation loss: 0.5961523775346668	accuracy: 0.681265206812652
Epoch 16: Validation loss: 0.5837918163216027	accuracy: 0.6958637469586375
Epoch 17: Validation loss: 0.5971633744065779	accuracy: 0.681265206812652
Epoch 18: Validation loss: 0.5720330676893248	accuracy: 0.6982968369829684
Epoch 19: Validation loss: 0.5864211312175667	accuracy: 0.6934306569343066
Epoch 20: Validation loss: 0.5822592918600189	accuracy: 0.6982968369829684
Epoch 21: Validation loss: 0.5602786627999188	accuracy: 0.7274939172749392
Epoch 22: Validation loss: 0.5725166803438878	accuracy: 0.7055961070559611
Epoch 23: Validation loss: 0.5615517553621835	accuracy: 0.7226277372262774
Epoch 24: Validation loss: 0.5722091470611647	accuracy: 0.7055961070559611
Epoch 25: Validation loss: 0.5665187185988229	accuracy: 0.7128953771289538
Epoch 26: Validation loss: 0.5703392446476178	accuracy: 0.7201946472019465
Epoch 27: Validation loss: 0.5573619694025267	accuracy: 0.7153284671532847
Epoch 28: Validation loss: 0.6258118483271912	accuracy: 0.6739659367396593
Epoch 29: Validation loss: 0.5805187643009381	accuracy: 0.6958637469586375
Epoch 30: Validation loss: 0.5658211302003141	accuracy: 0.7007299270072993
Epoch 31: Validation loss: 0.5977399552245499	accuracy: 0.6982968369829684
Epoch 32: Validation loss: 0.56529570902061	accuracy: 0.7007299270072993
Epoch 33: Validation loss: 0.566529471218731	accuracy: 0.7031630170316302
Epoch 34: Validation loss: 0.5753862190710657	accuracy: 0.6958637469586375
Epoch 35: Validation loss: 0.5636569856147117	accuracy: 0.7055961070559611
Epoch 36: Validation loss: 0.5648033995988015	accuracy: 0.7031630170316302
Epoch 37: Validation loss: 0.563966129238008	accuracy: 0.6958637469586375
Epoch 38: Validation loss: 0.5668393387991727	accuracy: 0.7153284671532847
Epoch 39: Validation loss: 0.5613454461387765	accuracy: 0.7007299270072993
Epoch 40: Validation loss: 0.5663718434725945	accuracy: 0.7153284671532847
Epoch 41: Validation loss: 0.5715971341098312	accuracy: 0.7250608272506083
Epoch 42: Validation loss: 0.5639761857452764	accuracy: 0.7201946472019465
Epoch 43: Validation loss: 0.559131561984691	accuracy: 0.7347931873479319
Epoch 44: Validation loss: 0.5682802316336156	accuracy: 0.7153284671532847
Epoch 45: Validation loss: 0.5563324141676409	accuracy: 0.7299270072992701
Epoch 46: Validation loss: 0.5650842810489255	accuracy: 0.7128953771289538
Epoch 47: Validation loss: 0.5908968245606063	accuracy: 0.7007299270072993
Epoch 48: Validation loss: 0.5752372788106728	accuracy: 0.7055961070559611
Epoch 49: Validation loss: 0.5580612145491181	accuracy: 0.7153284671532847
Epoch 50: Validation loss: 0.5561925140900623	accuracy: 0.7396593673965937
Epoch 51: Validation loss: 0.5620127582782086	accuracy: 0.7128953771289538
Epoch 52: Validation loss: 0.5528807025176186	accuracy: 0.7420924574209246
Epoch 53: Validation loss: 0.5728797123669997	accuracy: 0.7128953771289538
Epoch 54: Validation loss: 0.5844974471414757	accuracy: 0.708029197080292
Epoch 55: Validation loss: 0.5522933180314781	accuracy: 0.7274939172749392
Epoch 56: Validation loss: 0.5622690205446415	accuracy: 0.7104622871046229
Epoch 57: Validation loss: 0.5637748746106225	accuracy: 0.7007299270072993
Epoch 58: Validation loss: 0.5677050662446776	accuracy: 0.7153284671532847
Epoch 59: Validation loss: 0.6012500753657951	accuracy: 0.6788321167883211
Epoch 60: Validation loss: 0.5738192184708124	accuracy: 0.7055961070559611
Epoch 61: Validation loss: 0.5755826063689814	accuracy: 0.6982968369829684
Epoch 62: Validation loss: 0.570226627544765	accuracy: 0.6958637469586375
Epoch 63: Validation loss: 0.5518352991183019	accuracy: 0.7299270072992701
Epoch 64: Validation loss: 0.5731560737257166	accuracy: 0.7104622871046229
Epoch 65: Validation loss: 0.5649497920869331	accuracy: 0.7177615571776156
Epoch 66: Validation loss: 0.5878011791665478	accuracy: 0.6885644768856448
Epoch 67: Validation loss: 0.5600408567999401	accuracy: 0.7104622871046229
Epoch 68: Validation loss: 0.5528887913464919	accuracy: 0.7372262773722628
Epoch 69: Validation loss: 0.5859625090067694	accuracy: 0.681265206812652
Epoch 70: Validation loss: 0.5521213921317218	accuracy: 0.7226277372262774
Epoch 71: Validation loss: 0.5502820165778018	accuracy: 0.7299270072992701
Epoch 72: Validation loss: 0.5711726446221345	accuracy: 0.683698296836983
Epoch 73: Validation loss: 0.5589222641176841	accuracy: 0.7153284671532847
Epoch 74: Validation loss: 0.5674560157051922	accuracy: 0.7007299270072993
Epoch 75: Validation loss: 0.5503986989784705	accuracy: 0.7274939172749392
Epoch 76: Validation loss: 0.5524721168833637	accuracy: 0.7201946472019465
Epoch 77: Validation loss: 0.5589828444803429	accuracy: 0.7153284671532847
Epoch 78: Validation loss: 0.5524451494797012	accuracy: 0.7201946472019465
Epoch 79: Validation loss: 0.5468505989316026	accuracy: 0.7226277372262774
Epoch 80: Validation loss: 0.5575304889910992	accuracy: 0.7128953771289538
Epoch 81: Validation loss: 0.5443383748223892	accuracy: 0.732360097323601
Epoch 82: Validation loss: 0.5795445453801584	accuracy: 0.6982968369829684
Epoch 83: Validation loss: 0.5646618938214008	accuracy: 0.7055961070559611
Epoch 84: Validation loss: 0.5611556162219268	accuracy: 0.7177615571776156
Epoch 85: Validation loss: 0.5484553938074413	accuracy: 0.7274939172749392
Epoch 86: Validation loss: 0.5562290182368889	accuracy: 0.7250608272506083
Epoch 87: Validation loss: 0.5729649072725987	accuracy: 0.6982968369829684
Epoch 88: Validation loss: 0.5439459714866323	accuracy: 0.708029197080292
Epoch 89: Validation loss: 0.5802821927407072	accuracy: 0.7031630170316302
Epoch 90: Validation loss: 0.5432324281864213	accuracy: 0.7250608272506083
Epoch 91: Validation loss: 0.5564866912916049	accuracy: 0.7104622871046229
Epoch 92: Validation loss: 0.5585038029654472	accuracy: 0.7201946472019465
Epoch 93: Validation loss: 0.5360304607382076	accuracy: 0.7177615571776156
Epoch 94: Validation loss: 0.5388618432112274	accuracy: 0.7250608272506083
Epoch 95: Validation loss: 0.561649837633119	accuracy: 0.7031630170316302
Epoch 96: Validation loss: 0.5378573201868656	accuracy: 0.7250608272506083
Epoch 97: Validation loss: 0.5664735455292564	accuracy: 0.7007299270072993
Epoch 98: Validation loss: 0.53339435178288	accuracy: 0.7177615571776156
Epoch 99: Validation loss: 0.53701565503494	accuracy: 0.7372262773722628
Epoch 100: Validation loss: 0.5325827401339863	accuracy: 0.7128953771289538
Epoch 101: Validation loss: 0.5436748913024754	accuracy: 0.7201946472019465
Epoch 102: Validation loss: 0.5640398150812971	accuracy: 0.7031630170316302
Epoch 103: Validation loss: 0.542177051813353	accuracy: 0.7396593673965937
Epoch 104: Validation loss: 0.5378431009260117	accuracy: 0.7153284671532847
Epoch 105: Validation loss: 0.5552562982786601	accuracy: 0.7299270072992701
Epoch 106: Validation loss: 0.545824412881893	accuracy: 0.7104622871046229
Epoch 107: Validation loss: 0.5421810103738975	accuracy: 0.7274939172749392
Epoch 108: Validation loss: 0.5542918434978401	accuracy: 0.7055961070559611
Epoch 109: Validation loss: 0.5934083339941763	accuracy: 0.6666666666666666
Epoch 110: Validation loss: 0.529892747419594	accuracy: 0.7420924574209246
Epoch 111: Validation loss: 0.5343478358284981	accuracy: 0.732360097323601
Epoch 112: Validation loss: 0.5286830011075431	accuracy: 0.7347931873479319
Epoch 113: Validation loss: 0.5477080472774459	accuracy: 0.7201946472019465
Epoch 114: Validation loss: 0.5292431722302217	accuracy: 0.7201946472019465
Epoch 115: Validation loss: 0.5348009773124454	accuracy: 0.7177615571776156
Epoch 116: Validation loss: 0.5327865804778978	accuracy: 0.7177615571776156
Epoch 117: Validation loss: 0.5399610653990957	accuracy: 0.7201946472019465
Epoch 118: Validation loss: 0.530933588960745	accuracy: 0.7299270072992701
Epoch 119: Validation loss: 0.5343459980911291	accuracy: 0.7396593673965937
Epoch 120: Validation loss: 0.5333406118870941	accuracy: 0.7347931873479319
Epoch 121: Validation loss: 0.5481947877981367	accuracy: 0.7177615571776156
