Training configuration: Namespace(seed=144, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=3, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6929379112819105	accuracy: 0.5206812652068127
Epoch 1: Validation loss: 0.6929062984865657	accuracy: 0.48905109489051096
Epoch 2: Validation loss: 0.6923282187060428	accuracy: 0.49148418491484186
Epoch 3: Validation loss: 0.6902619568390858	accuracy: 0.5766423357664233
Epoch 4: Validation loss: 0.6835797859804473	accuracy: 0.5790754257907542
Epoch 5: Validation loss: 0.6649792571427469	accuracy: 0.6326034063260341
Epoch 6: Validation loss: 0.6595164250283345	accuracy: 0.6180048661800487
Epoch 7: Validation loss: 0.6538637862008273	accuracy: 0.6277372262773723
Epoch 8: Validation loss: 0.6471368320957007	accuracy: 0.6253041362530414
Epoch 9: Validation loss: 0.6323913889789813	accuracy: 0.6472019464720195
Epoch 10: Validation loss: 0.6301678938297169	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.6144814294040059	accuracy: 0.681265206812652
Epoch 12: Validation loss: 0.6101179262147333	accuracy: 0.6788321167883211
Epoch 13: Validation loss: 0.5980661164815119	accuracy: 0.7055961070559611
Epoch 14: Validation loss: 0.6168772518779819	accuracy: 0.6496350364963503
Epoch 15: Validation loss: 0.6117852691316257	accuracy: 0.656934306569343
Epoch 16: Validation loss: 0.6060009420353131	accuracy: 0.6788321167883211
Epoch 17: Validation loss: 0.5959417663351463	accuracy: 0.6909975669099757
Epoch 18: Validation loss: 0.6017794388634155	accuracy: 0.683698296836983
Epoch 19: Validation loss: 0.5949275255783341	accuracy: 0.7007299270072993
Epoch 20: Validation loss: 0.5937828008275833	accuracy: 0.6934306569343066
Epoch 21: Validation loss: 0.5971166884522079	accuracy: 0.681265206812652
Epoch 22: Validation loss: 0.5851771779304004	accuracy: 0.7031630170316302
Epoch 23: Validation loss: 0.5745727604033013	accuracy: 0.7128953771289538
Epoch 24: Validation loss: 0.5797431973645287	accuracy: 0.708029197080292
Epoch 25: Validation loss: 0.5886497451151085	accuracy: 0.6982968369829684
Epoch 26: Validation loss: 0.5765248737195983	accuracy: 0.7055961070559611
Epoch 27: Validation loss: 0.5875272866873266	accuracy: 0.7007299270072993
Epoch 28: Validation loss: 0.5952119200769133	accuracy: 0.6763990267639902
Epoch 29: Validation loss: 0.5742744970205637	accuracy: 0.7201946472019465
Epoch 30: Validation loss: 0.5775757021567537	accuracy: 0.7055961070559611
Epoch 31: Validation loss: 0.5633484174445308	accuracy: 0.7104622871046229
Epoch 32: Validation loss: 0.5675734058203779	accuracy: 0.7153284671532847
Epoch 33: Validation loss: 0.5603513369595048	accuracy: 0.7226277372262774
Epoch 34: Validation loss: 0.5661877936110299	accuracy: 0.7177615571776156
Epoch 35: Validation loss: 0.5639581587482833	accuracy: 0.7055961070559611
Epoch 36: Validation loss: 0.555102468987161	accuracy: 0.7347931873479319
Epoch 37: Validation loss: 0.557595563921035	accuracy: 0.7104622871046229
Epoch 38: Validation loss: 0.5543753909368585	accuracy: 0.7274939172749392
Epoch 39: Validation loss: 0.5767060115099534	accuracy: 0.6909975669099757
Epoch 40: Validation loss: 0.565925308097598	accuracy: 0.6982968369829684
Epoch 41: Validation loss: 0.5612036619163198	accuracy: 0.7104622871046229
Epoch 42: Validation loss: 0.5796989338821448	accuracy: 0.7031630170316302
Epoch 43: Validation loss: 0.5724586431127395	accuracy: 0.7007299270072993
Epoch 44: Validation loss: 0.5509060073072893	accuracy: 0.7226277372262774
Epoch 45: Validation loss: 0.5458573390097514	accuracy: 0.7274939172749392
Epoch 46: Validation loss: 0.5458250324221423	accuracy: 0.7153284671532847
Epoch 47: Validation loss: 0.5602427526692114	accuracy: 0.7153284671532847
