Training configuration: Namespace(seed=777, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6854257699636938	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.6649017194761847	accuracy: 0.6058394160583942
Epoch 2: Validation loss: 0.6544206438273409	accuracy: 0.6545012165450121
Epoch 3: Validation loss: 0.6426124595957661	accuracy: 0.683698296836983
Epoch 4: Validation loss: 0.6448016015862607	accuracy: 0.6374695863746959
Epoch 5: Validation loss: 0.6370048151689144	accuracy: 0.6472019464720195
Epoch 6: Validation loss: 0.6309524754248106	accuracy: 0.6447688564476886
Epoch 7: Validation loss: 0.6260239004798759	accuracy: 0.6715328467153284
Epoch 8: Validation loss: 0.6205666024609494	accuracy: 0.6763990267639902
Epoch 9: Validation loss: 0.6198636215098583	accuracy: 0.6715328467153284
Epoch 10: Validation loss: 0.6201750228584828	accuracy: 0.6763990267639902
Epoch 11: Validation loss: 0.6207905836639033	accuracy: 0.6666666666666666
Epoch 12: Validation loss: 0.6277672426543967	accuracy: 0.6447688564476886
Epoch 13: Validation loss: 0.621890320975125	accuracy: 0.6472019464720195
Epoch 14: Validation loss: 0.6178452684351418	accuracy: 0.6545012165450121
Epoch 15: Validation loss: 0.6137605212320667	accuracy: 0.6423357664233577
Epoch 16: Validation loss: 0.6083518698847787	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.5907550983475363	accuracy: 0.683698296836983
Epoch 18: Validation loss: 0.5852509333849534	accuracy: 0.6788321167883211
Epoch 19: Validation loss: 0.5781969687654445	accuracy: 0.7153284671532847
Epoch 20: Validation loss: 0.5689329694947477	accuracy: 0.6982968369829684
Epoch 21: Validation loss: 0.5563706075478064	accuracy: 0.708029197080292
Epoch 22: Validation loss: 0.550724614275633	accuracy: 0.7104622871046229
Epoch 23: Validation loss: 0.5764413425232082	accuracy: 0.6715328467153284
Epoch 24: Validation loss: 0.5892430326364336	accuracy: 0.6690997566909975
Epoch 25: Validation loss: 0.5634832451813412	accuracy: 0.7104622871046229
Epoch 26: Validation loss: 0.5581304267085092	accuracy: 0.7055961070559611
Epoch 27: Validation loss: 0.569464126642603	accuracy: 0.6909975669099757
Epoch 28: Validation loss: 0.5729375593273599	accuracy: 0.683698296836983
Epoch 29: Validation loss: 0.5502408507966647	accuracy: 0.7226277372262774
Epoch 30: Validation loss: 0.5389764071090958	accuracy: 0.7396593673965937
Epoch 31: Validation loss: 0.5412589047657023	accuracy: 0.7372262773722628
Epoch 32: Validation loss: 0.568084178469767	accuracy: 0.7007299270072993
Epoch 33: Validation loss: 0.5350339569314553	accuracy: 0.7128953771289538
Epoch 34: Validation loss: 0.543636414836503	accuracy: 0.732360097323601
Epoch 35: Validation loss: 0.5248247712778059	accuracy: 0.7518248175182481
Epoch 36: Validation loss: 0.5282466753845957	accuracy: 0.7615571776155717
Epoch 37: Validation loss: 0.5301345421449981	accuracy: 0.7591240875912408
Epoch 38: Validation loss: 0.5435687805324285	accuracy: 0.7177615571776156
Epoch 39: Validation loss: 0.530050368204604	accuracy: 0.7785888077858881
Epoch 40: Validation loss: 0.5607981345369288	accuracy: 0.7104622871046229
Epoch 41: Validation loss: 0.5362697308951051	accuracy: 0.754257907542579
Epoch 42: Validation loss: 0.5201708916620036	accuracy: 0.7469586374695864
