Training configuration: Namespace(seed=777, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6854119869334274	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.6648704965039182	accuracy: 0.6082725060827251
Epoch 2: Validation loss: 0.654183399358225	accuracy: 0.6715328467153284
Epoch 3: Validation loss: 0.6428408982399897	accuracy: 0.6763990267639902
Epoch 4: Validation loss: 0.6412864137449984	accuracy: 0.6374695863746959
Epoch 5: Validation loss: 0.6377998755796113	accuracy: 0.6472019464720195
Epoch 6: Validation loss: 0.6302431784117019	accuracy: 0.6472019464720195
Epoch 7: Validation loss: 0.6242708684174104	accuracy: 0.6739659367396593
Epoch 8: Validation loss: 0.6212044319097143	accuracy: 0.6739659367396593
Epoch 9: Validation loss: 0.6203056878417078	accuracy: 0.6666666666666666
Epoch 10: Validation loss: 0.6190725846302191	accuracy: 0.6715328467153284
Epoch 11: Validation loss: 0.6212083719072551	accuracy: 0.6642335766423357
Epoch 12: Validation loss: 0.6278880924494017	accuracy: 0.6423357664233577
Epoch 13: Validation loss: 0.6181683714372398	accuracy: 0.6399026763990268
Epoch 14: Validation loss: 0.6172501501375741	accuracy: 0.656934306569343
Epoch 15: Validation loss: 0.6133719070694452	accuracy: 0.6618004866180048
Epoch 16: Validation loss: 0.6173335212280571	accuracy: 0.6496350364963503
Epoch 17: Validation loss: 0.5914971172954624	accuracy: 0.6763990267639902
Epoch 18: Validation loss: 0.5872382816026971	accuracy: 0.6763990267639902
Epoch 19: Validation loss: 0.5830326753231151	accuracy: 0.6909975669099757
Epoch 20: Validation loss: 0.5717692201154946	accuracy: 0.6934306569343066
Epoch 21: Validation loss: 0.5469340535556023	accuracy: 0.7250608272506083
Epoch 22: Validation loss: 0.5502575157332594	accuracy: 0.7104622871046229
Epoch 23: Validation loss: 0.5538121128314313	accuracy: 0.7128953771289538
Epoch 24: Validation loss: 0.5656928552038188	accuracy: 0.6958637469586375
Epoch 25: Validation loss: 0.5468622866628233	accuracy: 0.7615571776155717
Epoch 26: Validation loss: 0.5465877839248546	accuracy: 0.7615571776155717
Epoch 27: Validation loss: 0.5698435033904955	accuracy: 0.6885644768856448
Epoch 28: Validation loss: 0.541330342165165	accuracy: 0.7372262773722628
Epoch 29: Validation loss: 0.5360654821651115	accuracy: 0.754257907542579
Epoch 30: Validation loss: 0.5268128109674384	accuracy: 0.7591240875912408
Epoch 31: Validation loss: 0.5216476551807709	accuracy: 0.7566909975669099
Epoch 32: Validation loss: 0.5471140218767226	accuracy: 0.7055961070559611
Epoch 33: Validation loss: 0.5149759028079736	accuracy: 0.7372262773722628
Epoch 34: Validation loss: 0.5223538985797669	accuracy: 0.7591240875912408
Epoch 35: Validation loss: 0.5052230259507822	accuracy: 0.7615571776155717
Epoch 36: Validation loss: 0.518170071344306	accuracy: 0.7518248175182481
Epoch 37: Validation loss: 0.49832253328495074	accuracy: 0.7737226277372263
Epoch 38: Validation loss: 0.5134160628864075	accuracy: 0.7712895377128953
Epoch 39: Validation loss: 0.5122062632057208	accuracy: 0.7639902676399026
Epoch 40: Validation loss: 0.5114549929208129	accuracy: 0.7566909975669099
Epoch 41: Validation loss: 0.518873395710966	accuracy: 0.7518248175182481
Epoch 42: Validation loss: 0.5071951339424672	accuracy: 0.7518248175182481
Epoch 43: Validation loss: 0.5157500403930961	accuracy: 0.7591240875912408
Epoch 44: Validation loss: 0.5202182922920171	accuracy: 0.7591240875912408
Epoch 45: Validation loss: 0.49877828983204786	accuracy: 0.7785888077858881
Epoch 46: Validation loss: 0.5041019388649005	accuracy: 0.781021897810219
Epoch 47: Validation loss: 0.5038266100732659	accuracy: 0.7688564476885644
Epoch 48: Validation loss: 0.5289796959164659	accuracy: 0.7639902676399026
Epoch 49: Validation loss: 0.5051607772381637	accuracy: 0.754257907542579
Epoch 50: Validation loss: 0.4915436445361506	accuracy: 0.7712895377128953
Epoch 51: Validation loss: 0.496866569611858	accuracy: 0.7737226277372263
Epoch 52: Validation loss: 0.4874696731567383	accuracy: 0.7931873479318735
Epoch 53: Validation loss: 0.49439304240428616	accuracy: 0.7761557177615572
Epoch 54: Validation loss: 0.5052245759615933	accuracy: 0.781021897810219
Epoch 55: Validation loss: 0.5054471602985169	accuracy: 0.7858880778588808
Epoch 56: Validation loss: 0.49081943679029927	accuracy: 0.7883211678832117
