Training configuration: Namespace(seed=777, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6854310000899935	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.6648810402900344	accuracy: 0.6082725060827251
Epoch 2: Validation loss: 0.6540308996418677	accuracy: 0.6666666666666666
Epoch 3: Validation loss: 0.642945517008612	accuracy: 0.6788321167883211
Epoch 4: Validation loss: 0.6438348589152315	accuracy: 0.6326034063260341
Epoch 5: Validation loss: 0.6387349822515409	accuracy: 0.6472019464720195
Epoch 6: Validation loss: 0.6297866979074594	accuracy: 0.6496350364963503
Epoch 7: Validation loss: 0.6236759427110065	accuracy: 0.6861313868613139
Epoch 8: Validation loss: 0.6213564977158595	accuracy: 0.6715328467153284
Epoch 9: Validation loss: 0.6203335253861699	accuracy: 0.6642335766423357
Epoch 10: Validation loss: 0.6176565755022704	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.6203167189066717	accuracy: 0.6666666666666666
Epoch 12: Validation loss: 0.6362446508848464	accuracy: 0.6253041362530414
Epoch 13: Validation loss: 0.619179328862768	accuracy: 0.6496350364963503
Epoch 14: Validation loss: 0.6156853260495077	accuracy: 0.6520681265206812
Epoch 15: Validation loss: 0.6189148617486884	accuracy: 0.6399026763990268
Epoch 16: Validation loss: 0.6158836624628146	accuracy: 0.6642335766423357
Epoch 17: Validation loss: 0.6050388702800964	accuracy: 0.656934306569343
Epoch 18: Validation loss: 0.60026922713231	accuracy: 0.6618004866180048
Epoch 19: Validation loss: 0.5862322758584126	accuracy: 0.6618004866180048
Epoch 20: Validation loss: 0.5807182423389741	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.5717528823518405	accuracy: 0.6861313868613139
Epoch 22: Validation loss: 0.5656561816695833	accuracy: 0.6982968369829684
Epoch 23: Validation loss: 0.574255456019492	accuracy: 0.681265206812652
Epoch 24: Validation loss: 0.5828936848327191	accuracy: 0.6763990267639902
Epoch 25: Validation loss: 0.5613394595700749	accuracy: 0.7128953771289538
Epoch 26: Validation loss: 0.561910220886379	accuracy: 0.7274939172749392
Epoch 27: Validation loss: 0.5620278546409886	accuracy: 0.7055961070559611
Epoch 28: Validation loss: 0.5732748491050553	accuracy: 0.708029197080292
Epoch 29: Validation loss: 0.5574993263485948	accuracy: 0.7274939172749392
Epoch 30: Validation loss: 0.5488363553717769	accuracy: 0.732360097323601
Epoch 31: Validation loss: 0.549791329098444	accuracy: 0.7177615571776156
Epoch 32: Validation loss: 0.5730877293867497	accuracy: 0.6934306569343066
Epoch 33: Validation loss: 0.5401316501218327	accuracy: 0.7177615571776156
Epoch 34: Validation loss: 0.5418972191729394	accuracy: 0.7299270072992701
Epoch 35: Validation loss: 0.5337148304403263	accuracy: 0.7299270072992701
Epoch 36: Validation loss: 0.5363566405581732	accuracy: 0.7518248175182481
Epoch 37: Validation loss: 0.5308715606837957	accuracy: 0.7591240875912408
