Training configuration: Namespace(seed=777, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6854109752497244	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.6648492047386448	accuracy: 0.6082725060827251
Epoch 2: Validation loss: 0.6536981485185832	accuracy: 0.6739659367396593
Epoch 3: Validation loss: 0.6427499534439867	accuracy: 0.683698296836983
Epoch 4: Validation loss: 0.6417341487541106	accuracy: 0.6374695863746959
Epoch 5: Validation loss: 0.6373902875431553	accuracy: 0.6472019464720195
Epoch 6: Validation loss: 0.6313803967478212	accuracy: 0.6423357664233577
Epoch 7: Validation loss: 0.6237629219853384	accuracy: 0.683698296836983
Epoch 8: Validation loss: 0.6219641251575628	accuracy: 0.6763990267639902
Epoch 9: Validation loss: 0.6207197193971805	accuracy: 0.6739659367396593
Epoch 10: Validation loss: 0.6202394921704221	accuracy: 0.6642335766423357
Epoch 11: Validation loss: 0.6213039064059293	accuracy: 0.6642335766423357
Epoch 12: Validation loss: 0.6431158209659177	accuracy: 0.6082725060827251
Epoch 13: Validation loss: 0.6249762463163575	accuracy: 0.6399026763990268
Epoch 14: Validation loss: 0.6230487893097592	accuracy: 0.6423357664233577
Epoch 15: Validation loss: 0.6127030425988265	accuracy: 0.6666666666666666
Epoch 16: Validation loss: 0.6066676717605034	accuracy: 0.6934306569343066
Epoch 17: Validation loss: 0.5835425128611915	accuracy: 0.6885644768856448
Epoch 18: Validation loss: 0.5789808148015154	accuracy: 0.683698296836983
Epoch 19: Validation loss: 0.5786931717772843	accuracy: 0.7007299270072993
Epoch 20: Validation loss: 0.5650029982963618	accuracy: 0.7031630170316302
Epoch 21: Validation loss: 0.5521608872425238	accuracy: 0.7104622871046229
Epoch 22: Validation loss: 0.5570228836542208	accuracy: 0.7128953771289538
Epoch 23: Validation loss: 0.5729551848993975	accuracy: 0.681265206812652
Epoch 24: Validation loss: 0.5730542069223965	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.5577973948197933	accuracy: 0.7104622871046229
Epoch 26: Validation loss: 0.5588492094165217	accuracy: 0.7055961070559611
Epoch 27: Validation loss: 0.5722884412519543	accuracy: 0.6934306569343066
Epoch 28: Validation loss: 0.5601811467005968	accuracy: 0.7104622871046229
Epoch 29: Validation loss: 0.5580991921343652	accuracy: 0.7153284671532847
Epoch 30: Validation loss: 0.5410130099368502	accuracy: 0.7299270072992701
Epoch 31: Validation loss: 0.5494287727523024	accuracy: 0.7104622871046229
Epoch 32: Validation loss: 0.5556404132332535	accuracy: 0.6958637469586375
Epoch 33: Validation loss: 0.5402881292821137	accuracy: 0.7250608272506083
Epoch 34: Validation loss: 0.5428441365559896	accuracy: 0.7372262773722628
Epoch 35: Validation loss: 0.5193516529389541	accuracy: 0.7591240875912408
Epoch 36: Validation loss: 0.5377136657417836	accuracy: 0.7639902676399026
Epoch 37: Validation loss: 0.5342945855319355	accuracy: 0.7566909975669099
Epoch 38: Validation loss: 0.5388984610564518	accuracy: 0.7250608272506083
Epoch 39: Validation loss: 0.5253277985138904	accuracy: 0.7566909975669099
Epoch 40: Validation loss: 0.556193045456044	accuracy: 0.7226277372262774
Epoch 41: Validation loss: 0.540156464217063	accuracy: 0.7445255474452555
Epoch 42: Validation loss: 0.5235116429572558	accuracy: 0.7469586374695864
Epoch 43: Validation loss: 0.5174211748034995	accuracy: 0.7737226277372263
Epoch 44: Validation loss: 0.5212716685014339	accuracy: 0.7639902676399026
Epoch 45: Validation loss: 0.5070050766288219	accuracy: 0.7639902676399026
Epoch 46: Validation loss: 0.5041021801839489	accuracy: 0.7518248175182481
Epoch 47: Validation loss: 0.5121225556607955	accuracy: 0.7639902676399026
Epoch 48: Validation loss: 0.5293860679125264	accuracy: 0.7493917274939172
Epoch 49: Validation loss: 0.5066227251595824	accuracy: 0.7591240875912408
Epoch 50: Validation loss: 0.5025712660629383	accuracy: 0.7883211678832117
Epoch 51: Validation loss: 0.508921386551683	accuracy: 0.7639902676399026
Epoch 52: Validation loss: 0.5061443310294418	accuracy: 0.7858880778588808
Epoch 53: Validation loss: 0.5101053047644251	accuracy: 0.7664233576642335
Epoch 54: Validation loss: 0.5187342126294064	accuracy: 0.7591240875912408
Epoch 55: Validation loss: 0.503721958819387	accuracy: 0.7737226277372263
Epoch 56: Validation loss: 0.5057128479300914	accuracy: 0.7785888077858881
Epoch 57: Validation loss: 0.4919082451330774	accuracy: 0.7931873479318735
Epoch 58: Validation loss: 0.4978477125330273	accuracy: 0.7907542579075426
Epoch 59: Validation loss: 0.5220368494372588	accuracy: 0.7664233576642335
Epoch 60: Validation loss: 0.5077156962559461	accuracy: 0.781021897810219
Epoch 61: Validation loss: 0.5234620031649179	accuracy: 0.7591240875912408
Epoch 62: Validation loss: 0.5090928599782234	accuracy: 0.7688564476885644
Epoch 63: Validation loss: 0.5185216128681118	accuracy: 0.7639902676399026
Epoch 64: Validation loss: 0.5152090355717642	accuracy: 0.7737226277372263
Epoch 65: Validation loss: 0.5012957417471855	accuracy: 0.7834549878345499
Epoch 66: Validation loss: 0.5045165342716115	accuracy: 0.7883211678832117
Epoch 67: Validation loss: 0.5083293311497301	accuracy: 0.7834549878345499
Epoch 68: Validation loss: 0.4916279600194481	accuracy: 0.7834549878345499
Epoch 69: Validation loss: 0.502338627539122	accuracy: 0.7737226277372263
Epoch 70: Validation loss: 0.5049387776358574	accuracy: 0.7907542579075426
Epoch 71: Validation loss: 0.49760094292262463	accuracy: 0.7688564476885644
Epoch 72: Validation loss: 0.5107291400287564	accuracy: 0.7664233576642335
Epoch 73: Validation loss: 0.5077980022940902	accuracy: 0.7615571776155717
Epoch 74: Validation loss: 0.5155112319909163	accuracy: 0.7518248175182481
Epoch 75: Validation loss: 0.5267030757709141	accuracy: 0.732360097323601
Epoch 76: Validation loss: 0.5011703161717621	accuracy: 0.7688564476885644
Epoch 77: Validation loss: 0.49495470320801377	accuracy: 0.7737226277372263
Epoch 78: Validation loss: 0.5044841743153667	accuracy: 0.781021897810219
Epoch 79: Validation loss: 0.5210856370392217	accuracy: 0.7518248175182481
Epoch 80: Validation loss: 0.5023944024041911	accuracy: 0.7712895377128953
Epoch 81: Validation loss: 0.505366225602273	accuracy: 0.7639902676399026
Epoch 82: Validation loss: 0.4997255784751725	accuracy: 0.7834549878345499
Epoch 83: Validation loss: 0.5052401688847229	accuracy: 0.7566909975669099
