Training configuration: Namespace(seed=777, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6854133188289447	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.6648843027379391	accuracy: 0.6082725060827251
Epoch 2: Validation loss: 0.653905427658935	accuracy: 0.6715328467153284
Epoch 3: Validation loss: 0.6433870102077215	accuracy: 0.6739659367396593
Epoch 4: Validation loss: 0.6432942903244873	accuracy: 0.6326034063260341
Epoch 5: Validation loss: 0.6350618928598372	accuracy: 0.6399026763990268
Epoch 6: Validation loss: 0.628017996349474	accuracy: 0.6593673965936739
Epoch 7: Validation loss: 0.6234032080991425	accuracy: 0.681265206812652
Epoch 8: Validation loss: 0.6213669115609496	accuracy: 0.6715328467153284
Epoch 9: Validation loss: 0.6203598848514603	accuracy: 0.6690997566909975
Epoch 10: Validation loss: 0.6193779297988781	accuracy: 0.6666666666666666
Epoch 11: Validation loss: 0.619974614349885	accuracy: 0.6715328467153284
Epoch 12: Validation loss: 0.6380190420034738	accuracy: 0.6228710462287105
Epoch 13: Validation loss: 0.6190059016800855	accuracy: 0.6496350364963503
Epoch 14: Validation loss: 0.6157596082292914	accuracy: 0.6593673965936739
Epoch 15: Validation loss: 0.6131976538330969	accuracy: 0.6642335766423357
Epoch 16: Validation loss: 0.6055559427488749	accuracy: 0.6666666666666666
Epoch 17: Validation loss: 0.5932626863465692	accuracy: 0.681265206812652
Epoch 18: Validation loss: 0.5814953685676965	accuracy: 0.6885644768856448
Epoch 19: Validation loss: 0.591317900775993	accuracy: 0.6982968369829684
Epoch 20: Validation loss: 0.5674053340642702	accuracy: 0.7031630170316302
Epoch 21: Validation loss: 0.550948964418286	accuracy: 0.7128953771289538
Epoch 22: Validation loss: 0.5504237474316228	accuracy: 0.708029197080292
Epoch 23: Validation loss: 0.563752406414988	accuracy: 0.6909975669099757
Epoch 24: Validation loss: 0.5674244771618623	accuracy: 0.6885644768856448
Epoch 25: Validation loss: 0.5417476709741745	accuracy: 0.7518248175182481
Epoch 26: Validation loss: 0.5366388863890711	accuracy: 0.7591240875912408
Epoch 27: Validation loss: 0.5461004841936766	accuracy: 0.7445255474452555
Epoch 28: Validation loss: 0.5435293527125152	accuracy: 0.7445255474452555
Epoch 29: Validation loss: 0.5408600020582659	accuracy: 0.7566909975669099
Epoch 30: Validation loss: 0.5383897024929668	accuracy: 0.7347931873479319
Epoch 31: Validation loss: 0.5428874231603024	accuracy: 0.7274939172749392
Epoch 32: Validation loss: 0.5611568042541653	accuracy: 0.7031630170316302
Epoch 33: Validation loss: 0.5387161445153601	accuracy: 0.7153284671532847
Epoch 34: Validation loss: 0.5365808909246811	accuracy: 0.7566909975669099
Epoch 35: Validation loss: 0.5252005630456038	accuracy: 0.7420924574209246
Epoch 36: Validation loss: 0.524598349039862	accuracy: 0.7493917274939172
Epoch 37: Validation loss: 0.5264185002830487	accuracy: 0.7518248175182481
Epoch 38: Validation loss: 0.5315574474288309	accuracy: 0.7299270072992701
Epoch 39: Validation loss: 0.5363532504896178	accuracy: 0.7347931873479319
Epoch 40: Validation loss: 0.5561846108912262	accuracy: 0.7347931873479319
Epoch 41: Validation loss: 0.5433260437345853	accuracy: 0.7396593673965937
Epoch 42: Validation loss: 0.5161631089927506	accuracy: 0.7615571776155717
Epoch 43: Validation loss: 0.5180278346486336	accuracy: 0.7615571776155717
Epoch 44: Validation loss: 0.5425335542999045	accuracy: 0.7420924574209246
Epoch 45: Validation loss: 0.5147479235980923	accuracy: 0.7639902676399026
Epoch 46: Validation loss: 0.5095068335243095	accuracy: 0.7664233576642335
Epoch 47: Validation loss: 0.5045896609044133	accuracy: 0.7615571776155717
Epoch 48: Validation loss: 0.5350210277993603	accuracy: 0.7201946472019465
Epoch 49: Validation loss: 0.5004462360465614	accuracy: 0.7785888077858881
Epoch 50: Validation loss: 0.4829290928341756	accuracy: 0.7907542579075426
Epoch 51: Validation loss: 0.4930025829305904	accuracy: 0.7956204379562044
Epoch 52: Validation loss: 0.4905325386065926	accuracy: 0.7931873479318735
Epoch 53: Validation loss: 0.487758559902219	accuracy: 0.7980535279805353
Epoch 54: Validation loss: 0.4933513098389563	accuracy: 0.7639902676399026
Epoch 55: Validation loss: 0.49935381487918307	accuracy: 0.7761557177615572
Epoch 56: Validation loss: 0.48715216690026353	accuracy: 0.7834549878345499
Epoch 57: Validation loss: 0.4828606742431938	accuracy: 0.7883211678832117
Epoch 58: Validation loss: 0.48001295864727084	accuracy: 0.7883211678832117
Epoch 59: Validation loss: 0.5060334031599282	accuracy: 0.7639902676399026
Epoch 60: Validation loss: 0.4915758745513693	accuracy: 0.7737226277372263
Epoch 61: Validation loss: 0.4968559190884704	accuracy: 0.7737226277372263
Epoch 62: Validation loss: 0.5143991340395888	accuracy: 0.7591240875912408
Epoch 63: Validation loss: 0.5165054293444556	accuracy: 0.7469586374695864
Epoch 64: Validation loss: 0.5017411169344491	accuracy: 0.7761557177615572
Epoch 65: Validation loss: 0.48352427378188084	accuracy: 0.7737226277372263
Epoch 66: Validation loss: 0.4786221673598835	accuracy: 0.7858880778588808
Epoch 67: Validation loss: 0.48594472936180094	accuracy: 0.7980535279805353
Epoch 68: Validation loss: 0.4857569065697292	accuracy: 0.7712895377128953
Epoch 69: Validation loss: 0.48999469877739604	accuracy: 0.781021897810219
Epoch 70: Validation loss: 0.4853436732234166	accuracy: 0.781021897810219
Epoch 71: Validation loss: 0.500724265755238	accuracy: 0.7737226277372263
Epoch 72: Validation loss: 0.48821910106352645	accuracy: 0.7712895377128953
Epoch 73: Validation loss: 0.48475040426509514	accuracy: 0.7785888077858881
Epoch 74: Validation loss: 0.49980920944770757	accuracy: 0.7737226277372263
Epoch 75: Validation loss: 0.5027101335734346	accuracy: 0.7785888077858881
Epoch 76: Validation loss: 0.49463056067770705	accuracy: 0.7664233576642335
Epoch 77: Validation loss: 0.5106123508908162	accuracy: 0.754257907542579
Epoch 78: Validation loss: 0.48424630965629634	accuracy: 0.7785888077858881
Epoch 79: Validation loss: 0.48106517698933027	accuracy: 0.7931873479318735
Epoch 80: Validation loss: 0.4956301598653306	accuracy: 0.7761557177615572
Epoch 81: Validation loss: 0.5041012265096325	accuracy: 0.7712895377128953
Epoch 82: Validation loss: 0.48945007649071315	accuracy: 0.7858880778588808
Epoch 83: Validation loss: 0.5157490287093931	accuracy: 0.7566909975669099
Epoch 84: Validation loss: 0.5078631862816729	accuracy: 0.754257907542579
Epoch 85: Validation loss: 0.5099920333156911	accuracy: 0.7664233576642335
Epoch 86: Validation loss: 0.4989355625607381	accuracy: 0.7858880778588808
Epoch 87: Validation loss: 0.5545327309564372	accuracy: 0.7250608272506083
Epoch 88: Validation loss: 0.5038880025673377	accuracy: 0.7664233576642335
Epoch 89: Validation loss: 0.49265900957613384	accuracy: 0.7834549878345499
Epoch 90: Validation loss: 0.5072514146493879	accuracy: 0.7639902676399026
Epoch 91: Validation loss: 0.5234692102511144	accuracy: 0.7518248175182481
Epoch 92: Validation loss: 0.490321966853455	accuracy: 0.7858880778588808
Epoch 93: Validation loss: 0.48898859325696664	accuracy: 0.781021897810219
Epoch 94: Validation loss: 0.5035603168236948	accuracy: 0.7883211678832117
Epoch 95: Validation loss: 0.49808280833446195	accuracy: 0.7664233576642335
Epoch 96: Validation loss: 0.4870601129647879	accuracy: 0.7761557177615572
Epoch 97: Validation loss: 0.5058056351042142	accuracy: 0.7591240875912408
Epoch 98: Validation loss: 0.49113220019932213	accuracy: 0.781021897810219
Epoch 99: Validation loss: 0.5024020155560941	accuracy: 0.7688564476885644
Epoch 100: Validation loss: 0.4952844053579363	accuracy: 0.7761557177615572
Epoch 101: Validation loss: 0.5021792734336389	accuracy: 0.7688564476885644
Epoch 102: Validation loss: 0.5078552273938256	accuracy: 0.7615571776155717
Epoch 103: Validation loss: 0.49894174868172975	accuracy: 0.781021897810219
Epoch 104: Validation loss: 0.49228201353346923	accuracy: 0.7834549878345499
Epoch 105: Validation loss: 0.4881498146521204	accuracy: 0.7858880778588808
Epoch 106: Validation loss: 0.5010438441070036	accuracy: 0.7737226277372263
Epoch 107: Validation loss: 0.49421472387012194	accuracy: 0.7785888077858881
Epoch 108: Validation loss: 0.4902837456287839	accuracy: 0.7834549878345499
Epoch 109: Validation loss: 0.5195789894048315	accuracy: 0.754257907542579
Epoch 110: Validation loss: 0.5019197208747956	accuracy: 0.7664233576642335
Epoch 111: Validation loss: 0.5034438548586955	accuracy: 0.7615571776155717
Epoch 112: Validation loss: 0.5044662494148942	accuracy: 0.7615571776155717
Epoch 113: Validation loss: 0.4961636907572874	accuracy: 0.7688564476885644
Epoch 114: Validation loss: 0.5088461947847167	accuracy: 0.7615571776155717
Epoch 115: Validation loss: 0.4928499207879505	accuracy: 0.7834549878345499
Epoch 116: Validation loss: 0.4937050766028337	accuracy: 0.7737226277372263
Epoch 117: Validation loss: 0.5080011093993546	accuracy: 0.7737226277372263
Test accuracy: 0.7250608272506083
