Training configuration: Namespace(seed=777, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6854227906015957	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.6648171974794708	accuracy: 0.6082725060827251
Epoch 2: Validation loss: 0.6542209848000186	accuracy: 0.6666666666666666
Epoch 3: Validation loss: 0.643056222122081	accuracy: 0.6788321167883211
Epoch 4: Validation loss: 0.642370017485607	accuracy: 0.635036496350365
Epoch 5: Validation loss: 0.639507080226629	accuracy: 0.6447688564476886
Epoch 6: Validation loss: 0.6303834056622211	accuracy: 0.6496350364963503
Epoch 7: Validation loss: 0.623439816662865	accuracy: 0.6763990267639902
Epoch 8: Validation loss: 0.6206611136740432	accuracy: 0.6763990267639902
Epoch 9: Validation loss: 0.621643509597964	accuracy: 0.6642335766423357
Epoch 10: Validation loss: 0.6187375316944725	accuracy: 0.6763990267639902
Epoch 11: Validation loss: 0.6217746479377839	accuracy: 0.6666666666666666
Epoch 12: Validation loss: 0.6342821654902178	accuracy: 0.6399026763990268
Epoch 13: Validation loss: 0.6182839284558076	accuracy: 0.6447688564476886
Epoch 14: Validation loss: 0.6141662156784912	accuracy: 0.6545012165450121
Epoch 15: Validation loss: 0.6142987648065943	accuracy: 0.6666666666666666
Epoch 16: Validation loss: 0.6196697912657058	accuracy: 0.6618004866180048
Epoch 17: Validation loss: 0.6046628836007594	accuracy: 0.656934306569343
Epoch 18: Validation loss: 0.5917551337657474	accuracy: 0.6715328467153284
Epoch 19: Validation loss: 0.5814320455212373	accuracy: 0.6885644768856448
Epoch 20: Validation loss: 0.5670330646264292	accuracy: 0.7007299270072993
Epoch 21: Validation loss: 0.5556382506433195	accuracy: 0.7128953771289538
Epoch 22: Validation loss: 0.5617644920256306	accuracy: 0.708029197080292
Epoch 23: Validation loss: 0.5581792566898095	accuracy: 0.708029197080292
Epoch 24: Validation loss: 0.5677733386520052	accuracy: 0.6958637469586375
Epoch 25: Validation loss: 0.5551109522798635	accuracy: 0.7226277372262774
Epoch 26: Validation loss: 0.5554189449969289	accuracy: 0.708029197080292
Epoch 27: Validation loss: 0.5610861000933496	accuracy: 0.7007299270072993
Epoch 28: Validation loss: 0.5780910389846838	accuracy: 0.683698296836983
Epoch 29: Validation loss: 0.5493892730007497	accuracy: 0.7420924574209246
Epoch 30: Validation loss: 0.54169929346609	accuracy: 0.7299270072992701
Epoch 31: Validation loss: 0.5461193117202053	accuracy: 0.7299270072992701
Epoch 32: Validation loss: 0.5598844704546777	accuracy: 0.6982968369829684
Epoch 33: Validation loss: 0.5368309113811113	accuracy: 0.7274939172749392
Epoch 34: Validation loss: 0.5353795675755707	accuracy: 0.7372262773722628
Epoch 35: Validation loss: 0.5231672737140145	accuracy: 0.7518248175182481
Epoch 36: Validation loss: 0.5301862633141288	accuracy: 0.7493917274939172
Epoch 37: Validation loss: 0.5244902404265392	accuracy: 0.7347931873479319
Epoch 38: Validation loss: 0.5307342176599804	accuracy: 0.754257907542579
Epoch 39: Validation loss: 0.5288632919608531	accuracy: 0.7518248175182481
Epoch 40: Validation loss: 0.5779107597332511	accuracy: 0.683698296836983
Epoch 41: Validation loss: 0.5304856242344618	accuracy: 0.7615571776155717
Epoch 42: Validation loss: 0.521776999870356	accuracy: 0.7493917274939172
Epoch 43: Validation loss: 0.5244093614193065	accuracy: 0.7420924574209246
Epoch 44: Validation loss: 0.5357278559329736	accuracy: 0.7493917274939172
Epoch 45: Validation loss: 0.5158049683211203	accuracy: 0.7688564476885644
Epoch 46: Validation loss: 0.5132390576847569	accuracy: 0.7469586374695864
Epoch 47: Validation loss: 0.5145843464092617	accuracy: 0.7591240875912408
Epoch 48: Validation loss: 0.5302919239313353	accuracy: 0.7591240875912408
Epoch 49: Validation loss: 0.502697868068723	accuracy: 0.7980535279805353
Epoch 50: Validation loss: 0.4918165438946726	accuracy: 0.7883211678832117
Epoch 51: Validation loss: 0.504806685621721	accuracy: 0.781021897810219
Epoch 52: Validation loss: 0.4961942152965388	accuracy: 0.7907542579075426
Epoch 53: Validation loss: 0.5103046667836878	accuracy: 0.7785888077858881
Epoch 54: Validation loss: 0.50076131983105	accuracy: 0.7664233576642335
Epoch 55: Validation loss: 0.4913543761501637	accuracy: 0.7761557177615572
Epoch 56: Validation loss: 0.4914741330483244	accuracy: 0.8029197080291971
Epoch 57: Validation loss: 0.4832367305337948	accuracy: 0.7858880778588808
Epoch 58: Validation loss: 0.4904455732545133	accuracy: 0.8004866180048662
Epoch 59: Validation loss: 0.5139128575939912	accuracy: 0.7664233576642335
Epoch 60: Validation loss: 0.499864427422665	accuracy: 0.7980535279805353
Epoch 61: Validation loss: 0.5079325167802129	accuracy: 0.7785888077858881
Epoch 62: Validation loss: 0.5104997825158484	accuracy: 0.7591240875912408
Epoch 63: Validation loss: 0.4953247613280359	accuracy: 0.7664233576642335
Epoch 64: Validation loss: 0.5054252814782507	accuracy: 0.7907542579075426
Epoch 65: Validation loss: 0.4876295052595672	accuracy: 0.8004866180048662
Epoch 66: Validation loss: 0.49281641456622566	accuracy: 0.7907542579075426
Epoch 67: Validation loss: 0.4968798792855293	accuracy: 0.781021897810219
Epoch 68: Validation loss: 0.49118427174514806	accuracy: 0.7931873479318735
Epoch 69: Validation loss: 0.48800064699493184	accuracy: 0.7737226277372263
Epoch 70: Validation loss: 0.48823986146281817	accuracy: 0.7907542579075426
Epoch 71: Validation loss: 0.49843369087163547	accuracy: 0.7858880778588808
Epoch 72: Validation loss: 0.48882042636546486	accuracy: 0.7883211678832117
Epoch 73: Validation loss: 0.48833644013045185	accuracy: 0.7907542579075426
Epoch 74: Validation loss: 0.5133375135361423	accuracy: 0.7664233576642335
Epoch 75: Validation loss: 0.4958953578976819	accuracy: 0.7858880778588808
Epoch 76: Validation loss: 0.4980908043483168	accuracy: 0.7639902676399026
Epoch 77: Validation loss: 0.4978891428369675	accuracy: 0.7712895377128953
Epoch 78: Validation loss: 0.4834027209131097	accuracy: 0.7834549878345499
Epoch 79: Validation loss: 0.48117319510800993	accuracy: 0.7931873479318735
Epoch 80: Validation loss: 0.48618418282836023	accuracy: 0.7883211678832117
Epoch 81: Validation loss: 0.4899951210857308	accuracy: 0.7761557177615572
Epoch 82: Validation loss: 0.4921833372464145	accuracy: 0.7956204379562044
Epoch 83: Validation loss: 0.5078936899375451	accuracy: 0.7639902676399026
Epoch 84: Validation loss: 0.5028368005497322	accuracy: 0.7712895377128953
