Training configuration: Namespace(seed=777, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6854149013250124	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.6649300326976173	accuracy: 0.6082725060827251
Epoch 2: Validation loss: 0.6544142117465499	accuracy: 0.6545012165450121
Epoch 3: Validation loss: 0.6439226851266086	accuracy: 0.6666666666666666
Epoch 4: Validation loss: 0.641764777710258	accuracy: 0.6399026763990268
Epoch 5: Validation loss: 0.6375808785431576	accuracy: 0.6472019464720195
Epoch 6: Validation loss: 0.6302253300836197	accuracy: 0.6545012165450121
Epoch 7: Validation loss: 0.6238912897968524	accuracy: 0.683698296836983
Epoch 8: Validation loss: 0.6214203660505532	accuracy: 0.6739659367396593
Epoch 9: Validation loss: 0.621304398325528	accuracy: 0.6593673965936739
Epoch 10: Validation loss: 0.6192937071305992	accuracy: 0.6715328467153284
Epoch 11: Validation loss: 0.6198688678787863	accuracy: 0.6739659367396593
Epoch 12: Validation loss: 0.6368696904240444	accuracy: 0.6277372262773723
Epoch 13: Validation loss: 0.6210673673309549	accuracy: 0.6447688564476886
Epoch 14: Validation loss: 0.6162036422395358	accuracy: 0.6423357664233577
Epoch 15: Validation loss: 0.6155788672231409	accuracy: 0.656934306569343
Epoch 16: Validation loss: 0.6165956511114635	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.6048553517845136	accuracy: 0.6593673965936739
Epoch 18: Validation loss: 0.5932561869748898	accuracy: 0.6861313868613139
Epoch 19: Validation loss: 0.5882306690633732	accuracy: 0.683698296836983
Epoch 20: Validation loss: 0.5781082120835056	accuracy: 0.683698296836983
Epoch 21: Validation loss: 0.5638770523442549	accuracy: 0.6909975669099757
Epoch 22: Validation loss: 0.5679176938504779	accuracy: 0.6958637469586375
Epoch 23: Validation loss: 0.5663262248909386	accuracy: 0.6861313868613139
Epoch 24: Validation loss: 0.5742983365580984	accuracy: 0.6788321167883211
Epoch 25: Validation loss: 0.5648829583123942	accuracy: 0.7007299270072993
Epoch 26: Validation loss: 0.558759431769378	accuracy: 0.7055961070559611
Epoch 27: Validation loss: 0.5694973869045286	accuracy: 0.6958637469586375
Epoch 28: Validation loss: 0.5792543592244169	accuracy: 0.6763990267639902
Epoch 29: Validation loss: 0.5492639704052259	accuracy: 0.7396593673965937
Epoch 30: Validation loss: 0.54385007268901	accuracy: 0.732360097323601
Epoch 31: Validation loss: 0.5462683285529886	accuracy: 0.7201946472019465
Epoch 32: Validation loss: 0.557110501031806	accuracy: 0.7007299270072993
Epoch 33: Validation loss: 0.5390737282968786	accuracy: 0.7226277372262774
Epoch 34: Validation loss: 0.5387933642904834	accuracy: 0.7493917274939172
Epoch 35: Validation loss: 0.5211954604100136	accuracy: 0.7493917274939172
Epoch 36: Validation loss: 0.5466764802770313	accuracy: 0.7420924574209246
Epoch 37: Validation loss: 0.527013736919765	accuracy: 0.7639902676399026
Epoch 38: Validation loss: 0.5416117433793933	accuracy: 0.7347931873479319
Epoch 39: Validation loss: 0.530882707767533	accuracy: 0.7615571776155717
Epoch 40: Validation loss: 0.5247841415034014	accuracy: 0.7664233576642335
Epoch 41: Validation loss: 0.5391563058189522	accuracy: 0.7445255474452555
Epoch 42: Validation loss: 0.5230174145849372	accuracy: 0.7664233576642335
Epoch 43: Validation loss: 0.5282592262954897	accuracy: 0.7664233576642335
Epoch 44: Validation loss: 0.5276729741525766	accuracy: 0.7566909975669099
Epoch 45: Validation loss: 0.5117986590902881	accuracy: 0.7664233576642335
Epoch 46: Validation loss: 0.5120662471093691	accuracy: 0.7591240875912408
Epoch 47: Validation loss: 0.5055172518802096	accuracy: 0.7566909975669099
Epoch 48: Validation loss: 0.5416227489202272	accuracy: 0.7347931873479319
Epoch 49: Validation loss: 0.514847546598337	accuracy: 0.7737226277372263
Epoch 50: Validation loss: 0.4956439521770988	accuracy: 0.7931873479318735
Epoch 51: Validation loss: 0.5015597819121794	accuracy: 0.7688564476885644
Epoch 52: Validation loss: 0.48918692270914715	accuracy: 0.7834549878345499
Epoch 53: Validation loss: 0.5093494308545932	accuracy: 0.7737226277372263
Epoch 54: Validation loss: 0.5018188123865429	accuracy: 0.7980535279805353
Epoch 55: Validation loss: 0.49702064254278105	accuracy: 0.7712895377128953
Epoch 56: Validation loss: 0.4889154735852912	accuracy: 0.8077858880778589
Epoch 57: Validation loss: 0.48840235735668175	accuracy: 0.7883211678832117
Epoch 58: Validation loss: 0.4849939021460911	accuracy: 0.7980535279805353
Epoch 59: Validation loss: 0.4989043859959809	accuracy: 0.7639902676399026
Epoch 60: Validation loss: 0.4849167125358489	accuracy: 0.7956204379562044
Epoch 61: Validation loss: 0.5008322792331668	accuracy: 0.7712895377128953
Epoch 62: Validation loss: 0.49244625434968303	accuracy: 0.7883211678832117
Epoch 63: Validation loss: 0.49915759696867634	accuracy: 0.7664233576642335
Epoch 64: Validation loss: 0.5013215118371077	accuracy: 0.7907542579075426
Epoch 65: Validation loss: 0.4912614799183941	accuracy: 0.7712895377128953
Epoch 66: Validation loss: 0.49184158770707403	accuracy: 0.7737226277372263
Epoch 67: Validation loss: 0.49509799103377217	accuracy: 0.7761557177615572
Epoch 68: Validation loss: 0.4853663734565976	accuracy: 0.7858880778588808
Epoch 69: Validation loss: 0.4815679513044891	accuracy: 0.781021897810219
Epoch 70: Validation loss: 0.49123519934586946	accuracy: 0.7931873479318735
Epoch 71: Validation loss: 0.4924604736105369	accuracy: 0.7907542579075426
Epoch 72: Validation loss: 0.4843963474542845	accuracy: 0.7858880778588808
Epoch 73: Validation loss: 0.47924458487480515	accuracy: 0.7883211678832117
Epoch 74: Validation loss: 0.5022825162196102	accuracy: 0.7615571776155717
Epoch 75: Validation loss: 0.48485805576445123	accuracy: 0.7980535279805353
Epoch 76: Validation loss: 0.4991537219416486	accuracy: 0.7688564476885644
Epoch 77: Validation loss: 0.4882227881401415	accuracy: 0.7907542579075426
Epoch 78: Validation loss: 0.4769555808853929	accuracy: 0.7834549878345499
Epoch 79: Validation loss: 0.481624088148131	accuracy: 0.7907542579075426
Epoch 80: Validation loss: 0.47956679221197346	accuracy: 0.7883211678832117
Epoch 81: Validation loss: 0.4965454806956642	accuracy: 0.7737226277372263
Epoch 82: Validation loss: 0.47774244572994484	accuracy: 0.8029197080291971
Epoch 83: Validation loss: 0.5083008555020149	accuracy: 0.7591240875912408
Epoch 84: Validation loss: 0.502621263193098	accuracy: 0.754257907542579
Epoch 85: Validation loss: 0.510614228074568	accuracy: 0.7639902676399026
Epoch 86: Validation loss: 0.5011514724026052	accuracy: 0.7712895377128953
Epoch 87: Validation loss: 0.561536566184385	accuracy: 0.7201946472019465
Epoch 88: Validation loss: 0.5040147136307691	accuracy: 0.7639902676399026
Epoch 89: Validation loss: 0.486214783940002	accuracy: 0.7907542579075426
Epoch 90: Validation loss: 0.5212560639764271	accuracy: 0.754257907542579
Epoch 91: Validation loss: 0.4953142268234216	accuracy: 0.7883211678832117
Epoch 92: Validation loss: 0.4815425362320132	accuracy: 0.7980535279805353
Epoch 93: Validation loss: 0.4798994876462468	accuracy: 0.7785888077858881
Epoch 94: Validation loss: 0.506363186522992	accuracy: 0.7761557177615572
Epoch 95: Validation loss: 0.5020824372043284	accuracy: 0.7688564476885644
Epoch 96: Validation loss: 0.4741200170957839	accuracy: 0.7931873479318735
Epoch 97: Validation loss: 0.49443114993055953	accuracy: 0.7737226277372263
Epoch 98: Validation loss: 0.4986367098026322	accuracy: 0.7761557177615572
Epoch 99: Validation loss: 0.48995820391207134	accuracy: 0.7931873479318735
Epoch 100: Validation loss: 0.4876068050263862	accuracy: 0.7931873479318735
Epoch 101: Validation loss: 0.4894141617192549	accuracy: 0.7858880778588808
Epoch 102: Validation loss: 0.5061725467951048	accuracy: 0.7712895377128953
Epoch 103: Validation loss: 0.49751946525852175	accuracy: 0.7688564476885644
Epoch 104: Validation loss: 0.48697035852139886	accuracy: 0.7907542579075426
Epoch 105: Validation loss: 0.4880713279519928	accuracy: 0.7688564476885644
Epoch 106: Validation loss: 0.501123600052511	accuracy: 0.7688564476885644
Epoch 107: Validation loss: 0.5088360408216788	accuracy: 0.754257907542579
Epoch 108: Validation loss: 0.47369853945544166	accuracy: 0.8029197080291971
Epoch 109: Validation loss: 0.49393224136092656	accuracy: 0.7615571776155717
Epoch 110: Validation loss: 0.5063823226594577	accuracy: 0.7566909975669099
Epoch 111: Validation loss: 0.4892493129646691	accuracy: 0.7858880778588808
Epoch 112: Validation loss: 0.46720304048264405	accuracy: 0.7883211678832117
Epoch 113: Validation loss: 0.4855807691885027	accuracy: 0.7858880778588808
Epoch 114: Validation loss: 0.4923592240270907	accuracy: 0.7785888077858881
Epoch 115: Validation loss: 0.4897769686659467	accuracy: 0.7712895377128953
Epoch 116: Validation loss: 0.501255819687298	accuracy: 0.7566909975669099
Epoch 117: Validation loss: 0.49685921170125624	accuracy: 0.7761557177615572
Epoch 118: Validation loss: 0.4984582358033118	accuracy: 0.7761557177615572
Epoch 119: Validation loss: 0.49066678856991214	accuracy: 0.781021897810219
Epoch 120: Validation loss: 0.48302828424458377	accuracy: 0.7834549878345499
Epoch 121: Validation loss: 0.501839236331392	accuracy: 0.781021897810219
Epoch 122: Validation loss: 0.48848933431063835	accuracy: 0.7615571776155717
Epoch 123: Validation loss: 0.5020929392236863	accuracy: 0.7737226277372263
Epoch 124: Validation loss: 0.49817799013606534	accuracy: 0.7688564476885644
Epoch 125: Validation loss: 0.5239896519050691	accuracy: 0.7493917274939172
Epoch 126: Validation loss: 0.521676205080501	accuracy: 0.7396593673965937
Epoch 127: Validation loss: 0.5166034976931384	accuracy: 0.7639902676399026
Epoch 128: Validation loss: 0.48178798786915134	accuracy: 0.781021897810219
Epoch 129: Validation loss: 0.4997903819211788	accuracy: 0.7469586374695864
Epoch 130: Validation loss: 0.4883964264769914	accuracy: 0.7785888077858881
Epoch 131: Validation loss: 0.5116301998314776	accuracy: 0.7566909975669099
Epoch 132: Validation loss: 0.48498488052628047	accuracy: 0.7737226277372263
Epoch 133: Validation loss: 0.49101271246471545	accuracy: 0.781021897810219
Epoch 134: Validation loss: 0.5013310555413981	accuracy: 0.7712895377128953
Epoch 135: Validation loss: 0.480197644291713	accuracy: 0.7737226277372263
Epoch 136: Validation loss: 0.5046248053112169	accuracy: 0.7712895377128953
Epoch 137: Validation loss: 0.5123329487450221	accuracy: 0.7493917274939172
Epoch 138: Validation loss: 0.4761579471783046	accuracy: 0.781021897810219
Epoch 139: Validation loss: 0.518760258844009	accuracy: 0.7518248175182481
Epoch 140: Validation loss: 0.4845936977080185	accuracy: 0.7737226277372263
Epoch 141: Validation loss: 0.5059490946377571	accuracy: 0.7664233576642335
Epoch 142: Validation loss: 0.4805476752510906	accuracy: 0.7639902676399026
Epoch 143: Validation loss: 0.5509137434390919	accuracy: 0.7299270072992701
Epoch 144: Validation loss: 0.5309265814268386	accuracy: 0.7347931873479319
Epoch 145: Validation loss: 0.4803220674649352	accuracy: 0.7785888077858881
Epoch 146: Validation loss: 0.5373299081250119	accuracy: 0.7299270072992701
Epoch 147: Validation loss: 0.5007266394993395	accuracy: 0.7591240875912408
Epoch 148: Validation loss: 0.4812334227735979	accuracy: 0.7761557177615572
Epoch 149: Validation loss: 0.49886692585446246	accuracy: 0.7566909975669099
Epoch 150: Validation loss: 0.507797134473666	accuracy: 0.754257907542579
Epoch 151: Validation loss: 0.5117471653179531	accuracy: 0.754257907542579
Epoch 152: Validation loss: 0.4995671571606267	accuracy: 0.7493917274939172
Epoch 153: Validation loss: 0.5039537434450321	accuracy: 0.7688564476885644
Epoch 154: Validation loss: 0.4765264970542741	accuracy: 0.7907542579075426
Epoch 155: Validation loss: 0.4931446363166011	accuracy: 0.7591240875912408
Epoch 156: Validation loss: 0.4759356946550727	accuracy: 0.7931873479318735
Epoch 157: Validation loss: 0.5053700263772858	accuracy: 0.7615571776155717
Epoch 158: Validation loss: 0.4845765292499477	accuracy: 0.7639902676399026
Epoch 159: Validation loss: 0.5026298160970646	accuracy: 0.7639902676399026
Epoch 160: Validation loss: 0.5034728549112659	accuracy: 0.754257907542579
Epoch 161: Validation loss: 0.4839731759398523	accuracy: 0.7785888077858881
Epoch 162: Validation loss: 0.4833892557742822	accuracy: 0.7615571776155717
Epoch 163: Validation loss: 0.48463543430152023	accuracy: 0.7712895377128953
Test accuracy: 0.7153284671532847
