Training configuration: Namespace(seed=777, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6854126784053162	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.664852573923821	accuracy: 0.6082725060827251
Epoch 2: Validation loss: 0.6537547703206974	accuracy: 0.6715328467153284
Epoch 3: Validation loss: 0.6437167564447779	accuracy: 0.6642335766423357
Epoch 4: Validation loss: 0.6418827734434401	accuracy: 0.635036496350365
Epoch 5: Validation loss: 0.6354833705001794	accuracy: 0.6399026763990268
Epoch 6: Validation loss: 0.6310798338729969	accuracy: 0.6447688564476886
Epoch 7: Validation loss: 0.6237944860527985	accuracy: 0.6861313868613139
Epoch 8: Validation loss: 0.6213293400414088	accuracy: 0.6763990267639902
Epoch 9: Validation loss: 0.6211791699820192	accuracy: 0.6618004866180048
Epoch 10: Validation loss: 0.6198563726569034	accuracy: 0.6715328467153284
Epoch 11: Validation loss: 0.6218763615963233	accuracy: 0.6690997566909975
Epoch 12: Validation loss: 0.6275655370559136	accuracy: 0.6472019464720195
Epoch 13: Validation loss: 0.6160525417095843	accuracy: 0.6423357664233577
Epoch 14: Validation loss: 0.6146917412750912	accuracy: 0.6642335766423357
Epoch 15: Validation loss: 0.5999395945936514	accuracy: 0.6934306569343066
Epoch 16: Validation loss: 0.6082534372371479	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.5787439531943513	accuracy: 0.6958637469586375
Epoch 18: Validation loss: 0.5777798139845948	accuracy: 0.681265206812652
Epoch 19: Validation loss: 0.5691887885694666	accuracy: 0.708029197080292
Epoch 20: Validation loss: 0.5652817960493176	accuracy: 0.7128953771289538
Epoch 21: Validation loss: 0.5518925195772862	accuracy: 0.7055961070559611
Epoch 22: Validation loss: 0.5524431261122952	accuracy: 0.7274939172749392
Epoch 23: Validation loss: 0.5646942816221511	accuracy: 0.6934306569343066
Epoch 24: Validation loss: 0.585720971843042	accuracy: 0.6763990267639902
Epoch 25: Validation loss: 0.5594307326342358	accuracy: 0.7104622871046229
Epoch 26: Validation loss: 0.557250533370786	accuracy: 0.7055961070559611
Epoch 27: Validation loss: 0.5576804757408272	accuracy: 0.7177615571776156
Epoch 28: Validation loss: 0.5647518153318234	accuracy: 0.6958637469586375
Epoch 29: Validation loss: 0.5506884303406208	accuracy: 0.7055961070559611
Epoch 30: Validation loss: 0.5439495402240985	accuracy: 0.7372262773722628
Epoch 31: Validation loss: 0.5396147632830914	accuracy: 0.7153284671532847
