Training configuration: Namespace(seed=344, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6921314230220451	accuracy: 0.5304136253041363
Epoch 1: Validation loss: 0.6895104614777576	accuracy: 0.5279805352798054
Epoch 2: Validation loss: 0.6782770365694143	accuracy: 0.5863746958637469
Epoch 3: Validation loss: 0.6651682795689344	accuracy: 0.5790754257907542
Epoch 4: Validation loss: 0.6617831905392835	accuracy: 0.5912408759124088
Epoch 5: Validation loss: 0.657006173238267	accuracy: 0.610705596107056
Epoch 6: Validation loss: 0.6531324270577906	accuracy: 0.610705596107056
Epoch 7: Validation loss: 0.6428794907247353	accuracy: 0.6301703163017032
Epoch 8: Validation loss: 0.6480579701073268	accuracy: 0.6374695863746959
Epoch 9: Validation loss: 0.641778509692264	accuracy: 0.6374695863746959
Epoch 10: Validation loss: 0.6317611889247476	accuracy: 0.6374695863746959
Epoch 11: Validation loss: 0.6463275501037746	accuracy: 0.6447688564476886
Epoch 12: Validation loss: 0.6386707333752709	accuracy: 0.6545012165450121
Epoch 13: Validation loss: 0.6524328245733776	accuracy: 0.635036496350365
Epoch 14: Validation loss: 0.6230280613957241	accuracy: 0.681265206812652
Epoch 15: Validation loss: 0.619961694499292	accuracy: 0.6715328467153284
Epoch 16: Validation loss: 0.6157681773758863	accuracy: 0.6739659367396593
Epoch 17: Validation loss: 0.6185789085072613	accuracy: 0.6666666666666666
Epoch 18: Validation loss: 0.6120880294020159	accuracy: 0.6934306569343066
Epoch 19: Validation loss: 0.603849967900854	accuracy: 0.681265206812652
Epoch 20: Validation loss: 0.6210726067387564	accuracy: 0.6763990267639902
Epoch 21: Validation loss: 0.6071064617221953	accuracy: 0.6861313868613139
Epoch 22: Validation loss: 0.6081803593322308	accuracy: 0.6715328467153284
Epoch 23: Validation loss: 0.592557482475782	accuracy: 0.6885644768856448
Epoch 24: Validation loss: 0.5905656675352667	accuracy: 0.6861313868613139
Epoch 25: Validation loss: 0.5941656465367969	accuracy: 0.708029197080292
Epoch 26: Validation loss: 0.5860435156346527	accuracy: 0.7201946472019465
Epoch 27: Validation loss: 0.5877296582335684	accuracy: 0.7031630170316302
Epoch 28: Validation loss: 0.5852085238825666	accuracy: 0.7104622871046229
Epoch 29: Validation loss: 0.585233832217771	accuracy: 0.7177615571776156
Epoch 30: Validation loss: 0.5756659380130814	accuracy: 0.7153284671532847
Epoch 31: Validation loss: 0.5682140104381997	accuracy: 0.7250608272506083
Epoch 32: Validation loss: 0.6020087383669368	accuracy: 0.7128953771289538
Epoch 33: Validation loss: 0.5940587097130843	accuracy: 0.7104622871046229
Epoch 34: Validation loss: 0.5852314747162979	accuracy: 0.7128953771289538
Epoch 35: Validation loss: 0.5703778116082333	accuracy: 0.7104622871046229
Epoch 36: Validation loss: 0.5848969067390237	accuracy: 0.7104622871046229
Epoch 37: Validation loss: 0.5824070208844188	accuracy: 0.708029197080292
Epoch 38: Validation loss: 0.5681691923860795	accuracy: 0.7177615571776156
Epoch 39: Validation loss: 0.586136669428099	accuracy: 0.7104622871046229
Epoch 40: Validation loss: 0.5672087379325625	accuracy: 0.7201946472019465
Epoch 41: Validation loss: 0.6072896716078412	accuracy: 0.7055961070559611
Epoch 42: Validation loss: 0.5731514817026699	accuracy: 0.7128953771289538
