Training configuration: Namespace(seed=827, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6929521351835154	accuracy: 0.5571776155717761
Epoch 1: Validation loss: 0.6937494208342838	accuracy: 0.44282238442822386
Epoch 2: Validation loss: 0.6915984699035793	accuracy: 0.5766423357664233
Epoch 3: Validation loss: 0.6852495838545825	accuracy: 0.5815085158150851
Epoch 4: Validation loss: 0.6731825733416852	accuracy: 0.610705596107056
Epoch 5: Validation loss: 0.6425165700796457	accuracy: 0.6447688564476886
Epoch 6: Validation loss: 0.6259419517795535	accuracy: 0.656934306569343
Epoch 7: Validation loss: 0.6251730443207307	accuracy: 0.6423357664233577
Epoch 8: Validation loss: 0.6117779622692842	accuracy: 0.6763990267639902
Epoch 9: Validation loss: 0.646012396708022	accuracy: 0.6374695863746959
Epoch 10: Validation loss: 0.6259834122483747	accuracy: 0.6472019464720195
Epoch 11: Validation loss: 0.6104207468148856	accuracy: 0.6666666666666666
Epoch 12: Validation loss: 0.6337293174725089	accuracy: 0.6593673965936739
Epoch 13: Validation loss: 0.6080020709629477	accuracy: 0.6885644768856448
Epoch 14: Validation loss: 0.618407794738918	accuracy: 0.681265206812652
Epoch 15: Validation loss: 0.6095043423692096	accuracy: 0.6763990267639902
Epoch 16: Validation loss: 0.6173047810575388	accuracy: 0.6472019464720195
Epoch 17: Validation loss: 0.623046670806959	accuracy: 0.6447688564476886
Epoch 18: Validation loss: 0.6038791860687182	accuracy: 0.6690997566909975
Epoch 19: Validation loss: 0.6211044005233876	accuracy: 0.681265206812652
Epoch 20: Validation loss: 0.6236708425257328	accuracy: 0.6642335766423357
Epoch 21: Validation loss: 0.6154241074610801	accuracy: 0.6520681265206812
Epoch 22: Validation loss: 0.6246313990757704	accuracy: 0.6861313868613139
Epoch 23: Validation loss: 0.6093280031153175	accuracy: 0.683698296836983
Epoch 24: Validation loss: 0.6185790941372985	accuracy: 0.6690997566909975
Epoch 25: Validation loss: 0.6233299747290693	accuracy: 0.6472019464720195
Epoch 26: Validation loss: 0.6132766626177043	accuracy: 0.6715328467153284
Epoch 27: Validation loss: 0.6077817373902258	accuracy: 0.6666666666666666
Epoch 28: Validation loss: 0.6147670188959498	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.6151469339709502	accuracy: 0.6934306569343066
Epoch 30: Validation loss: 0.6094574638236758	accuracy: 0.6885644768856448
Epoch 31: Validation loss: 0.6214390172285466	accuracy: 0.6788321167883211
Epoch 32: Validation loss: 0.6016530224876683	accuracy: 0.6885644768856448
Epoch 33: Validation loss: 0.6074032841517687	accuracy: 0.7007299270072993
Epoch 34: Validation loss: 0.6006745062315261	accuracy: 0.7007299270072993
Epoch 35: Validation loss: 0.6028228304972034	accuracy: 0.6885644768856448
Epoch 36: Validation loss: 0.5983115054685124	accuracy: 0.6885644768856448
Epoch 37: Validation loss: 0.6227368078672683	accuracy: 0.7055961070559611
Epoch 38: Validation loss: 0.5999861366847425	accuracy: 0.6909975669099757
Epoch 39: Validation loss: 0.6047430664953524	accuracy: 0.6885644768856448
Epoch 40: Validation loss: 0.5954065299672222	accuracy: 0.7007299270072993
Epoch 41: Validation loss: 0.6002327021021042	accuracy: 0.7031630170316302
Epoch 42: Validation loss: 0.6052431770194766	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.6064036617603905	accuracy: 0.7007299270072993
Epoch 44: Validation loss: 0.5911493603040412	accuracy: 0.7007299270072993
Epoch 45: Validation loss: 0.5866975621875475	accuracy: 0.7177615571776156
Epoch 46: Validation loss: 0.5934345844018198	accuracy: 0.7153284671532847
Epoch 47: Validation loss: 0.593640380822249	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.6115331858614065	accuracy: 0.7031630170316302
Epoch 49: Validation loss: 0.611022819277724	accuracy: 0.7055961070559611
Epoch 50: Validation loss: 0.5914322094325601	accuracy: 0.6909975669099757
Epoch 51: Validation loss: 0.5852072523168114	accuracy: 0.7055961070559611
Epoch 52: Validation loss: 0.5899967857230899	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.6146416443687865	accuracy: 0.7128953771289538
