Training configuration: Namespace(seed=890, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6932870674597376	accuracy: 0.48905109489051096
Epoch 1: Validation loss: 0.6875308841974486	accuracy: 0.5863746958637469
Epoch 2: Validation loss: 0.6760408350440997	accuracy: 0.6204379562043796
Epoch 3: Validation loss: 0.6738694416055424	accuracy: 0.6009732360097324
Epoch 4: Validation loss: 0.6703919320210924	accuracy: 0.6131386861313869
Epoch 5: Validation loss: 0.6729763615740477	accuracy: 0.5961070559610706
Epoch 6: Validation loss: 0.6715852454340951	accuracy: 0.5985401459854015
Epoch 7: Validation loss: 0.6598798747190304	accuracy: 0.6301703163017032
Epoch 8: Validation loss: 0.6436777045256901	accuracy: 0.635036496350365
Epoch 9: Validation loss: 0.626041922836118	accuracy: 0.683698296836983
Epoch 10: Validation loss: 0.6408449019828852	accuracy: 0.6423357664233577
Epoch 11: Validation loss: 0.6319223204378374	accuracy: 0.6618004866180048
Epoch 12: Validation loss: 0.6227862643499444	accuracy: 0.6739659367396593
Epoch 13: Validation loss: 0.6235116230020268	accuracy: 0.6763990267639902
Epoch 14: Validation loss: 0.6330389175971929	accuracy: 0.6472019464720195
Epoch 15: Validation loss: 0.6172060583629747	accuracy: 0.6739659367396593
Epoch 16: Validation loss: 0.6189637056522416	accuracy: 0.6690997566909975
Epoch 17: Validation loss: 0.624186722321522	accuracy: 0.6909975669099757
Epoch 18: Validation loss: 0.6068820906961632	accuracy: 0.6982968369829684
Epoch 19: Validation loss: 0.611297199035793	accuracy: 0.6982968369829684
Epoch 20: Validation loss: 0.6032786728981928	accuracy: 0.6909975669099757
Epoch 21: Validation loss: 0.6111574381807424	accuracy: 0.683698296836983
Epoch 22: Validation loss: 0.6015860889369844	accuracy: 0.6934306569343066
Epoch 23: Validation loss: 0.5982255773242663	accuracy: 0.6909975669099757
Epoch 24: Validation loss: 0.6059863932811431	accuracy: 0.6934306569343066
Epoch 25: Validation loss: 0.6181779940342961	accuracy: 0.681265206812652
Epoch 26: Validation loss: 0.5994997604629999	accuracy: 0.7007299270072993
Epoch 27: Validation loss: 0.5916758674194633	accuracy: 0.7031630170316302
Epoch 28: Validation loss: 0.58850456386297	accuracy: 0.7031630170316302
Epoch 29: Validation loss: 0.5901582815351277	accuracy: 0.7007299270072993
Epoch 30: Validation loss: 0.5885083367934772	accuracy: 0.7104622871046229
Epoch 31: Validation loss: 0.5960102313336375	accuracy: 0.6958637469586375
Epoch 32: Validation loss: 0.593769177903224	accuracy: 0.6958637469586375
Epoch 33: Validation loss: 0.5917469173162233	accuracy: 0.6958637469586375
Epoch 34: Validation loss: 0.6055727260246184	accuracy: 0.6934306569343066
Epoch 35: Validation loss: 0.5885057379729557	accuracy: 0.7201946472019465
Epoch 36: Validation loss: 0.5878871954850616	accuracy: 0.7104622871046229
Epoch 37: Validation loss: 0.5881874219054434	accuracy: 0.7177615571776156
Epoch 38: Validation loss: 0.594044075105022	accuracy: 0.7007299270072993
Epoch 39: Validation loss: 0.5906022482544836	accuracy: 0.6982968369829684
Epoch 40: Validation loss: 0.5969092399244471	accuracy: 0.7031630170316302
Epoch 41: Validation loss: 0.5869145219343422	accuracy: 0.6958637469586375
Epoch 42: Validation loss: 0.5874013645515535	accuracy: 0.7031630170316302
Epoch 43: Validation loss: 0.5972311456128049	accuracy: 0.708029197080292
Epoch 44: Validation loss: 0.5870259695679602	accuracy: 0.7055961070559611
Epoch 45: Validation loss: 0.5899160482587605	accuracy: 0.7104622871046229
Epoch 46: Validation loss: 0.5888698744947893	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.5887452239247715	accuracy: 0.6958637469586375
Epoch 48: Validation loss: 0.5907268709799959	accuracy: 0.708029197080292
Epoch 49: Validation loss: 0.59660031673682	accuracy: 0.6934306569343066
Epoch 50: Validation loss: 0.5998172806417275	accuracy: 0.6690997566909975
