Training configuration: Namespace(seed=125, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6927274346641671	accuracy: 0.5206812652068127
Epoch 1: Validation loss: 0.6931149884152006	accuracy: 0.4793187347931874
Epoch 2: Validation loss: 0.6910685703992263	accuracy: 0.48175182481751827
Epoch 3: Validation loss: 0.6829926149688498	accuracy: 0.6180048661800487
Epoch 4: Validation loss: 0.6654154134782851	accuracy: 0.6301703163017032
Epoch 5: Validation loss: 0.6522334068651037	accuracy: 0.6301703163017032
Epoch 6: Validation loss: 0.6465597268728734	accuracy: 0.6301703163017032
Epoch 7: Validation loss: 0.6366418713200701	accuracy: 0.635036496350365
Epoch 8: Validation loss: 0.6308764483226766	accuracy: 0.6399026763990268
Epoch 9: Validation loss: 0.6259906750235824	accuracy: 0.6472019464720195
Epoch 10: Validation loss: 0.622606634803642	accuracy: 0.6496350364963503
Epoch 11: Validation loss: 0.6214089822885184	accuracy: 0.6447688564476886
Epoch 12: Validation loss: 0.6189130379335723	accuracy: 0.6496350364963503
Epoch 13: Validation loss: 0.6118283654651503	accuracy: 0.6520681265206812
Epoch 14: Validation loss: 0.6149134438693379	accuracy: 0.6690997566909975
Epoch 15: Validation loss: 0.6128958774019042	accuracy: 0.6715328467153284
Epoch 16: Validation loss: 0.6069909395092595	accuracy: 0.683698296836983
Epoch 17: Validation loss: 0.6180813225516437	accuracy: 0.6374695863746959
Epoch 18: Validation loss: 0.6129355047741075	accuracy: 0.681265206812652
Epoch 19: Validation loss: 0.6092563916876949	accuracy: 0.7007299270072993
Epoch 20: Validation loss: 0.5982687038226719	accuracy: 0.6739659367396593
Epoch 21: Validation loss: 0.6109354246561834	accuracy: 0.6618004866180048
Epoch 22: Validation loss: 0.6035669981128108	accuracy: 0.681265206812652
Epoch 23: Validation loss: 0.61253691995811	accuracy: 0.6788321167883211
Epoch 24: Validation loss: 0.5996374886691426	accuracy: 0.6788321167883211
Epoch 25: Validation loss: 0.6159399130048543	accuracy: 0.6715328467153284
Epoch 26: Validation loss: 0.6112652613878831	accuracy: 0.683698296836983
Epoch 27: Validation loss: 0.5960066904406768	accuracy: 0.7055961070559611
Epoch 28: Validation loss: 0.6084115615436341	accuracy: 0.683698296836983
Epoch 29: Validation loss: 0.6132509041296594	accuracy: 0.6763990267639902
Epoch 30: Validation loss: 0.6093228843670402	accuracy: 0.6666666666666666
Epoch 31: Validation loss: 0.6099914263054692	accuracy: 0.6909975669099757
Epoch 32: Validation loss: 0.623071772628747	accuracy: 0.6715328467153284
Epoch 33: Validation loss: 0.5987509753002157	accuracy: 0.7177615571776156
Epoch 34: Validation loss: 0.6131717189965167	accuracy: 0.6763990267639902
Epoch 35: Validation loss: 0.6218196516199413	accuracy: 0.6958637469586375
Epoch 36: Validation loss: 0.6138624112391414	accuracy: 0.6496350364963503
Epoch 37: Validation loss: 0.6105501309508535	accuracy: 0.681265206812652
Epoch 38: Validation loss: 0.6111360071929411	accuracy: 0.6885644768856448
Epoch 39: Validation loss: 0.6105741746814292	accuracy: 0.6934306569343066
Epoch 40: Validation loss: 0.6135056581520396	accuracy: 0.6861313868613139
Epoch 41: Validation loss: 0.6060102699446852	accuracy: 0.6885644768856448
Epoch 42: Validation loss: 0.6041875222013524	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.6050376845682335	accuracy: 0.6982968369829684
Epoch 44: Validation loss: 0.6090360024259618	accuracy: 0.6861313868613139
Epoch 45: Validation loss: 0.5964383638108154	accuracy: 0.7031630170316302
Epoch 46: Validation loss: 0.6055929225726719	accuracy: 0.6788321167883211
Epoch 47: Validation loss: 0.5992657343546549	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.5973758697509766	accuracy: 0.7007299270072993
Epoch 49: Validation loss: 0.5944401724785203	accuracy: 0.6958637469586375
Epoch 50: Validation loss: 0.5985333658482906	accuracy: 0.7007299270072993
Epoch 51: Validation loss: 0.593547477629353	accuracy: 0.7031630170316302
Epoch 52: Validation loss: 0.6038572724428201	accuracy: 0.708029197080292
Epoch 53: Validation loss: 0.604783830851534	accuracy: 0.6885644768856448
Epoch 54: Validation loss: 0.6134770200780418	accuracy: 0.681265206812652
Epoch 55: Validation loss: 0.6060831018898029	accuracy: 0.7007299270072993
Epoch 56: Validation loss: 0.5950926991854851	accuracy: 0.7153284671532847
Epoch 57: Validation loss: 0.5895282810331841	accuracy: 0.7153284671532847
Epoch 58: Validation loss: 0.6011177768382423	accuracy: 0.6958637469586375
Epoch 59: Validation loss: 0.6114543812698401	accuracy: 0.6885644768856448
Epoch 60: Validation loss: 0.6091954864724709	accuracy: 0.6788321167883211
Epoch 61: Validation loss: 0.6067894381038174	accuracy: 0.7104622871046229
Epoch 62: Validation loss: 0.6077309026045231	accuracy: 0.7177615571776156
Epoch 63: Validation loss: 0.5952948827813141	accuracy: 0.6982968369829684
Epoch 64: Validation loss: 0.6022265914582858	accuracy: 0.708029197080292
Epoch 65: Validation loss: 0.5976635499012152	accuracy: 0.7201946472019465
Epoch 66: Validation loss: 0.5727538273572341	accuracy: 0.7153284671532847
Epoch 67: Validation loss: 0.605172298830501	accuracy: 0.7104622871046229
Epoch 68: Validation loss: 0.6058880604096573	accuracy: 0.7055961070559611
Epoch 69: Validation loss: 0.603622807783512	accuracy: 0.7055961070559611
Epoch 70: Validation loss: 0.5943609223748646	accuracy: 0.7128953771289538
Epoch 71: Validation loss: 0.5890292378817742	accuracy: 0.6934306569343066
Epoch 72: Validation loss: 0.5931065830871136	accuracy: 0.6934306569343066
Epoch 73: Validation loss: 0.6273715026187201	accuracy: 0.6982968369829684
Epoch 74: Validation loss: 0.6001981795559255	accuracy: 0.7153284671532847
Epoch 75: Validation loss: 0.5893045597122823	accuracy: 0.7274939172749392
Epoch 76: Validation loss: 0.5839212352632026	accuracy: 0.708029197080292
Epoch 77: Validation loss: 0.5811388985664016	accuracy: 0.7201946472019465
Epoch 78: Validation loss: 0.6032048756768814	accuracy: 0.7201946472019465
Epoch 79: Validation loss: 0.5689909672795131	accuracy: 0.7445255474452555
Epoch 80: Validation loss: 0.5776084612175786	accuracy: 0.7226277372262774
Epoch 81: Validation loss: 0.6013447698885507	accuracy: 0.6958637469586375
Epoch 82: Validation loss: 0.5896125199440913	accuracy: 0.7201946472019465
Epoch 83: Validation loss: 0.5770313513540003	accuracy: 0.7250608272506083
Epoch 84: Validation loss: 0.603519685657065	accuracy: 0.7128953771289538
Epoch 85: Validation loss: 0.5841556836798824	accuracy: 0.7104622871046229
Epoch 86: Validation loss: 0.5716145786925824	accuracy: 0.7177615571776156
Epoch 87: Validation loss: 0.5816864143612901	accuracy: 0.7250608272506083
Epoch 88: Validation loss: 0.5794151217978076	accuracy: 0.7445255474452555
Epoch 89: Validation loss: 0.6021708235543429	accuracy: 0.7128953771289538
Epoch 90: Validation loss: 0.5777268792590956	accuracy: 0.7372262773722628
Epoch 91: Validation loss: 0.6040249938222324	accuracy: 0.7226277372262774
Epoch 92: Validation loss: 0.5920031749419052	accuracy: 0.7274939172749392
Epoch 93: Validation loss: 0.5740780424317594	accuracy: 0.7299270072992701
Epoch 94: Validation loss: 0.5723128214369725	accuracy: 0.7177615571776156
Epoch 95: Validation loss: 0.5897012186166434	accuracy: 0.7274939172749392
Epoch 96: Validation loss: 0.5868629631914941	accuracy: 0.7201946472019465
Epoch 97: Validation loss: 0.6074171414340499	accuracy: 0.7226277372262774
Epoch 98: Validation loss: 0.598112120245495	accuracy: 0.7104622871046229
Epoch 99: Validation loss: 0.5981763389568839	accuracy: 0.7274939172749392
Epoch 100: Validation loss: 0.5845248113293428	accuracy: 0.732360097323601
Epoch 101: Validation loss: 0.5712252475339421	accuracy: 0.7347931873479319
Epoch 102: Validation loss: 0.5710230941029941	accuracy: 0.7347931873479319
Epoch 103: Validation loss: 0.5718413443460951	accuracy: 0.7396593673965937
Epoch 104: Validation loss: 0.5975395583178296	accuracy: 0.7177615571776156
Epoch 105: Validation loss: 0.5770203040464081	accuracy: 0.732360097323601
Epoch 106: Validation loss: 0.5643702388679894	accuracy: 0.7445255474452555
Epoch 107: Validation loss: 0.5761651714352796	accuracy: 0.7396593673965937
Epoch 108: Validation loss: 0.5721419768321833	accuracy: 0.7274939172749392
Epoch 109: Validation loss: 0.5803357029193219	accuracy: 0.7299270072992701
Epoch 110: Validation loss: 0.5827006597588532	accuracy: 0.7274939172749392
Epoch 111: Validation loss: 0.5699581229773751	accuracy: 0.7347931873479319
Epoch 112: Validation loss: 0.5668082875346906	accuracy: 0.7445255474452555
Epoch 113: Validation loss: 0.5756346013424171	accuracy: 0.7420924574209246
Epoch 114: Validation loss: 0.6068086600941753	accuracy: 0.7153284671532847
Epoch 115: Validation loss: 0.5759327069396231	accuracy: 0.7566909975669099
Epoch 116: Validation loss: 0.6002938671993803	accuracy: 0.7128953771289538
Epoch 117: Validation loss: 0.5913917328029363	accuracy: 0.7201946472019465
Epoch 118: Validation loss: 0.5754817118029815	accuracy: 0.7299270072992701
Epoch 119: Validation loss: 0.5924440671637691	accuracy: 0.7372262773722628
Epoch 120: Validation loss: 0.582721988650134	accuracy: 0.7469586374695864
Epoch 121: Validation loss: 0.5849080747061403	accuracy: 0.7347931873479319
Epoch 122: Validation loss: 0.5713787728562553	accuracy: 0.7396593673965937
Epoch 123: Validation loss: 0.5712531802137982	accuracy: 0.7372262773722628
Epoch 124: Validation loss: 0.5719415126345744	accuracy: 0.7445255474452555
Epoch 125: Validation loss: 0.572417804504543	accuracy: 0.7445255474452555
Epoch 126: Validation loss: 0.5823186911515655	accuracy: 0.7372262773722628
Epoch 127: Validation loss: 0.5759925795877647	accuracy: 0.7347931873479319
Epoch 128: Validation loss: 0.5952080844962684	accuracy: 0.7469586374695864
Epoch 129: Validation loss: 0.603465177717	accuracy: 0.7299270072992701
Epoch 130: Validation loss: 0.5961040765989726	accuracy: 0.7299270072992701
Epoch 131: Validation loss: 0.6028747651408769	accuracy: 0.7396593673965937
Epoch 132: Validation loss: 0.600793228242229	accuracy: 0.7226277372262774
Epoch 133: Validation loss: 0.5794428085178644	accuracy: 0.732360097323601
Epoch 134: Validation loss: 0.5854998725464164	accuracy: 0.7372262773722628
Epoch 135: Validation loss: 0.5901261512960541	accuracy: 0.7347931873479319
Epoch 136: Validation loss: 0.5885486509968184	accuracy: 0.7347931873479319
Epoch 137: Validation loss: 0.5899305018775365	accuracy: 0.7347931873479319
Epoch 138: Validation loss: 0.6190748145110416	accuracy: 0.7007299270072993
Epoch 139: Validation loss: 0.6024744029172726	accuracy: 0.7445255474452555
Epoch 140: Validation loss: 0.5830152655459958	accuracy: 0.7445255474452555
Epoch 141: Validation loss: 0.5818469309748814	accuracy: 0.7396593673965937
Epoch 142: Validation loss: 0.575290491981228	accuracy: 0.732360097323601
Epoch 143: Validation loss: 0.5807584033975346	accuracy: 0.7493917274939172
Epoch 144: Validation loss: 0.6053960015883991	accuracy: 0.7372262773722628
Epoch 145: Validation loss: 0.6112954309096882	accuracy: 0.7104622871046229
Epoch 146: Validation loss: 0.5814106586205698	accuracy: 0.7396593673965937
Epoch 147: Validation loss: 0.5858701464613568	accuracy: 0.7469586374695864
Epoch 148: Validation loss: 0.587502421543836	accuracy: 0.7299270072992701
Epoch 149: Validation loss: 0.5894272634872845	accuracy: 0.732360097323601
Epoch 150: Validation loss: 0.621662617889924	accuracy: 0.7347931873479319
Epoch 151: Validation loss: 0.6255578229027073	accuracy: 0.7177615571776156
Epoch 152: Validation loss: 0.602533113057306	accuracy: 0.7396593673965937
Epoch 153: Validation loss: 0.578542700069084	accuracy: 0.7177615571776156
Epoch 154: Validation loss: 0.5706963457910393	accuracy: 0.7469586374695864
Epoch 155: Validation loss: 0.5711705168378324	accuracy: 0.7347931873479319
Epoch 156: Validation loss: 0.6031198896050743	accuracy: 0.7226277372262774
Epoch 157: Validation loss: 0.5923193748269928	accuracy: 0.7396593673965937
Test accuracy: 0.6690997566909975
