Training configuration: Namespace(seed=538, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6929628274736613	accuracy: 0.5425790754257908
Epoch 1: Validation loss: 0.6914841125191273	accuracy: 0.46958637469586373
Epoch 2: Validation loss: 0.6877391610992506	accuracy: 0.5085158150851582
Epoch 3: Validation loss: 0.6762086678015344	accuracy: 0.6009732360097324
Epoch 4: Validation loss: 0.6657411895529197	accuracy: 0.5961070559610706
Epoch 5: Validation loss: 0.6612894656884409	accuracy: 0.6009732360097324
Epoch 6: Validation loss: 0.65757369066967	accuracy: 0.6131386861313869
Epoch 7: Validation loss: 0.6533004593675154	accuracy: 0.6058394160583942
Epoch 8: Validation loss: 0.6438711031800058	accuracy: 0.6131386861313869
Epoch 9: Validation loss: 0.6396085548864954	accuracy: 0.5985401459854015
Epoch 10: Validation loss: 0.6328852716153556	accuracy: 0.6593673965936739
Epoch 11: Validation loss: 0.6262092590332031	accuracy: 0.656934306569343
Epoch 12: Validation loss: 0.6189612182097424	accuracy: 0.6715328467153284
Epoch 13: Validation loss: 0.6219093248501891	accuracy: 0.6642335766423357
Epoch 14: Validation loss: 0.6221333849459089	accuracy: 0.656934306569343
Epoch 15: Validation loss: 0.6097205131883459	accuracy: 0.6618004866180048
Epoch 16: Validation loss: 0.6174436972959199	accuracy: 0.6763990267639902
Epoch 17: Validation loss: 0.6085605296485326	accuracy: 0.6690997566909975
Epoch 18: Validation loss: 0.6253801007050377	accuracy: 0.6447688564476886
Epoch 19: Validation loss: 0.6319050846888781	accuracy: 0.656934306569343
Epoch 20: Validation loss: 0.6194198891484244	accuracy: 0.656934306569343
Epoch 21: Validation loss: 0.6133260494891164	accuracy: 0.6520681265206812
Epoch 22: Validation loss: 0.6211365562865914	accuracy: 0.6618004866180048
Epoch 23: Validation loss: 0.6162257438158467	accuracy: 0.6593673965936739
Epoch 24: Validation loss: 0.6140915715201347	accuracy: 0.6545012165450121
Epoch 25: Validation loss: 0.6131192413849842	accuracy: 0.6618004866180048
Epoch 26: Validation loss: 0.6178150525058272	accuracy: 0.6690997566909975
Epoch 27: Validation loss: 0.6260658018200357	accuracy: 0.6715328467153284
Epoch 28: Validation loss: 0.6096124579436588	accuracy: 0.6593673965936739
Epoch 29: Validation loss: 0.6090040833410555	accuracy: 0.6861313868613139
Epoch 30: Validation loss: 0.6091341914341688	accuracy: 0.683698296836983
Epoch 31: Validation loss: 0.6239715098174529	accuracy: 0.6520681265206812
Epoch 32: Validation loss: 0.5998871657100037	accuracy: 0.6788321167883211
Epoch 33: Validation loss: 0.6081581997465333	accuracy: 0.6690997566909975
Epoch 34: Validation loss: 0.6064312835099344	accuracy: 0.6666666666666666
Epoch 35: Validation loss: 0.6208129219185117	accuracy: 0.6399026763990268
Epoch 36: Validation loss: 0.6093162550543346	accuracy: 0.6618004866180048
Epoch 37: Validation loss: 0.6242772146443091	accuracy: 0.6447688564476886
Epoch 38: Validation loss: 0.587767169423347	accuracy: 0.6934306569343066
Epoch 39: Validation loss: 0.5982390772687257	accuracy: 0.6861313868613139
Epoch 40: Validation loss: 0.6121348499381629	accuracy: 0.6715328467153284
Epoch 41: Validation loss: 0.5924278407781374	accuracy: 0.683698296836983
Epoch 42: Validation loss: 0.5990099616874454	accuracy: 0.6690997566909975
Epoch 43: Validation loss: 0.5927265287895852	accuracy: 0.681265206812652
Epoch 44: Validation loss: 0.5829851006649417	accuracy: 0.7128953771289538
Epoch 45: Validation loss: 0.5920353469477373	accuracy: 0.6934306569343066
Epoch 46: Validation loss: 0.5883375107516917	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.5934705595030402	accuracy: 0.6958637469586375
Epoch 48: Validation loss: 0.5979281214321907	accuracy: 0.6861313868613139
Epoch 49: Validation loss: 0.608648028686969	accuracy: 0.6763990267639902
Epoch 50: Validation loss: 0.5945377349853516	accuracy: 0.6788321167883211
Epoch 51: Validation loss: 0.5801053754894693	accuracy: 0.7128953771289538
Epoch 52: Validation loss: 0.5856579922121516	accuracy: 0.7007299270072993
Epoch 53: Validation loss: 0.5799153692240843	accuracy: 0.6909975669099757
Epoch 54: Validation loss: 0.5769859787321439	accuracy: 0.7007299270072993
Epoch 55: Validation loss: 0.5872134976723479	accuracy: 0.7104622871046229
Epoch 56: Validation loss: 0.5726159877730692	accuracy: 0.7104622871046229
Epoch 57: Validation loss: 0.5830775235401163	accuracy: 0.7007299270072993
Epoch 58: Validation loss: 0.587448969374608	accuracy: 0.708029197080292
Epoch 59: Validation loss: 0.5838661518700221	accuracy: 0.7201946472019465
Epoch 60: Validation loss: 0.5898914174731921	accuracy: 0.7104622871046229
Epoch 61: Validation loss: 0.5734978835948192	accuracy: 0.7128953771289538
Epoch 62: Validation loss: 0.6006564119436445	accuracy: 0.6690997566909975
Epoch 63: Validation loss: 0.5835324122667893	accuracy: 0.6909975669099757
Epoch 64: Validation loss: 0.5933374929312082	accuracy: 0.6666666666666666
Epoch 65: Validation loss: 0.5832104601709222	accuracy: 0.7031630170316302
Epoch 66: Validation loss: 0.5901703335652966	accuracy: 0.6934306569343066
Epoch 67: Validation loss: 0.5716396944366232	accuracy: 0.7226277372262774
Epoch 68: Validation loss: 0.5779397412228178	accuracy: 0.7201946472019465
Epoch 69: Validation loss: 0.5793947512215941	accuracy: 0.6788321167883211
Epoch 70: Validation loss: 0.5717332055678913	accuracy: 0.7055961070559611
Epoch 71: Validation loss: 0.5786403345075547	accuracy: 0.6958637469586375
Epoch 72: Validation loss: 0.5821153520087546	accuracy: 0.7226277372262774
Epoch 73: Validation loss: 0.5749347436167028	accuracy: 0.708029197080292
Epoch 74: Validation loss: 0.5884139856862906	accuracy: 0.6958637469586375
Epoch 75: Validation loss: 0.5776053356718263	accuracy: 0.7201946472019465
Epoch 76: Validation loss: 0.6003775167349191	accuracy: 0.6861313868613139
Epoch 77: Validation loss: 0.5741881349661054	accuracy: 0.7128953771289538
Epoch 78: Validation loss: 0.5675825713034673	accuracy: 0.7177615571776156
Epoch 79: Validation loss: 0.5850103011676575	accuracy: 0.7031630170316302
Epoch 80: Validation loss: 0.5752270946827538	accuracy: 0.7153284671532847
Epoch 81: Validation loss: 0.5631430618954401	accuracy: 0.7274939172749392
Epoch 82: Validation loss: 0.5854894308568207	accuracy: 0.7104622871046229
Epoch 83: Validation loss: 0.6000107581888092	accuracy: 0.6861313868613139
Epoch 84: Validation loss: 0.5900141537334507	accuracy: 0.7007299270072993
Epoch 85: Validation loss: 0.5802844527864108	accuracy: 0.708029197080292
Epoch 86: Validation loss: 0.5720872995047094	accuracy: 0.7031630170316302
Epoch 87: Validation loss: 0.5646620724903116	accuracy: 0.7299270072992701
Epoch 88: Validation loss: 0.5682187509652762	accuracy: 0.7031630170316302
Epoch 89: Validation loss: 0.5782143112516751	accuracy: 0.7201946472019465
Epoch 90: Validation loss: 0.5727031967645724	accuracy: 0.7153284671532847
Epoch 91: Validation loss: 0.609865926478031	accuracy: 0.6715328467153284
Epoch 92: Validation loss: 0.5769246883345927	accuracy: 0.7055961070559611
Epoch 93: Validation loss: 0.5743455631599519	accuracy: 0.7104622871046229
Epoch 94: Validation loss: 0.5817398201230088	accuracy: 0.7007299270072993
Epoch 95: Validation loss: 0.5790708592918378	accuracy: 0.7055961070559611
Epoch 96: Validation loss: 0.5608498789098141	accuracy: 0.732360097323601
Epoch 97: Validation loss: 0.5685877834793425	accuracy: 0.732360097323601
Epoch 98: Validation loss: 0.5644054296823023	accuracy: 0.7274939172749392
Epoch 99: Validation loss: 0.5711848915638424	accuracy: 0.7104622871046229
Epoch 100: Validation loss: 0.5523054303914091	accuracy: 0.7347931873479319
Epoch 101: Validation loss: 0.5734492392435561	accuracy: 0.7201946472019465
Epoch 102: Validation loss: 0.5755190884109831	accuracy: 0.7055961070559611
Epoch 103: Validation loss: 0.5836632443170477	accuracy: 0.7177615571776156
Epoch 104: Validation loss: 0.5893985163556398	accuracy: 0.6909975669099757
Epoch 105: Validation loss: 0.5461519013936212	accuracy: 0.7372262773722628
Epoch 106: Validation loss: 0.5718445046974795	accuracy: 0.7201946472019465
Epoch 107: Validation loss: 0.5477985187168539	accuracy: 0.7396593673965937
Epoch 108: Validation loss: 0.5515610817865153	accuracy: 0.7250608272506083
Epoch 109: Validation loss: 0.5574278773472547	accuracy: 0.7396593673965937
Epoch 110: Validation loss: 0.5524518460832953	accuracy: 0.7396593673965937
Epoch 111: Validation loss: 0.5544971688820498	accuracy: 0.7299270072992701
Epoch 112: Validation loss: 0.5539710167840739	accuracy: 0.7299270072992701
Epoch 113: Validation loss: 0.5619356754052378	accuracy: 0.7226277372262774
Epoch 114: Validation loss: 0.5511158667051589	accuracy: 0.732360097323601
Epoch 115: Validation loss: 0.5682375970548087	accuracy: 0.7055961070559611
Epoch 116: Validation loss: 0.5572816588872831	accuracy: 0.7372262773722628
Epoch 117: Validation loss: 0.5498294111005871	accuracy: 0.732360097323601
Epoch 118: Validation loss: 0.5477496423280442	accuracy: 0.7347931873479319
Epoch 119: Validation loss: 0.5572093374247679	accuracy: 0.7274939172749392
Epoch 120: Validation loss: 0.5551943581759785	accuracy: 0.7372262773722628
Epoch 121: Validation loss: 0.55178352226016	accuracy: 0.7104622871046229
Epoch 122: Validation loss: 0.5683896628609539	accuracy: 0.7226277372262774
Epoch 123: Validation loss: 0.5625579490568806	accuracy: 0.7226277372262774
Epoch 124: Validation loss: 0.5445231625633519	accuracy: 0.7518248175182481
Epoch 125: Validation loss: 0.553554692697641	accuracy: 0.732360097323601
Epoch 126: Validation loss: 0.5599367369120428	accuracy: 0.7299270072992701
Epoch 127: Validation loss: 0.5675589962887357	accuracy: 0.7201946472019465
Epoch 128: Validation loss: 0.5627391193324922	accuracy: 0.7153284671532847
Epoch 129: Validation loss: 0.5491581055949785	accuracy: 0.7299270072992701
Epoch 130: Validation loss: 0.5566968012900249	accuracy: 0.7153284671532847
Epoch 131: Validation loss: 0.5478001708241855	accuracy: 0.7445255474452555
Epoch 132: Validation loss: 0.5432112245954156	accuracy: 0.7226277372262774
Epoch 133: Validation loss: 0.5484643272529843	accuracy: 0.7347931873479319
Epoch 134: Validation loss: 0.5558579577146655	accuracy: 0.7201946472019465
Epoch 135: Validation loss: 0.5459534559226674	accuracy: 0.7664233576642335
Epoch 136: Validation loss: 0.5595869681550929	accuracy: 0.7274939172749392
Epoch 137: Validation loss: 0.5348130896723764	accuracy: 0.732360097323601
Epoch 138: Validation loss: 0.5486650954197793	accuracy: 0.7445255474452555
Epoch 139: Validation loss: 0.5500125792194747	accuracy: 0.7372262773722628
Epoch 140: Validation loss: 0.5388213201740942	accuracy: 0.7420924574209246
Epoch 141: Validation loss: 0.5466444010862179	accuracy: 0.7420924574209246
Epoch 142: Validation loss: 0.5262371490181508	accuracy: 0.7274939172749392
Epoch 143: Validation loss: 0.5477316176514266	accuracy: 0.7250608272506083
Epoch 144: Validation loss: 0.5595966905282942	accuracy: 0.7347931873479319
Epoch 145: Validation loss: 0.5385490890837064	accuracy: 0.732360097323601
Epoch 146: Validation loss: 0.5333273114949247	accuracy: 0.7226277372262774
Epoch 147: Validation loss: 0.5678117199825834	accuracy: 0.7274939172749392
Epoch 148: Validation loss: 0.5449257685900315	accuracy: 0.7372262773722628
Epoch 149: Validation loss: 0.5243074922956109	accuracy: 0.7566909975669099
Epoch 150: Validation loss: 0.5254388980911886	accuracy: 0.7469586374695864
Epoch 151: Validation loss: 0.523652134730578	accuracy: 0.7347931873479319
Epoch 152: Validation loss: 0.5273694876046656	accuracy: 0.7639902676399026
Epoch 153: Validation loss: 0.5300779458670141	accuracy: 0.7372262773722628
Epoch 154: Validation loss: 0.5537621528272791	accuracy: 0.7274939172749392
Epoch 155: Validation loss: 0.553495550967771	accuracy: 0.7128953771289538
Epoch 156: Validation loss: 0.5292096288824893	accuracy: 0.7615571776155717
Epoch 157: Validation loss: 0.5376655968436359	accuracy: 0.7518248175182481
Epoch 158: Validation loss: 0.5380487001145263	accuracy: 0.7493917274939172
Epoch 159: Validation loss: 0.5332040995576955	accuracy: 0.7469586374695864
Epoch 160: Validation loss: 0.5423444204956945	accuracy: 0.7372262773722628
Epoch 161: Validation loss: 0.5412298931112545	accuracy: 0.7274939172749392
Epoch 162: Validation loss: 0.5334480963194167	accuracy: 0.7493917274939172
Epoch 163: Validation loss: 0.5367437116711099	accuracy: 0.7445255474452555
Epoch 164: Validation loss: 0.5197180727102461	accuracy: 0.7639902676399026
Epoch 165: Validation loss: 0.5447240444285446	accuracy: 0.7372262773722628
Epoch 166: Validation loss: 0.5547090098805671	accuracy: 0.7469586374695864
Epoch 167: Validation loss: 0.5562056195706927	accuracy: 0.7445255474452555
Epoch 168: Validation loss: 0.5537743672837306	accuracy: 0.7518248175182481
Epoch 169: Validation loss: 0.5253832299633908	accuracy: 0.754257907542579
Epoch 170: Validation loss: 0.552834587375613	accuracy: 0.754257907542579
Epoch 171: Validation loss: 0.550316246756672	accuracy: 0.732360097323601
Epoch 172: Validation loss: 0.543603530475403	accuracy: 0.7664233576642335
Epoch 173: Validation loss: 0.5086259633085154	accuracy: 0.7688564476885644
Epoch 174: Validation loss: 0.56154157355464	accuracy: 0.7712895377128953
Epoch 175: Validation loss: 0.5675930988469553	accuracy: 0.7420924574209246
Epoch 176: Validation loss: 0.5784252937112702	accuracy: 0.7615571776155717
Epoch 177: Validation loss: 0.549641681123534	accuracy: 0.732360097323601
Epoch 178: Validation loss: 0.5468534297896708	accuracy: 0.7518248175182481
Epoch 179: Validation loss: 0.5487245434392107	accuracy: 0.7615571776155717
Epoch 180: Validation loss: 0.5571425268539837	accuracy: 0.754257907542579
Epoch 181: Validation loss: 0.5667331862623675	accuracy: 0.7518248175182481
Epoch 182: Validation loss: 0.5535722440176637	accuracy: 0.7493917274939172
Epoch 183: Validation loss: 0.5445898617561136	accuracy: 0.7445255474452555
Epoch 184: Validation loss: 0.5867927625521546	accuracy: 0.7445255474452555
Epoch 185: Validation loss: 0.5802243597025999	accuracy: 0.7518248175182481
Epoch 186: Validation loss: 0.583188003577165	accuracy: 0.754257907542579
Epoch 187: Validation loss: 0.5727646542291571	accuracy: 0.7737226277372263
Epoch 188: Validation loss: 0.5709737884447232	accuracy: 0.7639902676399026
Epoch 189: Validation loss: 0.5571656888418824	accuracy: 0.7688564476885644
Epoch 190: Validation loss: 0.5752321507808936	accuracy: 0.754257907542579
Epoch 191: Validation loss: 0.5812042496210177	accuracy: 0.754257907542579
Epoch 192: Validation loss: 0.5833956586183423	accuracy: 0.7469586374695864
Epoch 193: Validation loss: 0.5856257900414386	accuracy: 0.7591240875912408
Epoch 194: Validation loss: 0.5870020418561578	accuracy: 0.7664233576642335
Epoch 195: Validation loss: 0.556710867406098	accuracy: 0.7785888077858881
Epoch 196: Validation loss: 0.5533092944291387	accuracy: 0.7493917274939172
Epoch 197: Validation loss: 0.5636861573750666	accuracy: 0.7566909975669099
Epoch 198: Validation loss: 0.6001190593932957	accuracy: 0.754257907542579
Epoch 199: Validation loss: 0.5608090031756102	accuracy: 0.7615571776155717
Epoch 200: Validation loss: 0.5783368549207701	accuracy: 0.7664233576642335
Epoch 201: Validation loss: 0.563239661446453	accuracy: 0.7615571776155717
Epoch 202: Validation loss: 0.5701164468361514	accuracy: 0.7785888077858881
Epoch 203: Validation loss: 0.5919867698873627	accuracy: 0.7493917274939172
Epoch 204: Validation loss: 0.5975589891419794	accuracy: 0.7639902676399026
Epoch 205: Validation loss: 0.5993661393214317	accuracy: 0.7420924574209246
Epoch 206: Validation loss: 0.5846859590850607	accuracy: 0.7493917274939172
Epoch 207: Validation loss: 0.5620567990045477	accuracy: 0.7712895377128953
Epoch 208: Validation loss: 0.5788966455018724	accuracy: 0.7737226277372263
Epoch 209: Validation loss: 0.5952827193731229	accuracy: 0.7688564476885644
Epoch 210: Validation loss: 0.6041712053210776	accuracy: 0.7493917274939172
Epoch 211: Validation loss: 0.5955064128495191	accuracy: 0.7518248175182481
Epoch 212: Validation loss: 0.5863644954931997	accuracy: 0.781021897810219
Epoch 213: Validation loss: 0.5755118117135226	accuracy: 0.7469586374695864
Epoch 214: Validation loss: 0.5803811799580744	accuracy: 0.7664233576642335
Epoch 215: Validation loss: 0.5898899718792769	accuracy: 0.754257907542579
Epoch 216: Validation loss: 0.6283967744404962	accuracy: 0.7299270072992701
Epoch 217: Validation loss: 0.5875137681798633	accuracy: 0.7445255474452555
Epoch 218: Validation loss: 0.6138693166765273	accuracy: 0.7664233576642335
Epoch 219: Validation loss: 0.5848845971471782	accuracy: 0.7761557177615572
Epoch 220: Validation loss: 0.5583865497524141	accuracy: 0.781021897810219
Epoch 221: Validation loss: 0.583623241044019	accuracy: 0.7591240875912408
Epoch 222: Validation loss: 0.5774478425074668	accuracy: 0.7834549878345499
Epoch 223: Validation loss: 0.6076586182680154	accuracy: 0.7712895377128953
Epoch 224: Validation loss: 0.6134264498151422	accuracy: 0.7664233576642335
Test accuracy: 0.7177615571776156
