Training configuration: Namespace(seed=149, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6947617496017122	accuracy: 0.48418491484184917
Epoch 1: Validation loss: 0.6921024786584858	accuracy: 0.5523114355231143
Epoch 2: Validation loss: 0.6901510614548286	accuracy: 0.5547445255474452
Epoch 3: Validation loss: 0.6862030864632043	accuracy: 0.5815085158150851
Epoch 4: Validation loss: 0.6767270396805738	accuracy: 0.5936739659367397
Epoch 5: Validation loss: 0.660877376287233	accuracy: 0.6228710462287105
Epoch 6: Validation loss: 0.6572306277978159	accuracy: 0.635036496350365
Epoch 7: Validation loss: 0.6428265768826152	accuracy: 0.6447688564476886
Epoch 8: Validation loss: 0.6238551870749814	accuracy: 0.6618004866180048
Epoch 9: Validation loss: 0.6139679558375746	accuracy: 0.6618004866180048
Epoch 10: Validation loss: 0.6105307442138375	accuracy: 0.6666666666666666
Epoch 11: Validation loss: 0.6165810373867805	accuracy: 0.6642335766423357
Epoch 12: Validation loss: 0.6042258107169121	accuracy: 0.6715328467153284
Epoch 13: Validation loss: 0.5953443439047412	accuracy: 0.6618004866180048
Epoch 14: Validation loss: 0.5915792005775619	accuracy: 0.6763990267639902
Epoch 15: Validation loss: 0.588005386129783	accuracy: 0.6958637469586375
Epoch 16: Validation loss: 0.5966059738122054	accuracy: 0.6763990267639902
Epoch 17: Validation loss: 0.5985456452752552	accuracy: 0.6885644768856448
Epoch 18: Validation loss: 0.616674386091766	accuracy: 0.6496350364963503
Epoch 19: Validation loss: 0.6023173506242515	accuracy: 0.6739659367396593
Epoch 20: Validation loss: 0.5981618342898478	accuracy: 0.6885644768856448
Epoch 21: Validation loss: 0.5974924175698682	accuracy: 0.6861313868613139
Epoch 22: Validation loss: 0.5987985569195156	accuracy: 0.6934306569343066
Epoch 23: Validation loss: 0.5938818066079541	accuracy: 0.6958637469586375
Epoch 24: Validation loss: 0.606326156579085	accuracy: 0.6934306569343066
Epoch 25: Validation loss: 0.6014741493837676	accuracy: 0.6861313868613139
Epoch 26: Validation loss: 0.5947339505754828	accuracy: 0.683698296836983
Epoch 27: Validation loss: 0.6034889406821443	accuracy: 0.6715328467153284
Epoch 28: Validation loss: 0.5890233766133478	accuracy: 0.683698296836983
Epoch 29: Validation loss: 0.5948015152682933	accuracy: 0.6934306569343066
Epoch 30: Validation loss: 0.5832064180768609	accuracy: 0.708029197080292
Epoch 31: Validation loss: 0.5748877931395296	accuracy: 0.7128953771289538
Epoch 32: Validation loss: 0.5877831730529339	accuracy: 0.6958637469586375
Epoch 33: Validation loss: 0.5852833443894584	accuracy: 0.7055961070559611
Epoch 34: Validation loss: 0.5834320745909011	accuracy: 0.7007299270072993
Epoch 35: Validation loss: 0.5842286037992677	accuracy: 0.6982968369829684
Epoch 36: Validation loss: 0.5864258021333791	accuracy: 0.6885644768856448
Epoch 37: Validation loss: 0.5849887959278413	accuracy: 0.7128953771289538
Epoch 38: Validation loss: 0.5940979774270905	accuracy: 0.7055961070559611
Epoch 39: Validation loss: 0.5793146240160123	accuracy: 0.7031630170316302
Epoch 40: Validation loss: 0.5914147045200469	accuracy: 0.7031630170316302
Epoch 41: Validation loss: 0.5718726786963841	accuracy: 0.7104622871046229
Epoch 42: Validation loss: 0.5966174689522625	accuracy: 0.6982968369829684
Epoch 43: Validation loss: 0.5830261202624244	accuracy: 0.6861313868613139
Epoch 44: Validation loss: 0.5959384992464906	accuracy: 0.7153284671532847
Epoch 45: Validation loss: 0.5779336061500865	accuracy: 0.708029197080292
Epoch 46: Validation loss: 0.5833312310731614	accuracy: 0.6958637469586375
Epoch 47: Validation loss: 0.5724052837585301	accuracy: 0.7201946472019465
Epoch 48: Validation loss: 0.581022675600075	accuracy: 0.6885644768856448
Epoch 49: Validation loss: 0.5664169422901459	accuracy: 0.708029197080292
Epoch 50: Validation loss: 0.5644286357573349	accuracy: 0.7104622871046229
Epoch 51: Validation loss: 0.5679294511929626	accuracy: 0.7153284671532847
Epoch 52: Validation loss: 0.574776860629265	accuracy: 0.7226277372262774
Epoch 53: Validation loss: 0.5724532134341498	accuracy: 0.708029197080292
Epoch 54: Validation loss: 0.5832801456869083	accuracy: 0.683698296836983
Epoch 55: Validation loss: 0.5600764792040897	accuracy: 0.7153284671532847
Epoch 56: Validation loss: 0.5680073694011011	accuracy: 0.708029197080292
Epoch 57: Validation loss: 0.567736433080223	accuracy: 0.7153284671532847
Epoch 58: Validation loss: 0.5642969706922842	accuracy: 0.7104622871046229
Epoch 59: Validation loss: 0.5858549131964245	accuracy: 0.6788321167883211
Epoch 60: Validation loss: 0.5640368960489612	accuracy: 0.7055961070559611
Epoch 61: Validation loss: 0.5619759478418206	accuracy: 0.7177615571776156
Epoch 62: Validation loss: 0.569786596182199	accuracy: 0.7104622871046229
Epoch 63: Validation loss: 0.5646143400466065	accuracy: 0.7031630170316302
Epoch 64: Validation loss: 0.5767345985356909	accuracy: 0.6909975669099757
Epoch 65: Validation loss: 0.5629901723560046	accuracy: 0.7177615571776156
Epoch 66: Validation loss: 0.5553859260540519	accuracy: 0.708029197080292
Epoch 67: Validation loss: 0.561293980210947	accuracy: 0.7153284671532847
Epoch 68: Validation loss: 0.5663141450162642	accuracy: 0.6958637469586375
