Training configuration: Namespace(seed=94, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.694447050999551	accuracy: 0.4744525547445255
Epoch 1: Validation loss: 0.6930817513570299	accuracy: 0.49148418491484186
Epoch 2: Validation loss: 0.6922275747405932	accuracy: 0.5790754257907542
Epoch 3: Validation loss: 0.6901036654655661	accuracy: 0.5717761557177615
Epoch 4: Validation loss: 0.6834918623133007	accuracy: 0.5742092457420924
Epoch 5: Validation loss: 0.6874808104948986	accuracy: 0.5644768856447688
Epoch 6: Validation loss: 0.681903305424971	accuracy: 0.5815085158150851
Epoch 7: Validation loss: 0.6822572230132536	accuracy: 0.5912408759124088
Epoch 8: Validation loss: 0.6834626673491911	accuracy: 0.5742092457420924
Epoch 9: Validation loss: 0.6894089172066273	accuracy: 0.5425790754257908
Epoch 10: Validation loss: 0.676109026238286	accuracy: 0.5742092457420924
Epoch 11: Validation loss: 0.6696821616513886	accuracy: 0.5863746958637469
Epoch 12: Validation loss: 0.6704702446930599	accuracy: 0.583941605839416
Epoch 13: Validation loss: 0.6695815780157011	accuracy: 0.5863746958637469
Epoch 14: Validation loss: 0.6788054881594767	accuracy: 0.6009732360097324
Epoch 15: Validation loss: 0.6650684895016561	accuracy: 0.5985401459854015
Epoch 16: Validation loss: 0.6625704196827835	accuracy: 0.5936739659367397
Epoch 17: Validation loss: 0.6647315060135222	accuracy: 0.5936739659367397
Epoch 18: Validation loss: 0.6709403481216616	accuracy: 0.6253041362530414
Epoch 19: Validation loss: 0.6703825391412072	accuracy: 0.6131386861313869
Epoch 20: Validation loss: 0.6654842079700924	accuracy: 0.6058394160583942
Epoch 21: Validation loss: 0.6619646903082113	accuracy: 0.6131386861313869
Epoch 22: Validation loss: 0.6569811317462411	accuracy: 0.6131386861313869
Epoch 23: Validation loss: 0.6515011566978881	accuracy: 0.6131386861313869
Epoch 24: Validation loss: 0.6587500142935129	accuracy: 0.6034063260340633
Epoch 25: Validation loss: 0.6508817742340756	accuracy: 0.610705596107056
Epoch 26: Validation loss: 0.6572298156664029	accuracy: 0.6301703163017032
Epoch 27: Validation loss: 0.6464718403317342	accuracy: 0.610705596107056
Epoch 28: Validation loss: 0.6509879963821448	accuracy: 0.6082725060827251
Epoch 29: Validation loss: 0.6579758813491413	accuracy: 0.6155717761557178
Epoch 30: Validation loss: 0.6573983630994811	accuracy: 0.6155717761557178
Epoch 31: Validation loss: 0.6495458598264523	accuracy: 0.6131386861313869
Epoch 32: Validation loss: 0.655611293449309	accuracy: 0.6204379562043796
Epoch 33: Validation loss: 0.6576881223061369	accuracy: 0.6131386861313869
Epoch 34: Validation loss: 0.6459162264264703	accuracy: 0.6326034063260341
Epoch 35: Validation loss: 0.6439552910426527	accuracy: 0.6423357664233577
Epoch 36: Validation loss: 0.6488659248444866	accuracy: 0.6253041362530414
Epoch 37: Validation loss: 0.658596066662865	accuracy: 0.6204379562043796
Epoch 38: Validation loss: 0.6476925759419908	accuracy: 0.6082725060827251
Epoch 39: Validation loss: 0.6555439283087886	accuracy: 0.6228710462287105
Epoch 40: Validation loss: 0.6474056568749049	accuracy: 0.6326034063260341
Epoch 41: Validation loss: 0.6525948424698953	accuracy: 0.6277372262773723
Epoch 42: Validation loss: 0.650544493737882	accuracy: 0.6180048661800487
Epoch 43: Validation loss: 0.6658391465235801	accuracy: 0.6082725060827251
Epoch 44: Validation loss: 0.6412670432506107	accuracy: 0.6301703163017032
Epoch 45: Validation loss: 0.6592878030744492	accuracy: 0.6082725060827251
Epoch 46: Validation loss: 0.6413243008356024	accuracy: 0.6374695863746959
Epoch 47: Validation loss: 0.6569972908409842	accuracy: 0.6326034063260341
Epoch 48: Validation loss: 0.6465229953292513	accuracy: 0.6204379562043796
Epoch 49: Validation loss: 0.6581468651764584	accuracy: 0.6374695863746959
Epoch 50: Validation loss: 0.6367120905224134	accuracy: 0.6472019464720195
Epoch 51: Validation loss: 0.6574474993703429	accuracy: 0.6326034063260341
Epoch 52: Validation loss: 0.6495856913916966	accuracy: 0.635036496350365
Epoch 53: Validation loss: 0.6494689672242696	accuracy: 0.6374695863746959
Epoch 54: Validation loss: 0.6626142005270705	accuracy: 0.6253041362530414
Epoch 55: Validation loss: 0.654828937094287	accuracy: 0.635036496350365
Epoch 56: Validation loss: 0.6487245118821044	accuracy: 0.6374695863746959
Epoch 57: Validation loss: 0.6438542711763776	accuracy: 0.6472019464720195
Epoch 58: Validation loss: 0.6476749967774625	accuracy: 0.656934306569343
Epoch 59: Validation loss: 0.6524747955248014	accuracy: 0.6472019464720195
Epoch 60: Validation loss: 0.6440929821227879	accuracy: 0.6520681265206812
Epoch 61: Validation loss: 0.653277005012308	accuracy: 0.6399026763990268
Epoch 62: Validation loss: 0.6445654987418739	accuracy: 0.6326034063260341
Epoch 63: Validation loss: 0.6612701972905737	accuracy: 0.6618004866180048
Epoch 64: Validation loss: 0.6660701120566858	accuracy: 0.6374695863746959
Epoch 65: Validation loss: 0.6667404314027215	accuracy: 0.610705596107056
Epoch 66: Validation loss: 0.6536892846843042	accuracy: 0.6155717761557178
Epoch 67: Validation loss: 0.6534190676798206	accuracy: 0.6399026763990268
Epoch 68: Validation loss: 0.6393824946271242	accuracy: 0.6472019464720195
Epoch 69: Validation loss: 0.6426437312959175	accuracy: 0.6374695863746959
Epoch 70: Validation loss: 0.6410634442257475	accuracy: 0.6253041362530414
Epoch 71: Validation loss: 0.6549583351525077	accuracy: 0.6277372262773723
Epoch 72: Validation loss: 0.6478607428334925	accuracy: 0.6399026763990268
Epoch 73: Validation loss: 0.6581209883492648	accuracy: 0.6228710462287105
Epoch 74: Validation loss: 0.6400336383903114	accuracy: 0.6447688564476886
Epoch 75: Validation loss: 0.6504062457676352	accuracy: 0.6301703163017032
Epoch 76: Validation loss: 0.6366332673678433	accuracy: 0.6399026763990268
Epoch 77: Validation loss: 0.6562339476425282	accuracy: 0.6374695863746959
Epoch 78: Validation loss: 0.6381120565743922	accuracy: 0.6472019464720195
Epoch 79: Validation loss: 0.6345341536250427	accuracy: 0.6399026763990268
Epoch 80: Validation loss: 0.6324997597947318	accuracy: 0.656934306569343
Epoch 81: Validation loss: 0.6386495947547782	accuracy: 0.6399026763990268
Epoch 82: Validation loss: 0.6435735567932871	accuracy: 0.635036496350365
Epoch 83: Validation loss: 0.6422902870642297	accuracy: 0.6447688564476886
Epoch 84: Validation loss: 0.646660510060851	accuracy: 0.6520681265206812
Epoch 85: Validation loss: 0.6647820809171727	accuracy: 0.6447688564476886
Epoch 86: Validation loss: 0.6423346990506434	accuracy: 0.6593673965936739
Epoch 87: Validation loss: 0.6335375616440228	accuracy: 0.6545012165450121
Epoch 88: Validation loss: 0.6420140927725465	accuracy: 0.6545012165450121
Epoch 89: Validation loss: 0.6392407985789352	accuracy: 0.6496350364963503
Epoch 90: Validation loss: 0.650184580299396	accuracy: 0.656934306569343
Epoch 91: Validation loss: 0.636358627727722	accuracy: 0.6423357664233577
Epoch 92: Validation loss: 0.6322425090483506	accuracy: 0.6618004866180048
Epoch 93: Validation loss: 0.6355270979758306	accuracy: 0.6520681265206812
Epoch 94: Validation loss: 0.6343241410823924	accuracy: 0.6545012165450121
Epoch 95: Validation loss: 0.6334901006842472	accuracy: 0.6423357664233577
Epoch 96: Validation loss: 0.6423022741238856	accuracy: 0.6618004866180048
Epoch 97: Validation loss: 0.637556187427827	accuracy: 0.6593673965936739
Epoch 98: Validation loss: 0.6405368721398124	accuracy: 0.6520681265206812
Epoch 99: Validation loss: 0.6466305818580943	accuracy: 0.6374695863746959
Epoch 100: Validation loss: 0.6684079274643947	accuracy: 0.6301703163017032
Epoch 101: Validation loss: 0.6390873799938935	accuracy: 0.6642335766423357
Epoch 102: Validation loss: 0.6364362303647971	accuracy: 0.6593673965936739
Epoch 103: Validation loss: 0.6596082608485164	accuracy: 0.6472019464720195
Epoch 104: Validation loss: 0.6411643991215096	accuracy: 0.6690997566909975
Epoch 105: Validation loss: 0.6410427882433518	accuracy: 0.6496350364963503
Epoch 106: Validation loss: 0.6370394490931156	accuracy: 0.6642335766423357
Epoch 107: Validation loss: 0.6399003142568027	accuracy: 0.6472019464720195
Epoch 108: Validation loss: 0.6382286368785404	accuracy: 0.6690997566909975
Epoch 109: Validation loss: 0.6691634185122748	accuracy: 0.6447688564476886
Epoch 110: Validation loss: 0.6394469036093013	accuracy: 0.6618004866180048
Epoch 111: Validation loss: 0.6325753205013971	accuracy: 0.6690997566909975
Epoch 112: Validation loss: 0.6661926696480336	accuracy: 0.6472019464720195
Epoch 113: Validation loss: 0.6531702352556289	accuracy: 0.6520681265206812
Epoch 114: Validation loss: 0.6597596746291557	accuracy: 0.6618004866180048
Epoch 115: Validation loss: 0.6491978870401127	accuracy: 0.6593673965936739
Epoch 116: Validation loss: 0.6580158846221701	accuracy: 0.6520681265206812
Epoch 117: Validation loss: 0.6319941592622558	accuracy: 0.6545012165450121
Epoch 118: Validation loss: 0.6444878775417949	accuracy: 0.6618004866180048
Epoch 119: Validation loss: 0.6388516020020719	accuracy: 0.656934306569343
Epoch 120: Validation loss: 0.6468415132694291	accuracy: 0.6715328467153284
Epoch 121: Validation loss: 0.6783159167807178	accuracy: 0.6520681265206812
Epoch 122: Validation loss: 0.6379350304893624	accuracy: 0.6642335766423357
Epoch 123: Validation loss: 0.6355191112434777	accuracy: 0.6618004866180048
Epoch 124: Validation loss: 0.638263238317485	accuracy: 0.6593673965936739
Epoch 125: Validation loss: 0.6496503788189296	accuracy: 0.6666666666666666
Epoch 126: Validation loss: 0.6787228735113956	accuracy: 0.6520681265206812
Epoch 127: Validation loss: 0.6613218813336968	accuracy: 0.6520681265206812
Epoch 128: Validation loss: 0.6437398998696728	accuracy: 0.6666666666666666
Epoch 129: Validation loss: 0.6429887664869174	accuracy: 0.6496350364963503
Epoch 130: Validation loss: 0.637181112656048	accuracy: 0.6788321167883211
Epoch 131: Validation loss: 0.6469015413827269	accuracy: 0.6715328467153284
Epoch 132: Validation loss: 0.6464241566159139	accuracy: 0.683698296836983
Epoch 133: Validation loss: 0.6541766841916272	accuracy: 0.6788321167883211
Epoch 134: Validation loss: 0.655863216613621	accuracy: 0.656934306569343
Epoch 135: Validation loss: 0.6589500724254154	accuracy: 0.6642335766423357
Epoch 136: Validation loss: 0.666159748160926	accuracy: 0.6423357664233577
Epoch 137: Validation loss: 0.6491450288870039	accuracy: 0.6496350364963503
Epoch 138: Validation loss: 0.6621485591804894	accuracy: 0.6545012165450121
Epoch 139: Validation loss: 0.6341705415080644	accuracy: 0.656934306569343
Epoch 140: Validation loss: 0.65451022424257	accuracy: 0.6593673965936739
Epoch 141: Validation loss: 0.654171959907179	accuracy: 0.6618004866180048
Epoch 142: Validation loss: 0.6613409223347685	accuracy: 0.6666666666666666
Epoch 143: Validation loss: 0.6704520483086579	accuracy: 0.656934306569343
Epoch 144: Validation loss: 0.6532054585551984	accuracy: 0.6593673965936739
Epoch 145: Validation loss: 0.646142862138957	accuracy: 0.6618004866180048
Epoch 146: Validation loss: 0.6409620763031526	accuracy: 0.6593673965936739
Epoch 147: Validation loss: 0.649014897590136	accuracy: 0.6423357664233577
Epoch 148: Validation loss: 0.6540601874209958	accuracy: 0.6472019464720195
Epoch 149: Validation loss: 0.6420247432959341	accuracy: 0.6472019464720195
Epoch 150: Validation loss: 0.6479875281489389	accuracy: 0.6715328467153284
Epoch 151: Validation loss: 0.6559242935366294	accuracy: 0.6472019464720195
Epoch 152: Validation loss: 0.6495859512737487	accuracy: 0.6520681265206812
Epoch 153: Validation loss: 0.6562420666362827	accuracy: 0.6520681265206812
Epoch 154: Validation loss: 0.647612713259212	accuracy: 0.6496350364963503
Epoch 155: Validation loss: 0.6589415380844524	accuracy: 0.6447688564476886
Epoch 156: Validation loss: 0.6800940947521051	accuracy: 0.6545012165450121
Epoch 157: Validation loss: 0.6639399656124069	accuracy: 0.6690997566909975
Epoch 158: Validation loss: 0.6525610345993599	accuracy: 0.6593673965936739
Epoch 159: Validation loss: 0.6433658599853516	accuracy: 0.656934306569343
Epoch 160: Validation loss: 0.6535766397369459	accuracy: 0.6690997566909975
Epoch 161: Validation loss: 0.6619917551676432	accuracy: 0.656934306569343
Epoch 162: Validation loss: 0.6480160362819105	accuracy: 0.6861313868613139
Epoch 163: Validation loss: 0.6485672275515368	accuracy: 0.6763990267639902
Epoch 164: Validation loss: 0.6628237211501221	accuracy: 0.6593673965936739
Epoch 165: Validation loss: 0.6659066091198701	accuracy: 0.6763990267639902
Epoch 166: Validation loss: 0.662650365899079	accuracy: 0.6593673965936739
Epoch 167: Validation loss: 0.6705252097470917	accuracy: 0.6715328467153284
Epoch 168: Validation loss: 0.6592791341517094	accuracy: 0.681265206812652
Test accuracy: 0.656934306569343
