Training configuration: Namespace(seed=304, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6922770683492767	accuracy: 0.5547445255474452
Epoch 1: Validation loss: 0.6918942296011894	accuracy: 0.49391727493917276
Epoch 2: Validation loss: 0.6890431657034696	accuracy: 0.49878345498783455
Epoch 3: Validation loss: 0.6761778578561007	accuracy: 0.5742092457420924
Epoch 4: Validation loss: 0.6738431610330178	accuracy: 0.5693430656934306
Epoch 5: Validation loss: 0.6707611037576866	accuracy: 0.5936739659367397
Epoch 6: Validation loss: 0.6957934442227774	accuracy: 0.5158150851581509
Epoch 7: Validation loss: 0.6623888131765844	accuracy: 0.610705596107056
Epoch 8: Validation loss: 0.6627143896989288	accuracy: 0.6009732360097324
Epoch 9: Validation loss: 0.6537069798676057	accuracy: 0.6204379562043796
Epoch 10: Validation loss: 0.6527916659983986	accuracy: 0.6301703163017032
Epoch 11: Validation loss: 0.651722845369882	accuracy: 0.6204379562043796
Epoch 12: Validation loss: 0.6499058243131985	accuracy: 0.6228710462287105
Epoch 13: Validation loss: 0.6443723321251046	accuracy: 0.6301703163017032
Epoch 14: Validation loss: 0.6439576624663786	accuracy: 0.6447688564476886
Epoch 15: Validation loss: 0.6417583409887161	accuracy: 0.6301703163017032
Epoch 16: Validation loss: 0.6367737475392882	accuracy: 0.6472019464720195
Epoch 17: Validation loss: 0.6501082260243214	accuracy: 0.6301703163017032
Epoch 18: Validation loss: 0.6368823364703324	accuracy: 0.6447688564476886
Epoch 19: Validation loss: 0.6413654503741113	accuracy: 0.6301703163017032
Epoch 20: Validation loss: 0.6398734164644042	accuracy: 0.6253041362530414
Epoch 21: Validation loss: 0.6410150226305291	accuracy: 0.635036496350365
Epoch 22: Validation loss: 0.6429962659404226	accuracy: 0.6253041362530414
Epoch 23: Validation loss: 0.6529024778491389	accuracy: 0.6155717761557178
Epoch 24: Validation loss: 0.6397919295187994	accuracy: 0.6326034063260341
Epoch 25: Validation loss: 0.6314612803958048	accuracy: 0.6399026763990268
Epoch 26: Validation loss: 0.6289257875614213	accuracy: 0.6496350364963503
