Training configuration: Namespace(seed=419, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6921367645263672	accuracy: 0.5158150851581509
Epoch 1: Validation loss: 0.6908445799147706	accuracy: 0.5790754257907542
Epoch 2: Validation loss: 0.6852244495475379	accuracy: 0.5766423357664233
Epoch 3: Validation loss: 0.6759277213808974	accuracy: 0.583941605839416
Epoch 4: Validation loss: 0.6820302717297037	accuracy: 0.5742092457420924
Epoch 5: Validation loss: 0.6691659152362759	accuracy: 0.6131386861313869
Epoch 6: Validation loss: 0.663671521374779	accuracy: 0.6034063260340633
Epoch 7: Validation loss: 0.6756874697051779	accuracy: 0.6034063260340633
Epoch 8: Validation loss: 0.6610886000658764	accuracy: 0.6082725060827251
Epoch 9: Validation loss: 0.6605756949914343	accuracy: 0.6034063260340633
Epoch 10: Validation loss: 0.6599287789523457	accuracy: 0.6131386861313869
Epoch 11: Validation loss: 0.6554675508299593	accuracy: 0.6228710462287105
Epoch 12: Validation loss: 0.6577092609266295	accuracy: 0.6131386861313869
Epoch 13: Validation loss: 0.6554255427525282	accuracy: 0.635036496350365
Epoch 14: Validation loss: 0.658514528669	accuracy: 0.6034063260340633
Epoch 15: Validation loss: 0.6482180156846986	accuracy: 0.6399026763990268
Epoch 16: Validation loss: 0.651394252359432	accuracy: 0.6204379562043796
Epoch 17: Validation loss: 0.6590009582593783	accuracy: 0.6447688564476886
Epoch 18: Validation loss: 0.6556342744479214	accuracy: 0.6326034063260341
Epoch 19: Validation loss: 0.6597088352027021	accuracy: 0.6618004866180048
Epoch 20: Validation loss: 0.6593909019971416	accuracy: 0.6253041362530414
Epoch 21: Validation loss: 0.6593346189698454	accuracy: 0.6326034063260341
Epoch 22: Validation loss: 0.6625820772491232	accuracy: 0.6399026763990268
Epoch 23: Validation loss: 0.6496427633466512	accuracy: 0.6399026763990268
Epoch 24: Validation loss: 0.6925701781781051	accuracy: 0.635036496350365
Epoch 25: Validation loss: 0.6584392464073905	accuracy: 0.6496350364963503
Epoch 26: Validation loss: 0.6670180550456917	accuracy: 0.6399026763990268
Epoch 27: Validation loss: 0.6951852970169698	accuracy: 0.6545012165450121
Epoch 28: Validation loss: 0.663676528745034	accuracy: 0.6642335766423357
Epoch 29: Validation loss: 0.6783045655039395	accuracy: 0.6423357664233577
Epoch 30: Validation loss: 0.6529665851825055	accuracy: 0.6690997566909975
Epoch 31: Validation loss: 0.6629681738043643	accuracy: 0.6520681265206812
Epoch 32: Validation loss: 0.6733640359846055	accuracy: 0.6496350364963503
Epoch 33: Validation loss: 0.6645379263699199	accuracy: 0.6593673965936739
Epoch 34: Validation loss: 0.6634710734197983	accuracy: 0.6496350364963503
Epoch 35: Validation loss: 0.7014819560549845	accuracy: 0.6593673965936739
Epoch 36: Validation loss: 0.6572895282086375	accuracy: 0.6496350364963503
Epoch 37: Validation loss: 0.6630860395965205	accuracy: 0.6642335766423357
Epoch 38: Validation loss: 0.6712598499010369	accuracy: 0.6472019464720195
Epoch 39: Validation loss: 0.6487816673705757	accuracy: 0.6618004866180048
Epoch 40: Validation loss: 0.657503452904323	accuracy: 0.6520681265206812
Epoch 41: Validation loss: 0.6516107433903826	accuracy: 0.6593673965936739
Epoch 42: Validation loss: 0.6636092332157776	accuracy: 0.6593673965936739
Epoch 43: Validation loss: 0.6693411917582045	accuracy: 0.6423357664233577
Epoch 44: Validation loss: 0.6611751175854907	accuracy: 0.6642335766423357
Epoch 45: Validation loss: 0.6610286554860952	accuracy: 0.6545012165450121
Epoch 46: Validation loss: 0.6659643493429588	accuracy: 0.6618004866180048
Epoch 47: Validation loss: 0.6718061451784305	accuracy: 0.6593673965936739
Epoch 48: Validation loss: 0.661028674049099	accuracy: 0.6690997566909975
Epoch 49: Validation loss: 0.6784398573158431	accuracy: 0.6593673965936739
Epoch 50: Validation loss: 0.6575426394051879	accuracy: 0.656934306569343
Epoch 51: Validation loss: 0.6729808631024512	accuracy: 0.656934306569343
Epoch 52: Validation loss: 0.6573956900269445	accuracy: 0.6642335766423357
Epoch 53: Validation loss: 0.6640374167412156	accuracy: 0.6642335766423357
Epoch 54: Validation loss: 0.6735365141337225	accuracy: 0.6666666666666666
Epoch 55: Validation loss: 0.6693725168269916	accuracy: 0.6472019464720195
Epoch 56: Validation loss: 0.6623313049910422	accuracy: 0.6642335766423357
Epoch 57: Validation loss: 0.6723006960829389	accuracy: 0.6447688564476886
Epoch 58: Validation loss: 0.6713003172491588	accuracy: 0.6496350364963503
Epoch 59: Validation loss: 0.6554051327299317	accuracy: 0.683698296836983
Epoch 60: Validation loss: 0.6800294676546342	accuracy: 0.656934306569343
Epoch 61: Validation loss: 0.6666831877399825	accuracy: 0.6618004866180048
Epoch 62: Validation loss: 0.6707767477290764	accuracy: 0.6520681265206812
Epoch 63: Validation loss: 0.6519045632541035	accuracy: 0.6545012165450121
Epoch 64: Validation loss: 0.6648080412778831	accuracy: 0.6690997566909975
Epoch 65: Validation loss: 0.676058752983446	accuracy: 0.6618004866180048
Epoch 66: Validation loss: 0.6527987060175615	accuracy: 0.6739659367396593
Test accuracy: 0.6423357664233577
