Training configuration: Namespace(seed=746, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6932936944520677	accuracy: 0.48175182481751827
Epoch 1: Validation loss: 0.6904322027870048	accuracy: 0.5085158150851582
Epoch 2: Validation loss: 0.6822862694733334	accuracy: 0.5085158150851582
Epoch 3: Validation loss: 0.6763139942846739	accuracy: 0.5693430656934306
Epoch 4: Validation loss: 0.6678259355308366	accuracy: 0.6034063260340633
Epoch 5: Validation loss: 0.657939163727772	accuracy: 0.610705596107056
Epoch 6: Validation loss: 0.6487674017022126	accuracy: 0.6374695863746959
Epoch 7: Validation loss: 0.6438087964580007	accuracy: 0.656934306569343
Epoch 8: Validation loss: 0.6409599786837316	accuracy: 0.6301703163017032
Epoch 9: Validation loss: 0.6432342575704384	accuracy: 0.6228710462287105
Epoch 10: Validation loss: 0.6429225847378844	accuracy: 0.6472019464720195
Epoch 11: Validation loss: 0.6397789818237007	accuracy: 0.6593673965936739
Epoch 12: Validation loss: 0.6486094955110202	accuracy: 0.6399026763990268
Epoch 13: Validation loss: 0.6508978451545511	accuracy: 0.6326034063260341
Epoch 14: Validation loss: 0.645898252798113	accuracy: 0.6277372262773723
Epoch 15: Validation loss: 0.6473913355175306	accuracy: 0.6423357664233577
Epoch 16: Validation loss: 0.6269862413986466	accuracy: 0.7007299270072993
Epoch 17: Validation loss: 0.6350163090838133	accuracy: 0.6885644768856448
Epoch 18: Validation loss: 0.6594673166019783	accuracy: 0.6423357664233577
Epoch 19: Validation loss: 0.6246092116455673	accuracy: 0.7007299270072993
Epoch 20: Validation loss: 0.6420485317852085	accuracy: 0.683698296836983
Epoch 21: Validation loss: 0.6274484323469102	accuracy: 0.6982968369829684
Epoch 22: Validation loss: 0.6296791624268766	accuracy: 0.6861313868613139
Epoch 23: Validation loss: 0.6330058011985463	accuracy: 0.7007299270072993
Epoch 24: Validation loss: 0.6344685612513781	accuracy: 0.6958637469586375
Epoch 25: Validation loss: 0.652862688050653	accuracy: 0.683698296836983
Epoch 26: Validation loss: 0.6335529642963641	accuracy: 0.683698296836983
Epoch 27: Validation loss: 0.6216322070490705	accuracy: 0.6909975669099757
Epoch 28: Validation loss: 0.6226321542930139	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.6296731944211789	accuracy: 0.6982968369829684
Epoch 30: Validation loss: 0.6279646230730117	accuracy: 0.6982968369829684
Epoch 31: Validation loss: 0.6289098790672284	accuracy: 0.683698296836983
Epoch 32: Validation loss: 0.6255964153874529	accuracy: 0.6982968369829684
Epoch 33: Validation loss: 0.6203169486238429	accuracy: 0.6934306569343066
Epoch 34: Validation loss: 0.6274193719645776	accuracy: 0.6885644768856448
Epoch 35: Validation loss: 0.6291639787437272	accuracy: 0.681265206812652
Epoch 36: Validation loss: 0.6317981896319238	accuracy: 0.6861313868613139
Epoch 37: Validation loss: 0.6263296308308622	accuracy: 0.6885644768856448
Epoch 38: Validation loss: 0.6299516209140601	accuracy: 0.6958637469586375
Epoch 39: Validation loss: 0.6302545644941121	accuracy: 0.6982968369829684
Epoch 40: Validation loss: 0.624947355321434	accuracy: 0.6982968369829684
Epoch 41: Validation loss: 0.6227564985734703	accuracy: 0.6909975669099757
Epoch 42: Validation loss: 0.6244323062200616	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.6326885548241237	accuracy: 0.6763990267639902
Epoch 44: Validation loss: 0.630769446528451	accuracy: 0.6909975669099757
Epoch 45: Validation loss: 0.6229139917378298	accuracy: 0.7128953771289538
Epoch 46: Validation loss: 0.6247497939135327	accuracy: 0.7007299270072993
Epoch 47: Validation loss: 0.640436817549731	accuracy: 0.6885644768856448
Epoch 48: Validation loss: 0.6501013345091883	accuracy: 0.6739659367396593
Epoch 49: Validation loss: 0.632757154404392	accuracy: 0.6934306569343066
Epoch 50: Validation loss: 0.6402159178053956	accuracy: 0.683698296836983
Epoch 51: Validation loss: 0.6354643689454907	accuracy: 0.7031630170316302
Epoch 52: Validation loss: 0.6512464769275229	accuracy: 0.6788321167883211
Epoch 53: Validation loss: 0.6410900218063318	accuracy: 0.6934306569343066
Epoch 54: Validation loss: 0.6520520184741984	accuracy: 0.681265206812652
Epoch 55: Validation loss: 0.6444781226833372	accuracy: 0.681265206812652
Epoch 56: Validation loss: 0.6509689089735639	accuracy: 0.681265206812652
Epoch 57: Validation loss: 0.6488342099526213	accuracy: 0.7055961070559611
Epoch 58: Validation loss: 0.6535051350465946	accuracy: 0.7128953771289538
Epoch 59: Validation loss: 0.6533143560961795	accuracy: 0.683698296836983
Epoch 60: Validation loss: 0.6549190929626316	accuracy: 0.683698296836983
Epoch 61: Validation loss: 0.6677567233714454	accuracy: 0.6861313868613139
Epoch 62: Validation loss: 0.6480538212759941	accuracy: 0.7031630170316302
Epoch 63: Validation loss: 0.6448502227337691	accuracy: 0.7055961070559611
Epoch 64: Validation loss: 0.6576204601575568	accuracy: 0.681265206812652
Epoch 65: Validation loss: 0.6480294434113514	accuracy: 0.6982968369829684
Epoch 66: Validation loss: 0.6523730145753736	accuracy: 0.683698296836983
Epoch 67: Validation loss: 0.6521512934181232	accuracy: 0.6861313868613139
Epoch 68: Validation loss: 0.6498820335035487	accuracy: 0.7007299270072993
Epoch 69: Validation loss: 0.6691818538953498	accuracy: 0.681265206812652
Epoch 70: Validation loss: 0.6422577600409515	accuracy: 0.7250608272506083
Epoch 71: Validation loss: 0.6497204959247525	accuracy: 0.6715328467153284
Epoch 72: Validation loss: 0.6487617191026971	accuracy: 0.6763990267639902
Epoch 73: Validation loss: 0.6612714827785817	accuracy: 0.6763990267639902
Epoch 74: Validation loss: 0.6627555485189396	accuracy: 0.6982968369829684
Epoch 75: Validation loss: 0.6531825262844707	accuracy: 0.6934306569343066
Epoch 76: Validation loss: 0.6494294651523413	accuracy: 0.6861313868613139
Epoch 77: Validation loss: 0.6560325993818669	accuracy: 0.6739659367396593
Epoch 78: Validation loss: 0.6516020883898955	accuracy: 0.6958637469586375
Epoch 79: Validation loss: 0.6311080217941544	accuracy: 0.7055961070559611
Epoch 80: Validation loss: 0.6426242401420055	accuracy: 0.7007299270072993
Epoch 81: Validation loss: 0.6549227266706109	accuracy: 0.6958637469586375
Epoch 82: Validation loss: 0.6494044050973117	accuracy: 0.7274939172749392
Epoch 83: Validation loss: 0.6464725016387419	accuracy: 0.6934306569343066
Epoch 84: Validation loss: 0.6425012184755645	accuracy: 0.6958637469586375
Test accuracy: 0.6885644768856448
