Training configuration: Namespace(seed=459, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6921428810360948	accuracy: 0.5255474452554745
Epoch 1: Validation loss: 0.6946037041879919	accuracy: 0.4744525547445255
Epoch 2: Validation loss: 0.6926349584203567	accuracy: 0.5012165450121655
Epoch 3: Validation loss: 0.690241574660995	accuracy: 0.5912408759124088
Epoch 4: Validation loss: 0.685428053213152	accuracy: 0.6082725060827251
Epoch 5: Validation loss: 0.679107127688517	accuracy: 0.6228710462287105
Epoch 6: Validation loss: 0.6755198875482935	accuracy: 0.5936739659367397
Epoch 7: Validation loss: 0.6701321335024497	accuracy: 0.6009732360097324
Epoch 8: Validation loss: 0.6647288886299969	accuracy: 0.6155717761557178
Epoch 9: Validation loss: 0.6455358890431351	accuracy: 0.6277372262773723
Epoch 10: Validation loss: 0.6389103724718674	accuracy: 0.6593673965936739
Epoch 11: Validation loss: 0.6303141053285622	accuracy: 0.6423357664233577
Epoch 12: Validation loss: 0.6258380175216934	accuracy: 0.6520681265206812
Epoch 13: Validation loss: 0.6062002158803081	accuracy: 0.6861313868613139
Epoch 14: Validation loss: 0.6196196711556465	accuracy: 0.6593673965936739
Epoch 15: Validation loss: 0.6090487227242648	accuracy: 0.6520681265206812
Epoch 16: Validation loss: 0.5981663056533703	accuracy: 0.681265206812652
Epoch 17: Validation loss: 0.5926714105907728	accuracy: 0.6909975669099757
Epoch 18: Validation loss: 0.5844467260541707	accuracy: 0.708029197080292
Epoch 19: Validation loss: 0.5782912084946087	accuracy: 0.7153284671532847
Epoch 20: Validation loss: 0.5858610250654012	accuracy: 0.6934306569343066
Epoch 21: Validation loss: 0.5892948002130736	accuracy: 0.6934306569343066
Epoch 22: Validation loss: 0.5734697351200447	accuracy: 0.7007299270072993
Epoch 23: Validation loss: 0.5833492186237715	accuracy: 0.6909975669099757
Epoch 24: Validation loss: 0.5725788896101235	accuracy: 0.7055961070559611
Epoch 25: Validation loss: 0.5648718599565418	accuracy: 0.7128953771289538
