Training configuration: Namespace(seed=438, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6932094369781568	accuracy: 0.49391727493917276
Epoch 1: Validation loss: 0.692658960384174	accuracy: 0.5620437956204379
Epoch 2: Validation loss: 0.6876028808073986	accuracy: 0.5815085158150851
Epoch 3: Validation loss: 0.6708584991974842	accuracy: 0.5985401459854015
Epoch 4: Validation loss: 0.6676146003741708	accuracy: 0.6009732360097324
Epoch 5: Validation loss: 0.6539175957078771	accuracy: 0.6277372262773723
Epoch 6: Validation loss: 0.6495499088816399	accuracy: 0.6180048661800487
Epoch 7: Validation loss: 0.6423360309461608	accuracy: 0.635036496350365
Epoch 8: Validation loss: 0.6571796955563436	accuracy: 0.6180048661800487
Epoch 9: Validation loss: 0.6338040660477613	accuracy: 0.6277372262773723
Epoch 10: Validation loss: 0.626307816981109	accuracy: 0.6326034063260341
Epoch 11: Validation loss: 0.6233195608839791	accuracy: 0.656934306569343
Epoch 12: Validation loss: 0.6235789278127851	accuracy: 0.6642335766423357
Epoch 13: Validation loss: 0.6245853558654043	accuracy: 0.6034063260340633
Epoch 14: Validation loss: 0.6220197770427324	accuracy: 0.6058394160583942
Epoch 15: Validation loss: 0.6122264954875566	accuracy: 0.6326034063260341
Epoch 16: Validation loss: 0.6130399263108154	accuracy: 0.635036496350365
Epoch 17: Validation loss: 0.6111605103578591	accuracy: 0.6666666666666666
Epoch 18: Validation loss: 0.6218738068629356	accuracy: 0.6131386861313869
Epoch 19: Validation loss: 0.6070934769010892	accuracy: 0.6447688564476886
Epoch 20: Validation loss: 0.6128566955417902	accuracy: 0.6180048661800487
Epoch 21: Validation loss: 0.6083227700560633	accuracy: 0.6618004866180048
Epoch 22: Validation loss: 0.6121315364419979	accuracy: 0.6228710462287105
Epoch 23: Validation loss: 0.6059038853703335	accuracy: 0.6690997566909975
Epoch 24: Validation loss: 0.595673215360247	accuracy: 0.6666666666666666
Epoch 25: Validation loss: 0.5986195167485815	accuracy: 0.6690997566909975
Epoch 26: Validation loss: 0.6141765761549456	accuracy: 0.6228710462287105
Epoch 27: Validation loss: 0.5975745263760978	accuracy: 0.6666666666666666
Epoch 28: Validation loss: 0.6004565510436566	accuracy: 0.6472019464720195
Epoch 29: Validation loss: 0.5927406552354205	accuracy: 0.6788321167883211
Epoch 30: Validation loss: 0.612248659714005	accuracy: 0.6155717761557178
Epoch 31: Validation loss: 0.5951963457167874	accuracy: 0.6545012165450121
Epoch 32: Validation loss: 0.5917156247326928	accuracy: 0.6666666666666666
Epoch 33: Validation loss: 0.6115339608668121	accuracy: 0.6326034063260341
Epoch 34: Validation loss: 0.6034986862591003	accuracy: 0.6447688564476886
Epoch 35: Validation loss: 0.585898591944191	accuracy: 0.6934306569343066
Epoch 36: Validation loss: 0.5966931642407048	accuracy: 0.656934306569343
Epoch 37: Validation loss: 0.5957271316045682	accuracy: 0.656934306569343
Epoch 38: Validation loss: 0.5787997791076809	accuracy: 0.6788321167883211
Epoch 39: Validation loss: 0.5854780888615444	accuracy: 0.6666666666666666
Epoch 40: Validation loss: 0.5838190250443136	accuracy: 0.6618004866180048
Epoch 41: Validation loss: 0.5704785785535826	accuracy: 0.6861313868613139
Epoch 42: Validation loss: 0.5725493605119468	accuracy: 0.6763990267639902
Epoch 43: Validation loss: 0.581462855466671	accuracy: 0.6739659367396593
Epoch 44: Validation loss: 0.5790246466940627	accuracy: 0.681265206812652
Epoch 45: Validation loss: 0.5924694590324903	accuracy: 0.6496350364963503
Epoch 46: Validation loss: 0.5837081667860639	accuracy: 0.6666666666666666
Epoch 47: Validation loss: 0.6129424334152481	accuracy: 0.6155717761557178
Epoch 48: Validation loss: 0.5808437514479143	accuracy: 0.6666666666666666
Epoch 49: Validation loss: 0.5758867611850265	accuracy: 0.681265206812652
Epoch 50: Validation loss: 0.5794677780782509	accuracy: 0.6885644768856448
Epoch 51: Validation loss: 0.5756391399968279	accuracy: 0.6909975669099757
Epoch 52: Validation loss: 0.5635916299193445	accuracy: 0.6934306569343066
Epoch 53: Validation loss: 0.586927051961857	accuracy: 0.6861313868613139
Epoch 54: Validation loss: 0.5727493258288306	accuracy: 0.6909975669099757
Epoch 55: Validation loss: 0.5698294210317941	accuracy: 0.6861313868613139
Epoch 56: Validation loss: 0.5652826174622324	accuracy: 0.6934306569343066
Epoch 57: Validation loss: 0.5851451196229661	accuracy: 0.6447688564476886
Epoch 58: Validation loss: 0.5651777828986917	accuracy: 0.6982968369829684
Epoch 59: Validation loss: 0.5661438619423377	accuracy: 0.6885644768856448
Epoch 60: Validation loss: 0.5598685782031131	accuracy: 0.6909975669099757
Epoch 61: Validation loss: 0.5710001154247571	accuracy: 0.6885644768856448
Epoch 62: Validation loss: 0.5617738570610102	accuracy: 0.7007299270072993
Epoch 63: Validation loss: 0.5605640805840783	accuracy: 0.6958637469586375
Epoch 64: Validation loss: 0.5574139411722077	accuracy: 0.6934306569343066
Epoch 65: Validation loss: 0.5650715050616113	accuracy: 0.6885644768856448
Epoch 66: Validation loss: 0.5634822334976382	accuracy: 0.6885644768856448
Epoch 67: Validation loss: 0.5666867648308005	accuracy: 0.681265206812652
Epoch 68: Validation loss: 0.5583568907132114	accuracy: 0.7007299270072993
Epoch 69: Validation loss: 0.5799345958551931	accuracy: 0.6690997566909975
Epoch 70: Validation loss: 0.5661370771644759	accuracy: 0.6909975669099757
Epoch 71: Validation loss: 0.5607416798018481	accuracy: 0.6982968369829684
Epoch 72: Validation loss: 0.5574216680225085	accuracy: 0.7007299270072993
Epoch 73: Validation loss: 0.56250700057278	accuracy: 0.6885644768856448
Epoch 74: Validation loss: 0.5596708033206689	accuracy: 0.708029197080292
Epoch 75: Validation loss: 0.5550752625848255	accuracy: 0.7031630170316302
Epoch 76: Validation loss: 0.5716204678055143	accuracy: 0.7031630170316302
Epoch 77: Validation loss: 0.5624192834190499	accuracy: 0.6982968369829684
Epoch 78: Validation loss: 0.5823083631603677	accuracy: 0.6715328467153284
Epoch 79: Validation loss: 0.5715883955758273	accuracy: 0.6909975669099757
