Training configuration: Namespace(seed=483, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6933274559150937	accuracy: 0.49391727493917276
Epoch 1: Validation loss: 0.6928827698793435	accuracy: 0.5012165450121655
Epoch 2: Validation loss: 0.6920051992374615	accuracy: 0.559610705596107
Epoch 3: Validation loss: 0.6896331397286297	accuracy: 0.5888077858880778
Epoch 4: Validation loss: 0.6852494446320545	accuracy: 0.5717761557177615
Epoch 5: Validation loss: 0.6814185511456788	accuracy: 0.5863746958637469
Epoch 6: Validation loss: 0.6723362674388282	accuracy: 0.6131386861313869
Epoch 7: Validation loss: 0.6798566785752048	accuracy: 0.5644768856447688
Epoch 8: Validation loss: 0.6628426507731714	accuracy: 0.6155717761557178
Epoch 9: Validation loss: 0.6420825206450302	accuracy: 0.6374695863746959
Epoch 10: Validation loss: 0.6532975681796851	accuracy: 0.6447688564476886
Epoch 11: Validation loss: 0.6360794772776954	accuracy: 0.6399026763990268
Epoch 12: Validation loss: 0.6390797645216151	accuracy: 0.6496350364963503
Epoch 13: Validation loss: 0.6433024812498812	accuracy: 0.6399026763990268
Epoch 14: Validation loss: 0.6410379247363757	accuracy: 0.6228710462287105
Epoch 15: Validation loss: 0.6434299255519598	accuracy: 0.6253041362530414
Epoch 16: Validation loss: 0.6166055962407095	accuracy: 0.6593673965936739
Epoch 17: Validation loss: 0.6331002358392497	accuracy: 0.6374695863746959
Epoch 18: Validation loss: 0.6305315430727029	accuracy: 0.6472019464720195
Epoch 19: Validation loss: 0.6264513994945516	accuracy: 0.656934306569343
Epoch 20: Validation loss: 0.6212559256820493	accuracy: 0.656934306569343
Epoch 21: Validation loss: 0.6318356404919404	accuracy: 0.6520681265206812
Epoch 22: Validation loss: 0.6282676687495842	accuracy: 0.6496350364963503
Epoch 23: Validation loss: 0.6243639850848492	accuracy: 0.6618004866180048
Epoch 24: Validation loss: 0.6142652284199884	accuracy: 0.6618004866180048
Epoch 25: Validation loss: 0.6107894335930075	accuracy: 0.6739659367396593
Epoch 26: Validation loss: 0.6138881813290635	accuracy: 0.681265206812652
Epoch 27: Validation loss: 0.6165826755718593	accuracy: 0.6788321167883211
