Training configuration: Namespace(seed=307, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6940322142737916	accuracy: 0.48905109489051096
Epoch 1: Validation loss: 0.691508898769852	accuracy: 0.5328467153284672
Epoch 2: Validation loss: 0.6846245350338827	accuracy: 0.559610705596107
Epoch 3: Validation loss: 0.6751323755640183	accuracy: 0.6131386861313869
Epoch 4: Validation loss: 0.6726516203868708	accuracy: 0.5912408759124088
Epoch 5: Validation loss: 0.6647324527267122	accuracy: 0.6423357664233577
Epoch 6: Validation loss: 0.6473203366690309	accuracy: 0.6228710462287105
Epoch 7: Validation loss: 0.6475393058609789	accuracy: 0.6423357664233577
Epoch 8: Validation loss: 0.6472168943307696	accuracy: 0.6228710462287105
Epoch 9: Validation loss: 0.6384799289007257	accuracy: 0.6423357664233577
Epoch 10: Validation loss: 0.6249917394633421	accuracy: 0.6666666666666666
Epoch 11: Validation loss: 0.6389379663769056	accuracy: 0.6593673965936739
Epoch 12: Validation loss: 0.6235273365846805	accuracy: 0.6545012165450121
Epoch 13: Validation loss: 0.6348865258432653	accuracy: 0.6763990267639902
Epoch 14: Validation loss: 0.6165997117685286	accuracy: 0.6715328467153284
Epoch 15: Validation loss: 0.6185221289196153	accuracy: 0.6861313868613139
Epoch 16: Validation loss: 0.6156634217051113	accuracy: 0.6690997566909975
Epoch 17: Validation loss: 0.6092162375902608	accuracy: 0.6788321167883211
Epoch 18: Validation loss: 0.6087165424133449	accuracy: 0.6763990267639902
Epoch 19: Validation loss: 0.6070151433457424	accuracy: 0.6763990267639902
Epoch 20: Validation loss: 0.6118435732059525	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.6087466353627597	accuracy: 0.6763990267639902
Epoch 22: Validation loss: 0.6038372731266811	accuracy: 0.6958637469586375
Epoch 23: Validation loss: 0.6078544741999494	accuracy: 0.6715328467153284
Epoch 24: Validation loss: 0.6015880426931265	accuracy: 0.6690997566909975
Epoch 25: Validation loss: 0.6012168290261225	accuracy: 0.6739659367396593
Epoch 26: Validation loss: 0.6032151920662019	accuracy: 0.6934306569343066
Epoch 27: Validation loss: 0.603580616396419	accuracy: 0.6690997566909975
Epoch 28: Validation loss: 0.6064986904172132	accuracy: 0.6885644768856448
Epoch 29: Validation loss: 0.5979279172391497	accuracy: 0.6885644768856448
Epoch 30: Validation loss: 0.6043974187252296	accuracy: 0.6739659367396593
Epoch 31: Validation loss: 0.6056334200856749	accuracy: 0.6666666666666666
Epoch 32: Validation loss: 0.6018764514412613	accuracy: 0.6909975669099757
Epoch 33: Validation loss: 0.5993967450738243	accuracy: 0.6909975669099757
Epoch 34: Validation loss: 0.6029781378678741	accuracy: 0.6739659367396593
Epoch 35: Validation loss: 0.6038512093017281	accuracy: 0.6861313868613139
Epoch 36: Validation loss: 0.5995941278128148	accuracy: 0.6885644768856448
Epoch 37: Validation loss: 0.5956901401788939	accuracy: 0.6788321167883211
Epoch 38: Validation loss: 0.5974881921661451	accuracy: 0.6958637469586375
Epoch 39: Validation loss: 0.5940056821725664	accuracy: 0.6788321167883211
Epoch 40: Validation loss: 0.6017812162710222	accuracy: 0.6934306569343066
Epoch 41: Validation loss: 0.5974010504655304	accuracy: 0.6885644768856448
Epoch 42: Validation loss: 0.5919357610735	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.6051670408596957	accuracy: 0.6909975669099757
Epoch 44: Validation loss: 0.5998268962776574	accuracy: 0.6982968369829684
Epoch 45: Validation loss: 0.6129888455653133	accuracy: 0.681265206812652
Epoch 46: Validation loss: 0.6023462903470599	accuracy: 0.6958637469586375
