Training configuration: Namespace(seed=839, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.693361472619421	accuracy: 0.49391727493917276
Epoch 1: Validation loss: 0.6875398594097499	accuracy: 0.5766423357664233
Epoch 2: Validation loss: 0.6740951352455901	accuracy: 0.6228710462287105
Epoch 3: Validation loss: 0.6625068181912684	accuracy: 0.6326034063260341
Epoch 4: Validation loss: 0.6605338354180329	accuracy: 0.6180048661800487
Epoch 5: Validation loss: 0.658361736585334	accuracy: 0.6374695863746959
Epoch 6: Validation loss: 0.6463362839970276	accuracy: 0.6253041362530414
Epoch 7: Validation loss: 0.6411377194444049	accuracy: 0.6423357664233577
Epoch 8: Validation loss: 0.6290324320178252	accuracy: 0.656934306569343
Epoch 9: Validation loss: 0.6195683676540996	accuracy: 0.656934306569343
Epoch 10: Validation loss: 0.6168935037877438	accuracy: 0.656934306569343
Epoch 11: Validation loss: 0.6056417386317196	accuracy: 0.6763990267639902
Epoch 12: Validation loss: 0.6022889956360605	accuracy: 0.681265206812652
Epoch 13: Validation loss: 0.5960764734124325	accuracy: 0.6788321167883211
Epoch 14: Validation loss: 0.5980534379499672	accuracy: 0.6739659367396593
Epoch 15: Validation loss: 0.5844268845235634	accuracy: 0.6885644768856448
Epoch 16: Validation loss: 0.5786903966082274	accuracy: 0.6788321167883211
Epoch 17: Validation loss: 0.5735088450485193	accuracy: 0.7055961070559611
Epoch 18: Validation loss: 0.5992437441563664	accuracy: 0.656934306569343
Epoch 19: Validation loss: 0.5776178076899545	accuracy: 0.6763990267639902
Epoch 20: Validation loss: 0.5794633647241152	accuracy: 0.6788321167883211
Epoch 21: Validation loss: 0.5838288680770392	accuracy: 0.6739659367396593
Epoch 22: Validation loss: 0.5775698687328329	accuracy: 0.6690997566909975
Epoch 23: Validation loss: 0.5832292552121945	accuracy: 0.6642335766423357
Epoch 24: Validation loss: 0.5756571089844345	accuracy: 0.7055961070559611
Epoch 25: Validation loss: 0.5755769655362243	accuracy: 0.683698296836983
Epoch 26: Validation loss: 0.5962841238128588	accuracy: 0.6690997566909975
Epoch 27: Validation loss: 0.5815848445660297	accuracy: 0.6909975669099757
Epoch 28: Validation loss: 0.5716758644493827	accuracy: 0.7201946472019465
Epoch 29: Validation loss: 0.5813029815970836	accuracy: 0.681265206812652
Epoch 30: Validation loss: 0.5818220078220042	accuracy: 0.6763990267639902
Epoch 31: Validation loss: 0.5671231601650117	accuracy: 0.708029197080292
Epoch 32: Validation loss: 0.5779230670047213	accuracy: 0.708029197080292
Epoch 33: Validation loss: 0.5717584605344601	accuracy: 0.7226277372262774
Epoch 34: Validation loss: 0.5848791349833319	accuracy: 0.6909975669099757
Epoch 35: Validation loss: 0.5830807535027646	accuracy: 0.6739659367396593
Epoch 36: Validation loss: 0.5679071639866144	accuracy: 0.708029197080292
Epoch 37: Validation loss: 0.568347875219192	accuracy: 0.6909975669099757
Epoch 38: Validation loss: 0.5733632855751799	accuracy: 0.6715328467153284
Epoch 39: Validation loss: 0.5688159947267704	accuracy: 0.7299270072992701
Epoch 40: Validation loss: 0.5843943412576569	accuracy: 0.681265206812652
Epoch 41: Validation loss: 0.5687871617412336	accuracy: 0.7153284671532847
Epoch 42: Validation loss: 0.5712863314180768	accuracy: 0.7201946472019465
Epoch 43: Validation loss: 0.5661257908582107	accuracy: 0.7274939172749392
Epoch 44: Validation loss: 0.5721888669795944	accuracy: 0.7153284671532847
Epoch 45: Validation loss: 0.5687090834271878	accuracy: 0.7177615571776156
Epoch 46: Validation loss: 0.5772606137315143	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.5715372521801877	accuracy: 0.708029197080292
Epoch 48: Validation loss: 0.5711409622155257	accuracy: 0.7031630170316302
Epoch 49: Validation loss: 0.562492959980837	accuracy: 0.7177615571776156
Epoch 50: Validation loss: 0.5652328894956269	accuracy: 0.7128953771289538
Epoch 51: Validation loss: 0.5612969062044093	accuracy: 0.7153284671532847
Epoch 52: Validation loss: 0.5741528374145211	accuracy: 0.708029197080292
Epoch 53: Validation loss: 0.5694776869168247	accuracy: 0.7104622871046229
Epoch 54: Validation loss: 0.5700024027023872	accuracy: 0.7299270072992701
Epoch 55: Validation loss: 0.5650986673768129	accuracy: 0.7201946472019465
Epoch 56: Validation loss: 0.5651662019047424	accuracy: 0.7177615571776156
Epoch 57: Validation loss: 0.5595001350644151	accuracy: 0.7104622871046229
Epoch 58: Validation loss: 0.5674678913868256	accuracy: 0.7007299270072993
Epoch 59: Validation loss: 0.5679331475510795	accuracy: 0.708029197080292
Epoch 60: Validation loss: 0.5665436974407112	accuracy: 0.7104622871046229
Epoch 61: Validation loss: 0.5838088687609002	accuracy: 0.6909975669099757
