Training configuration: Namespace(seed=907, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.693565753834671	accuracy: 0.46715328467153283
Epoch 1: Validation loss: 0.6905770452643253	accuracy: 0.4720194647201946
Epoch 2: Validation loss: 0.6797088660172882	accuracy: 0.5620437956204379
Epoch 3: Validation loss: 0.6632655995315588	accuracy: 0.6326034063260341
Epoch 4: Validation loss: 0.6404927571614584	accuracy: 0.6545012165450121
Epoch 5: Validation loss: 0.6354205324121925	accuracy: 0.6399026763990268
Epoch 6: Validation loss: 0.6252351050829366	accuracy: 0.656934306569343
Epoch 7: Validation loss: 0.6167067089220033	accuracy: 0.6739659367396593
Epoch 8: Validation loss: 0.6120770772298177	accuracy: 0.6545012165450121
Epoch 9: Validation loss: 0.60468929411431	accuracy: 0.6593673965936739
Epoch 10: Validation loss: 0.6043982262158916	accuracy: 0.683698296836983
Epoch 11: Validation loss: 0.6011997324996912	accuracy: 0.681265206812652
Epoch 12: Validation loss: 0.6045150431983373	accuracy: 0.683698296836983
Epoch 13: Validation loss: 0.6150178143577855	accuracy: 0.6618004866180048
Epoch 14: Validation loss: 0.612990687943433	accuracy: 0.6739659367396593
Epoch 15: Validation loss: 0.6074271260096789	accuracy: 0.6909975669099757
Epoch 16: Validation loss: 0.6087615623381306	accuracy: 0.6788321167883211
Epoch 17: Validation loss: 0.6126209175499686	accuracy: 0.6690997566909975
Epoch 18: Validation loss: 0.6057416702419012	accuracy: 0.681265206812652
Epoch 19: Validation loss: 0.6177752905518469	accuracy: 0.635036496350365
Epoch 20: Validation loss: 0.6033101047042513	accuracy: 0.6593673965936739
Epoch 21: Validation loss: 0.6076035580785896	accuracy: 0.681265206812652
Epoch 22: Validation loss: 0.6043587055809596	accuracy: 0.6909975669099757
Epoch 23: Validation loss: 0.6072324557896078	accuracy: 0.681265206812652
Epoch 24: Validation loss: 0.6036125610054555	accuracy: 0.6909975669099757
Epoch 25: Validation loss: 0.6041420869293584	accuracy: 0.6861313868613139
Epoch 26: Validation loss: 0.5990085462584113	accuracy: 0.6885644768856448
Epoch 27: Validation loss: 0.5978719683459205	accuracy: 0.6934306569343066
Epoch 28: Validation loss: 0.6062114882643206	accuracy: 0.6666666666666666
Epoch 29: Validation loss: 0.6056069724461168	accuracy: 0.6885644768856448
Epoch 30: Validation loss: 0.5943352729444666	accuracy: 0.7055961070559611
Epoch 31: Validation loss: 0.6003744236744233	accuracy: 0.6982968369829684
Epoch 32: Validation loss: 0.5944837444890154	accuracy: 0.6909975669099757
Epoch 33: Validation loss: 0.5915493327045672	accuracy: 0.7104622871046229
Epoch 34: Validation loss: 0.5857531299266212	accuracy: 0.6982968369829684
Epoch 35: Validation loss: 0.5896214348266304	accuracy: 0.6739659367396593
Epoch 36: Validation loss: 0.6061851589639111	accuracy: 0.6618004866180048
Epoch 37: Validation loss: 0.5889437993367513	accuracy: 0.6934306569343066
Epoch 38: Validation loss: 0.5900588952131806	accuracy: 0.7031630170316302
Epoch 39: Validation loss: 0.5958285644976762	accuracy: 0.6885644768856448
Epoch 40: Validation loss: 0.5959279368973707	accuracy: 0.7104622871046229
Epoch 41: Validation loss: 0.5860082644905777	accuracy: 0.7007299270072993
Epoch 42: Validation loss: 0.5882466007613207	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.582699692162284	accuracy: 0.7055961070559611
Epoch 44: Validation loss: 0.5828833522007704	accuracy: 0.683698296836983
Epoch 45: Validation loss: 0.579003781877875	accuracy: 0.6958637469586375
Epoch 46: Validation loss: 0.5745349452443367	accuracy: 0.708029197080292
Epoch 47: Validation loss: 0.5787961036329432	accuracy: 0.7055961070559611
Epoch 48: Validation loss: 0.5723019597594176	accuracy: 0.7055961070559611
Epoch 49: Validation loss: 0.5813902787628545	accuracy: 0.7104622871046229
Epoch 50: Validation loss: 0.587617725641478	accuracy: 0.7104622871046229
Epoch 51: Validation loss: 0.5699289488966448	accuracy: 0.7055961070559611
Epoch 52: Validation loss: 0.5784799896017478	accuracy: 0.7153284671532847
Epoch 53: Validation loss: 0.5873802073680572	accuracy: 0.7055961070559611
Epoch 54: Validation loss: 0.5751347019724602	accuracy: 0.7104622871046229
Epoch 55: Validation loss: 0.5746342039456332	accuracy: 0.7201946472019465
Epoch 56: Validation loss: 0.5890443992150671	accuracy: 0.683698296836983
Epoch 57: Validation loss: 0.5724424236882342	accuracy: 0.7177615571776156
Epoch 58: Validation loss: 0.5815008887409294	accuracy: 0.7007299270072993
Epoch 59: Validation loss: 0.5728756308265556	accuracy: 0.7104622871046229
Epoch 60: Validation loss: 0.5699175280086025	accuracy: 0.7201946472019465
Epoch 61: Validation loss: 0.5722861742451243	accuracy: 0.7153284671532847
Epoch 62: Validation loss: 0.5615706617814781	accuracy: 0.7274939172749392
Epoch 63: Validation loss: 0.5750805792147226	accuracy: 0.7226277372262774
Epoch 64: Validation loss: 0.5611762420394415	accuracy: 0.7250608272506083
Epoch 65: Validation loss: 0.5675281515376701	accuracy: 0.7007299270072993
Epoch 66: Validation loss: 0.5637337065091098	accuracy: 0.7274939172749392
Epoch 67: Validation loss: 0.5814290313535073	accuracy: 0.6958637469586375
Epoch 68: Validation loss: 0.5660274231810929	accuracy: 0.7055961070559611
Epoch 69: Validation loss: 0.562558160211048	accuracy: 0.732360097323601
Epoch 70: Validation loss: 0.5625750548648139	accuracy: 0.732360097323601
Epoch 71: Validation loss: 0.5700308783501024	accuracy: 0.7201946472019465
Epoch 72: Validation loss: 0.5720306080913312	accuracy: 0.7104622871046229
Epoch 73: Validation loss: 0.5936142905205125	accuracy: 0.7007299270072993
Epoch 74: Validation loss: 0.5626968676156371	accuracy: 0.7396593673965937
Epoch 75: Validation loss: 0.5765610483731086	accuracy: 0.7201946472019465
Epoch 76: Validation loss: 0.5666837761872006	accuracy: 0.7177615571776156
Epoch 77: Validation loss: 0.5460214870109465	accuracy: 0.7299270072992701
Epoch 78: Validation loss: 0.5552428679454645	accuracy: 0.7055961070559611
Epoch 79: Validation loss: 0.5691638468535857	accuracy: 0.7153284671532847
Epoch 80: Validation loss: 0.5546666723098198	accuracy: 0.7201946472019465
Epoch 81: Validation loss: 0.5562924526613704	accuracy: 0.7445255474452555
Epoch 82: Validation loss: 0.570227165871873	accuracy: 0.7347931873479319
Epoch 83: Validation loss: 0.5521113402652045	accuracy: 0.7420924574209246
Epoch 84: Validation loss: 0.5527725289337826	accuracy: 0.7177615571776156
Epoch 85: Validation loss: 0.5750637611333471	accuracy: 0.708029197080292
Epoch 86: Validation loss: 0.5541198015793106	accuracy: 0.7226277372262774
Epoch 87: Validation loss: 0.5473396923130156	accuracy: 0.7153284671532847
Epoch 88: Validation loss: 0.5573168427404696	accuracy: 0.7128953771289538
Epoch 89: Validation loss: 0.5514795437926504	accuracy: 0.7226277372262774
Epoch 90: Validation loss: 0.5562956663813904	accuracy: 0.7055961070559611
Epoch 91: Validation loss: 0.5639197194083183	accuracy: 0.7274939172749392
Epoch 92: Validation loss: 0.5518299297694742	accuracy: 0.732360097323601
Epoch 93: Validation loss: 0.5434648045078101	accuracy: 0.732360097323601
Epoch 94: Validation loss: 0.5478280779799115	accuracy: 0.7420924574209246
Epoch 95: Validation loss: 0.5495832262248018	accuracy: 0.7274939172749392
Epoch 96: Validation loss: 0.5502411478047243	accuracy: 0.7347931873479319
Epoch 97: Validation loss: 0.5435360701994885	accuracy: 0.7591240875912408
