Training configuration: Namespace(seed=644, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6928949332875347	accuracy: 0.5206812652068127
Epoch 1: Validation loss: 0.6916132089285375	accuracy: 0.5304136253041363
Epoch 2: Validation loss: 0.6903929095488686	accuracy: 0.5304136253041363
Epoch 3: Validation loss: 0.6742380286075192	accuracy: 0.5912408759124088
Epoch 4: Validation loss: 0.6702052346111214	accuracy: 0.5936739659367397
Epoch 5: Validation loss: 0.6565883617911605	accuracy: 0.6204379562043796
Epoch 6: Validation loss: 0.6533311997016851	accuracy: 0.6131386861313869
Epoch 7: Validation loss: 0.6491767159343635	accuracy: 0.6301703163017032
Epoch 8: Validation loss: 0.6524526637836094	accuracy: 0.5863746958637469
Epoch 9: Validation loss: 0.6446590284361456	accuracy: 0.6180048661800487
Epoch 10: Validation loss: 0.6421306916396984	accuracy: 0.6253041362530414
Epoch 11: Validation loss: 0.639413504124848	accuracy: 0.6204379562043796
Epoch 12: Validation loss: 0.6430441074417745	accuracy: 0.6277372262773723
Epoch 13: Validation loss: 0.6390942390237702	accuracy: 0.6180048661800487
Epoch 14: Validation loss: 0.6344640458007218	accuracy: 0.6253041362530414
Epoch 15: Validation loss: 0.630824358213847	accuracy: 0.6204379562043796
Epoch 16: Validation loss: 0.6299857141907778	accuracy: 0.6155717761557178
Epoch 17: Validation loss: 0.6248947547300019	accuracy: 0.6180048661800487
Epoch 18: Validation loss: 0.6238199034456499	accuracy: 0.6253041362530414
Epoch 19: Validation loss: 0.6291025305606442	accuracy: 0.6277372262773723
Epoch 20: Validation loss: 0.6404854990270016	accuracy: 0.635036496350365
Epoch 21: Validation loss: 0.6263243496563022	accuracy: 0.6423357664233577
Epoch 22: Validation loss: 0.634373764632102	accuracy: 0.6058394160583942
Epoch 23: Validation loss: 0.6238112623674156	accuracy: 0.635036496350365
Epoch 24: Validation loss: 0.6310479147880906	accuracy: 0.6301703163017032
Epoch 25: Validation loss: 0.6205800838424052	accuracy: 0.6277372262773723
Epoch 26: Validation loss: 0.6512352950381537	accuracy: 0.6155717761557178
Epoch 27: Validation loss: 0.626421401680531	accuracy: 0.6496350364963503
Epoch 28: Validation loss: 0.6147042968267362	accuracy: 0.6423357664233577
Epoch 29: Validation loss: 0.611432602225719	accuracy: 0.6472019464720195
Epoch 30: Validation loss: 0.6231876196942481	accuracy: 0.6374695863746959
Epoch 31: Validation loss: 0.6093988302560328	accuracy: 0.6496350364963503
Epoch 32: Validation loss: 0.6085760622419	accuracy: 0.6472019464720195
Epoch 33: Validation loss: 0.6034946395242882	accuracy: 0.6642335766423357
Epoch 34: Validation loss: 0.606627028063846	accuracy: 0.6642335766423357
Epoch 35: Validation loss: 0.6150080409363239	accuracy: 0.6277372262773723
Epoch 36: Validation loss: 0.5951885306922189	accuracy: 0.6520681265206812
Epoch 37: Validation loss: 0.6268608436677288	accuracy: 0.6326034063260341
Epoch 38: Validation loss: 0.5987375171225147	accuracy: 0.6666666666666666
Epoch 39: Validation loss: 0.5924679971959469	accuracy: 0.6642335766423357
Epoch 40: Validation loss: 0.5882839123988094	accuracy: 0.6763990267639902
Epoch 41: Validation loss: 0.5873741767122218	accuracy: 0.6520681265206812
Epoch 42: Validation loss: 0.5912478556018096	accuracy: 0.6739659367396593
Epoch 43: Validation loss: 0.5855582647950109	accuracy: 0.656934306569343
Epoch 44: Validation loss: 0.5922438605278367	accuracy: 0.6666666666666666
Epoch 45: Validation loss: 0.5860185878410247	accuracy: 0.6788321167883211
Epoch 46: Validation loss: 0.593837053526347	accuracy: 0.6715328467153284
Epoch 47: Validation loss: 0.5794129684893754	accuracy: 0.6934306569343066
Epoch 48: Validation loss: 0.5950519696349356	accuracy: 0.6666666666666666
Epoch 49: Validation loss: 0.5792058030474215	accuracy: 0.6861313868613139
Epoch 50: Validation loss: 0.5774297644622135	accuracy: 0.6934306569343066
Epoch 51: Validation loss: 0.5762344462448084	accuracy: 0.6934306569343066
Epoch 52: Validation loss: 0.5717307459698976	accuracy: 0.681265206812652
Epoch 53: Validation loss: 0.5718253546387609	accuracy: 0.6788321167883211
Epoch 54: Validation loss: 0.5858356772838138	accuracy: 0.6739659367396593
Epoch 55: Validation loss: 0.5732763828732381	accuracy: 0.6861313868613139
Epoch 56: Validation loss: 0.5760533803860927	accuracy: 0.6885644768856448
Epoch 57: Validation loss: 0.5876581744265963	accuracy: 0.656934306569343
Epoch 58: Validation loss: 0.5720003457545074	accuracy: 0.6982968369829684
Epoch 59: Validation loss: 0.559788977722762	accuracy: 0.6934306569343066
Epoch 60: Validation loss: 0.5654236661256665	accuracy: 0.6885644768856448
Epoch 61: Validation loss: 0.5674079444866691	accuracy: 0.6934306569343066
Epoch 62: Validation loss: 0.5753205849306426	accuracy: 0.6934306569343066
Epoch 63: Validation loss: 0.5857034112415175	accuracy: 0.681265206812652
Epoch 64: Validation loss: 0.5773017771922759	accuracy: 0.6909975669099757
Epoch 65: Validation loss: 0.5706466433485639	accuracy: 0.6885644768856448
Epoch 66: Validation loss: 0.5710807693555697	accuracy: 0.6958637469586375
Epoch 67: Validation loss: 0.5637689414105567	accuracy: 0.7007299270072993
Epoch 68: Validation loss: 0.5665493429142193	accuracy: 0.6909975669099757
Epoch 69: Validation loss: 0.5757190537278669	accuracy: 0.6690997566909975
Epoch 70: Validation loss: 0.5565370225558316	accuracy: 0.6690997566909975
Epoch 71: Validation loss: 0.573039595518089	accuracy: 0.6958637469586375
