Training configuration: Namespace(seed=144, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6929971133415427	accuracy: 0.5109489051094891
Epoch 1: Validation loss: 0.6931666353323164	accuracy: 0.48905109489051096
Epoch 2: Validation loss: 0.6927714707497553	accuracy: 0.49148418491484186
Epoch 3: Validation loss: 0.691661287108187	accuracy: 0.5425790754257908
Epoch 4: Validation loss: 0.6891116074982061	accuracy: 0.6034063260340633
Epoch 5: Validation loss: 0.6788478257302241	accuracy: 0.635036496350365
Epoch 6: Validation loss: 0.6611792617760726	accuracy: 0.6593673965936739
Epoch 7: Validation loss: 0.6442272715324903	accuracy: 0.6618004866180048
Epoch 8: Validation loss: 0.6460458797259923	accuracy: 0.6642335766423357
Epoch 9: Validation loss: 0.6363845045549156	accuracy: 0.6666666666666666
Epoch 10: Validation loss: 0.6324430498183499	accuracy: 0.6715328467153284
Epoch 11: Validation loss: 0.6472916707505275	accuracy: 0.6301703163017032
Epoch 12: Validation loss: 0.6287800726229257	accuracy: 0.6788321167883211
Epoch 13: Validation loss: 0.6351237239048719	accuracy: 0.6423357664233577
Epoch 14: Validation loss: 0.6359328341890136	accuracy: 0.6447688564476886
Epoch 15: Validation loss: 0.6392736226102732	accuracy: 0.6423357664233577
Epoch 16: Validation loss: 0.6325649112970579	accuracy: 0.6593673965936739
Epoch 17: Validation loss: 0.6316607189874579	accuracy: 0.6690997566909975
Epoch 18: Validation loss: 0.6270502095094852	accuracy: 0.6690997566909975
Epoch 19: Validation loss: 0.6304302308391191	accuracy: 0.6618004866180048
Epoch 20: Validation loss: 0.6324006472770896	accuracy: 0.6642335766423357
Epoch 21: Validation loss: 0.6350013937103197	accuracy: 0.6399026763990268
Epoch 22: Validation loss: 0.6319004810639541	accuracy: 0.6447688564476886
Epoch 23: Validation loss: 0.6237719482459001	accuracy: 0.6739659367396593
Epoch 24: Validation loss: 0.6155020952804825	accuracy: 0.6934306569343066
Epoch 25: Validation loss: 0.6099231701407699	accuracy: 0.6958637469586375
Epoch 26: Validation loss: 0.6118988700736758	accuracy: 0.6958637469586375
Epoch 27: Validation loss: 0.6025142089583868	accuracy: 0.6861313868613139
Epoch 28: Validation loss: 0.617983189232448	accuracy: 0.6374695863746959
Epoch 29: Validation loss: 0.606740842480439	accuracy: 0.6909975669099757
Epoch 30: Validation loss: 0.6076054955921034	accuracy: 0.6739659367396593
Epoch 31: Validation loss: 0.601730244583167	accuracy: 0.6739659367396593
Epoch 32: Validation loss: 0.5964513625541743	accuracy: 0.6909975669099757
Epoch 33: Validation loss: 0.5989031548047588	accuracy: 0.6909975669099757
Epoch 34: Validation loss: 0.6071257394015644	accuracy: 0.6690997566909975
Epoch 35: Validation loss: 0.60068648400968	accuracy: 0.6909975669099757
Epoch 36: Validation loss: 0.591758166496481	accuracy: 0.7007299270072993
Epoch 37: Validation loss: 0.5904646453486162	accuracy: 0.7055961070559611
Epoch 38: Validation loss: 0.5943743109413017	accuracy: 0.6958637469586375
Epoch 39: Validation loss: 0.5935738835021527	accuracy: 0.6763990267639902
Epoch 40: Validation loss: 0.5910533733321512	accuracy: 0.6934306569343066
Epoch 41: Validation loss: 0.6000302122167137	accuracy: 0.6788321167883211
Epoch 42: Validation loss: 0.5925513288400469	accuracy: 0.681265206812652
Epoch 43: Validation loss: 0.6054915685723298	accuracy: 0.6788321167883211
Epoch 44: Validation loss: 0.5792136830425031	accuracy: 0.7153284671532847
Epoch 45: Validation loss: 0.5878333975798893	accuracy: 0.7031630170316302
Epoch 46: Validation loss: 0.5758290395249416	accuracy: 0.708029197080292
Epoch 47: Validation loss: 0.5922157213345641	accuracy: 0.6788321167883211
Epoch 48: Validation loss: 0.5881900764149761	accuracy: 0.6861313868613139
Epoch 49: Validation loss: 0.5889011090689332	accuracy: 0.6715328467153284
Epoch 50: Validation loss: 0.582491215708192	accuracy: 0.683698296836983
Epoch 51: Validation loss: 0.5770075605443504	accuracy: 0.7128953771289538
Epoch 52: Validation loss: 0.592166742849234	accuracy: 0.6642335766423357
Epoch 53: Validation loss: 0.5658570403310215	accuracy: 0.7055961070559611
Epoch 54: Validation loss: 0.5729546720964195	accuracy: 0.7007299270072993
Epoch 55: Validation loss: 0.5855286730466968	accuracy: 0.6885644768856448
Epoch 56: Validation loss: 0.5820430560703695	accuracy: 0.681265206812652
Epoch 57: Validation loss: 0.582689916420447	accuracy: 0.6885644768856448
Epoch 58: Validation loss: 0.599104786151227	accuracy: 0.6593673965936739
Epoch 59: Validation loss: 0.5722807608091628	accuracy: 0.6982968369829684
