Training configuration: Namespace(seed=803, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6938131476260739	accuracy: 0.49391727493917276
Epoch 1: Validation loss: 0.6895857808653746	accuracy: 0.5352798053527981
Epoch 2: Validation loss: 0.6856501317082241	accuracy: 0.5669099756690997
Epoch 3: Validation loss: 0.6778049283364104	accuracy: 0.5717761557177615
Epoch 4: Validation loss: 0.6682269845855787	accuracy: 0.5815085158150851
Epoch 5: Validation loss: 0.6561028696324703	accuracy: 0.6155717761557178
Epoch 6: Validation loss: 0.6559562126215357	accuracy: 0.6058394160583942
Epoch 7: Validation loss: 0.6487517298863172	accuracy: 0.5961070559610706
Epoch 8: Validation loss: 0.6474075781457905	accuracy: 0.6253041362530414
Epoch 9: Validation loss: 0.6415993651044339	accuracy: 0.656934306569343
Epoch 10: Validation loss: 0.6416511419625758	accuracy: 0.6447688564476886
Epoch 11: Validation loss: 0.6324286263644551	accuracy: 0.6520681265206812
Epoch 12: Validation loss: 0.6363325977557477	accuracy: 0.6618004866180048
Epoch 13: Validation loss: 0.6341191150266179	accuracy: 0.6496350364963503
Epoch 14: Validation loss: 0.6252462103999155	accuracy: 0.6666666666666666
Epoch 15: Validation loss: 0.6293683040461111	accuracy: 0.6593673965936739
Epoch 16: Validation loss: 0.6222661011410455	accuracy: 0.6861313868613139
Epoch 17: Validation loss: 0.6247281355289357	accuracy: 0.656934306569343
Epoch 18: Validation loss: 0.6264181601160054	accuracy: 0.6666666666666666
Epoch 19: Validation loss: 0.6190152875988443	accuracy: 0.683698296836983
Epoch 20: Validation loss: 0.6165562975435651	accuracy: 0.683698296836983
Epoch 21: Validation loss: 0.6161723241318752	accuracy: 0.6666666666666666
Epoch 22: Validation loss: 0.61331376078065	accuracy: 0.6788321167883211
Epoch 23: Validation loss: 0.6095653241568239	accuracy: 0.683698296836983
