Training configuration: Namespace(seed=749, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6926583895718095	accuracy: 0.51338199513382
Epoch 1: Validation loss: 0.6923681523678077	accuracy: 0.5036496350364964
Epoch 2: Validation loss: 0.6904255479501692	accuracy: 0.5571776155717761
Epoch 3: Validation loss: 0.6845822577928975	accuracy: 0.5620437956204379
Epoch 4: Validation loss: 0.6784378664336935	accuracy: 0.5742092457420924
Epoch 5: Validation loss: 0.6646248894016238	accuracy: 0.6399026763990268
Epoch 6: Validation loss: 0.654223388709001	accuracy: 0.6423357664233577
Epoch 7: Validation loss: 0.6606985356685889	accuracy: 0.6155717761557178
Epoch 8: Validation loss: 0.6585064166363719	accuracy: 0.6228710462287105
Epoch 9: Validation loss: 0.657853630047355	accuracy: 0.6228710462287105
Epoch 10: Validation loss: 0.6432178153898884	accuracy: 0.6447688564476886
Epoch 11: Validation loss: 0.6495370470404335	accuracy: 0.6204379562043796
Epoch 12: Validation loss: 0.6453459477482631	accuracy: 0.6374695863746959
Epoch 13: Validation loss: 0.6388812192745162	accuracy: 0.6399026763990268
Epoch 14: Validation loss: 0.6266630548630318	accuracy: 0.6520681265206812
Epoch 15: Validation loss: 0.6261510222497648	accuracy: 0.6399026763990268
Epoch 16: Validation loss: 0.6227062624446377	accuracy: 0.6496350364963503
Epoch 17: Validation loss: 0.6317380362183508	accuracy: 0.6009732360097324
Epoch 18: Validation loss: 0.6238348281006454	accuracy: 0.6326034063260341
Epoch 19: Validation loss: 0.617256387306826	accuracy: 0.6326034063260341
Epoch 20: Validation loss: 0.6255777131611994	accuracy: 0.656934306569343
Epoch 21: Validation loss: 0.618550776275115	accuracy: 0.6399026763990268
Epoch 22: Validation loss: 0.6154382663921718	accuracy: 0.6447688564476886
Epoch 23: Validation loss: 0.6110495035955795	accuracy: 0.6618004866180048
Epoch 24: Validation loss: 0.5993717546300587	accuracy: 0.6642335766423357
Epoch 25: Validation loss: 0.6029194926983539	accuracy: 0.6739659367396593
Epoch 26: Validation loss: 0.608269870136196	accuracy: 0.6763990267639902
Epoch 27: Validation loss: 0.6007336433206452	accuracy: 0.681265206812652
Epoch 28: Validation loss: 0.597959666936647	accuracy: 0.681265206812652
Epoch 29: Validation loss: 0.6118271124623987	accuracy: 0.6618004866180048
Epoch 30: Validation loss: 0.6051411825955059	accuracy: 0.6690997566909975
Epoch 31: Validation loss: 0.6042134083100479	accuracy: 0.6934306569343066
Epoch 32: Validation loss: 0.6084807226547649	accuracy: 0.656934306569343
Epoch 33: Validation loss: 0.6077975669916529	accuracy: 0.6763990267639902
Epoch 34: Validation loss: 0.6185046286478529	accuracy: 0.6642335766423357
Epoch 35: Validation loss: 0.6274250940104761	accuracy: 0.6399026763990268
Epoch 36: Validation loss: 0.6185731771798609	accuracy: 0.6788321167883211
Epoch 37: Validation loss: 0.5973812483813061	accuracy: 0.683698296836983
Epoch 38: Validation loss: 0.6034001074278151	accuracy: 0.6982968369829684
Epoch 39: Validation loss: 0.6103464483924735	accuracy: 0.6763990267639902
Epoch 40: Validation loss: 0.5989653083819833	accuracy: 0.6690997566909975
Epoch 41: Validation loss: 0.5929945971263876	accuracy: 0.683698296836983
Epoch 42: Validation loss: 0.6126185554077446	accuracy: 0.6763990267639902
Epoch 43: Validation loss: 0.6067769962505702	accuracy: 0.6642335766423357
Epoch 44: Validation loss: 0.5863590333293535	accuracy: 0.7007299270072993
Epoch 45: Validation loss: 0.5926804878995946	accuracy: 0.6690997566909975
Epoch 46: Validation loss: 0.5837658652423943	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.5860138914010821	accuracy: 0.681265206812652
Epoch 48: Validation loss: 0.5838322001362078	accuracy: 0.6763990267639902
Epoch 49: Validation loss: 0.5901196356817464	accuracy: 0.683698296836983
Epoch 50: Validation loss: 0.584761155492778	accuracy: 0.6739659367396593
Epoch 51: Validation loss: 0.6122157892751577	accuracy: 0.6739659367396593
Epoch 52: Validation loss: 0.5802877616418249	accuracy: 0.6690997566909975
Epoch 53: Validation loss: 0.5920747701268997	accuracy: 0.6861313868613139
Epoch 54: Validation loss: 0.5758774170330261	accuracy: 0.6909975669099757
Epoch 55: Validation loss: 0.5894961902404934	accuracy: 0.6763990267639902
Epoch 56: Validation loss: 0.6025109140252255	accuracy: 0.6861313868613139
Epoch 57: Validation loss: 0.5842669665668423	accuracy: 0.6909975669099757
Epoch 58: Validation loss: 0.5853248791102945	accuracy: 0.6982968369829684
Epoch 59: Validation loss: 0.5811859302567159	accuracy: 0.6934306569343066
Epoch 60: Validation loss: 0.5788256025662387	accuracy: 0.6909975669099757
Epoch 61: Validation loss: 0.5715840448718291	accuracy: 0.7226277372262774
Epoch 62: Validation loss: 0.5816050735993397	accuracy: 0.6885644768856448
Epoch 63: Validation loss: 0.5704839502227858	accuracy: 0.6885644768856448
Epoch 64: Validation loss: 0.5809256003720917	accuracy: 0.7007299270072993
Epoch 65: Validation loss: 0.577061279556757	accuracy: 0.6934306569343066
Epoch 66: Validation loss: 0.5696391920103644	accuracy: 0.7031630170316302
Epoch 67: Validation loss: 0.5801815070084991	accuracy: 0.6958637469586375
Epoch 68: Validation loss: 0.5610282067254801	accuracy: 0.7031630170316302
Epoch 69: Validation loss: 0.5527608783285693	accuracy: 0.7153284671532847
Epoch 70: Validation loss: 0.5739622649775225	accuracy: 0.6958637469586375
Epoch 71: Validation loss: 0.577925621738109	accuracy: 0.6934306569343066
Epoch 72: Validation loss: 0.5893943280779242	accuracy: 0.6909975669099757
Epoch 73: Validation loss: 0.5724758672598215	accuracy: 0.7128953771289538
Epoch 74: Validation loss: 0.5851591810982882	accuracy: 0.6982968369829684
Epoch 75: Validation loss: 0.5492585384062607	accuracy: 0.7055961070559611
Epoch 76: Validation loss: 0.5565922219677853	accuracy: 0.7226277372262774
Epoch 77: Validation loss: 0.5505432096420994	accuracy: 0.708029197080292
Epoch 78: Validation loss: 0.5646211480282229	accuracy: 0.7128953771289538
Epoch 79: Validation loss: 0.5606583829633801	accuracy: 0.7055961070559611
Epoch 80: Validation loss: 0.562716866931776	accuracy: 0.7007299270072993
Epoch 81: Validation loss: 0.5723610109946443	accuracy: 0.7031630170316302
Epoch 82: Validation loss: 0.5743998413828457	accuracy: 0.6934306569343066
Epoch 83: Validation loss: 0.5632406011985166	accuracy: 0.708029197080292
Epoch 84: Validation loss: 0.5805960188816933	accuracy: 0.6982968369829684
Epoch 85: Validation loss: 0.5815354460927402	accuracy: 0.7055961070559611
Epoch 86: Validation loss: 0.5617502031535128	accuracy: 0.7007299270072993
Epoch 87: Validation loss: 0.5711893629273649	accuracy: 0.7128953771289538
Epoch 88: Validation loss: 0.5728971708720038	accuracy: 0.7153284671532847
Epoch 89: Validation loss: 0.5519557498087269	accuracy: 0.7007299270072993
Epoch 90: Validation loss: 0.5565896718751485	accuracy: 0.7128953771289538
Epoch 91: Validation loss: 0.5466742991240935	accuracy: 0.7274939172749392
Epoch 92: Validation loss: 0.5463983531125851	accuracy: 0.7128953771289538
Epoch 93: Validation loss: 0.5529014652372857	accuracy: 0.7153284671532847
Epoch 94: Validation loss: 0.5554903081443768	accuracy: 0.7104622871046229
Epoch 95: Validation loss: 0.5622091061297414	accuracy: 0.7031630170316302
Epoch 96: Validation loss: 0.5572349242050282	accuracy: 0.7201946472019465
Epoch 97: Validation loss: 0.5612918408247676	accuracy: 0.7201946472019465
Epoch 98: Validation loss: 0.5724142775338351	accuracy: 0.7250608272506083
Epoch 99: Validation loss: 0.5719864559869696	accuracy: 0.6982968369829684
Epoch 100: Validation loss: 0.5653292802128479	accuracy: 0.7177615571776156
Epoch 101: Validation loss: 0.5531576045238189	accuracy: 0.7445255474452555
Epoch 102: Validation loss: 0.5628982924486889	accuracy: 0.708029197080292
Epoch 103: Validation loss: 0.5426618200148979	accuracy: 0.7299270072992701
Epoch 104: Validation loss: 0.569070282353682	accuracy: 0.7128953771289538
Epoch 105: Validation loss: 0.563185865861656	accuracy: 0.7226277372262774
Epoch 106: Validation loss: 0.5679570566998781	accuracy: 0.7055961070559611
Epoch 107: Validation loss: 0.5803832033254804	accuracy: 0.7031630170316302
Epoch 108: Validation loss: 0.5673333142505655	accuracy: 0.7201946472019465
Epoch 109: Validation loss: 0.559823660374848	accuracy: 0.7420924574209246
Epoch 110: Validation loss: 0.5524091975822356	accuracy: 0.7226277372262774
Epoch 111: Validation loss: 0.5553830557496008	accuracy: 0.7201946472019465
Epoch 112: Validation loss: 0.5768002883651251	accuracy: 0.7153284671532847
Epoch 113: Validation loss: 0.5629616990286649	accuracy: 0.7177615571776156
Epoch 114: Validation loss: 0.5523128741559031	accuracy: 0.7031630170316302
Epoch 115: Validation loss: 0.5741543735030794	accuracy: 0.7347931873479319
Epoch 116: Validation loss: 0.5608790135441616	accuracy: 0.7299270072992701
Epoch 117: Validation loss: 0.576289346328327	accuracy: 0.7128953771289538
Epoch 118: Validation loss: 0.5525017109520534	accuracy: 0.7469586374695864
Epoch 119: Validation loss: 0.549993482529392	accuracy: 0.7445255474452555
Epoch 120: Validation loss: 0.5542873558916894	accuracy: 0.7274939172749392
Epoch 121: Validation loss: 0.5513899030476591	accuracy: 0.7396593673965937
Epoch 122: Validation loss: 0.5857102285046357	accuracy: 0.7104622871046229
Epoch 123: Validation loss: 0.5501537230183028	accuracy: 0.7469586374695864
Epoch 124: Validation loss: 0.5667798629352356	accuracy: 0.7566909975669099
Epoch 125: Validation loss: 0.5698317089220033	accuracy: 0.7420924574209246
Epoch 126: Validation loss: 0.599376669185295	accuracy: 0.7396593673965937
Epoch 127: Validation loss: 0.5606401262492159	accuracy: 0.7201946472019465
Epoch 128: Validation loss: 0.5444443046031497	accuracy: 0.7104622871046229
Epoch 129: Validation loss: 0.5535292845862916	accuracy: 0.7445255474452555
Epoch 130: Validation loss: 0.5546523787969511	accuracy: 0.7396593673965937
Epoch 131: Validation loss: 0.5645015860416013	accuracy: 0.7299270072992701
Epoch 132: Validation loss: 0.563053785449397	accuracy: 0.6982968369829684
Epoch 133: Validation loss: 0.5382515287747348	accuracy: 0.7469586374695864
Epoch 134: Validation loss: 0.5678472356494616	accuracy: 0.7396593673965937
Epoch 135: Validation loss: 0.5660358206199033	accuracy: 0.7104622871046229
Epoch 136: Validation loss: 0.5559711688336375	accuracy: 0.7031630170316302
Epoch 137: Validation loss: 0.5448117406988956	accuracy: 0.7469586374695864
Epoch 138: Validation loss: 0.564697265625	accuracy: 0.7104622871046229
Epoch 139: Validation loss: 0.547619469264418	accuracy: 0.7274939172749392
Epoch 140: Validation loss: 0.5404195159021086	accuracy: 0.7299270072992701
Epoch 141: Validation loss: 0.5536130733443583	accuracy: 0.7007299270072993
Epoch 142: Validation loss: 0.5527644563475375	accuracy: 0.7299270072992701
Epoch 143: Validation loss: 0.5519388017863253	accuracy: 0.7566909975669099
Epoch 144: Validation loss: 0.5538028150869402	accuracy: 0.7299270072992701
Epoch 145: Validation loss: 0.5515385555814942	accuracy: 0.7274939172749392
Epoch 146: Validation loss: 0.544747364201975	accuracy: 0.7055961070559611
Epoch 147: Validation loss: 0.5630258574102917	accuracy: 0.7396593673965937
Epoch 148: Validation loss: 0.5629162753585482	accuracy: 0.7177615571776156
Epoch 149: Validation loss: 0.5454687178860036	accuracy: 0.7128953771289538
Epoch 150: Validation loss: 0.5852556019803904	accuracy: 0.7274939172749392
Epoch 151: Validation loss: 0.5788067912823383	accuracy: 0.7031630170316302
Epoch 152: Validation loss: 0.5436725338010022	accuracy: 0.7566909975669099
Epoch 153: Validation loss: 0.5476445293194476	accuracy: 0.708029197080292
Epoch 154: Validation loss: 0.5501010783397369	accuracy: 0.754257907542579
Epoch 155: Validation loss: 0.5423948097693079	accuracy: 0.732360097323601
Epoch 156: Validation loss: 0.5497471932367106	accuracy: 0.7299270072992701
Epoch 157: Validation loss: 0.5511399011542327	accuracy: 0.7615571776155717
Epoch 158: Validation loss: 0.5961426087539562	accuracy: 0.7518248175182481
Epoch 159: Validation loss: 0.5883823032796818	accuracy: 0.7153284671532847
Epoch 160: Validation loss: 0.5726318962672621	accuracy: 0.7104622871046229
Epoch 161: Validation loss: 0.5375976608907509	accuracy: 0.7274939172749392
Epoch 162: Validation loss: 0.543316959464637	accuracy: 0.7445255474452555
Epoch 163: Validation loss: 0.5463234374702992	accuracy: 0.7347931873479319
Epoch 164: Validation loss: 0.5716809043048943	accuracy: 0.7445255474452555
Epoch 165: Validation loss: 0.5941045162451528	accuracy: 0.7201946472019465
Epoch 166: Validation loss: 0.5635609638371897	accuracy: 0.7639902676399026
Epoch 167: Validation loss: 0.5432329154652691	accuracy: 0.7469586374695864
Epoch 168: Validation loss: 0.5560062436291772	accuracy: 0.7347931873479319
Epoch 169: Validation loss: 0.5511988386910617	accuracy: 0.7420924574209246
Epoch 170: Validation loss: 0.5504072217175561	accuracy: 0.7396593673965937
Epoch 171: Validation loss: 0.5572176513300615	accuracy: 0.7469586374695864
Epoch 172: Validation loss: 0.5396784947156326	accuracy: 0.7372262773722628
Epoch 173: Validation loss: 0.5442447847983553	accuracy: 0.7420924574209246
Epoch 174: Validation loss: 0.5448661813480721	accuracy: 0.7420924574209246
Epoch 175: Validation loss: 0.556895522885659	accuracy: 0.7347931873479319
Epoch 176: Validation loss: 0.5390457004816283	accuracy: 0.732360097323601
Epoch 177: Validation loss: 0.5629897802125509	accuracy: 0.7226277372262774
Epoch 178: Validation loss: 0.5558188733103212	accuracy: 0.7469586374695864
Epoch 179: Validation loss: 0.5539557974413943	accuracy: 0.7445255474452555
Epoch 180: Validation loss: 0.5594100859333418	accuracy: 0.7226277372262774
Epoch 181: Validation loss: 0.5521655488768343	accuracy: 0.7250608272506083
Epoch 182: Validation loss: 0.5421752697649953	accuracy: 0.7518248175182481
Epoch 183: Validation loss: 0.5298668891554041	accuracy: 0.7469586374695864
Epoch 184: Validation loss: 0.5684899982164666	accuracy: 0.7469586374695864
Epoch 185: Validation loss: 0.5492006334365139	accuracy: 0.7420924574209246
Epoch 186: Validation loss: 0.5295520698937186	accuracy: 0.732360097323601
Epoch 187: Validation loss: 0.5322630620060756	accuracy: 0.7493917274939172
Epoch 188: Validation loss: 0.5693354595026541	accuracy: 0.7177615571776156
Epoch 189: Validation loss: 0.5515234313742088	accuracy: 0.7493917274939172
Epoch 190: Validation loss: 0.5792861019607878	accuracy: 0.754257907542579
Epoch 191: Validation loss: 0.5343605166804182	accuracy: 0.7445255474452555
Epoch 192: Validation loss: 0.5752005983153109	accuracy: 0.7055961070559611
Epoch 193: Validation loss: 0.5554673364272663	accuracy: 0.7639902676399026
Epoch 194: Validation loss: 0.5458553527683527	accuracy: 0.7445255474452555
Epoch 195: Validation loss: 0.5500390361405347	accuracy: 0.7737226277372263
Epoch 196: Validation loss: 0.5704279990091811	accuracy: 0.7299270072992701
Epoch 197: Validation loss: 0.5399142448629486	accuracy: 0.7566909975669099
Epoch 198: Validation loss: 0.5838797399887493	accuracy: 0.7518248175182481
Epoch 199: Validation loss: 0.5491746313090452	accuracy: 0.7615571776155717
Epoch 200: Validation loss: 0.5692397208109389	accuracy: 0.7518248175182481
Epoch 201: Validation loss: 0.5663373951784305	accuracy: 0.7226277372262774
Epoch 202: Validation loss: 0.5488212613293725	accuracy: 0.7591240875912408
Epoch 203: Validation loss: 0.6083682030076818	accuracy: 0.7250608272506083
Epoch 204: Validation loss: 0.5478080183340105	accuracy: 0.7226277372262774
Epoch 205: Validation loss: 0.544702771226275	accuracy: 0.7372262773722628
Epoch 206: Validation loss: 0.5594508688525272	accuracy: 0.7591240875912408
Epoch 207: Validation loss: 0.5486814401445598	accuracy: 0.7493917274939172
Epoch 208: Validation loss: 0.5749887526760427	accuracy: 0.7250608272506083
Epoch 209: Validation loss: 0.5689638328088171	accuracy: 0.7347931873479319
Epoch 210: Validation loss: 0.5454610977729741	accuracy: 0.7420924574209246
Epoch 211: Validation loss: 0.5325404350484955	accuracy: 0.7664233576642335
Epoch 212: Validation loss: 0.5423667610706784	accuracy: 0.7664233576642335
Epoch 213: Validation loss: 0.559485187205665	accuracy: 0.7396593673965937
Epoch 214: Validation loss: 0.5534899286980176	accuracy: 0.7518248175182481
Epoch 215: Validation loss: 0.5647787154445973	accuracy: 0.7566909975669099
Epoch 216: Validation loss: 0.5658884071665669	accuracy: 0.7688564476885644
Epoch 217: Validation loss: 0.5803280201561549	accuracy: 0.7153284671532847
Epoch 218: Validation loss: 0.5501184950779824	accuracy: 0.7493917274939172
Epoch 219: Validation loss: 0.5504016690590666	accuracy: 0.7518248175182481
Epoch 220: Validation loss: 0.5523562326918553	accuracy: 0.7396593673965937
Epoch 221: Validation loss: 0.5575068814911112	accuracy: 0.7396593673965937
Epoch 222: Validation loss: 0.536412612655157	accuracy: 0.7493917274939172
Epoch 223: Validation loss: 0.5341416426238642	accuracy: 0.7639902676399026
Epoch 224: Validation loss: 0.5312265038780343	accuracy: 0.7566909975669099
Epoch 225: Validation loss: 0.5591566406027244	accuracy: 0.7445255474452555
Epoch 226: Validation loss: 0.5754826167494131	accuracy: 0.708029197080292
Epoch 227: Validation loss: 0.5666861012034172	accuracy: 0.7615571776155717
Epoch 228: Validation loss: 0.5415520401186606	accuracy: 0.7639902676399026
Epoch 229: Validation loss: 0.5298660491794855	accuracy: 0.7518248175182481
Epoch 230: Validation loss: 0.523073860038516	accuracy: 0.7664233576642335
Epoch 231: Validation loss: 0.5378698014864957	accuracy: 0.7250608272506083
Epoch 232: Validation loss: 0.5751591935355008	accuracy: 0.7055961070559611
Epoch 233: Validation loss: 0.5556768384873142	accuracy: 0.754257907542579
Epoch 234: Validation loss: 0.5838803989753816	accuracy: 0.7250608272506083
Epoch 235: Validation loss: 0.5717995636654596	accuracy: 0.7104622871046229
Epoch 236: Validation loss: 0.5638997386551832	accuracy: 0.7274939172749392
Epoch 237: Validation loss: 0.5806119412981391	accuracy: 0.7177615571776156
Epoch 238: Validation loss: 0.576041414209816	accuracy: 0.7469586374695864
Epoch 239: Validation loss: 0.5939185195885726	accuracy: 0.7177615571776156
Epoch 240: Validation loss: 0.5494362582835548	accuracy: 0.7639902676399026
Epoch 241: Validation loss: 0.5755268152612839	accuracy: 0.7591240875912408
Epoch 242: Validation loss: 0.5480239431933475	accuracy: 0.7518248175182481
Epoch 243: Validation loss: 0.5643159722469729	accuracy: 0.7566909975669099
Epoch 244: Validation loss: 0.5338782939307591	accuracy: 0.7469586374695864
Epoch 245: Validation loss: 0.5582710368209802	accuracy: 0.7396593673965937
Epoch 246: Validation loss: 0.5923447620549631	accuracy: 0.7250608272506083
Epoch 247: Validation loss: 0.5944481313663678	accuracy: 0.6885644768856448
Epoch 248: Validation loss: 0.6007951332704864	accuracy: 0.7639902676399026
Epoch 249: Validation loss: 0.5829378578204598	accuracy: 0.7347931873479319
Epoch 250: Validation loss: 0.5369034602404221	accuracy: 0.754257907542579
Epoch 251: Validation loss: 0.566147087264235	accuracy: 0.7445255474452555
