Training configuration: Namespace(seed=983, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6929510956553067	accuracy: 0.5060827250608273
Epoch 1: Validation loss: 0.6931569036776132	accuracy: 0.49391727493917276
Epoch 2: Validation loss: 0.6923666719682605	accuracy: 0.49391727493917276
Epoch 3: Validation loss: 0.6834265994329523	accuracy: 0.6204379562043796
Epoch 4: Validation loss: 0.6704811736615035	accuracy: 0.5961070559610706
Epoch 5: Validation loss: 0.652176274580387	accuracy: 0.6009732360097324
Epoch 6: Validation loss: 0.634059764462956	accuracy: 0.6520681265206812
Epoch 7: Validation loss: 0.6465629197095142	accuracy: 0.6155717761557178
Epoch 8: Validation loss: 0.6370825407858892	accuracy: 0.6447688564476886
Epoch 9: Validation loss: 0.6359947650101934	accuracy: 0.6472019464720195
Epoch 10: Validation loss: 0.6294252460600396	accuracy: 0.6690997566909975
Epoch 11: Validation loss: 0.6230682874247976	accuracy: 0.656934306569343
Epoch 12: Validation loss: 0.6473081407755831	accuracy: 0.6253041362530414
Epoch 13: Validation loss: 0.6215300826840737	accuracy: 0.6861313868613139
Epoch 14: Validation loss: 0.6285775664949069	accuracy: 0.6472019464720195
Epoch 15: Validation loss: 0.6233235148037727	accuracy: 0.6520681265206812
Epoch 16: Validation loss: 0.6247053958493718	accuracy: 0.6447688564476886
Epoch 17: Validation loss: 0.6135306439550544	accuracy: 0.6739659367396593
Epoch 18: Validation loss: 0.6131446054091999	accuracy: 0.6739659367396593
Epoch 19: Validation loss: 0.6166700887564035	accuracy: 0.6690997566909975
Epoch 20: Validation loss: 0.6161533086549337	accuracy: 0.656934306569343
Epoch 21: Validation loss: 0.6165876179716013	accuracy: 0.6788321167883211
Epoch 22: Validation loss: 0.6200734948299808	accuracy: 0.656934306569343
Epoch 23: Validation loss: 0.6166908537964462	accuracy: 0.656934306569343
Epoch 24: Validation loss: 0.6153727552316485	accuracy: 0.6666666666666666
Epoch 25: Validation loss: 0.6149126247767984	accuracy: 0.6788321167883211
Epoch 26: Validation loss: 0.606509900151088	accuracy: 0.7031630170316302
Epoch 27: Validation loss: 0.6142506471805619	accuracy: 0.6763990267639902
Epoch 28: Validation loss: 0.5992294181582412	accuracy: 0.6739659367396593
Epoch 29: Validation loss: 0.6046252285477018	accuracy: 0.6763990267639902
Epoch 30: Validation loss: 0.6099277969694485	accuracy: 0.6642335766423357
Epoch 31: Validation loss: 0.6165159879809748	accuracy: 0.6690997566909975
Epoch 32: Validation loss: 0.6201878870200647	accuracy: 0.6545012165450121
Epoch 33: Validation loss: 0.6031755298883665	accuracy: 0.683698296836983
Epoch 34: Validation loss: 0.5977996027962715	accuracy: 0.6788321167883211
Epoch 35: Validation loss: 0.595215382077108	accuracy: 0.6909975669099757
Epoch 36: Validation loss: 0.5825624419534874	accuracy: 0.6909975669099757
Epoch 37: Validation loss: 0.5880542300333362	accuracy: 0.683698296836983
Epoch 38: Validation loss: 0.5870639100272	accuracy: 0.6763990267639902
Epoch 39: Validation loss: 0.6004170048845946	accuracy: 0.6909975669099757
Epoch 40: Validation loss: 0.5826648145986589	accuracy: 0.6861313868613139
Epoch 41: Validation loss: 0.5915142973554105	accuracy: 0.6982968369829684
Epoch 42: Validation loss: 0.5853149595051786	accuracy: 0.6909975669099757
Epoch 43: Validation loss: 0.5987186965571123	accuracy: 0.6788321167883211
Epoch 44: Validation loss: 0.6046804488430348	accuracy: 0.681265206812652
Epoch 45: Validation loss: 0.5893907314959523	accuracy: 0.6909975669099757
Epoch 46: Validation loss: 0.5923641441512282	accuracy: 0.7007299270072993
