Training configuration: Namespace(seed=492, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6923574136701524	accuracy: 0.5498783454987834
Epoch 1: Validation loss: 0.691585698557016	accuracy: 0.5085158150851582
Epoch 2: Validation loss: 0.6881573623694353	accuracy: 0.5766423357664233
Epoch 3: Validation loss: 0.6824173474833913	accuracy: 0.5985401459854015
Epoch 4: Validation loss: 0.6698847582740505	accuracy: 0.6253041362530414
Epoch 5: Validation loss: 0.6481848923249256	accuracy: 0.6204379562043796
Epoch 6: Validation loss: 0.6468703624975942	accuracy: 0.6131386861313869
Epoch 7: Validation loss: 0.6367657306420542	accuracy: 0.6374695863746959
Epoch 8: Validation loss: 0.6322648960308437	accuracy: 0.6496350364963503
Epoch 9: Validation loss: 0.6110065975328431	accuracy: 0.6423357664233577
Epoch 10: Validation loss: 0.6149221243939551	accuracy: 0.6618004866180048
Epoch 11: Validation loss: 0.6273897407698805	accuracy: 0.6423357664233577
Epoch 12: Validation loss: 0.6044006556490041	accuracy: 0.6618004866180048
Epoch 13: Validation loss: 0.5907930991365382	accuracy: 0.6934306569343066
Epoch 14: Validation loss: 0.6006454365676916	accuracy: 0.6788321167883211
Epoch 15: Validation loss: 0.5839381345577194	accuracy: 0.6958637469586375
Epoch 16: Validation loss: 0.5852601035087938	accuracy: 0.6934306569343066
Epoch 17: Validation loss: 0.5931506586190848	accuracy: 0.6715328467153284
Epoch 18: Validation loss: 0.5889501130783935	accuracy: 0.6934306569343066
Epoch 19: Validation loss: 0.5779668803342648	accuracy: 0.7031630170316302
Epoch 20: Validation loss: 0.5985051732863823	accuracy: 0.6861313868613139
Epoch 21: Validation loss: 0.5906515283886243	accuracy: 0.683698296836983
Epoch 22: Validation loss: 0.5912487280629847	accuracy: 0.6958637469586375
Epoch 23: Validation loss: 0.5756419058843831	accuracy: 0.7055961070559611
Epoch 24: Validation loss: 0.5725318950458165	accuracy: 0.7104622871046229
Epoch 25: Validation loss: 0.5904185302066107	accuracy: 0.6934306569343066
Epoch 26: Validation loss: 0.5940120353605916	accuracy: 0.6909975669099757
Epoch 27: Validation loss: 0.5816363917070003	accuracy: 0.7128953771289538
Epoch 28: Validation loss: 0.5689284888497235	accuracy: 0.7128953771289538
