Training configuration: Namespace(seed=758, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6924465160880355	accuracy: 0.5231143552311436
Epoch 1: Validation loss: 0.6912400461461422	accuracy: 0.49878345498783455
Epoch 2: Validation loss: 0.683255754828163	accuracy: 0.5620437956204379
Epoch 3: Validation loss: 0.6692690930517341	accuracy: 0.6034063260340633
Epoch 4: Validation loss: 0.6625357068658165	accuracy: 0.6155717761557178
Epoch 5: Validation loss: 0.6491315707093027	accuracy: 0.6447688564476886
Epoch 6: Validation loss: 0.6459733471093096	accuracy: 0.6496350364963503
Epoch 7: Validation loss: 0.6192327740708697	accuracy: 0.7031630170316302
Epoch 8: Validation loss: 0.6189188574352403	accuracy: 0.7007299270072993
Epoch 9: Validation loss: 0.6121354045078993	accuracy: 0.7055961070559611
Epoch 10: Validation loss: 0.6139415940519087	accuracy: 0.7007299270072993
Epoch 11: Validation loss: 0.60365241809483	accuracy: 0.708029197080292
Epoch 12: Validation loss: 0.607877879827272	accuracy: 0.7031630170316302
Epoch 13: Validation loss: 0.6029102413613721	accuracy: 0.7128953771289538
Epoch 14: Validation loss: 0.5966068973216407	accuracy: 0.7007299270072993
Epoch 15: Validation loss: 0.5951016303106527	accuracy: 0.7104622871046229
Epoch 16: Validation loss: 0.6022508254596497	accuracy: 0.6982968369829684
Epoch 17: Validation loss: 0.5953752652281973	accuracy: 0.7104622871046229
Epoch 18: Validation loss: 0.5927803963060216	accuracy: 0.7250608272506083
Epoch 19: Validation loss: 0.6008909253308373	accuracy: 0.6934306569343066
Epoch 20: Validation loss: 0.5939843834461667	accuracy: 0.7153284671532847
Epoch 21: Validation loss: 0.5912182360089898	accuracy: 0.7153284671532847
Epoch 22: Validation loss: 0.6037621927377371	accuracy: 0.7055961070559611
Epoch 23: Validation loss: 0.5932538642790486	accuracy: 0.7055961070559611
Epoch 24: Validation loss: 0.5949567576684511	accuracy: 0.7177615571776156
Epoch 25: Validation loss: 0.5967807908997919	accuracy: 0.7007299270072993
Epoch 26: Validation loss: 0.5892672689581729	accuracy: 0.7226277372262774
Epoch 27: Validation loss: 0.5908248140284035	accuracy: 0.7128953771289538
Epoch 28: Validation loss: 0.5957260874356086	accuracy: 0.7153284671532847
Epoch 29: Validation loss: 0.5967620979550401	accuracy: 0.7201946472019465
Epoch 30: Validation loss: 0.594227554154222	accuracy: 0.7055961070559611
Epoch 31: Validation loss: 0.5969740874575873	accuracy: 0.7055961070559611
Epoch 32: Validation loss: 0.5926887136306206	accuracy: 0.7177615571776156
Epoch 33: Validation loss: 0.5938553496868941	accuracy: 0.7104622871046229
Epoch 34: Validation loss: 0.5911968560694488	accuracy: 0.7128953771289538
Epoch 35: Validation loss: 0.5892781352764789	accuracy: 0.7007299270072993
Epoch 36: Validation loss: 0.6023688629595902	accuracy: 0.683698296836983
Epoch 37: Validation loss: 0.5894601872947675	accuracy: 0.7250608272506083
Epoch 38: Validation loss: 0.5932077328944149	accuracy: 0.7128953771289538
Epoch 39: Validation loss: 0.6046538991069562	accuracy: 0.7128953771289538
Epoch 40: Validation loss: 0.5877265953379536	accuracy: 0.708029197080292
Epoch 41: Validation loss: 0.5939021098932791	accuracy: 0.7201946472019465
Epoch 42: Validation loss: 0.5826617331400404	accuracy: 0.708029197080292
Epoch 43: Validation loss: 0.5753131806125316	accuracy: 0.7226277372262774
Epoch 44: Validation loss: 0.5874378895817592	accuracy: 0.7177615571776156
Epoch 45: Validation loss: 0.5898348884860964	accuracy: 0.7445255474452555
Epoch 46: Validation loss: 0.5701750827241698	accuracy: 0.7420924574209246
Epoch 47: Validation loss: 0.5758864943418479	accuracy: 0.7372262773722628
Epoch 48: Validation loss: 0.5716400424929431	accuracy: 0.7493917274939172
Epoch 49: Validation loss: 0.5862342249738038	accuracy: 0.7274939172749392
Epoch 50: Validation loss: 0.5906847816894234	accuracy: 0.7104622871046229
Epoch 51: Validation loss: 0.5649412879108513	accuracy: 0.7396593673965937
Epoch 52: Validation loss: 0.5763477594603007	accuracy: 0.7420924574209246
Epoch 53: Validation loss: 0.5697274637338309	accuracy: 0.7396593673965937
Epoch 54: Validation loss: 0.5695738409557481	accuracy: 0.7299270072992701
Epoch 55: Validation loss: 0.5945274139552801	accuracy: 0.7153284671532847
Epoch 56: Validation loss: 0.5835982389983759	accuracy: 0.7128953771289538
Epoch 57: Validation loss: 0.5723857137118523	accuracy: 0.7396593673965937
Epoch 58: Validation loss: 0.5712246024695626	accuracy: 0.7347931873479319
Epoch 59: Validation loss: 0.56317497401922	accuracy: 0.7396593673965937
Epoch 60: Validation loss: 0.5758045061951426	accuracy: 0.7274939172749392
Epoch 61: Validation loss: 0.5743775797006277	accuracy: 0.7031630170316302
Epoch 62: Validation loss: 0.5842737954318379	accuracy: 0.7128953771289538
Epoch 63: Validation loss: 0.5888847504218999	accuracy: 0.7226277372262774
Epoch 64: Validation loss: 0.5659558651221059	accuracy: 0.7299270072992701
Epoch 65: Validation loss: 0.5906744629797274	accuracy: 0.7299270072992701
Epoch 66: Validation loss: 0.5857794174602722	accuracy: 0.7104622871046229
Epoch 67: Validation loss: 0.5775823013045782	accuracy: 0.732360097323601
Epoch 68: Validation loss: 0.5788038467258723	accuracy: 0.7250608272506083
Epoch 69: Validation loss: 0.5731916590038587	accuracy: 0.7372262773722628
Epoch 70: Validation loss: 0.5712107892744153	accuracy: 0.7372262773722628
Epoch 71: Validation loss: 0.5903671014047888	accuracy: 0.7420924574209246
Epoch 72: Validation loss: 0.5665192615666819	accuracy: 0.7372262773722628
