Training configuration: Namespace(seed=917, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6932731080809359	accuracy: 0.4720194647201946
Epoch 1: Validation loss: 0.6876210632695479	accuracy: 0.5888077858880778
Epoch 2: Validation loss: 0.6726871871020093	accuracy: 0.6082725060827251
Epoch 3: Validation loss: 0.6679006052133231	accuracy: 0.6180048661800487
Epoch 4: Validation loss: 0.6615184032133896	accuracy: 0.610705596107056
Epoch 5: Validation loss: 0.656040876161153	accuracy: 0.610705596107056
Epoch 6: Validation loss: 0.6518981079695578	accuracy: 0.6496350364963503
Epoch 7: Validation loss: 0.6434416550499389	accuracy: 0.6545012165450121
Epoch 8: Validation loss: 0.6420197962554411	accuracy: 0.6472019464720195
Epoch 9: Validation loss: 0.6416605139590817	accuracy: 0.656934306569343
Epoch 10: Validation loss: 0.627016905160426	accuracy: 0.6545012165450121
Epoch 11: Validation loss: 0.6275833343357355	accuracy: 0.6642335766423357
Epoch 12: Validation loss: 0.6385239580251875	accuracy: 0.6618004866180048
Epoch 13: Validation loss: 0.6352850480091253	accuracy: 0.6666666666666666
Epoch 14: Validation loss: 0.6206791824377946	accuracy: 0.6618004866180048
Epoch 15: Validation loss: 0.6372376300412663	accuracy: 0.6447688564476886
Epoch 16: Validation loss: 0.633711889132386	accuracy: 0.6520681265206812
Epoch 17: Validation loss: 0.6244376802096402	accuracy: 0.6642335766423357
Epoch 18: Validation loss: 0.6370740180468037	accuracy: 0.6447688564476886
Epoch 19: Validation loss: 0.6183320808874719	accuracy: 0.6739659367396593
Epoch 20: Validation loss: 0.6151932161799892	accuracy: 0.6618004866180048
Epoch 21: Validation loss: 0.618564039541277	accuracy: 0.6642335766423357
Epoch 22: Validation loss: 0.617524583264279	accuracy: 0.6666666666666666
Epoch 23: Validation loss: 0.6230117375543228	accuracy: 0.6593673965936739
Epoch 24: Validation loss: 0.619495435932837	accuracy: 0.6763990267639902
Epoch 25: Validation loss: 0.6177743020718985	accuracy: 0.6642335766423357
Epoch 26: Validation loss: 0.6046166338769768	accuracy: 0.6861313868613139
Epoch 27: Validation loss: 0.6057245969192245	accuracy: 0.6666666666666666
Epoch 28: Validation loss: 0.6151670168206059	accuracy: 0.683698296836983
Epoch 29: Validation loss: 0.6013100222659518	accuracy: 0.6909975669099757
Epoch 30: Validation loss: 0.6090554425316136	accuracy: 0.6763990267639902
Epoch 31: Validation loss: 0.6280384110128212	accuracy: 0.6690997566909975
Epoch 32: Validation loss: 0.6106289309016689	accuracy: 0.6788321167883211
Epoch 33: Validation loss: 0.6062634901988825	accuracy: 0.6861313868613139
Epoch 34: Validation loss: 0.5966275904300439	accuracy: 0.683698296836983
Epoch 35: Validation loss: 0.6246048864656991	accuracy: 0.6739659367396593
Epoch 36: Validation loss: 0.6029589042756389	accuracy: 0.6690997566909975
Epoch 37: Validation loss: 0.6124681579515592	accuracy: 0.6763990267639902
Epoch 38: Validation loss: 0.6300107440809264	accuracy: 0.656934306569343
Epoch 39: Validation loss: 0.6165016062938384	accuracy: 0.656934306569343
Epoch 40: Validation loss: 0.6109880345291174	accuracy: 0.681265206812652
Epoch 41: Validation loss: 0.6062433168545837	accuracy: 0.6715328467153284
Epoch 42: Validation loss: 0.587764155255617	accuracy: 0.6885644768856448
Epoch 43: Validation loss: 0.5999879280146021	accuracy: 0.6788321167883211
Epoch 44: Validation loss: 0.6048842961480728	accuracy: 0.6690997566909975
