Training configuration: Namespace(seed=518, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6934073046756197	accuracy: 0.4793187347931874
Epoch 1: Validation loss: 0.6896886384690185	accuracy: 0.559610705596107
Epoch 2: Validation loss: 0.6823686660061208	accuracy: 0.6082725060827251
Epoch 3: Validation loss: 0.6963184152496412	accuracy: 0.46958637469586373
Epoch 4: Validation loss: 0.6703460860426409	accuracy: 0.6131386861313869
Epoch 5: Validation loss: 0.6598643606886666	accuracy: 0.5985401459854015
Epoch 6: Validation loss: 0.6635301084123969	accuracy: 0.6155717761557178
Epoch 7: Validation loss: 0.6575756305035594	accuracy: 0.6082725060827251
Epoch 8: Validation loss: 0.6468929397508756	accuracy: 0.6253041362530414
Epoch 9: Validation loss: 0.6465383817389644	accuracy: 0.6228710462287105
Epoch 10: Validation loss: 0.6421983305845237	accuracy: 0.6277372262773723
Epoch 11: Validation loss: 0.6390226554406531	accuracy: 0.6399026763990268
Epoch 12: Validation loss: 0.6358333875373042	accuracy: 0.6520681265206812
Epoch 13: Validation loss: 0.6264485268697252	accuracy: 0.6690997566909975
Epoch 14: Validation loss: 0.6330748602131567	accuracy: 0.6666666666666666
Epoch 15: Validation loss: 0.6226657162037499	accuracy: 0.6520681265206812
Epoch 16: Validation loss: 0.6248675808129229	accuracy: 0.6593673965936739
Epoch 17: Validation loss: 0.6220518608742966	accuracy: 0.6496350364963503
Epoch 18: Validation loss: 0.6340231837437391	accuracy: 0.6520681265206812
Epoch 19: Validation loss: 0.6173697608520805	accuracy: 0.6715328467153284
Epoch 20: Validation loss: 0.6138898102326404	accuracy: 0.6788321167883211
Epoch 21: Validation loss: 0.6291985337751625	accuracy: 0.6399026763990268
Epoch 22: Validation loss: 0.6394501706979571	accuracy: 0.6228710462287105
Epoch 23: Validation loss: 0.6122952250088508	accuracy: 0.6763990267639902
Epoch 24: Validation loss: 0.6156699605231738	accuracy: 0.6739659367396593
Epoch 25: Validation loss: 0.6170312784013957	accuracy: 0.6666666666666666
Epoch 26: Validation loss: 0.6004185015267699	accuracy: 0.6909975669099757
Epoch 27: Validation loss: 0.6120593634835125	accuracy: 0.6715328467153284
Epoch 28: Validation loss: 0.610570875107517	accuracy: 0.6545012165450121
Epoch 29: Validation loss: 0.6126129679436231	accuracy: 0.6666666666666666
Epoch 30: Validation loss: 0.6129215918028151	accuracy: 0.6472019464720195
Epoch 31: Validation loss: 0.6158212907702963	accuracy: 0.656934306569343
Epoch 32: Validation loss: 0.6139482651313726	accuracy: 0.6520681265206812
Epoch 33: Validation loss: 0.6071353736004981	accuracy: 0.6618004866180048
Epoch 34: Validation loss: 0.635703079891901	accuracy: 0.635036496350365
Epoch 35: Validation loss: 0.6108980666111855	accuracy: 0.6715328467153284
Epoch 36: Validation loss: 0.6072928017943445	accuracy: 0.6496350364963503
Epoch 37: Validation loss: 0.6048632573037251	accuracy: 0.6642335766423357
Epoch 38: Validation loss: 0.6183405177726653	accuracy: 0.6399026763990268
Epoch 39: Validation loss: 0.6019249008809853	accuracy: 0.6788321167883211
Epoch 40: Validation loss: 0.6200268042348597	accuracy: 0.6399026763990268
Epoch 41: Validation loss: 0.6033408032716626	accuracy: 0.6666666666666666
Epoch 42: Validation loss: 0.6029348443024349	accuracy: 0.6496350364963503
Epoch 43: Validation loss: 0.6046034262998261	accuracy: 0.6642335766423357
Epoch 44: Validation loss: 0.5960067043629296	accuracy: 0.6715328467153284
Epoch 45: Validation loss: 0.6141114107303666	accuracy: 0.6593673965936739
Epoch 46: Validation loss: 0.603174251361485	accuracy: 0.6642335766423357
Epoch 47: Validation loss: 0.6112569590844668	accuracy: 0.6447688564476886
Epoch 48: Validation loss: 0.5994208120081547	accuracy: 0.6763990267639902
Epoch 49: Validation loss: 0.6003263942226587	accuracy: 0.6545012165450121
Epoch 50: Validation loss: 0.599120620393405	accuracy: 0.6423357664233577
Epoch 51: Validation loss: 0.6105861895855906	accuracy: 0.6180048661800487
Epoch 52: Validation loss: 0.6007430686857869	accuracy: 0.6520681265206812
Epoch 53: Validation loss: 0.6005481432244145	accuracy: 0.6642335766423357
Epoch 54: Validation loss: 0.6015910034922207	accuracy: 0.635036496350365
Epoch 55: Validation loss: 0.6217514093774948	accuracy: 0.6228710462287105
Epoch 56: Validation loss: 0.6160723182696786	accuracy: 0.6301703163017032
Epoch 57: Validation loss: 0.6098631002607137	accuracy: 0.635036496350365
Epoch 58: Validation loss: 0.6100212384894527	accuracy: 0.6374695863746959
Epoch 59: Validation loss: 0.606728092017255	accuracy: 0.6399026763990268
Epoch 60: Validation loss: 0.621298100826514	accuracy: 0.6204379562043796
Epoch 61: Validation loss: 0.6092689588412171	accuracy: 0.6496350364963503
Epoch 62: Validation loss: 0.6086993623533968	accuracy: 0.6496350364963503
Epoch 63: Validation loss: 0.6106371311085648	accuracy: 0.6423357664233577
Epoch 64: Validation loss: 0.6102549420656079	accuracy: 0.6253041362530414
Epoch 65: Validation loss: 0.6051174729989973	accuracy: 0.6399026763990268
Epoch 66: Validation loss: 0.6169004463511372	accuracy: 0.6204379562043796
Epoch 67: Validation loss: 0.6069289089119347	accuracy: 0.6301703163017032
Epoch 68: Validation loss: 0.6059697422668011	accuracy: 0.6447688564476886
Epoch 69: Validation loss: 0.6027906979377542	accuracy: 0.6399026763990268
Epoch 70: Validation loss: 0.6096988594444999	accuracy: 0.635036496350365
Epoch 71: Validation loss: 0.6178021488978624	accuracy: 0.656934306569343
Epoch 72: Validation loss: 0.5920825897922191	accuracy: 0.6545012165450121
Epoch 73: Validation loss: 0.5965044295410751	accuracy: 0.6277372262773723
Epoch 74: Validation loss: 0.6109299392885825	accuracy: 0.6301703163017032
Epoch 75: Validation loss: 0.6036845529746545	accuracy: 0.6399026763990268
Epoch 76: Validation loss: 0.6013324162095712	accuracy: 0.6277372262773723
Epoch 77: Validation loss: 0.6009492850941753	accuracy: 0.656934306569343
Epoch 78: Validation loss: 0.5953354568667075	accuracy: 0.6326034063260341
Epoch 79: Validation loss: 0.6077867586827336	accuracy: 0.6301703163017032
Epoch 80: Validation loss: 0.6007985395816701	accuracy: 0.6301703163017032
Epoch 81: Validation loss: 0.6023066676156075	accuracy: 0.6374695863746959
Epoch 82: Validation loss: 0.6121131961943169	accuracy: 0.6374695863746959
Epoch 83: Validation loss: 0.5993403437073793	accuracy: 0.6277372262773723
Epoch 84: Validation loss: 0.6070537474323653	accuracy: 0.6180048661800487
Epoch 85: Validation loss: 0.6039996135553884	accuracy: 0.6301703163017032
Epoch 86: Validation loss: 0.6006893125473728	accuracy: 0.6326034063260341
Epoch 87: Validation loss: 0.6104647225707117	accuracy: 0.635036496350365
