Training configuration: Namespace(seed=258, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6936356806697056	accuracy: 0.46958637469586373
Epoch 1: Validation loss: 0.6899989562023005	accuracy: 0.6253041362530414
Epoch 2: Validation loss: 0.6766074753735767	accuracy: 0.5936739659367397
Epoch 3: Validation loss: 0.6628918937813046	accuracy: 0.6155717761557178
Epoch 4: Validation loss: 0.6520673607967776	accuracy: 0.6253041362530414
Epoch 5: Validation loss: 0.6450718789205064	accuracy: 0.6326034063260341
Epoch 6: Validation loss: 0.6375828856679355	accuracy: 0.6277372262773723
Epoch 7: Validation loss: 0.6391838217593747	accuracy: 0.6228710462287105
Epoch 8: Validation loss: 0.6352426454678649	accuracy: 0.6058394160583942
Epoch 9: Validation loss: 0.6416771928179293	accuracy: 0.6277372262773723
Epoch 10: Validation loss: 0.6246131005948478	accuracy: 0.635036496350365
Epoch 11: Validation loss: 0.6221257207457457	accuracy: 0.6326034063260341
Epoch 12: Validation loss: 0.6234866511212648	accuracy: 0.6301703163017032
Epoch 13: Validation loss: 0.6166458176290321	accuracy: 0.6472019464720195
Epoch 14: Validation loss: 0.6243440994671081	accuracy: 0.6326034063260341
Epoch 15: Validation loss: 0.6168657567379249	accuracy: 0.6496350364963503
Epoch 16: Validation loss: 0.6233962678561246	accuracy: 0.6496350364963503
Epoch 17: Validation loss: 0.6098723283939408	accuracy: 0.6545012165450121
Epoch 18: Validation loss: 0.6058460175265941	accuracy: 0.6763990267639902
Epoch 19: Validation loss: 0.5973204452626026	accuracy: 0.683698296836983
Epoch 20: Validation loss: 0.6018840158652795	accuracy: 0.6909975669099757
Epoch 21: Validation loss: 0.6181141373014798	accuracy: 0.6690997566909975
Epoch 22: Validation loss: 0.5974803655396993	accuracy: 0.6885644768856448
Epoch 23: Validation loss: 0.5995448964065588	accuracy: 0.6861313868613139
Epoch 24: Validation loss: 0.591711550153375	accuracy: 0.7007299270072993
Epoch 25: Validation loss: 0.5927658081054688	accuracy: 0.6763990267639902
Epoch 26: Validation loss: 0.5871035049141469	accuracy: 0.6982968369829684
Epoch 27: Validation loss: 0.5873780354966213	accuracy: 0.6934306569343066
Epoch 28: Validation loss: 0.5821479416821704	accuracy: 0.6982968369829684
Epoch 29: Validation loss: 0.5911849084561759	accuracy: 0.7007299270072993
Epoch 30: Validation loss: 0.5897077249494492	accuracy: 0.6982968369829684
Epoch 31: Validation loss: 0.5862687428792318	accuracy: 0.708029197080292
Epoch 32: Validation loss: 0.6119112631990382	accuracy: 0.683698296836983
Epoch 33: Validation loss: 0.579846604897158	accuracy: 0.7104622871046229
Epoch 34: Validation loss: 0.5829744269377994	accuracy: 0.6958637469586375
Epoch 35: Validation loss: 0.5758228139575671	accuracy: 0.7128953771289538
Epoch 36: Validation loss: 0.5848026275634766	accuracy: 0.708029197080292
Epoch 37: Validation loss: 0.576709751955204	accuracy: 0.7031630170316302
Epoch 38: Validation loss: 0.5665633254967757	accuracy: 0.7104622871046229
Epoch 39: Validation loss: 0.571775988650728	accuracy: 0.7128953771289538
Epoch 40: Validation loss: 0.5723198127282507	accuracy: 0.7128953771289538
Epoch 41: Validation loss: 0.5839706708624995	accuracy: 0.6934306569343066
Epoch 42: Validation loss: 0.5748917400981968	accuracy: 0.7055961070559611
Epoch 43: Validation loss: 0.5877564376868181	accuracy: 0.7007299270072993
Epoch 44: Validation loss: 0.5712193909062666	accuracy: 0.7299270072992701
Epoch 45: Validation loss: 0.59479138450901	accuracy: 0.7031630170316302
Epoch 46: Validation loss: 0.5687137984301343	accuracy: 0.7201946472019465
Epoch 47: Validation loss: 0.5729696942071845	accuracy: 0.7128953771289538
Epoch 48: Validation loss: 0.5774187798047588	accuracy: 0.7104622871046229
Epoch 49: Validation loss: 0.5745148136667961	accuracy: 0.7128953771289538
Epoch 50: Validation loss: 0.6241325369136467	accuracy: 0.6690997566909975
Epoch 51: Validation loss: 0.5994294577271398	accuracy: 0.6958637469586375
Epoch 52: Validation loss: 0.5855953652783322	accuracy: 0.7055961070559611
Epoch 53: Validation loss: 0.5771828370662792	accuracy: 0.7177615571776156
Epoch 54: Validation loss: 0.592581867301551	accuracy: 0.6958637469586375
Epoch 55: Validation loss: 0.5661304872981533	accuracy: 0.7177615571776156
Epoch 56: Validation loss: 0.5691589253372229	accuracy: 0.7007299270072993
Epoch 57: Validation loss: 0.5791946002746731	accuracy: 0.7153284671532847
Epoch 58: Validation loss: 0.5686374139901785	accuracy: 0.7055961070559611
Epoch 59: Validation loss: 0.5823341123669107	accuracy: 0.7031630170316302
Epoch 60: Validation loss: 0.5795849988060277	accuracy: 0.6861313868613139
Epoch 61: Validation loss: 0.5713015414792546	accuracy: 0.6909975669099757
Epoch 62: Validation loss: 0.5688672959079417	accuracy: 0.7177615571776156
Epoch 63: Validation loss: 0.5873481954681322	accuracy: 0.6861313868613139
Epoch 64: Validation loss: 0.6185856097516063	accuracy: 0.6715328467153284
Epoch 65: Validation loss: 0.5819860351636752	accuracy: 0.7055961070559611
Epoch 66: Validation loss: 0.6203582211422514	accuracy: 0.7031630170316302
Epoch 67: Validation loss: 0.5825397231573026	accuracy: 0.6934306569343066
Epoch 68: Validation loss: 0.594056526239771	accuracy: 0.6982968369829684
Epoch 69: Validation loss: 0.5808762018988022	accuracy: 0.7055961070559611
Epoch 70: Validation loss: 0.6076410947924983	accuracy: 0.6909975669099757
Epoch 71: Validation loss: 0.6062225146885336	accuracy: 0.7007299270072993
Epoch 72: Validation loss: 0.6025599621218196	accuracy: 0.681265206812652
Epoch 73: Validation loss: 0.6045692796544727	accuracy: 0.6326034063260341
Epoch 74: Validation loss: 0.6064884622021603	accuracy: 0.6982968369829684
Epoch 75: Validation loss: 0.5996987140961807	accuracy: 0.681265206812652
Epoch 76: Validation loss: 0.601869095851035	accuracy: 0.6788321167883211
Epoch 77: Validation loss: 0.6032698369084194	accuracy: 0.6715328467153284
Epoch 78: Validation loss: 0.6217157011194531	accuracy: 0.6739659367396593
Epoch 79: Validation loss: 0.603196408626807	accuracy: 0.6715328467153284
Epoch 80: Validation loss: 0.6188823996959232	accuracy: 0.6739659367396593
Epoch 81: Validation loss: 0.6077050164958276	accuracy: 0.6690997566909975
Epoch 82: Validation loss: 0.6039340119002219	accuracy: 0.6763990267639902
Epoch 83: Validation loss: 0.6341057543046863	accuracy: 0.6958637469586375
Epoch 84: Validation loss: 0.6037449500276515	accuracy: 0.6934306569343066
Epoch 85: Validation loss: 0.6037385759562471	accuracy: 0.6763990267639902
Epoch 86: Validation loss: 0.5806028779115701	accuracy: 0.6861313868613139
Epoch 87: Validation loss: 0.6047631215005025	accuracy: 0.6958637469586375
Epoch 88: Validation loss: 0.5769130562923831	accuracy: 0.6763990267639902
Epoch 89: Validation loss: 0.6103283100174581	accuracy: 0.6958637469586375
