Training configuration: Namespace(seed=947, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6926798576856181	accuracy: 0.5352798053527981
Epoch 1: Validation loss: 0.6922582454634989	accuracy: 0.4793187347931874
Epoch 2: Validation loss: 0.6884287395616517	accuracy: 0.5328467153284672
Epoch 3: Validation loss: 0.6642353076424332	accuracy: 0.6277372262773723
Epoch 4: Validation loss: 0.6647594804601368	accuracy: 0.6374695863746959
Epoch 5: Validation loss: 0.6532389183694138	accuracy: 0.6277372262773723
Epoch 6: Validation loss: 0.6526530838940845	accuracy: 0.6326034063260341
Epoch 7: Validation loss: 0.6515551147089678	accuracy: 0.6326034063260341
Epoch 8: Validation loss: 0.6533145208428376	accuracy: 0.6326034063260341
Epoch 9: Validation loss: 0.6523733672724443	accuracy: 0.6277372262773723
Epoch 10: Validation loss: 0.6501750992452431	accuracy: 0.6472019464720195
Epoch 11: Validation loss: 0.6497645737770991	accuracy: 0.6399026763990268
Epoch 12: Validation loss: 0.6543171643630722	accuracy: 0.6326034063260341
Epoch 13: Validation loss: 0.6460569015094544	accuracy: 0.6374695863746959
Epoch 14: Validation loss: 0.6471678323119227	accuracy: 0.6374695863746959
Epoch 15: Validation loss: 0.646658547023207	accuracy: 0.6301703163017032
Epoch 16: Validation loss: 0.6467183198952037	accuracy: 0.6423357664233577
Epoch 17: Validation loss: 0.6436188505223778	accuracy: 0.6374695863746959
Epoch 18: Validation loss: 0.6439559825145416	accuracy: 0.6326034063260341
Epoch 19: Validation loss: 0.6431801092885706	accuracy: 0.6496350364963503
Epoch 20: Validation loss: 0.6395868268906345	accuracy: 0.6374695863746959
Epoch 21: Validation loss: 0.6419122190081	accuracy: 0.635036496350365
Epoch 22: Validation loss: 0.639632872421376	accuracy: 0.6374695863746959
Epoch 23: Validation loss: 0.641481923940988	accuracy: 0.6301703163017032
Epoch 24: Validation loss: 0.6486662379726587	accuracy: 0.6301703163017032
Epoch 25: Validation loss: 0.6417928960201514	accuracy: 0.6399026763990268
Epoch 26: Validation loss: 0.6354585030363133	accuracy: 0.6496350364963503
Epoch 27: Validation loss: 0.6321416237638524	accuracy: 0.6447688564476886
Epoch 28: Validation loss: 0.6369162928448976	accuracy: 0.6690997566909975
Epoch 29: Validation loss: 0.6243691966481453	accuracy: 0.6763990267639902
Epoch 30: Validation loss: 0.6286823848158194	accuracy: 0.6909975669099757
Epoch 31: Validation loss: 0.6399220236896599	accuracy: 0.6618004866180048
Epoch 32: Validation loss: 0.6237235800193174	accuracy: 0.6909975669099757
Epoch 33: Validation loss: 0.625273507296894	accuracy: 0.7007299270072993
Epoch 34: Validation loss: 0.6261159196097196	accuracy: 0.7128953771289538
Epoch 35: Validation loss: 0.6396737342333272	accuracy: 0.6496350364963503
