Training configuration: Namespace(seed=724, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6931816295985758	accuracy: 0.49878345498783455
Epoch 1: Validation loss: 0.6931087094791905	accuracy: 0.5012165450121655
Epoch 2: Validation loss: 0.6929707770800069	accuracy: 0.51338199513382
Epoch 3: Validation loss: 0.6923929664630379	accuracy: 0.6058394160583942
Epoch 4: Validation loss: 0.6876728122831841	accuracy: 0.5985401459854015
Epoch 5: Validation loss: 0.6657462897381934	accuracy: 0.635036496350365
Epoch 6: Validation loss: 0.6583897156726995	accuracy: 0.6058394160583942
Epoch 7: Validation loss: 0.6477676911365667	accuracy: 0.6301703163017032
Epoch 8: Validation loss: 0.6372470020377723	accuracy: 0.6423357664233577
Epoch 9: Validation loss: 0.6405586790284391	accuracy: 0.635036496350365
Epoch 10: Validation loss: 0.6306254115417926	accuracy: 0.6374695863746959
Epoch 11: Validation loss: 0.6227877563513688	accuracy: 0.6399026763990268
Epoch 12: Validation loss: 0.6166838416217888	accuracy: 0.6593673965936739
Epoch 13: Validation loss: 0.6170908215562213	accuracy: 0.6690997566909975
Epoch 14: Validation loss: 0.6136210179386928	accuracy: 0.681265206812652
Epoch 15: Validation loss: 0.6089637041672012	accuracy: 0.6666666666666666
Epoch 16: Validation loss: 0.6049517123368535	accuracy: 0.6690997566909975
Epoch 17: Validation loss: 0.6203920313331622	accuracy: 0.6520681265206812
Epoch 18: Validation loss: 0.6176411218016687	accuracy: 0.6618004866180048
Epoch 19: Validation loss: 0.6092124484171253	accuracy: 0.6739659367396593
Epoch 20: Validation loss: 0.6088693623415165	accuracy: 0.6642335766423357
Epoch 21: Validation loss: 0.6057901939336401	accuracy: 0.6715328467153284
Epoch 22: Validation loss: 0.608965346993031	accuracy: 0.6690997566909975
Epoch 23: Validation loss: 0.6082217849954201	accuracy: 0.6739659367396593
Epoch 24: Validation loss: 0.6207254019966961	accuracy: 0.6496350364963503
Epoch 25: Validation loss: 0.606718446216444	accuracy: 0.6690997566909975
Epoch 26: Validation loss: 0.6125864646150538	accuracy: 0.6545012165450121
Epoch 27: Validation loss: 0.6044562309617834	accuracy: 0.6763990267639902
Epoch 28: Validation loss: 0.601679732329654	accuracy: 0.6788321167883211
Epoch 29: Validation loss: 0.594817646518531	accuracy: 0.6715328467153284
Epoch 30: Validation loss: 0.5885050441806914	accuracy: 0.6861313868613139
Epoch 31: Validation loss: 0.5944513172418822	accuracy: 0.6642335766423357
Epoch 32: Validation loss: 0.5887670795412829	accuracy: 0.7055961070559611
Epoch 33: Validation loss: 0.5922998488674489	accuracy: 0.7055961070559611
Epoch 34: Validation loss: 0.5917355242726866	accuracy: 0.6982968369829684
Epoch 35: Validation loss: 0.5903705216382251	accuracy: 0.6934306569343066
Epoch 36: Validation loss: 0.5832622973588262	accuracy: 0.6861313868613139
Epoch 37: Validation loss: 0.5797788708169385	accuracy: 0.7055961070559611
Epoch 38: Validation loss: 0.5938631159835779	accuracy: 0.683698296836983
Epoch 39: Validation loss: 0.5949537783063531	accuracy: 0.6909975669099757
Epoch 40: Validation loss: 0.5801287254277807	accuracy: 0.6909975669099757
Epoch 41: Validation loss: 0.5803638189088399	accuracy: 0.6982968369829684
Epoch 42: Validation loss: 0.5836191896684558	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.5853985556720818	accuracy: 0.6909975669099757
Epoch 44: Validation loss: 0.5908315268746258	accuracy: 0.681265206812652
Epoch 45: Validation loss: 0.5910425511009791	accuracy: 0.6690997566909975
Epoch 46: Validation loss: 0.5813044295113742	accuracy: 0.683698296836983
Epoch 47: Validation loss: 0.5748830410105759	accuracy: 0.6715328467153284
Epoch 48: Validation loss: 0.5737187137278907	accuracy: 0.7055961070559611
Epoch 49: Validation loss: 0.5776645098869528	accuracy: 0.6958637469586375
Epoch 50: Validation loss: 0.5857158275706345	accuracy: 0.7055961070559611
Epoch 51: Validation loss: 0.5880887061720057	accuracy: 0.6715328467153284
Epoch 52: Validation loss: 0.5753663868219603	accuracy: 0.6934306569343066
Epoch 53: Validation loss: 0.5751846016468503	accuracy: 0.7007299270072993
Epoch 54: Validation loss: 0.5697440265739051	accuracy: 0.6958637469586375
Epoch 55: Validation loss: 0.5688251950154919	accuracy: 0.7177615571776156
Epoch 56: Validation loss: 0.5788487807967657	accuracy: 0.6958637469586375
Epoch 57: Validation loss: 0.5800981034327598	accuracy: 0.6958637469586375
Epoch 58: Validation loss: 0.5755361733355371	accuracy: 0.6958637469586375
Epoch 59: Validation loss: 0.5724649406117535	accuracy: 0.6982968369829684
Epoch 60: Validation loss: 0.5813324851711301	accuracy: 0.6909975669099757
Epoch 61: Validation loss: 0.5718859976515572	accuracy: 0.6982968369829684
Epoch 62: Validation loss: 0.5804985120638734	accuracy: 0.7104622871046229
Epoch 63: Validation loss: 0.5767358608199442	accuracy: 0.6788321167883211
Epoch 64: Validation loss: 0.5802561395649782	accuracy: 0.6934306569343066
Epoch 65: Validation loss: 0.5752878444328215	accuracy: 0.6982968369829684
Epoch 66: Validation loss: 0.5879082041645282	accuracy: 0.681265206812652
Epoch 67: Validation loss: 0.5737292157472486	accuracy: 0.6861313868613139
Epoch 68: Validation loss: 0.5734906857901246	accuracy: 0.6958637469586375
Epoch 69: Validation loss: 0.587857471475346	accuracy: 0.6618004866180048
Epoch 70: Validation loss: 0.5841811892470014	accuracy: 0.6909975669099757
Epoch 71: Validation loss: 0.5750421607581369	accuracy: 0.6885644768856448
Epoch 72: Validation loss: 0.5781649104580102	accuracy: 0.6885644768856448
Epoch 73: Validation loss: 0.5736692108377053	accuracy: 0.683698296836983
Epoch 74: Validation loss: 0.5797309875488281	accuracy: 0.681265206812652
Epoch 75: Validation loss: 0.599981205886878	accuracy: 0.6739659367396593
Epoch 76: Validation loss: 0.5681327300060114	accuracy: 0.6788321167883211
Epoch 77: Validation loss: 0.5590947167426711	accuracy: 0.708029197080292
Epoch 78: Validation loss: 0.566659393681807	accuracy: 0.7104622871046229
Epoch 79: Validation loss: 0.5688321886271456	accuracy: 0.6934306569343066
Epoch 80: Validation loss: 0.5602795120573392	accuracy: 0.6982968369829684
Epoch 81: Validation loss: 0.5580078366319049	accuracy: 0.681265206812652
Epoch 82: Validation loss: 0.572927465694084	accuracy: 0.656934306569343
Epoch 83: Validation loss: 0.563659259582668	accuracy: 0.6958637469586375
Epoch 84: Validation loss: 0.5675088042470371	accuracy: 0.708029197080292
Epoch 85: Validation loss: 0.5676046728797782	accuracy: 0.7055961070559611
Epoch 86: Validation loss: 0.5927589769200977	accuracy: 0.6690997566909975
Epoch 87: Validation loss: 0.5595619545075725	accuracy: 0.6982968369829684
Epoch 88: Validation loss: 0.5599351080084659	accuracy: 0.6885644768856448
Epoch 89: Validation loss: 0.5594627839805436	accuracy: 0.7128953771289538
Epoch 90: Validation loss: 0.5553357270512268	accuracy: 0.7104622871046229
Epoch 91: Validation loss: 0.5554282705859256	accuracy: 0.6982968369829684
Epoch 92: Validation loss: 0.5448005541687754	accuracy: 0.7372262773722628
Epoch 93: Validation loss: 0.5572625830805795	accuracy: 0.7226277372262774
Epoch 94: Validation loss: 0.5613860643113037	accuracy: 0.7104622871046229
Epoch 95: Validation loss: 0.5844146004558479	accuracy: 0.6982968369829684
Epoch 96: Validation loss: 0.5532693050783626	accuracy: 0.6982968369829684
Epoch 97: Validation loss: 0.5519664096136163	accuracy: 0.7347931873479319
Epoch 98: Validation loss: 0.5615668563657144	accuracy: 0.7177615571776156
Epoch 99: Validation loss: 0.5514211817089368	accuracy: 0.6958637469586375
Epoch 100: Validation loss: 0.5488038770763833	accuracy: 0.7007299270072993
Epoch 101: Validation loss: 0.5502628409949533	accuracy: 0.7128953771289538
Epoch 102: Validation loss: 0.5559406048480031	accuracy: 0.7274939172749392
Epoch 103: Validation loss: 0.5448221452624838	accuracy: 0.7201946472019465
Epoch 104: Validation loss: 0.5550799868692737	accuracy: 0.732360097323601
Epoch 105: Validation loss: 0.5490462008473936	accuracy: 0.7128953771289538
Epoch 106: Validation loss: 0.5485120945023214	accuracy: 0.7445255474452555
Epoch 107: Validation loss: 0.5528443956027066	accuracy: 0.7153284671532847
Epoch 108: Validation loss: 0.552811513561982	accuracy: 0.7031630170316302
Epoch 109: Validation loss: 0.5550129605035712	accuracy: 0.7299270072992701
Epoch 110: Validation loss: 0.5540696953915042	accuracy: 0.7274939172749392
Epoch 111: Validation loss: 0.5530450106247208	accuracy: 0.7445255474452555
Epoch 112: Validation loss: 0.5576783108305177	accuracy: 0.7201946472019465
Epoch 113: Validation loss: 0.55179181760245	accuracy: 0.7274939172749392
Epoch 114: Validation loss: 0.5515605805854148	accuracy: 0.7177615571776156
Epoch 115: Validation loss: 0.5472064261888936	accuracy: 0.7396593673965937
Epoch 116: Validation loss: 0.5412001598200369	accuracy: 0.7250608272506083
Epoch 117: Validation loss: 0.5497642178315025	accuracy: 0.7128953771289538
Epoch 118: Validation loss: 0.5544837965582409	accuracy: 0.7396593673965937
Epoch 119: Validation loss: 0.5490076222849009	accuracy: 0.7226277372262774
Epoch 120: Validation loss: 0.545008011978038	accuracy: 0.7250608272506083
Epoch 121: Validation loss: 0.5624738052813676	accuracy: 0.7128953771289538
Epoch 122: Validation loss: 0.5611807505289713	accuracy: 0.7299270072992701
Epoch 123: Validation loss: 0.5565343657259233	accuracy: 0.7347931873479319
Epoch 124: Validation loss: 0.5477831439090182	accuracy: 0.7396593673965937
Epoch 125: Validation loss: 0.5598864288515708	accuracy: 0.708029197080292
Epoch 126: Validation loss: 0.5621485164855808	accuracy: 0.7201946472019465
Epoch 127: Validation loss: 0.5712844078268158	accuracy: 0.7226277372262774
Epoch 128: Validation loss: 0.5641745500030889	accuracy: 0.7274939172749392
Epoch 129: Validation loss: 0.568517882168438	accuracy: 0.7201946472019465
Epoch 130: Validation loss: 0.5417722043039735	accuracy: 0.7396593673965937
Epoch 131: Validation loss: 0.5651096102675092	accuracy: 0.7274939172749392
Epoch 132: Validation loss: 0.5497824049344028	accuracy: 0.7396593673965937
Epoch 133: Validation loss: 0.5621484259909377	accuracy: 0.7274939172749392
Epoch 134: Validation loss: 0.5734466009766516	accuracy: 0.7250608272506083
Epoch 135: Validation loss: 0.5846704264916933	accuracy: 0.7250608272506083
Epoch 136: Validation loss: 0.5699656966828952	accuracy: 0.7153284671532847
Epoch 137: Validation loss: 0.5890258501335942	accuracy: 0.7031630170316302
