Training configuration: Namespace(seed=327, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6926025381343498	accuracy: 0.5231143552311436
Epoch 1: Validation loss: 0.6908934841480858	accuracy: 0.5304136253041363
Epoch 2: Validation loss: 0.689197818728259	accuracy: 0.51338199513382
Epoch 3: Validation loss: 0.6712715770786406	accuracy: 0.5693430656934306
Epoch 4: Validation loss: 0.6643545610191178	accuracy: 0.5961070559610706
Epoch 5: Validation loss: 0.6563795651252542	accuracy: 0.6131386861313869
Epoch 6: Validation loss: 0.641888467644833	accuracy: 0.6472019464720195
Epoch 7: Validation loss: 0.6447711721824033	accuracy: 0.6618004866180048
Epoch 8: Validation loss: 0.6412913700669931	accuracy: 0.6520681265206812
Epoch 9: Validation loss: 0.6425116508836584	accuracy: 0.6374695863746959
Epoch 10: Validation loss: 0.6388766806201053	accuracy: 0.6472019464720195
Epoch 11: Validation loss: 0.6367140257155518	accuracy: 0.6739659367396593
Epoch 12: Validation loss: 0.6339879279589131	accuracy: 0.6447688564476886
Epoch 13: Validation loss: 0.6441344147471035	accuracy: 0.6253041362530414
Epoch 14: Validation loss: 0.6402484865954322	accuracy: 0.6374695863746959
Epoch 15: Validation loss: 0.6335623525354984	accuracy: 0.6423357664233577
Epoch 16: Validation loss: 0.6266558524175863	accuracy: 0.6618004866180048
Epoch 17: Validation loss: 0.628026516768184	accuracy: 0.6545012165450121
Epoch 18: Validation loss: 0.6217157498473379	accuracy: 0.6690997566909975
Epoch 19: Validation loss: 0.620793781141295	accuracy: 0.6520681265206812
Epoch 20: Validation loss: 0.6191393859195014	accuracy: 0.6618004866180048
Epoch 21: Validation loss: 0.6277409806448758	accuracy: 0.6545012165450121
Epoch 22: Validation loss: 0.6255758939868342	accuracy: 0.656934306569343
Epoch 23: Validation loss: 0.6369717219740225	accuracy: 0.6253041362530414
Epoch 24: Validation loss: 0.6283118858244587	accuracy: 0.6618004866180048
Epoch 25: Validation loss: 0.6416207566458524	accuracy: 0.6496350364963503
Epoch 26: Validation loss: 0.6311613301001036	accuracy: 0.656934306569343
Epoch 27: Validation loss: 0.6289043333698653	accuracy: 0.6642335766423357
Epoch 28: Validation loss: 0.6282375549167902	accuracy: 0.6788321167883211
Epoch 29: Validation loss: 0.6272228500848849	accuracy: 0.6666666666666666
Epoch 30: Validation loss: 0.617112394086926	accuracy: 0.681265206812652
Epoch 31: Validation loss: 0.624894845224645	accuracy: 0.6666666666666666
Epoch 32: Validation loss: 0.6294097993205644	accuracy: 0.656934306569343
Epoch 33: Validation loss: 0.618311847213411	accuracy: 0.683698296836983
Epoch 34: Validation loss: 0.6184528749934658	accuracy: 0.6690997566909975
Epoch 35: Validation loss: 0.627952083763995	accuracy: 0.6715328467153284
Epoch 36: Validation loss: 0.6248225051991261	accuracy: 0.6715328467153284
Epoch 37: Validation loss: 0.618413140883991	accuracy: 0.6715328467153284
Epoch 38: Validation loss: 0.6179979468204099	accuracy: 0.6763990267639902
Epoch 39: Validation loss: 0.6144077969293524	accuracy: 0.683698296836983
Epoch 40: Validation loss: 0.6106718996145429	accuracy: 0.6885644768856448
Epoch 41: Validation loss: 0.6122838180430614	accuracy: 0.6909975669099757
Epoch 42: Validation loss: 0.6164027745416275	accuracy: 0.6739659367396593
Epoch 43: Validation loss: 0.6095578131014413	accuracy: 0.6763990267639902
Epoch 44: Validation loss: 0.6087498583642815	accuracy: 0.6934306569343066
Epoch 45: Validation loss: 0.6061603332668035	accuracy: 0.7031630170316302
Epoch 46: Validation loss: 0.6106092587584707	accuracy: 0.6763990267639902
Epoch 47: Validation loss: 0.6122411416974961	accuracy: 0.6861313868613139
