Training configuration: Namespace(seed=822, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6927383729141124	accuracy: 0.5060827250608273
Epoch 1: Validation loss: 0.6888800850749885	accuracy: 0.5158150851581509
Epoch 2: Validation loss: 0.6713386916186108	accuracy: 0.6180048661800487
Epoch 3: Validation loss: 0.6590222593061535	accuracy: 0.6082725060827251
Epoch 4: Validation loss: 0.648050317509041	accuracy: 0.6253041362530414
Epoch 5: Validation loss: 0.642628876252186	accuracy: 0.6423357664233577
Epoch 6: Validation loss: 0.6371041643648542	accuracy: 0.6399026763990268
Epoch 7: Validation loss: 0.644855434297065	accuracy: 0.6277372262773723
Epoch 8: Validation loss: 0.6335266698015868	accuracy: 0.6326034063260341
Epoch 9: Validation loss: 0.6242127290897416	accuracy: 0.6593673965936739
Epoch 10: Validation loss: 0.6219548274130717	accuracy: 0.6399026763990268
Epoch 11: Validation loss: 0.6367911642775338	accuracy: 0.6447688564476886
Epoch 12: Validation loss: 0.6263719823238624	accuracy: 0.6496350364963503
Epoch 13: Validation loss: 0.6175548664844819	accuracy: 0.6472019464720195
Epoch 14: Validation loss: 0.6150585879954689	accuracy: 0.6545012165450121
Epoch 15: Validation loss: 0.6174935714461798	accuracy: 0.6496350364963503
Epoch 16: Validation loss: 0.6105455134036767	accuracy: 0.6593673965936739
Epoch 17: Validation loss: 0.6069264284305619	accuracy: 0.6472019464720195
Epoch 18: Validation loss: 0.6092448176548719	accuracy: 0.6447688564476886
Epoch 19: Validation loss: 0.6008232098136215	accuracy: 0.6545012165450121
Epoch 20: Validation loss: 0.6075226489064757	accuracy: 0.6447688564476886
Epoch 21: Validation loss: 0.6029138031377119	accuracy: 0.683698296836983
Epoch 22: Validation loss: 0.5973539561250784	accuracy: 0.6496350364963503
Epoch 23: Validation loss: 0.6066201806358468	accuracy: 0.6593673965936739
Epoch 24: Validation loss: 0.5869124614409287	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.5949422970885488	accuracy: 0.6715328467153284
Epoch 26: Validation loss: 0.591063984409156	accuracy: 0.6715328467153284
Epoch 27: Validation loss: 0.5972825442497458	accuracy: 0.6666666666666666
Epoch 28: Validation loss: 0.5851555334680562	accuracy: 0.6861313868613139
Epoch 29: Validation loss: 0.609860097694861	accuracy: 0.6472019464720195
Epoch 30: Validation loss: 0.6015600868095157	accuracy: 0.6690997566909975
Epoch 31: Validation loss: 0.5810021263549507	accuracy: 0.6861313868613139
Epoch 32: Validation loss: 0.5861801045364416	accuracy: 0.6666666666666666
Epoch 33: Validation loss: 0.6227144162440242	accuracy: 0.6618004866180048
Epoch 34: Validation loss: 0.5893685440657492	accuracy: 0.6885644768856448
Epoch 35: Validation loss: 0.6070221949667827	accuracy: 0.6545012165450121
Epoch 36: Validation loss: 0.589743333431346	accuracy: 0.6715328467153284
Epoch 37: Validation loss: 0.5970501818506097	accuracy: 0.6788321167883211
Epoch 38: Validation loss: 0.5900298394715989	accuracy: 0.6763990267639902
Epoch 39: Validation loss: 0.585702497013584	accuracy: 0.6788321167883211
