Training configuration: Namespace(seed=328, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6926825910879167	accuracy: 0.5304136253041363
Epoch 1: Validation loss: 0.6931004350202797	accuracy: 0.48418491484184917
Epoch 2: Validation loss: 0.6930595917713324	accuracy: 0.4793187347931874
Epoch 3: Validation loss: 0.6910194619728701	accuracy: 0.5182481751824818
Epoch 4: Validation loss: 0.6798909365985806	accuracy: 0.5693430656934306
Epoch 5: Validation loss: 0.6786188742830226	accuracy: 0.5766423357664233
Epoch 6: Validation loss: 0.678852559296174	accuracy: 0.5717761557177615
Epoch 7: Validation loss: 0.6750363584272473	accuracy: 0.583941605839416
Epoch 8: Validation loss: 0.6715566073600974	accuracy: 0.5888077858880778
Epoch 9: Validation loss: 0.6609115971846012	accuracy: 0.6204379562043796
Epoch 10: Validation loss: 0.6541626505608106	accuracy: 0.6253041362530414
Epoch 11: Validation loss: 0.6564921636651032	accuracy: 0.6301703163017032
Epoch 12: Validation loss: 0.6577848866038079	accuracy: 0.6277372262773723
Epoch 13: Validation loss: 0.6539163102198692	accuracy: 0.6204379562043796
Epoch 14: Validation loss: 0.652415073701065	accuracy: 0.6326034063260341
Epoch 15: Validation loss: 0.6539483081975412	accuracy: 0.6204379562043796
Epoch 16: Validation loss: 0.651670599795896	accuracy: 0.610705596107056
Epoch 17: Validation loss: 0.6452151249795064	accuracy: 0.6253041362530414
Epoch 18: Validation loss: 0.6490916463290398	accuracy: 0.6180048661800487
Epoch 19: Validation loss: 0.6456547943634998	accuracy: 0.6326034063260341
Epoch 20: Validation loss: 0.6450505036217162	accuracy: 0.6082725060827251
Epoch 21: Validation loss: 0.6494649436932121	accuracy: 0.6204379562043796
Epoch 22: Validation loss: 0.6427917573283769	accuracy: 0.6277372262773723
Epoch 23: Validation loss: 0.6407026165593279	accuracy: 0.635036496350365
Epoch 24: Validation loss: 0.6498817434566154	accuracy: 0.6374695863746959
Epoch 25: Validation loss: 0.6490125586516666	accuracy: 0.6423357664233577
Epoch 26: Validation loss: 0.6449784745265098	accuracy: 0.6399026763990268
Epoch 27: Validation loss: 0.6321082985314139	accuracy: 0.6326034063260341
Epoch 28: Validation loss: 0.6487377844297683	accuracy: 0.6204379562043796
Epoch 29: Validation loss: 0.6351244060952588	accuracy: 0.6374695863746959
Epoch 30: Validation loss: 0.6290963165951471	accuracy: 0.6447688564476886
Epoch 31: Validation loss: 0.628473653120426	accuracy: 0.6423357664233577
Epoch 32: Validation loss: 0.6293640925646409	accuracy: 0.6520681265206812
Epoch 33: Validation loss: 0.6271761409267602	accuracy: 0.6472019464720195
Epoch 34: Validation loss: 0.6447088329751416	accuracy: 0.6374695863746959
Epoch 35: Validation loss: 0.624872240126858	accuracy: 0.6642335766423357
Epoch 36: Validation loss: 0.6363574118509779	accuracy: 0.6326034063260341
Epoch 37: Validation loss: 0.6483325030101766	accuracy: 0.6326034063260341
Epoch 38: Validation loss: 0.6371797946827835	accuracy: 0.6253041362530414
Epoch 39: Validation loss: 0.6479612614986671	accuracy: 0.6423357664233577
Epoch 40: Validation loss: 0.6365431300625024	accuracy: 0.6520681265206812
Epoch 41: Validation loss: 0.6353360800267426	accuracy: 0.635036496350365
Epoch 42: Validation loss: 0.6273475609846649	accuracy: 0.656934306569343
Epoch 43: Validation loss: 0.6327400207519531	accuracy: 0.6253041362530414
Epoch 44: Validation loss: 0.6452152827650381	accuracy: 0.635036496350365
Epoch 45: Validation loss: 0.6358255957164903	accuracy: 0.6520681265206812
Epoch 46: Validation loss: 0.6353697301117464	accuracy: 0.6423357664233577
Epoch 47: Validation loss: 0.6403502257781017	accuracy: 0.6423357664233577
Epoch 48: Validation loss: 0.6330974977962002	accuracy: 0.6447688564476886
Epoch 49: Validation loss: 0.659414421322862	accuracy: 0.6326034063260341
Epoch 50: Validation loss: 0.641822225566038	accuracy: 0.6472019464720195
Epoch 51: Validation loss: 0.6435931500437196	accuracy: 0.6496350364963503
Epoch 52: Validation loss: 0.645422218489821	accuracy: 0.6399026763990268
Epoch 53: Validation loss: 0.6411942205869948	accuracy: 0.6399026763990268
Epoch 54: Validation loss: 0.6374586481247505	accuracy: 0.6374695863746959
Epoch 55: Validation loss: 0.6467562719563208	accuracy: 0.6423357664233577
Epoch 56: Validation loss: 0.6378902611651269	accuracy: 0.6374695863746959
Epoch 57: Validation loss: 0.6545442084616409	accuracy: 0.6253041362530414
Epoch 58: Validation loss: 0.6425010931752894	accuracy: 0.6447688564476886
Epoch 59: Validation loss: 0.6459440848543117	accuracy: 0.6423357664233577
Epoch 60: Validation loss: 0.6412477052414794	accuracy: 0.635036496350365
Epoch 61: Validation loss: 0.6433298802433803	accuracy: 0.6253041362530414
Epoch 62: Validation loss: 0.6388815858938398	accuracy: 0.6520681265206812
Epoch 63: Validation loss: 0.6479764692394693	accuracy: 0.6277372262773723
Epoch 64: Validation loss: 0.6403330549996554	accuracy: 0.635036496350365
Epoch 65: Validation loss: 0.6494517036308047	accuracy: 0.635036496350365
Epoch 66: Validation loss: 0.6626939379095741	accuracy: 0.6277372262773723
Epoch 67: Validation loss: 0.6370846500071876	accuracy: 0.6496350364963503
Epoch 68: Validation loss: 0.6470562036890183	accuracy: 0.6277372262773723
Epoch 69: Validation loss: 0.6670709178395515	accuracy: 0.635036496350365
Epoch 70: Validation loss: 0.6530365073767892	accuracy: 0.6374695863746959
Epoch 71: Validation loss: 0.6428881874919807	accuracy: 0.6326034063260341
Epoch 72: Validation loss: 0.6407819501965005	accuracy: 0.6399026763990268
Epoch 73: Validation loss: 0.6444900911799892	accuracy: 0.6447688564476886
Epoch 74: Validation loss: 0.6385200017850184	accuracy: 0.6399026763990268
Epoch 75: Validation loss: 0.6341489573754824	accuracy: 0.6447688564476886
Epoch 76: Validation loss: 0.6387425489959345	accuracy: 0.6447688564476886
